tokenIndex,original
14,honour
114,tels
144,denyed
193,towards
215,waken'd
248,rouze
293,helpt
377,there's
378,there's
407,eies
415,e'r
418,entring
442,eies
483,i'le
484,i'le
494,alwayes
506,on't
507,on't
575,towards
693,honour
702,sence
705,honour
724,honour'd
749,surpris'd
832,call'd
853,intrusted
916,confirm'd
945,enrich'd
958,o're
1107,favours
1159,shew
1293,patern
1386,towards
1407,honour
1544,wrapt
1578,endeavour
1593,'tis
1594,'tis
1641,vertuous
1660,Kalender
1676,Hoste
1753,knock'd
1868,Anti-chamber
1919,retir'd
1937,confirm'd
1942,suspitions
2027,suspitions
2069,vail'd
2079,Cloyster
2085,i'le
2086,i'le
2089,eie
2116,i'le
2117,i'le
2214,cloaths
2219,woud
2274,walk'd
2297,pass'd
2411,wrapt
2473,suspition
2512,Farewel
2515,drowsie
2529,where's
2530,where's
2555,rouze
2557,rouze
2622,villanous
2625,i'le
2626,i'le
2758,perswaded
2782,dispair
2790,mony
2794,mony
2804,you'l
2805,you'l
2812,i'le
2813,i'le
2822,layes
2862,declar'd
2869,i'le
2870,i'le
2891,womans
2916,selfe
2921,behaviour
2922,shew'd
3019,tis
3020,tis
3124,cheif
3168,wor^d
3189,Ladyes
3193,stincking
3219,fal
3226,you'd
3227,you'd
3232,priviledge
3241,wou'd
3304,us'd
3323,dispos'd
3346,dayes
3352,practise
3378,wou'd
3384,appeas'd
3425,ile
3426,ile
3473,sloath
3475,carelesness
3538,Devill
3555,quarrells
3560,quarrells
3587,ile
3588,ile
3606,ile
3607,ile
3617,ile
3618,ile
3679,displeas'd
3680,think'st
3718,can't
3729,won't
3730,won't
3786,honour
3835,dispair
3852,approv'd
3862,denyes
3895,mischeif
3896,on't
3897,on't
3922,worme
3928,joynes
3933,ile
3934,ile
3952,ile
3953,ile
3971,i'le
3972,i'le
3988,i'le
3989,i'le
4025,HEark
4051,implicite
4083,what's
4084,what's
4126,shewing
4133,she'd
4134,she'd
4148,ne'r
4186,asham'd
4187,on't
4188,on't
4275,lik'd
4308,tir'd
4413,you'l
4414,you'l
4486,Ambassadour
4505,valour
4539,threatnings
4550,i'le
4551,i'le
4562,harbour
4575,they'l
4576,they'l
4589,what's
4590,what's
4613,hang'd
4624,it's
4625,it's
4630,'tis
4631,'tis
4646,dost
4674,i'le
4675,i'le
4695,i'le
4696,i'le
4718,can't
4724,'tis
4725,'tis
4728,he's
4729,he's
4736,i'le
4737,i'le
4751,i'le
4752,i'le
4808,that's
4809,that's
4816,that's
4817,that's
4826,here's
4827,here's
4834,Garlick
4838,that's
4839,that's
4862,Garlick
4899,i'le
4900,i'le
4907,here's
4908,here's
4927,i'le
4928,i'le
4960,you'l
4961,you'l
4981,'tis
4982,'tis
4994,he's
4995,he's
5024,happen'd
5038,can't
5040,let's
5041,let's
5048,that's
5049,that's
5066,remembred
5120,t'other
5121,t'other
5180,rejoyced
5188,leasure
5194,constrain'd
5207,onely
5287,inchantment
5344,honour
5349,i'le
5350,i'le
5351,shew
5516,cross'd
5657,halfe
5663,expir'd
5702,spy'd
5718,hous'd
5758,selfe
5787,wellcome
5816,amaz'd
5824,declar'd
5834,receiv'd
5842,i'le
5843,i'le
5852,arm'd
5870,spy'd
5937,humour
5947,wayes
5948,oblig'd
6023,cou'd
6071,tranquility
6076,receiv'd
6092,Spyes
6172,ordain'd
6183,banisht
6218,declar'd
6238,easie
6257,powerfull
6350,honour
6381,lingring
6406,signifie
6611,spake
6656,shewn
6675,i'le
6676,i'le
6723,shew
6767,he's
6768,he's
6806,onely
6844,there's
6845,there's
6906,i'de
6907,i'de
6926,honour
6993,leasure
7001,i'le
7002,i'le
7013,rectifie
7023,i'le
7024,i'le
7079,of'em
7080,of'em
7082,we'l
7083,we'l
7094,we'l
7095,we'l
7106,can't
7139,puzled
7144,pretence
7203,discours'd
7292,Countrey
7371,dayes
7384,engag'd
7406,increas'd
7434,favours
7459,pass'd
7470,vail'd
7517,honour
7626,spy'd
7640,there's
7641,there's
7663,she'l
7664,she'l
7679,she's
7680,she's
7685,can't
7833,justifie
7853,testifie
7877,stir'd
7890,Freind
7896,fear'd
7996,favours
8009,colour
8047,believ'd
8113,Freind
8142,conceiv'd
8249,render'd
8267,hath
8278,e'r
8279,receiv'd
8310,discours'd
8382,possest
8393,shew'd
8465,shew'd
8474,reveal'd
8478,describ'd
8503,i'le
8504,i'le
8533,blest
8546,lustre
8571,i'le
8572,i'le
8605,i'le
8606,i'le
8610,i'le
8611,i'le
8620,Keyes
8626,womans
8633,heark
8696,you'l
8697,you'l
8710,'tis
8711,'tis
8717,'tis
8718,'tis
8725,'tis
8726,'tis
8727,ne're
8745,can't
8759,i'le
8760,i'le
8767,receiv'd
8779,alwayes
8788,i'le
8789,i'le
8797,i'le
8798,i'le
8848,dogg'd
8856,i'le
8857,i'le
8858,persue
8878,deceiv'd
8882,ask'd
8892,threatn'd
8929,press'd
8946,fetch'd
8950,shew
8977,there's
8978,there's
8983,there's
8984,there's
9067,seal'd
9082,can't
9091,jawes
9095,can't
9115,you'l
9116,you'l
9161,'tis
9162,'tis
9222,i'le
9223,i'le
9235,you'l
9236,you'l
9336,mony
9352,'tis
9353,'tis
9364,woud
9372,neighbours
9387,they'l
9388,they'l
9413,sav'd
9415,mony
9489,dispos'd
9494,i'le
9495,i'le
9508,you'd
9509,you'd
9531,offence
9542,mony
9553,she'd
9554,she'd
9562,refus'd
9567,discover'd
9580,secresie
9591,i'd
9592,i'd
9597,Neighbours
9625,i'le
9626,i'le
9627,satisfie
9680,liv'd
9818,sirname
9888,blest
9893,onely
9897,call'd
9955,Babler
9995,vail'd
10021,begon
10057,talk'd
10085,return'd
10092,follow'd
10155,suspition
10184,can't
10199,lyes
10217,i'le
10218,i'le
10253,wou'd
10270,vertue
10334,i'le
10335,i'le
10336,o're
10409,favourable
10482,hang'd
10514,favours
10527,favourable
10554,can't
10555,i'
10556,th'
10628,accomplish'd
10652,surpris'd
10714,sittest
10715,imployment
10795,i'le
10796,i'le
10818,vail'd
10851,honour
10861,procur'd
10880,happen'd
10886,woud
10900,shews
10942,endeavour
10959,woud
10991,fetter'd
11030,charm'd
11037,wou'd
11045,cou'd
11058,wou'd
11067,unvail'd
11117,shews
11237,receiv'd
11300,custome
11307,persue
11334,wou'd
11360,i'le
11361,i'le
11399,i'le
11400,i'le
11401,persue
11414,persue
11444,i'le
11445,i'le
11507,engag'd
11543,offer'd
11576,i'le
11577,i'le
11596,here's
11597,here's
11639,defence
11714,wou'd
11747,offer'd
11758,call'd
11786,to't
11787,to't
11841,there's
11842,there's
11846,agen
11880,resolv'd
11890,enter'd
11908,towards
11923,confirm'd
11929,follow'd
12013,he's
12014,he's
12016,th'
12019,there's
12020,there's
12049,justifie
12109,i'de
12110,i'de
12117,ev'ry
12155,humour
12183,joyns
12198,i'le
12199,i'le
12229,convinc'd
12253,follow'd
12264,discover'd
12287,perceiv'd
12300,occasion'd
12336,endeavours
12351,jealousie
12352,occasion'd
12371,i'le
12372,i'le
12383,lye
12392,tax'd
12425,jealousie
12431,priz'd
12461,depriv'd
12480,i'le
12481,i'le
12485,honour
12500,colours
12532,dispair
12566,cou'd
12663,i'le
12664,i'le
12668,towards
12678,entertain'd
12687,gain'd
12691,he's
12692,he's
12837,unveil'd
12862,Vnknown
12964,extream
12972,honour
13013,honour
13051,honour
13072,pen'd
13081,fear'd
13120,expos'd
13148,purchas'd
13187,lessen'd
13191,he's
13192,he's
13194,flegmatick
13204,do's
13213,jealousie
13283,conquer'd
13335,oft
13354,extream
13396,who's
13397,who's
13409,alwayes
13425,Heark
13428,Musick
13447,who's
13448,who's
13454,musick
13464,who's
13465,who's
13501,on't
13502,on't
13535,Musick
13628,look'd
13631,Lov'd
13641,look'd
13645,look'd
13651,look'd
13654,lov'd
13659,look'd
13702,controul
13717,freedome
13744,wou'd
13802,wou'd
13816,regain'd
13837,alarm'd
13846,neighbourhood
13848,disturb'd
13869,'tis
13870,'tis
13895,shou'd
13901,publick
13942,ne're
13967,farewel
13976,i'le
13977,i'le
13980,Lye
13998,he's
13999,he's
14008,what's
14009,what's
14013,'tis
14014,'tis
14058,you'l
14059,you'l
14066,pretence
14074,justifie
14091,'tis
14092,'tis
14118,i'le
14119,i'le
14144,shew
14177,sayes
14244,shou'd
14260,ask'd
14348,they'l
14349,they'l
14450,lye
14479,i'le
14480,i'le
14503,sayes
14527,discover'd
14554,i'le
14555,i'le
14564,hast
14571,i'le
14572,i'le
14655,i'de
14656,i'de
14671,knock'd
14678,he's
14679,he's
14700,tayl
14711,shou'd
14732,ist
14733,ist
14735,ist
14736,ist
14740,there's
14741,there's
14749,i'le
14750,i'le
14771,what's
14772,what's
14803,behoves
14814,i'le
14815,i'le
14822,i'le
14823,i'le
14871,here's
14872,here's
14878,chop'd
14890,i'le
14891,i'le
14919,i'le
14920,i'le
14960,assur'd
14963,overpower'd
14999,happen'd
15015,pleas'd
15026,i'le
15027,i'le
15050,satisfi'd
15056,satisfi'd
15088,i'le
15089,i'le
15194,'tis
15195,'tis
15212,i'le
15213,i'le
15235,dayes
15240,it's
15241,it's
15293,wou'd
15343,mov'd
15353,reviv'd
15391,receiv'd
15405,endeavour'd
15442,prepar'd
15555,receiv'd
15580,refus'd
15597,'tis
15598,'tis
15613,deny'd
15621,snatch'd
15745,Do's
15755,do's
15760,follow'd
15786,to't
15787,to't
15903,^ecause
15935,pleas'd
15938,discend
15943,mistery
15958,woud
15965,denyal
15987,receiv'd
15992,return'd
16009,seem'd
16051,shews
16076,i'le
16077,i'le
16172,expence
16187,halfe
16195,belong'd
16213,consider'd
16224,belong'd
16267,belong'd
16339,regal'd
16347,woud
16352,shou'd
16365,gain'd
16378,shou'd
16387,imployment
16392,cou'd
16475,belong'd
16480,nam'd
16485,shou'd
16492,honour
16493,oblig'd
16519,wou'd
16534,belong'd
16546,pleas'd
16557,imploy'd
16617,whilest
16625,judgement
16637,gentlemans
16668,oblig'd
16703,concern'd
