tokenIndex,original
6,Honour'd
14,Embassador
37,that's
38,that's
102,can't
136,now's
137,now's
146,shou'd
153,Criticks
158,shou'd
175,spight
190,damn'd
201,he'll
202,he'll
237,Heav'n
278,'tis
279,'tis
327,Humour
393,wou'd
421,Imployment
460,i'm
461,i'm
476,'tis
477,'tis
480,he's
481,he's
491,wou'd
493,spy'd
520,you'l
521,you'l
523,pleas'd
529,he's
530,he's
545,i'm
546,i'm
554,cou'd
562,Dispair
600,what's
601,what's
611,wou'd
665,oblig'd
757,defie
778,Councel
822,that's
823,that's
829,reveng'd
844,Favour
874,Honours
887,i'll
888,i'll
914,e'er
958,'tis
959,'tis
974,design'd
1013,High-way
1031,Tryed
1036,Condemn'd
1038,Favour
1040,Hang'd
1049,Damn'd
1072,i'll
1073,i'll
1076,by't
1077,by't
1078,i'm
1079,i'm
1080,resolv'd
1081,on't
1082,on't
1113,shou'd
1163,i'll
1164,i'll
1183,i'll
1184,i'll
1192,Controul
1227,that's
1228,that's
1230,truely
1235,Favour
1243,design'd
1336,pack'd
1369,shou'd
1406,satisfie
1462,disdain'd
1536,Dispair
1564,busie
1609,Crost
1622,cou'd
1659,Jealousie
1682,towards
1713,Plagu'd
1716,Iealousie
1726,you'd
1727,you'd
1755,watch'd
1760,i'll
1761,i'll
1772,spight
1792,injur'd
1808,can't
1816,'tis
1817,'tis
1823,she's
1824,she's
1860,won't
1861,won't
1877,i'll
1878,i'll
1918,Lov'd
1921,return'd
1935,pleas'd
1943,shou'd
1945,joyn'd
1960,or'e
1961,turn'd
1963,drown'd
1992,you'l
1993,you'l
2009,i'am
2010,i'am
2011,affraid
2024,she'd
2025,she'd
2026,hast
2036,Envy'd
2044,Beautious
2081,'tis
2082,'tis
2090,ne're
2105,Mov'd
2117,Lov'd
2138,thou'rt
2139,thou'rt
2148,fill'd
2152,Mens
2180,blest
2194,Whil'st
2200,Toyle
2247,Whil'st
2284,'tis
2285,'tis
2289,i'm
2290,i'm
2291,amaz'd
2294,shou'd
2321,here's
2322,here's
2342,i'll
2343,i'll
2381,wou'd
2400,shou'd
2412,won't
2413,won't
2435,Splendor
2440,dazling
2462,for't
2463,for't
2473,in't
2474,in't
2503,Lye
2568,i'd
2569,i'd
2580,i'm
2581,i'm
2594,Sawcy
2628,Pellican
2653,perswade
2674,cou'd
2676,provok'd
2689,prethee
2709,wou'd
2714,Lye
2778,ruin'd
2785,swallow'd
2808,offence
2822,ruin'd
2847,shou'd
2879,we're
2880,we're
2886,can't
2892,Heav'n
2903,wou'd
2908,she's
2909,she's
2937,may'st
2948,that's
2949,that's
2963,consider'd
2992,that's
2993,that's
3016,insteed
3071,i'll
3072,i'll
3074,who's
3075,who's
3147,i'll
3148,i'll
3193,hast
3200,hast
3241,shalt
3249,Unckle
3254,bestow'd
3274,sha't
3283,farewel
3313,hast
3346,is't
3347,is't
3385,shew
3394,i'm
3395,i'm
3411,sha't
3420,sha't
3422,marry'd
3437,Ioy
3476,shou'd
3483,Honour
3505,mirrour
3536,i've
3537,i've
3549,wer't
3569,determin'd
3575,pleas'd
3590,return'd
3620,shalt
3640,i'm
3641,i'm
3642,pleas'd
3662,chang'd
3666,rejoyce
3667,it's
3668,it's
3669,turn'd
3682,here's
3683,here's
3703,shou'd
3715,coop'd
3719,Beggers
3819,that's
3820,that's
3857,o'
3873,shou'd
3890,you'l
3891,you'l
3913,prethee
3921,i'm
3922,i'm
3997,wander'd
4010,endeavour
4051,villany
4053,stript
4082,priviledge
4090,justifie
4158,thou wilt
4159,thou wilt
4197,Imploy
4267,'tis
4268,'tis
4295,can't
4298,that's
4299,that's
4312,Humour
4316,behoves
4352,won't
4353,won't
4371,Bayle
4378,thats
4380,i'll
4381,i'll
4390,i'll
4391,i'll
4427,wou'd
4429,cou'd
4437,i'd
4438,i'd
4444,shou'd
4457,you'l
4458,you'l
4476,discharg'd
4481,what's
4482,what's
4536,Lyer
4566,i'm
4567,i'm
4573,i'm
4574,i'm
4603,hang'd
4624,he's
4625,he's
4634,he's
4635,he's
4651,'tis
4652,'tis
4658,spight
4667,i'll
4668,i'll
4685,he's
4686,he's
4691,all's
4692,all's
4702,who's
4703,who's
4727,recover'd
4776,shou'd
4777,harbour
4845,Imploy
4848,i'll
4849,i'll
4924,toyl
4938,favour
4967,mens
5027,Governour
5040,Imployment
5062,shou'd
5091,expence
5142,here's
5143,here's
5158,that's
5159,that's
5181,Choak
5185,'tis
5186,'tis
5203,Imployment
5252,i'm
5253,i'm
5255,'tis
5256,'tis
5273,wou'd
5313,conferr'd
5389,shou'd
5393,discover'd
5416,i'll
5417,i'll
5419,hang'd
5429,i'll
5430,i'll
5452,Toyl
5454,Honour
5469,Imployment
5480,cur'd
5501,that's
5502,that's
5543,he's
5544,he's
5571,offer'd
5578,'tis
5579,'tis
5584,expir'd
5632,prethee
5634,is't
5635,is't
5648,prethee
5650,do'st
5659,he's
5660,he's
5675,'tis
5676,'tis
5685,offer'd
5762,shou'd
5792,shan't
5793,shan't
5824,apply'd
5826,i'll
5827,i'll
5844,can't
5848,'tis
5849,'tis
5853,'tis
5854,'tis
5902,Unkle
5931,rejoycing
5970,teaz'd
5983,he'll
5984,he'll
5993,'tis
5994,'tis
6000,can't
6006,i'll
6007,i'll
6011,Sence
6020,towards
6098,that's
6099,that's
6158,can't
6159,chuse
6161,rejoyce
6182,Physitian
6205,i'm
6206,i'm
6208,hee'l
6209,hee'l
6221,signifie
6226,mine's
6227,mine's
6252,endeavour
6262,there's
6263,there's
6297,shou'd
6311,hang't
6317,can't
6338,i'll
6339,i'll
6343,i'll
6344,i'll
6365,here's
6366,here's
6377,pleas'd
6399,endeavour
6423,that's
6424,that's
6426,Lye
6444,Physitian
6539,Favour
6552,e'en
6560,i'll
6561,i'll
6567,Physitian
6578,rul'd
6600,wou'd
6613,concern'd
6618,won't
6619,won't
6623,natur'd
6640,lye
6651,won't
6652,won't
6660,sayst
6724,doe
6739,mony
6756,can't
6780,who's
6781,who's
6828,wou'd
6903,'tis
6904,'tis
6908,shou'd
6918,pleas'd
6924,'tis
6925,'tis
6997,choak
7014,i'm
7015,i'm
7051,ruin'd
7066,oblig'd
7096,privat
7108,uneasie
7143,can't
7151,shee'l
7152,shee'l
7155,i'm
7156,i'm
7169,Governour
7173,twou'd
7174,twou'd
7185,cou'd
7219,on't
7220,on't
7224,what's
7225,what's
7281,i'll
7282,i'll
7292,you'l
7293,you'l
7321,prethee
7350,dost
7373,o'the
7374,o'the
7401,you'l
7402,you'l
7439,assur'd
7477,Plaister
7545,perswade
7553,intrust
7566,Journy
7605,Leige
7642,Physitian
7683,prethee
7704,seiz'd
7714,design'd
7775,Honour
7791,wellcome
7810,Honours
7853,Physitian
7895,i'd
7896,i'd
7920,wou'd
7938,Honour
7939,promis'd
7953,there's
7954,there's
7962,Honour
7976,Ballance
7984,wou'd
8005,offer'd
8023,he's
8024,he's
8037,Heav'n
8038,i'll
8039,i'll
