tokenIndex,original
10,Iupiters
49,lov'st
57,shalt
112,do'st
116,Coyne
128,there's
129,there's
132,in't
133,in't
166,'tis
167,'tis
199,courtesie
217,white-wine
218,white-wine
224,white-wine
225,white-wine
228,call'd
238,hast
243,here's
244,here's
281,Smoak
285,vapour
296,speciall
302,choak
328,say'st
336,'tis
337,'tis
351,that's
352,that's
389,i've
390,i've
406,that's
407,that's
414,scornes
423,thou wilt
424,thou wilt
437,know'st
441,prodigall
471,that's
472,that's
476,i'le
477,i'le
498,white-wine
499,white-wine
503,'tis
504,'tis
523,that's
524,that's
532,mannage
536,dost
569,Barr
602,resolv'd
646,accompt
654,withall
657,dost
685,Currans
714,thou wilt
715,thou wilt
730,i'm
731,i'm
741,tasts
752,dost
755,here's
756,here's
798,Smoak
818,ne're
825,he's
826,he's
828,natur'd
844,ta'ne
849,shalt
870,know'st
887,intitle
899,i'le
900,i'le
925,cryes
947,Pickl'd
957,let's
958,let's
987,try'd
992,talk'st
996,what's
997,what's
1021,t'other
1022,t'other
1032,hast
1055,he'd
1056,he'd
1111,alwayes
1112,winne
1131,keepes
1157,thou wilt
1158,thou wilt
1164,beest
1183,shalt
1191,i'le
1192,i'le
1198,shalt
1332,'tis
1333,'tis
1334,wisdome
1342,on't
1343,on't
1349,Wandring
1350,Iew
1371,Iew
1402,they'l
1403,they'l
1407,divel
1409,do't
1410,do't
1418,Iew
1434,serv'd
1444,sinnes
1453,anothers
1502,strew'd
1540,howe're
1544,plaguy
1568,payes
1593,Humours
1601,i'm
1602,i'm
1605,i'd
1606,i'd
1670,canst
1686,call'd
1698,there's
1699,there's
1707,Barr
1709,i'le
1710,i'le
1718,here's
1719,here's
1773,shalt
1783,shan't
1784,shan't
1805,hore
1875,hore
1906,milke
1948,hore
1977,dem
1995,hore
2019,bosome
2052,seemes
2072,hore
2100,Hore
2117,hore
2120,shal
2141,he'l
2142,he'l
2176,hore
2191,hore
2227,hore
2306,on't
2307,on't
2310,'tis
2311,'tis
2316,'tis
2317,'tis
2352,Myne
2401,designe
2493,what's
2494,what's
2506,hore
2512,hore
2737,paine
2740,alwayes
2745,sweet-heart
2756,hore
2818,boyl
2878,waies
2905,hore
2932,hore
2936,hore
2952,damn'd
2969,hore
2993,i'le
2994,i'le
3009,hore
3022,Raskall
3027,where's
3028,where's
3040,look'd
3068,he'l
3069,he'l
3094,neerer
3096,Do'st
3108,shewes
3154,'tis
3155,'tis
3166,wilt thou
3167,wilt thou
3180,warme
3191,dost
3211,who's
3212,who's
3214,Barr
3274,th'affaires
3275,th'affaires
3299,to't
3300,to't
3310,sleight
3351,toucht
3356,here's
3357,here's
3361,'tis
3362,'tis
3370,i've
3371,i've
3391,i'm
3392,i'm
3421,oblig'd
3491,for't
3492,for't
3509,Accompt
3515,Accompt
3519,you'l
3520,you'l
3523,Accompt
3524,on't
3525,on't
3550,alwayes
3558,pretious
3575,he'l
3576,he'l
3583,i'le
3584,i'le
3591,i'm
3592,i'm
3617,sayes
3639,see't
3640,see't
3699,i'le
3700,i'le
3709,Comodities
3715,Comodities
3746,i'm
3747,i'm
3783,dost
3800,th'
3820,i'd
3821,i'd
3869,'tis
3870,'tis
3883,might'st
3886,had'st
3905,keepes
3912,wert
3915,Worme
3917,he'l
3918,he'l
3935,remaine
3949,scornes
3969,i'm
3970,i'm
3985,he's
3986,he's
4003,there's
4004,there's
4013,leades
4043,fooles
4057,thou wilt
4058,thou wilt
4068,i'le
4069,i'le
4075,sh'as
4076,sh'as
4115,Asse
4117,talk'st
4119,'tis
4120,'tis
4121,wonderous
4122,pritty
4150,untill
4176,easie
4177,natur'd
4182,beliefe
4205,upon't
4206,upon't
4213,on't
4214,on't
4248,followes
4253,she's
4254,she's
4266,prepar'd
4273,'gainst
4326,you'l
4327,you'l
4337,we'l
4338,we'l
4368,term'd
4386,Moneth
4392,ayre
4400,indure
4427,you'l
4428,you'l
4439,you'l
4440,you'l
4448,i'le
4449,i'le
4456,Fraile
4457,'tis
4458,'tis
4460,desir'd
4464,Wisdomes
4471,toucht
4492,here's
4493,here's
4495,i'm
4496,i'm
4498,concern'd
4499,in't
4500,in't
4529,y'are
4530,y'are
4572,drawes
4582,Bosome
4606,Girle
4619,what's
4620,what's
4641,ne're
4648,where's
4649,where's
4659,glorifie
4663,Dost
4679,to't
4680,to't
4699,dost
4765,they'l
4766,they'l
4806,moneth
4813,i'm
4814,i'm
4825,she'l
4826,she'l
4837,do't
4838,do't
4843,i'm
4844,i'm
4876,wilt thou
4877,wilt thou
4909,where's
4910,where's
4950,i'm
4951,i'm
4954,she'l
4955,she'l
4969,shrew'd
4982,wayes
4984,do't
4985,do't
4988,i've
4989,i've
4996,wayes
5008,carefull
5038,on't
5039,on't
5046,i'th
5047,i'th
5078,i'th
5079,i'th
5084,he's
5085,he's
5090,agen
5101,i've
5102,i've
