token,tokenToMatch,endReason,tag,tagIndex
happy,happy,s,,
Sphere,sphere,c,,
",",",",n,,
Removed,removed,s,strd,0
from,from,s,,
servile,servile,s,,
fear,fear,c,,
.,.,nn,,
Removed,removed,s,strd,0
from,from,s,,
servile,servile,s,,
fear,fear,c,,
",",",",n,,
Would,would,s,strd,0
I,i,s,considrd,0
could,could,s,,
disappear,disappear,n,,
And,and,s,,
sink,sink,s,,
below,below,s,,
the,the,s,considrd,0
Mayn,mayn,c,,
;,;,n,,
For,for,s,considrd,0
Commonwealth's,commonwealth's,s,,
a,a,s,considrd,0
Load,load,n,,
My,my,s,considrd,0
old,old,s,,
Imperial,imperial,s,,
Flood,flood,n,,
Shall,shall,s,considrd,0
never,never,s,considrd,0
never,never,s,considrd,0
never,never,s,considrd,0
bear,bear,s,,
again,again,c,,
.,.,nn,,
A,a,s,considrd,0
Commonwealth's,commonwealth's,s,,
a,a,s,considrd,0
Load,load,n,,
Our,our,s,,
old,old,s,,
Imperial,imperial,s,,
Flood,flood,n,,
Shall,shall,s,considrd,0
never,never,s,considrd,0
never,never,s,considrd,0
bear,bear,s,,
again,again,c,,
.,.,nn,,
Pull,pull,s,,
down,down,s,,
her,her,s,,
Gates,gates,s,,
Expose,expose,s,,
her,her,s,,
bare,bare,c,,
;,;,n,,
I,i,s,considrd,0
must,must,s,,
enjoy,enjoy,s,,
the,the,s,considrd,0
proud,proud,c,,
",",",",s,,
disdainful,disdainful,s,,
fair,fair,c,,
.,.,n,,
Haste,haste,c,,
",",",",s,,
Archon,archon,c,,
",",",",s,,
Haste,haste,n,,
To,to,s,considrd,0
lay,lay,s,,
her,her,s,,
waste,waste,c,,
!,!,nn,,
I,i,s,strd,0
Will,will,s,strd,1
hold,hold,s,,
her,her,s,,
fast,fast,n,,
To,to,s,considrd,0
be,be,s,considrd,0
embraced,embraced,c,strd,0
!,!,nn,,
And,and,s,,
she,she,s,considrd,0
shall,shall,s,considrd,0
see,see,n,,
A,a,s,considrd,0
Thousand,thousand,s,,
Tyrants,tyrants,s,,
are,are,s,,
in,in,s,considrd,0
thee,thee,c,,
",",",",n,,
A,a,s,considrd,0
Thousand,thousand,s,,
thousand,thousand,s,,
more,more,s,,
in,in,s,considrd,0
me,me,c,strd,0
!,!,nn,,
Caledonion,caledonion,s,,
Shore,shore,n,,
Hither,hither,s,,
am,am,s,,
I,i,s,considrd,0
come,come,s,,
to,to,s,considrd,0
save,save,s,,
thee,thee,c,,
",",",",n,,
Not,not,s,,
to,to,s,considrd,0
force,force,s,,
or,or,s,considrd,0
to,to,s,considrd,0
enslave,enslave,s,,
thee,thee,c,,
",",",",n,,
But,but,s,,
thy,thy,s,considrd,0
Albion,albion,s,,
to,to,s,considrd,0
restore,restore,c,,
:,:,n,,
Hark,hark,c,,
!,!,s,,
the,the,s,considrd,0
peales,peales,s,,
the,the,s,considrd,0
People,people,s,,
ring,ring,c,,
",",",",n,,
Peace,peace,c,,
",",",",s,,
and,and,s,,
freedom,freedom,s,,
and,and,s,,
a,a,s,considrd,0
King,king,c,,
.,.,nn,,
Hark,hark,c,,
!,!,s,,
the,the,s,considrd,0
Peales,peales,s,,
the,the,s,considrd,0
People,people,s,,
ring,ring,c,,
.,.,n,,
Peace,peace,s,,
and,and,s,,
freedom,freedom,s,,
and,and,s,,
a,a,s,considrd,0
King,king,c,,
.,.,nn,,
To,to,s,considrd,0
Arms,arms,c,strd,0
!,!,s,,
to,to,s,considrd,0
Arms,arms,c,strd,0
!,!,nn,,
I,i,s,considrd,0
lead,lead,s,,
the,the,s,considrd,0
way,way,c,,
!,!,nn,,
Cease,cease,s,,
your,your,s,,
Alarmes,alarmes,c,,
!,!,n,,
And,and,s,,
stay,stay,c,,
",",",",s,,
brave,brave,s,,
Archon,archon,c,,
",",",",s,,
stay,stay,c,,
!,!,n,,
It,it,s,strd,0
Is,is,s,strd,1
Doomed,doomed,s,strd,0
by,by,s,considrd,0
Fates,fates,s,,
Decree,decree,c,,
!,!,n,,
It,it,s,strd,0
Is,is,s,strd,1
Doomed,doomed,s,strd,0
that,that,s,considrd,0
Albion's,albion's,s,,
dwelling,dwelling,c,,
",",",",n,,
All,all,s,,
other,other,s,,
Isles,isles,s,,
excelling,excelling,c,,
",",",",n,,
By,by,s,considrd,0
Peace,peace,s,,
shall,shall,s,considrd,0
Happy,happy,s,,
be,be,c,considrd,0
!,!,nn,,
What,what,s,,
then,then,s,,
