tokenIndex,original
0,HAue
4,foorth
7,greke
8,lande
14,wyll
16,knowe
19,geue
21,roume
36,wyll
37,soone
38,laye
40,lowe
45,actes
47,haue
51,Neyther
59,checke
61,coulde
63,bringe
68,theyr
69,becke
72,frome
76,Troye
78,retourned
83,excepte
90,olde
97,Whyle
104,hoste
107,nedes
110,newe
117,Wyll
119,seke
120,aduentures
126,ydle
128,wyll
133,knaues
136,brydle
141,heare
142,howe
144,knaues
146,bragge
150,Iupiter
163,renne
167,bagge
177,deuyll
181,doubte
190,heare
192,Howe
194,haue
197,knaues
202,quaile
204,nowe
214,wyll
216,faile
219,haue
231,sayinge
233,loude
238,Poetes
239,doth
244,fyer
246,vnto
247,Iupiter
248,kinge
249,ouer
252,foorth
259,desyre
261,graunte
267,aske
269,thinge
273,wyl
287,goddes
290,yre
296,whiche
301,downe
309,heauen
316,woulde
317,haue
319,helpe
326,theyr
331,crafte
338,felowe
343,speake
344,latyn
345,nowe
356,vowe
361,vnderstande
364,latyn
376,wolde
378,awaye
382,abyde
388,yu
395,hast
397,anye
398,wytte
403,Woldest
405,haue
408,nowe
412,herbes
415,Besyde
426,herbes
430,medle
437,louer
440,hath
442,ynough
445,vs
447,eate
449,suche
454,waxe
455,olde
459,stomacke
462,verye
463,coulde
464,Nowe
466,praye
468,Iupiter
475,meane
479,whiche
482,fyght
490,mannes
491,mighte
494,shoulde
498,Fyght
501,fewe
502,herbes
507,greate
508,laude
509,shoulde
510,folowe
512,victorye
513,Goddes
523,wolde
524,haue
530,Whye
531,syr
534,youre
535,stomacke
536,longe
540,fele
544,harde
548,Mans
551,sydes
552,hee
557,beest
559,wolde
560,haue
567,hed
568,Whiche
569,vnder
572,wt
579,Doest
585,mynde
593,Arte
596,madde
601,wytte
602,Gette
606,Wolde
608,haue
612,woldest
629,haue
642,knaue
644,maner
647,syr
648,woulde
650,haue
653,wold
654,haue
659,nother
662,mayne
663,shoulde
666,thorowe
669,parte
672,twayne
673,Whiche
674,nother
679,sharpe
680,speare
681,Shoulde
686,hurte
688,teare
690,woulde
691,haue
696,saue
698,heade
699,yf
700,Iupiter
702,selfe
703,woulde
704,haue
714,woulde
723,woulde
724,haue
726,kepe
730,yre
733,perceaue
734,youre
735,mynde
739,fynde
741,kynde
743,wyll
752,weare
758,beare
762,worke
766,woulde
769,feare
771,anye
774,fyghte
779,lyon
780,nother
782,daye
784,nyghte
787,greate
795,Whiche
797,lacke
802,nowe
813,boye
822,awaye
825,kylled
827,lyons
833,bere
835,wylde
845,chylde
849,saye
851,hast
855,wytte
856,woldest
857,yu
860,stro^g
872,Dauid
874,lyttle
876,boye
881,haue
885,awaye
893,fyue
896,woulde
897,haue
904,howe
906,woulde
909,harte
910,muche
920,floud
922,woulde
925,knaues
929,elles
934,braynes
936,wyll
937,breake
943,haue
949,heade
954,necke
956,woulde
957,haue
969,deuyll
975,coulde
983,greate
984,battayle
987,Excepte
993,meanes
1005,canne
1007,feare
1012,nother
1016,yf
1025,oke
1028,wyll
1029,defende
1031,frome
1036,throwe
1043,haile
1047,kyll
1052,faile
1053,yf
1055,hylles
1056,shoulde
1064,hurte
1068,suppresse
1070,mighte
1071,Yf
1088,flye
1091,briefe
1097,saue
1098,Bothe
1100,lande
1104,nowe
1105,playe
1108,knaue
1116,brode
1121,partes
1124,bodye
1127,beholde
1129,verely
1130,thynke
1142,bolde
1144,haue
1147,lyons
1151,wyll
1152,neyther
1155,heate
1158,colde
1167,knightes
1170,rounde
1174,brynge
1193,masse
1199,bable
1201,arte
1215,knightes
1219,Appere
1222,likenesse
1223,syr
1226,Yf
1227,thou wilt
1228,thou wilt
1229,haue
1232,lyghte
1237,maye
1240,heareth
1247,trye
1249,blowe
1251,thys
1253,Howe
1257,syr
1258,Launcelot
1263,renne
1265,awaie
1268,feare
1270,Nowe
1279,neuer
1283,battaile
1284,shouldest
1286,yf
1287,yu
1298,felowes
1301,battaile
1303,prouoke
1307,selfe
1310,defende
1318,euer
1322,wyll
1326,hande
1333,lorde
1334,howe
1335,brode
1338,brest
1340,stronge
1351,medle
1355,haue
1358,Beholde
1361,handes
1364,legges
1367,feete
1368,Euery
1369,parte
1371,stronge
1375,Thinke
1383,felde
1385,strete
1389,wote
1392,geue
1397,elles
1407,Backe
1408,knaues
1410,saye
1416,feare
1425,tauerne
1439,renne
1441,waies
1444,wente
1456,woorde
1471,wyll
1472,walke
1475,stretes
1476,stalke
1480,greate
1485,thinke
1486,verely
1490,heauen
1498,lowe
1499,Whyle
1501,haue
1506,hande
1512,withstande
1516,ouerthrowe
1524,desyre
1531,myne
1532,armes
1537,loue
1541,owne
1542,syre
1544,withoute
1552,frome
1554,harmes
1562,sette
1564,strawe
1568,worlde
1573,wyll
1576,Haue
1579,mynde
1582,elles
1585,holye
1588,wyl
1591,thinke
1594,deuyll
1600,yf
1603,wyll
1606,battayle
1612,quickely
1614,wyll
1620,wyll
1621,bete
1623,deuyll
1628,bringe
1630,soules
1631,awaye
1643,haue
1648,olde
1649,purgatorye
1650,wyll
1654,wyll
1655,cleane
1659,rounde
1660,aboute
1664,nede
1668,helpe
1670,oute
1671,yf
1673,haue
1675,fyghte
1676,ynoughe
1678,wayes
1680,wyll
1683,heauen
1686,awaye
1687,Peters
1690,wyll
1691,kepe
1694,selfe
1703,shoulde
1704,suche
1707,kepe
1709,felowes
1711,Haue
1718,feare
1724,fyghte
1725,Thoughe
1735,prest
1737,bolde
1741,vpon
1742,Nother
1749,rable
1752,assayle
1754,fynde
1756,profytable
1761,wyll
1767,doth
1772,dogges
1779,blacke
1784,Nowe
1791,anye
1796,Iupiter
1797,dyd
1804,woulde
1805,renne
1806,awaye
1809,hym
1811,feare
1813,wold
1814,thinke
1820,aliue
1826,agayn
1830,striue
1835,battell
1838,stoute
1843,aray
1844,shoulde
1845,chaunce
1848,beholde
1851,yelde
1852,vp
1854,sworde
1855,vnto
1860,battayle
1867,shouldest
1872,wel
1878,seke
1881,arte
1884,ynough
1888,whyle
1890,starres
1891,shal
1892,shyne
1901,sonnes
1905,Whyle
1907,mornynge
1919,soone
1920,Whyle
1925,loue
1927,mylke
1929,whyle
1937,Whyle
1938,beggers
1939,haue
1945,Whyle
1948,lye
1949,Marchauntes
1953,chyldren
1954,crye
1955,Whyle
1958,laste
1961,Whiche
1963,kepe
1969,faythfully
1970,bynde
1974,beare
1976,mynde
1981,thinge
1983,aske
1987,euer
1989,sworde
1996,haue
1997,suche
2008,oke
2015,sworde
2018,euen
2023,Truely
2025,haue
2026,suche
2031,shoppe
2033,wil
2035,yron
2041,haue
2051,syde
2057,Iupiter
2060,guyde
2063,wyth
2066,harte
2067,Geue
2070,hande
2073,vs
2074,departe
2075,Nowe
2083,selfe
2087,wyll
2088,seeke
2089,aduentures
2095,wyll
2104,thys
2105,nyghte
2107,wyll
2109,vpon
2114,fighte
2122,battayle
2130,knaue
2133,worthe
2140,blowe
2141,cloudes
2142,oute
2145,throte
2155,caue
2157,hether
2164,knaue
2166,wyll
2167,teache
2177,hether
2185,shalt
2186,haue
2188,breade
2190,yll
2198,loke
2202,seeme
2213,aduenture
2214,wyth
2228,wonte
2233,sorte
2236,haue
2243,battaile
2247,appeare
2249,saie
2251,hart
2256,countenaunce
2262,fighte
2270,righte
2272,Fye
2278,wyll
2282,harme
2283,Excepte
2287,soner
2289,kepe
2291,backe
2292,warme
2294,lyttle
2301,afrayd
2304,praye
2306,shew
2308,longe
2312,sence
2316,mayd
2320,myne
2321,eare
2326,hathe
2328,tolde
2337,yeare
2338,olde
2340,ladye
2343,lothe
2345,kepe
2348,longe
2353,mayde
2354,agayne
2356,nowe
2357,maye
2360,songe
2366,maydens
