tokenIndex,original
0,HAuing
4,yeeres
11,approued
14,antiquitie
18,Honour
23,heere
26,Citie
44,Iohn
65,Maior
74,yeerely
81,foure
82,yeeres
85,halfe
93,hee
96,liued
103,triumpheth
106,yeers
114,Maiors
130,selfe
134,inuention
138,Theame
147,runne
148,againe
154,honour
166,affecteth
172,forme
176,yeeres
182,honourable
190,Iohn
207,dignitie
222,auncient
225,honourable
226,custome
231,Maior
234,passe
255,seuerall
267,hath
269,obserued
273,deuice
283,inuention
334,chiefe
338,kingdome
346,conueniently
357,sinne
367,vse
378,giuen
380,auncient
390,firme
400,Armes
401,maketh
410,neere
414,yeeld
421,auncient
423,honourable
428,Iason
447,vse
451,historie
464,sitteth
468,loue
470,Iason
475,meanes
490,zeale
494,towards
498,sitteth
514,compasse
542,Sonnes
552,seuerall
557,faire
563,Launces
568,Lawrell
571,honoured
585,Lawrell
601,diuers
603,Eunuches
613,fauouring
617,passe
618,vnder
622,Golde
628,immediatly
630,ouer
632,golde
634,euen
640,downe
642,droppes
643,vpon
649,rowe
654,Hauing
658,helpe
662,knowne
663,storie
666,honour
672,Iason
675,doe
677,inferre
681,hauing
683,himselfe
684,kinde
687,comming
692,shewen
694,selfe
700,ouer
702,watry
703,bosome
723,vse
726,themselues
729,watry
761,dayes
762,honour
776,royall
777,Vertues
781,Ensignes
783,Armes
786,honourable
798,mans
823,haue
841,remembred
854,doe
907,compleate
908,yeere
916,beare
918,olde
929,dayes
933,exprest
935,honour
938,graue
939,Antiquitie
942,giuen
948,Royall
965,foure
968,yeere
975,appeare
982,labouring
983,soule
990,controule
992,diuine
993,Poesie
995,hath
998,Vpon
1011,owne
1022,dignitie
1032,motiue
1046,honour
1048,solemnitie
1052,remaines
1059,succeede
1064,beeing
1067,aduanced
1075,prooue
1077,cordiall
1080,loue
1091,yee
1094,doe
1097,Ensignes
1098,shew
1099,yee
1112,Societie
1115,graue
1120,Seru'd
1125,subiect
1136,yee
1146,soules
1147,maintaine
1151,feare
1154,seene
1155,againe
1160,haue
1162,reuolution
1167,seuerall
1171,passe
1172,wee
1180,Honours
1182,doe
1183,crowne
1206,Fetcht
