token,tokenToMatch,endReason,tag,tagIndex
And,and,s,,
how,how,s,,
and,and,s,,
how,how,c,,
?,?,nn,,
The,the,s,considrd,0
cause,cause,s,,
depends,depends,c,,
.,.,nn,,
No,no,s,considrd,0
Mistress,mistress,c,strd,0
.,.,nn,,
Yes,yes,c,,
",",",",s,,
but,but,s,,
no,no,s,considrd,0
Wife,wife,c,,
.,.,nn,,
For,for,s,considrd,0
now,now,s,,
she,she,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
Widow,widow,c,strd,0
.,.,nn,,
But,but,s,,
I,i,s,considrd,0
resolve,resolve,s,,
--,--,nn,,
What,what,s,,
does,does,s,,
she,she,s,strd,0
say,say,s,,
to,to,s,considrd,0
thee,thee,c,,
.,.,nn,,
She,she,s,strd,0
says,says,c,strd,0
",",",",s,,
I,i,s,considrd,0
know,know,s,,
not,not,s,,
what,what,s,,
she,she,s,considrd,0
says,says,c,strd,0
",",",",s,,
but,but,s,,
I,i,s,considrd,0
must,must,s,,
tak^,tak^,s,,
another,another,s,,
course,course,c,,
",",",",s,,
and,and,s,,
yet,yet,n,,
she,she,s,considrd,0
is,is,s,considrd,0
--,--,nnn,,
A,a,s,considrd,0
creature,creature,s,,
of,of,s,considrd,0
much,much,s,,
sweetness,sweetness,c,strd,0
",",",",s,,
if,if,s,,
all,all,s,,
tongu^s,tongu^s,n,,
Be,be,s,considrd,0
just,just,s,,
in,in,s,considrd,0
her,her,s,,
report,report,c,,
",",",",s,,
and,and,s,,
yet,yet,s,,
it,it,s,strd,0
is,is,s,strd,1
strange,strange,n,,
Having,having,s,,
seven,seven,s,,
years,years,s,strd,0
expected,expected,c,,
",",",",s,,
and,and,s,,
so,so,s,,
much,much,n,,
Remonstrance,remonstrance,s,,
of,of,s,considrd,0
her,her,s,,
Husbands,husbands,s,,
loss,loss,s,strd,0
at,at,s,considrd,0
Sea,sea,c,,
",",",",n,,
She,she,s,considrd,0
should,should,s,,
continue,continue,s,,
thus,thus,c,,
.,.,nn,,
What,what,s,,
if,if,s,,
she,she,s,considrd,0
should,should,n,,
Renew,renew,s,,
the,the,s,considrd,0
bond,bond,s,,
of,of,s,considrd,0
her,her,s,,
devotion,devotion,n,,
For,for,s,considrd,0
seven,seven,s,,
years,years,s,strd,0
more,more,c,,
.,.,nn,,
You,you,s,considrd,0
will,will,s,,
have,have,s,considrd,0
time,time,s,,
enough,enough,c,strd,0
",",",",n,,
To,to,s,considrd,0
pay,pay,s,,
in,in,s,considrd,0
your,your,s,,
affection,affection,c,,
.,.,nn,,
I,i,s,strd,0
Would,would,s,strd,1
make,make,c,,
",",",",n,,
A,a,s,considrd,0
voyage,voyage,s,,
to,to,s,considrd,0
Cassan^ra's,cassan^ra's,s,,
Temple,temple,s,,
first,first,c,,
",",",",n,,
And,and,s,,
marry,marry,s,,
a,a,s,considrd,0
deformed,deformed,s,strd,0
Maid,maid,c,strd,0
",",",",s,,
yet,yet,s,,
I,i,s,considrd,0
must,must,n,,
Confess,confess,s,strd,0
she,she,s,considrd,0
gives,gives,s,,
me,me,s,,
a,a,s,considrd,0
fair,fair,s,strd,0
respect,respect,c,,
.,.,nn,,
Has,has,s,considrd,0
she,she,c,considrd,0
",",",",n,,
A,a,s,considrd,0
hope,hope,s,,
her,her,s,,
Husband,husband,s,,
may,may,s,,
be,be,s,considrd,0
living,living,s,,
yet,yet,c,,
?,?,n,,
