tokenIndex,original
19,Cardinall
23,Physicke
28,agen
49,Shippe
53,stormes
59,stormes
61,vanisht
71,onely
76,harbour
85,booke
88,blacke
89,sinne
100,lyes
103,soule
135,Stuffe
146,lye
158,Adulteresse
160,shee's
161,shee's
163,Queene
178,seale
180,Mariage
185,Neece
192,Spaine
211,eares
213,deafe
215,counsell
218,confesse
229,Queene
233,Crowne
234,halfe
244,hath
252,teares
256,kingdomes
257,ruines
262,doe
271,seal'd
283,kingdome
297,lyes
300,Moone
308,breake
315,'tis
316,'tis
318,soules
319,ayme
321,tye
323,Vpon
329,doe
348,wrastle
351,Lyonesse
360,too't
361,too't
392,Cocke
397,feare
399,sharpe
400,spurres
419,Henne
432,i'me
433,i'me
434,resolv'd
445,flye
448,Queene
449,i'me
450,i'me
463,adde
466,glosse
486,dost
493,roome
519,Towne
551,sleepe
554,tak'st
560,weepe
572,groane
635,beene
636,teares
637,enow
642,fellowes
645,thanke
661,lye
662,downe
664,weare
670,doe
682,what's
683,what's
701,doe
727,vex'd
730,i'me
731,i'me
732,halfe
739,i'le
740,i'le
745,selfe
746,shalt
763,knocke
789,fooles
805,Taylors
810,Sattin
823,they'll
824,they'll
825,bee
867,soules
887,sinne
896,tis
897,tis
899,mocke
919,ruines
938,murdred
944,doe
950,tis
951,tis
966,deafe
970,Embassie
972,Heare
975,speake
979,breath'd
985,doome
989,condemn'd
994,poyson
1001,christall
1013,breake
1046,honour
1048,zeale
1083,cleere
1087,feele
1093,soule
1103,drowsie
1108,sinnes
1116,ruines
1119,ask'd
1127,rais'd
1140,doe
1142,heare
1146,dumbe
1152,feares
1181,i'le
1182,i'le
1183,drinke
1185,downe
1188,soule
1196,sweare
1209,sweare
1219,marvell
1227,drown'd
1231,despaire
1241,^hat
1242,agen
1264,sinne
1266,pierc'd
1268,soule
1270,Blest
1274,turnd
1276,joyes
1280,bosome
1286,vowes
1291,traiterous
1295,Iustice
1302,begge
1303,Forgivenesse
1330,turne
1340,Sunne
1341,hath
1343,Halfe
1345,dayes
1352,Queene
1356,staines
1369,Crowne
1384,stor'd
1392,weare
1395,yeares
1401,liv'd
1407,here's
1408,here's
1431,'tis
1432,'tis
1435,doe
1441,meane
1445,distresse
1450,defac'd
1452,oppos'd
1456,Crosse
1458,roome
1461,blacke
1465,Drest
1471,Funerall
1473,Looke
1474,backe
1479,deare
1488,seemes
1493,selfe
1511,Griefe
1523,Crosse
1530,soule
1537,keepe
1540,despaire
1549,throwes
1551,Mountaines
1553,sorrowes
1565,checke
1566,despaire
1573,wilfull
1578,hath
1579,plaid
1591,abus'd
1599,layes
1600,claime
1606,selfe
1612,ransack'd
1618,Rob'd
1621,honour
1624,deare
1646,scorne
1664,beare
1674,brest
1676,fill'd
1681,wrap'd
1684,disdaine
1700,wish'd
1703,beene
1719,swell'd
1742,canst
1767,beleefe
1777,Sunne
1791,seale
1798,sonne
1806,heire
1807,Apparant
1811,wedlocke
1812,vowes
1817,sweare
1824,sweare
1829,sworne
1831,oathes
1834,booke
1859,staines
1863,blacke
1889,honour
