tokenIndex,original
6,asham'd
30,th'other
31,th'other
62,i'th'
63,i'th'
103,agen
148,easie
168,rejoyce
174,i'th'
175,i'th'
188,o'er
234,Bayes
249,you'l
250,you'l
279,i'm
280,i'm
326,ne'er
331,Common-wealth
397,oft
509,dost
541,pitty
543,pitty
615,i'd
616,i'd
635,i'd
636,i'd
647,they'd
648,they'd
669,ne'er
677,i'l
678,i'l
704,i'l
705,i'l
724,i'l
725,i'l
792,she'l
793,she'l
881,there's
882,there's
897,prophane
901,Prophane
903,there's
904,there's
909,wandring
912,doe
928,Gipsies
929,i'th'
930,i'th'
931,high-way
1000,'tis
1001,'tis
1030,i'd
1031,i'd
1037,there's
1038,there's
1049,'tis
1050,'tis
1112,hast
1147,you'l
1148,you'l
1164,i'l
1165,i'l
1187,Tho'
1246,'tis
1247,'tis
1256,'tis
1257,'tis
1295,endeavour
1302,where's
1303,where's
1408,Countreys
1462,sattin
1464,on't
1465,on't
1523,prethee
1583,i'th'
1584,i'th'
1601,i'l
1602,i'l
1609,we'l
1610,we'l
1624,o'th'
1625,o'th'
1629,dost
1653,Countrey
1697,i'l
1698,i'l
1728,camest
1736,i'l
1737,i'l
1868,shew
1902,thou'dst
1903,thou'dst
1908,justifie
1910,in't
1911,in't
1954,preacht
1993,'tis
1994,'tis
2136,i'l
2137,i'l
2149,wou'dst
2209,off-springs
2219,i'l
2220,i'l
2228,prethee
2229,what's
2230,what's
2330,that's
2331,that's
2350,reveng'd
2391,murther
2393,murther
2414,'tis
2415,'tis
2430,shew
2433,i'm
2434,i'm
2436,o'th'
2437,o'th'
2441,Murther
2443,murther
2447,murther
2449,what's
2450,what's
2457,neighbour
2475,what's
2476,what's
2496,humour
2517,i'm
2518,i'm
2521,disturb'd
2546,humour
2589,neighbours
2607,kill'd
2615,Neighbour
2622,neighbour
2659,hadst
2660,long'd
2666,shouldst
2672,to've
2673,to've
2674,sav'd
2757,i'l
2758,i'l
2777,i'l
2778,i'l
2831,reveng'd
2834,i'm
2835,i'm
2871,i'l
2872,i'l
2937,helpt
2946,profess'd
2972,Physick
2989,o'th'
2990,o'th'
3006,i'th'
3007,i'th'
3021,i'
3063,Countrey
3070,that's
3071,that's
3088,dost
3118,he's
3119,he's
3126,humours
3132,humours
3159,that's
3160,that's
3262,Physick
3267,humour
3338,Physick
3353,i'll
3354,i'll
3361,divel
3365,that's
3366,that's
3390,you'll
3391,you'll
3446,you'll
3447,you'll
3467,us'd
3502,i'th'
3503,i'th'
3512,simplicitie
3524,perswaded
3539,i'll
3540,i'll
3593,mens
3605,that's
3606,that's
3615,i'll
3616,i'll
3618,hang'd
3625,spie
3634,disguis'd
3677,Physick
3685,i'faith
3686,i'faith
3689,you'll
3690,you'll
3758,farewel
3761,you'll
3762,you'll
3810,ask'd
3874,here's
3875,here's
3879,towards
3904,'tis
3905,'tis
3946,i'm
3947,i'm
3952,i'll
3953,i'll
3956,for't
3957,for't
4006,that's
4007,that's
4045,vertues
4050,Vertue
4065,on't
4066,on't
4069,speak'st
4084,vertue
4089,you'll
4090,you'll
4188,Physick
4201,inferiour
4257,you'll
4258,you'll
4263,i'th'
4264,i'th'
4284,justifie
4297,honour
4304,lye
4309,honour
4312,i'll
4313,i'll
4338,i'll
4339,i'll
4405,i'll
4406,i'll
4456,down-right
4473,you'r
4474,you'r
4541,i'faith
4542,i'faith
4580,thou'rt
4581,thou'rt
4607,you'r
4608,you'r
4712,i'll
4713,i'll
4715,reveng'd
4735,i'm
4736,i'm
4739,Black-smith
4741,they'd
4742,they'd
4825,fetch'd
4843,call'd
4864,compleat
4880,poysoned
4915,tyed
4939,poyson
4947,i'm
4948,i'm
4978,ne'er
5022,Physick
5180,that's
5181,that's
5223,i'd
5224,i'd
5230,neighbourhood
5237,intreat
5243,'tis
5244,'tis
5260,'tis
5261,'tis
5298,womans
5320,they'r
5321,they'r
5324,mens
5328,they'r
5329,they'r
5330,call'd
5365,i've
5366,i've
5379,i'll
5380,i'll
5386,i'll
5387,i'll
5403,drest
5418,i'd
5419,i'd
5482,she'd
5483,she'd
5488,there's
5489,there's
5496,i'll
5497,i'll
5515,there's
5516,there's
5531,i'll
5532,i'll
5539,dryed
5557,i'll
5558,i'll
5584,thou'rt
5585,thou'rt
5593,wilt thou
5594,wilt thou
5628,'tis
5629,'tis
5645,'tis
5646,'tis
5655,i'll
5656,i'll
5674,cur'd
5704,meer
5734,he'll
5735,he'll
5745,bloud
5761,he'll
5762,he'll
5805,you'd
5806,you'd
5816,i'd
5817,i'd
5831,shewing
5846,i'th'
5847,i'th'
5854,'tis
5855,'tis
5864,humours
5915,you'r
5916,you'r
5962,plaister
5966,clapt
6041,mayst
6054,there's
6055,there's
6056,in't
6057,in't
6122,i'l
6123,i'l
6145,chusing
6225,e'er
6297,dar'st
6316,i'm
6317,i'm
6318,o'th'
6319,o'th'
6322,o'th'
6323,o'th'
6325,i'faith
6326,i'faith
6327,Hast
6338,Dost
6346,thou'rt
6347,thou'rt
6351,thou'rt
6352,thou'rt
6365,dost
6376,Physick
6379,bodie
6383,on't
6384,on't
6385,you'r
6386,you'r
6441,that's
6442,that's
6451,that's
6452,that's
6455,'tis
6456,'tis
6488,abus'd
6492,'tis
6493,'tis
6522,thou'rt
6523,thou'rt
6541,i'd
6542,i'd
6543,ne'er
6544,indure
6555,i'faith
6556,i'faith
