tokenIndex,original
18,agoe
86,ne're
94,cryes
106,ne're
107,tryed
116,sence
119,fayle
121,'tis
122,'tis
127,Maiden-head
154,won't
155,won't
174,damn'd
180,damn'd
190,you'd
191,you'd
233,heighten'd
236,Cloaths
239,gawdy
263,Armes
271,Valour
275,Conqu'ring
276,Arme
277,th'
328,link't
340,gen'rous
374,Ierusalem
378,i'le
379,i'le
400,Honours
413,Mans
427,Melancholly
538,roome
543,Governours
597,Bus'ness
599,reclaime
601,lab'ring
631,o'recome
668,gain'd
672,Stoicks
684,Gen'rals
704,Heretick
755,'tis
756,'tis
766,busie
773,Melancholly
787,Aire
813,shar'd
854,lockt
871,'tis
872,'tis
875,Councel
876,can't
879,'tis
880,'tis
892,'tis
893,'tis
902,you'l
903,you'l
905,surpriz'd
940,'tis
941,'tis
942,Herods
968,'tis
969,'tis
982,Vertue
984,Betrayd
986,rul'd
999,'tis
1000,'tis
1013,Vertue
1037,Honour
1064,Vertue
1075,Vertue
1107,ne're
1110,exprest
1153,can't
1206,hee'l
1207,hee'l
1211,can't
1247,'tis
1248,'tis
1251,Tryumph
1254,Armes
1280,ne're
1281,perswade
1305,Heav'n
1310,habour
1356,'tis
1357,'tis
1360,Murder'd
1368,Relicks
1379,Imprison'd
1407,wou'd
1433,Heav'n
1443,shou'd
1446,Heav'n
1450,i'le
1451,i'le
1466,Vertue
1508,wou'd
1523,who's
1524,who's
1526,Freind
1530,wee'l
1531,wee'l
1573,stain'd
1591,forc'd
1605,urg'd
1631,Murder'd
1647,th'
1689,that's
1690,that's
1699,Honour
1727,he's
1728,he's
1777,Jealousie
1791,humour
1796,oft
1806,remembred
1838,can't
1888,'tis
1889,'tis
1894,Sign'd
1910,Jealousie
1911,he's
1912,he's
1916,Jealousie
1927,Vertue
2014,you'l
2015,you'l
2032,is't
2033,is't
2047,Ierusalem
2063,Crown'd
2072,arriv'd
2099,valour
2105,threatn'd
2111,Th'
2130,Valour
2169,Th'
2177,chas'd
2184,return'd
2185,disgrac'd
2208,Vertues
2236,Vertues
2251,unmov'd
2255,peice
2269,giv'n
2323,'tis
2324,'tis
2336,Vertue
2380,out-done
2417,ayde
2424,payd
2431,injur'd
2438,oblig'd
2460,i'le
2461,i'le
2469,defence
2472,succour
2473,Vertue
2475,wrong'd
2480,disclos'd
2482,wou'd
2490,Ruine
2499,return'd
2577,Prevail'd
2609,ne're
2626,Souldiers
2639,surprize
2658,wee'l
2659,wee'l
2667,spy'd
2673,you'l
2674,you'l
2708,strugling
2733,let's
2734,let's
2739,that's
2740,that's
2772,Pow'r
2784,Heav'n
2786,what's
2787,what's
2816,'tis
2817,'tis
2878,Valour
2885,humour
2925,'tis
2926,'tis
2935,sav'd
2948,'tis
2949,'tis
2954,gen'rous
2980,bus'ness
3019,won't
3020,won't
3022,Dang'rous
3027,gen'rous
3028,pitty
3035,wou'd
3041,cou'd
3099,Pitty
3100,flowes
3103,wou'd
3136,Confest
3142,lock't
3145,Brest
3153,paines
3157,i'le
3158,i'le
3161,what's
3162,what's
3163,Impos'd
3184,you'ld
3185,you'ld
3188,licens'd
3204,Herods
3214,Offence
3244,pronounc'd
3254,Kil'd
3273,ne're
3274,mov'd
3279,is't
3280,is't
3284,th'
3302,Joyes
3303,o're
3308,distemper'd
3354,wou'd
3393,asham'd
3523,boyle
3528,Lustre
3533,Foile
3546,Crownes
3551,Freind
3565,i'm
3566,i'm
3567,forc'd
3590,she's
3591,she's
3607,doe
3621,Vertues
3625,Heav'n
3630,Enamor'd
3634,i've
3635,i've
3641,doe
3669,doe
3682,Affaires
3686,smother'd
3697,heart-strings
3698,heart-strings
3701,Spight
3707,short-liv'd
3715,asswage
3721,i'm
3722,i'm
3726,Gen'rous
3789,wou'd
3791,Pris'ner
3806,Ly'st
3810,shalt
3831,Pow'r
3841,can'st
3871,busie
3876,rowle
3913,know't
3914,know't
3919,aymes
3926,can't
3929,i'le
3930,i'le
3946,dispence
3971,Conquer'd
3998,deny'd
4021,i'm
4022,i'm
4024,Pris'ner
4053,Pris'ner
4056,'tis
4057,'tis
4101,denyed
4109,'tis
4110,'tis
4149,secur'd
4162,Courtesie
4194,fore-see
4201,i'm
4202,i'm
4227,lock't
4274,spar'd
4304,wou'd
4331,par'd
4333,dang'rous
4341,somtimes
4352,Murther
4361,Pitty
4374,lay'd
4396,Councel
4399,Affaires
4415,wou'd
4423,am'rous
4468,calme
4474,rais'd
4491,o're
4505,lye
4519,he's
4520,he's
4533,i'le
4534,i'le
4566,Vertue
4596,scorch'd
4607,yeild
4613,Vertue
4616,Honour
4621,lye
4624,'tis
4625,'tis
4681,busie
4703,view'd
4780,suffer'd
4808,Pharoah
4840,Pharoah
4895,in't
4896,in't
4918,o're
4922,prevailes
4934,Conquer'd
5016,that's
5017,that's
5028,Salomon
5044,Salomon
5067,shew'd
5074,deny'd
5081,kindl'd
5082,am'rous
5086,Lov'd
5089,satisfi'd
5136,appear'd
5144,return'd
5198,Pitty
5266,'tis
5267,'tis
5284,Lov'd
5288,'tis
5289,'tis
5302,endur'd
5306,Caus'd
5312,Disdayne
5330,that's
5331,that's
5340,shou'd
5382,you'l
5383,you'l
5390,vext
5398,opprest
5410,incens'd
5422,deny'd
5445,denyal
5456,proffer'd
5475,offence
5482,Vertue
5483,clear'd
5487,i'd
5488,i'd
5513,fear'd
5520,appear'd
5543,incens'd
5554,scorne
5583,return'd
5592,publique
5608,'tis
5609,'tis
5615,enamour'd
5627,you'd
5628,you'd
5630,'gainst
5634,dream't
5641,i'le
5642,i'le
5657,wondring
5673,Joyes
5683,possest
5695,'tis
5696,'tis
5701,resolv'd
5703,i'le
5704,i'le
5716,Lov'd
5732,tasts
5744,Heav'n
5784,lye
5820,sate
5848,i'le
5849,i'le
5852,i'le
5853,i'le
5874,Bus'ness
5917,Melancholly
5999,hinder'd
6005,judg'd
6009,offence
6024,harbour
6032,Dishonour
6034,i'de
6035,i'de
6068,i'le
6069,i'le
6114,gen'rous
6135,you'l
6136,you'l
6146,Vertue
6154,harbours
6179,Vertue
6180,flyes
6197,joyn
6265,favour
6288,can't
6303,neer
6317,Womans
6329,i'le
6330,i'le
6384,Tyde
6388,boyle
6407,flyes
6439,i'le
6440,i'le
6453,Jealousie
6508,anothers
6519,condemne
6557,joyn
6588,Sence
6601,'tis
6602,'tis
6609,Wrapt
6612,Vertue
6628,Honour
6661,i've
6662,i've
6664,dispatch'd
6721,Heav'n
6735,answer'd
6784,lye
6810,shews
6900,busie
6904,possest
6925,Me-thinks
6975,favours
7066,out-rage
7086,Cloath
7117,wou'd
7127,wou'd
7157,Vertue
7159,th'assault
7160,th'assault
7164,Mens
7169,'mong'st
7173,seldome
7176,Voyces
7182,i'am
7183,i'am
7184,convinc'd
7194,ne're
7213,honours
7247,there's
7248,there's
7259,i'le
7260,i'le
7295,stir'd
7298,Womans
7306,somthing
7314,disturb'd
7332,calme
7352,turn'd
7359,Enrag'd
7362,o're
7367,flowes
7391,who's
7392,who's
7422,Vertue
7442,she'l
7443,she'l
7447,tho'
7483,rack't
7485,Spake
7514,Armes
7518,o'recome
7531,here's
7532,here's
7551,'tis
7552,'tis
7566,clear'd
7588,Poyson
7625,'tis
7626,'tis
7696,err'd
7723,pass'd
7754,ingrateful
7770,flyes
7866,it's
7867,it's
7876,favour
7879,gain'd
7908,'tis
7909,'tis
7989,Womans
8032,Councel
8036,Councel
8041,agen
8050,eas'd
8060,ne're
8087,Rigour
8093,suddain
8103,'tis
8104,'tis
8111,Lyon
8145,deny'd
8190,a-new
8191,inflam'd
8222,Surpriz'd
8226,lock't
8234,'tis
8235,'tis
8244,'tis
8245,'tis
8279,i've
8280,i've
8286,Curst
8292,Ruine
8312,appeas'd
8330,Ruine
8367,shalt
8368,tortur'd
8373,know'st
8388,thou wilt
8389,thou wilt
8408,remov'd
8417,Lov'd
8431,is't
8432,is't
8438,hast
8460,lowd
8466,hast
8475,'tis
8476,'tis
8479,Discover'd
8519,Poyson
8560,Threaten'd
8627,Poyson
8643,Favour
8672,wou'd
8676,doe
8682,gon
8740,'tis
8741,'tis
8773,Ruine
8789,storme
8801,Preserv'd
8827,Life-guard
8829,neer
8837,there's
8838,there's
8849,favour'd
8858,goe
8868,i'm
8869,i'm
