token,tokenToMatch,endReason,tag,tagIndex
DIogenes,diogenes,s,,
which,which,s,considrd,0
used,used,s,strd,0
a,a,s,considrd,0
barell,barell,s,,
for,for,s,considrd,0
his,his,s,considrd,0
house,house,c,,
",",",",n,,
Being,being,s,,
fled,fled,s,,
from,from,s,strd,0
his,his,s,considrd,0
father,father,s,,
to,to,s,considrd,0
ye,ye,s,,
city,city,s,strd,0
of,of,s,considrd,0
Athe^s,athe^s,c,,
",",",",n,,
Comforted,comforted,s,strd,0
him,him,s,,
self,self,s,,
much,much,s,,
in,in,s,considrd,0
beholding,beholding,s,,
ye,ye,s,,
mouse,mouse,n,,
which,which,s,considrd,0
desired,desired,s,,
neither,neither,s,,
castle,castle,s,strd,0
nor,nor,s,,
hold,hold,s,,
for,for,s,considrd,0
her,her,s,,
defense,defense,n,strd,0
Concerning,concerning,s,strd,0
sustentatio^,sustentatio^,c,,
",",",",s,,
she,she,s,considrd,0
made,made,s,,
no,no,s,considrd,0
difference,difference,c,strd,0
",",",",n,,
But,but,s,,
eat,eat,s,strd,0
what,what,s,,
soever,soever,s,strd,0
to,to,s,considrd,0
her,her,s,,
did,did,s,,
befall,befall,c,,
",",",",n,,
And,and,s,,
touching,touching,s,,
her,her,s,,
apparel,apparel,c,strd,0
",",",",s,,
she,she,s,considrd,0
had,had,s,considrd,0
least,least,s,,
care,care,s,,
of,of,s,considrd,0
all,all,c,,
.,.,n,,
This,this,s,considrd,0
poor,poor,s,strd,0
mouses,mouses,s,,
property,property,s,strd,0
noted,noted,s,,
Diogenes,diogenes,c,,
",",",",n,,
Which,which,s,strd,0
oftentimes,oftentimes,s,,
also,also,c,,
",",",",s,,
he,he,s,considrd,0
would,would,s,,
have,have,s,strd,0
in,in,s,considrd,0
sight,sight,c,,
",",",",n,,
And,and,s,,
though,though,s,,
he,he,s,considrd,0
ware,ware,s,,
disciple,disciple,s,,
unto,unto,s,strd,0
Antisthenes,antisthenes,c,,
",",",",n,,
yet,yet,s,,
he,he,s,considrd,0
learned,learned,s,,
of,of,s,considrd,0
the,the,s,considrd,0
mouse,mouse,s,,
as,as,s,considrd,0
much,much,s,strd,0
as,as,s,considrd,0
he,he,s,considrd,0
might,might,n,,
In,in,s,considrd,0
the,the,s,considrd,0
science,science,s,,
of,of,s,considrd,0
Sophy,sophy,s,,
he,he,s,considrd,0
had,had,s,considrd,0
great,great,s,considrd,0
delight,delight,c,,
",",",",n,,
But,but,s,,
concerning,concerning,s,,
his,his,s,considrd,0
state,state,c,,
",",",",s,,
and,and,s,,
outward,outward,s,,
condition,condition,n,,
The,the,s,considrd,0
most,most,s,,
can,can,s,,
declare,declare,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
make,make,s,,
inquisition,inquisition,c,,
.,.,n,,
On,on,s,,
a,a,s,considrd,0
time,time,s,,
he,he,s,considrd,0
chaunsed,chaunsed,s,,
accumpanied,accumpanied,s,,
to,to,s,considrd,0
be,be,n,considrd,0
With,with,s,considrd,0
Alexander,alexander,c,strd,0
",",",",s,,
which,which,s,considrd,0
stood,stood,s,strd,0
between,between,s,strd,0
him,him,s,,
and,and,s,,
the,the,s,considrd,0
son,son,n,strd,0
What,what,s,,
requirest,requirest,s,,
thou,thou,s,considrd,0
to,to,s,considrd,0
have,have,s,strd,0
Diogenes,diogenes,s,,
(,(,c,,
quod,quod,s,,
he,he,c,considrd,0
?),?),n,,
Is,is,s,considrd,0
there,there,s,considrd,0
any,any,s,,
thing,thing,s,,
that,that,s,considrd,0
by,by,s,considrd,0
me,me,s,,
may,may,s,,
be,be,s,considrd,0
done,done,c,,
?,?,n,,
I,i,s,considrd,0
pray,pray,s,,
thee,thee,s,,
stand,stand,s,strd,0
aside,aside,c,strd,0
",",",",s,,
and,and,s,,
make,make,s,,
a,a,s,considrd,0
little,little,s,,
room,room,n,strd,0
(,(,c,,
quod,quod,s,,
Diogenes,diogenes,c,,
),),s,,
that,that,s,considrd,0
the,the,s,considrd,0
sun,sun,s,strd,0
upon,upon,s,strd,0
me,me,s,,
may,may,s,,
shine,shine,c,,
",",",",n,,
Naught,naught,s,strd,0
else,else,s,strd,0
requier,requier,s,,
I,i,s,considrd,0
of,of,s,considrd,0
that,that,s,considrd,0
that,that,s,considrd,0
is,is,s,considrd,0
thine,thine,c,,
.,.,n,,
He,he,s,considrd,0
used,used,s,strd,0
to,to,s,considrd,0
say,say,c,strd,0
",",",",s,,
that,that,s,considrd,0
as,as,s,considrd,0
servants,servants,s,strd,0
be,be,s,considrd,0
obedient,obedient,n,,
To,to,s,considrd,0
their,their,s,considrd,0
bodily,bodily,s,strd,0
masters,masters,s,strd,0
being,being,s,,
in,in,s,considrd,0
subjection,subjection,c,strd,0
",",",",n,,
Even,even,s,strd,0
so,so,s,,
evil,evil,s,strd,0
men,men,s,,
that,that,s,considrd,0
are,are,s,,
not,not,s,,
content,content,c,strd,0
",",",",n,,
Are,are,s,,
subjects,subjects,s,strd,0
and,and,s,,
slaves,slaves,s,strd,0
to,to,s,considrd,0
their,their,s,considrd,0
lusts,lusts,s,strd,0
and,and,s,,
affection,affection,c,,
",",",",n,,
This,this,s,considrd,0
lesson,lesson,s,,
unto,unto,s,strd,0
us,us,s,strd,0
may,may,s,,
be,be,s,considrd,0
a,a,s,considrd,0
direction,direction,c,,
",",",",n,,
Which,which,s,considrd,0
way,way,s,,
our,our,s,,
inclination,inclination,s,,
to,to,s,considrd,0
bridle,bridle,s,,
and,and,s,,
subdewe,subdewe,c,,
",",",",n,,
Namely,namely,s,,
if,if,s,,
we,we,s,considrd,0
labor,labor,s,strd,0
the,the,s,considrd,0
same,same,s,,
to,to,s,considrd,0
eschew,eschew,c,strd,0
.,.,n,,
Thus,thus,s,,
see,see,s,,
you,you,s,considrd,0
how,how,s,strd,0
little,little,s,,
this,this,s,considrd,0
Philosopher,philosopher,s,,
esteemed,esteemed,n,strd,0
the,the,s,considrd,0
aboundaunt,aboundaunt,s,,
possessions,possessions,s,,
of,of,s,considrd,0
this,this,s,considrd,0
mu^daine,mu^daine,s,,
treasure,treasure,n,,
Which,which,s,considrd,0
yet,yet,s,,
notwithstanding,notwithstanding,s,,
at,at,s,considrd,0
these,these,s,,
days,days,s,strd,0
is,is,s,considrd,0
demed,demed,n,,
to,to,s,considrd,0
be,be,s,considrd,0
the,the,s,considrd,0
original,original,s,strd,0
and,and,s,,
fountain,fountain,s,strd,0
of,of,s,considrd,0
pleasure,pleasure,c,,
",",",",n,,
this,this,s,considrd,0
causes,causes,s,strd,0
lust,lust,s,strd,0
to,to,s,considrd,0
reign,reign,s,strd,0
without,without,s,,
measure,measure,c,,
",",",",n,,
to,to,s,considrd,0
the,the,s,considrd,0
which,which,s,strd,0
men,men,s,,
are,are,s,,
subjects,subjects,c,strd,0
",",",",s,,
Diogenes,diogenes,s,,
does,does,s,strd,0
say,say,c,,
",",",",n,,
yet,yet,s,,
both,both,s,,
lost,lost,s,,
and,and,s,,
treasure,treasure,s,,
in,in,s,considrd,0
time,time,s,,
wears,wears,s,strd,0
away,away,c,strd,0
.,.,n,,
A,a,s,considrd,0
Philosopher,philosopher,s,,
is,is,s,considrd,0
he,he,s,considrd,0
that,that,s,considrd,0
wisdom,wisdom,s,strd,0
does,does,s,strd,0
love,love,c,strd,0
",",",",n,,
Which,which,s,considrd,0
before,before,s,,
Pithagoras,pithagoras,c,,
",",",",s,,
wise,wise,s,strd,0
men,men,s,,
ware,ware,s,,
named,named,n,,
Now,now,s,strd,0
Diogenes,diogenes,s,,
being,being,s,,
wise,wise,c,strd,0
",",",",s,,
this,this,s,considrd,0
does,does,s,strd,0
approve,approve,n,strd,0
that,that,s,considrd,0
some,some,s,,
me^,me^,s,,
of,of,s,considrd,0
this,this,s,considrd,0
age,age,c,,
",",",",s,,
ought,ought,s,,
as,as,s,considrd,0
fools,fools,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
blamed,blamed,n,,
For,for,s,considrd,0
where,where,s,,
the,the,s,considrd,0
one,one,s,,
with,with,s,considrd,0
treasure,treasure,s,,
lack,lack,c,,
",",",",s,,
his,his,s,considrd,0
life,life,s,,
framed,framed,n,,
the,the,s,considrd,0
other,other,s,,
travail,travail,c,strd,0
",",",",s,,
care,care,c,,
",",",",s,,
and,and,s,,
labor,labor,s,strd,0
with,with,s,considrd,0
gredines,gredines,c,,
",",",",n,,
the,the,s,considrd,0
same,same,s,,
by,by,s,considrd,0
all,all,s,,
means,means,c,strd,0
",",",",s,,
to,to,s,considrd,0
enjoy,enjoy,s,strd,0
and,and,s,,
possess,possess,c,strd,0
.,.,n,,
But,but,s,,
as,as,s,considrd,0
Lust,lust,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
luster,luster,c,,
",",",",s,,
conuerteth,conuerteth,s,,
to,to,s,considrd,0
duste,duste,n,,
And,and,s,,
leaves,leaves,s,strd,0
of,of,s,considrd,0
force,force,c,,
",",",",s,,
his,his,s,considrd,0
pleasant,pleasant,s,strd,0
prosperity,prosperity,c,strd,0
",",",",n,,
So,so,s,,
treasure,treasure,s,,
in,in,s,considrd,0
time,time,c,,
",",",",s,,
is,is,s,considrd,0
turned,turned,s,,
to,to,s,considrd,0
ruste,ruste,c,,
:,:,n,,
As,as,s,considrd,0
S,s,c,,
.,.,s,,
James,james,s,strd,0
in,in,s,considrd,0
his,his,s,considrd,0
epistle,epistle,s,,
shows,shows,s,strd,0
the,the,s,considrd,0
verity,verity,n,strd,0
Hereof,hereof,s,,
we,we,s,considrd,0
purpose,purpose,s,,
to,to,s,considrd,0
speak,speak,s,strd,0
without,without,s,,
temerite,temerite,c,,
",",",",n,,
Therefore,therefore,s,,
our,our,s,,
matter,matter,s,,
is,is,s,considrd,0
named,named,c,,
",",",",s,,
ye,ye,s,,
trial,trial,s,strd,0
of,of,s,considrd,0
Treasure,treasure,c,,
",",",",n,,
Which,which,s,considrd,0
time,time,s,,
does,does,s,strd,0
expel,expel,c,strd,0
",",",",s,,
with,with,s,considrd,0
all,all,s,,
mundaine,mundaine,s,,
pleasure,pleasure,c,,
.,.,n,,
Both,both,s,,
merry,merry,s,strd,0
and,and,s,,
short,short,s,,
we,we,s,considrd,0
purpose,purpose,s,,
to,to,s,considrd,0
be,be,c,considrd,0
",",",",n,,
And,and,s,,
therefore,therefore,s,strd,0
require,require,s,,
your,your,s,,
