token,tokenToMatch,endReason,tag,tagIndex
Fasting,fasting,c,,
",",",",s,,
it,it,s,,
was,was,s,,
always,always,s,,
my,my,s,considrd,0
Abomination,abomination,c,,
;,;,s,,
and,and,s,,
for,for,s,considrd,0
Alms,alms,c,,
",",",",s,,
I,i,s,considrd,0
never,never,s,considrd,0
gave,gave,s,,
any,any,s,,
Thing,thing,s,,
in,in,n,considrd,0
my,my,s,considrd,0
Life,life,c,,
",",",",s,,
but,but,s,,
the,the,s,considrd,0
Itch,itch,s,,
once,once,s,,
to,to,s,considrd,0
a,a,s,considrd,0
Pawn-broker,pawn-broker,c,,
.,.,s,,
Therefore,therefore,s,,
I,i,s,considrd,0
hope,hope,s,,
he,he,s,considrd,0
may,may,s,,
Love,love,s,,
me,me,nnn,,
And,and,s,,
he,he,s,considrd,0
shall,shall,s,considrd,0
Love,love,s,,
thee,thee,c,,
;,;,s,,
I,i,s,strd,0
Will,will,s,strd,1
bring,bring,s,,
the^,the^,s,,
acquainted,acquainted,s,,
with,with,s,considrd,0
him,him,c,,
.,.,nnn,,
Acquainted,acquainted,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Devil,devil,c,,
?,?,nnn,,
Ay,ay,c,,
;,;,s,,
Tant^,tant^,s,,
m^tropon^is,m^tropon^is,s,,
Acherontis,acherontis,c,,
.,.,nnn,,
Oh,oh,c,,
",",",",s,,
oh,oh,c,,
",",",",s,,
oh,oh,c,,
.,.,nnn,,
Fear,fear,s,,
nothing,nothing,s,,
Mephostopholis,mephostopholis,c,,
",",",",s,,
be,be,s,considrd,0
visible,visible,c,,
.,.,nn,,
I,i,s,considrd,0
charge,charge,s,,
thee,thee,s,,
to,to,s,considrd,0
be,be,s,considrd,0
gone,gone,c,strd,0
",",",",s,,
and,and,s,,
change,change,s,,
thy,thy,s,considrd,0
Shape,shape,c,,
;,;,s,,
thou,thou,s,considrd,0
art,art,s,,
too,too,s,,
ugly,ugly,s,,
to,to,s,considrd,0
attend,attend,s,,
on,on,n,,
me,me,c,,
.,.,s,,
I,i,s,considrd,0
find,find,s,,
there,there,s,strd,0
is,is,s,strd,1
Virtue,virtue,s,,
in,in,s,considrd,0
my,my,s,considrd,0
Charm,charm,c,,
;,;,s,,
Come,come,c,,
",",",",s,,
rise,rise,s,,
up,up,c,,
",",",",s,,
Fool,fool,c,,
",",",",s,,
the,the,s,considrd,0
Devil's,devil's,s,,
gone,gone,nnn,strd,0
The,the,s,considrd,0
Devil,devil,s,,
go,go,s,,
with,with,s,considrd,0
him,him,c,,
.,.,nnn,,
Fear,fear,s,,
nothing,nothing,c,,
",",",",s,,
I,i,s,considrd,0
command,command,s,,
the,the,s,considrd,0
Devil,devil,c,,
.,.,s,,
If,if,s,,
thou,thou,s,strd,0
will,will,s,strd,1
leave,leave,s,,
thy,thy,s,considrd,0
Chimny-sweeping,chimny-sweeping,n,,
Trade,trade,c,,
",",",",s,,
and,and,s,,
live,live,s,,
with,with,s,considrd,0
me,me,c,,
",",",",s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
have,have,s,considrd,0
Meat,meat,s,,
and,and,s,,
Drink,drink,s,,
in,in,s,considrd,0
Plenty,plenty,c,,
;,;,s,,
and,and,s,,
40,40,n,,
Crowns,crowns,s,,
a,a,s,considrd,0
Year,year,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
thy,thy,s,considrd,0
Wages,wages,c,,
;,;,s,,
I,i,s,strd,0
Will,will,s,strd,1
make,make,c,,
*,*,s,,
thee,thee,s,,
Learned,learned,s,,
in,in,s,considrd,0
the,the,s,considrd,0
black,black,s,,
Art,art,nnn,,
I,i,s,considrd,0
am,am,s,,
a,a,s,considrd,0
Student,student,s,,
in,in,s,considrd,0
that,that,s,considrd,0
already,already,c,,
*,*,s,,
But,but,s,,
let,let,s,,
me,me,s,,
consider,consider,c,,
",",",",s,,
Good,good,s,,
Meat,meat,s,,
and,and,s,,
Drink,drink,c,,
",",",",s,,
and,and,n,,
40,40,s,,
Crowns,crowns,s,,
a,a,s,considrd,0
Year,year,c,,
.,.,s,,
Then,then,s,,
I,i,s,strd,0
Will,will,s,strd,1
change,change,s,,
my,my,s,considrd,0
black,black,s,,
Art,art,s,,
for,for,s,considrd,0
yours,yours,nnn,,
There,there,s,strd,0
Is,is,s,strd,1
Earnest,earnest,c,,
",",",",s,,
thou,thou,s,considrd,0
art,art,s,,
now,now,s,,
my,my,s,considrd,0
Servant,servant,c,,
;,;,s,,
dispose,dispose,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
Brooms,brooms,s,,
and,and,s,,
Poles,poles,c,,
",",",",n,,
they,they,s,strd,0
will,will,s,strd,1
be,be,s,considrd,0
useless,useless,s,,
to,to,s,considrd,0
thee,thee,s,,
here,here,c,,
;,;,s,,
take,take,s,considrd,0
this,this,s,considrd,0
Key,key,c,,
",",",",s,,
go,go,s,,
into,into,s,considrd,0
my,my,s,considrd,0
Study,study,c,,
*,*,s,,
and,and,s,,
clean,clean,c,,
*,*,n,,
take,take,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Books,books,s,,
you,you,s,considrd,0
find,find,s,,
scattered,scattered,s,strd,0
about,about,c,,
",",",",s,,
and,and,s,,
range,range,s,,
'em,'em,s,,
orderly,orderly,s,,
upon,upon,s,,
the,the,n,considrd,0
Shelves,shelves,nnn,,
Happy,happy,s,,
Scaramouche,scaramouche,c,,
",",",",s,,
now,now,s,,
may,may,s,strd,0
thou,thou,s,considrd,0
Swear,swear,c,,
",",",",s,,
Lie,lie,c,strd,0
",",",",s,,
Steal,steal,c,,
",",",",s,,
Drink,drink,s,,
and,and,s,,
Whore,whore,c,,
;,;,s,,
for,for,s,considrd,0
thy,thy,n,considrd,0
Master,master,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Devil's,devil's,s,,
Master,master,c,,
",",",",s,,
and,and,s,,
thou,thou,s,considrd,0
in,in,s,considrd,0
time,time,s,,
may,may,s,strd,0
master,master,s,,
'em,'em,s,,
both,both,nnn,,
Now,now,c,,
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
what,what,s,,
would,would,s,strd,0
thou,thou,s,considrd,0
have,have,s,considrd,0
with,with,s,considrd,0
me,me,c,,
?,?,nn,,
I,i,s,considrd,0
charge,charge,s,,
thee,thee,s,,
wait,wait,s,,
upon,upon,s,,
me,me,s,,
whilst,whilst,s,,
I,i,s,considrd,0
live,live,c,,
",",",",n,,
And,and,s,,
do,do,s,,
whatever,whatever,s,strd,0
Faustus,faustus,s,,
shall,shall,s,considrd,0
command,command,c,,
.,.,nn,,
Ay,ay,s,,
Faustus,faustus,c,,
",",",",s,,
so,so,s,,
I,i,s,considrd,0
will,will,c,,
",",",",s,,
if,if,s,,
thou,thou,s,strd,0
will,will,s,strd,1
purchase,purchase,s,,
me,me,s,,
of,of,s,considrd,0
Lucifer,lucifer,c,,
.,.,nn,,
What,what,s,,
says,says,s,,
Lucifer,lucifer,c,,
",",",",s,,
thy,thy,s,considrd,0
Lord,lord,c,,
?,?,nn,,
That,that,s,considrd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
wait,wait,s,,
on,on,s,,
Faustus,faustus,s,,
whilst,whilst,s,strd,0
he,he,s,considrd,0
Lives,lives,c,,
",",",",n,,
So,so,s,,
thou,thou,s,strd,0
will,will,s,strd,1
buy,buy,s,,
my,my,s,considrd,0
Service,service,s,,
with,with,s,considrd,0
thy,thy,s,considrd,0
Blood,blood,c,,
.,.,nn,,
Already,already,s,,
Faustus,faustus,s,,
has,has,s,considrd,0
hazarded,hazarded,s,,
that,that,s,considrd,0
for,for,s,considrd,0
thee,thee,c,,
.,.,nn,,
Ay,ay,c,,
",",",",s,,
but,but,s,,
thou,thou,s,considrd,0
must,must,s,,
bequeath,bequeath,s,,
it,it,s,,
solemnly,solemnly,c,,
",",",",n,,
And,and,s,,
write,write,s,,
a,a,s,considrd,0
Deed,deed,s,,
of,of,s,considrd,0
Gift,gift,s,,
with,with,s,considrd,0
it,it,c,,
;,;,n,,
For,for,s,considrd,0
that,that,s,considrd,0
Security,security,s,,
craves,craves,s,,
Lucifer,lucifer,c,,
.,.,n,,
If,if,s,,
thou,thou,s,considrd,0
deny,deny,s,,
it,it,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
back,back,s,,
to,to,s,considrd,0
Hell,hell,c,,
.,.,nn,,
But,but,s,,
Faustus,faustus,c,,
",",",",s,,
if,if,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
have,have,s,considrd,0
thy,thy,s,considrd,0
Soul,soul,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
be,be,s,considrd,0
thy,thy,s,considrd,0
Slave,slave,c,,
",",",",s,,
and,and,s,,
worship,worship,s,,
thy,thy,s,considrd,0
Commands,commands,c,,
",",",",n,,
And,and,s,,
give,give,s,,
thee,thee,s,,
more,more,s,,
than,than,s,,
thou,thou,s,considrd,0
have,have,s,strd,0
Will,will,s,,
of,of,c,considrd,0
.,.,nn,,
If,if,s,,
he,he,s,considrd,0
will,will,s,,
spare,spare,s,,
me,me,s,,
Four,four,s,,
and,and,s,,
twenty,twenty,s,,
Years,years,c,,
",",",",n,,
Letting,letting,s,,
me,me,s,,
Live,live,s,,
in,in,s,considrd,0
all,all,s,,
Voluptuousness,voluptuousness,c,,
",",",",n,,
To,to,s,considrd,0
have,have,s,considrd,0
thee,thee,s,,
ever,ever,s,,
to,to,s,considrd,0
attend,attend,s,,
on,on,s,,
me,me,c,,
",",",",n,,
To,to,s,considrd,0
give,give,s,,
me,me,s,,
whatsoever,whatsoever,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
ask,ask,c,,
",",",",n,,
And,and,s,,
tell,tell,s,,
me,me,s,,
whatsoever,whatsoever,s,,
I,i,s,considrd,0
demand,demand,c,,
;,;,n,,
On,on,s,,
these,these,s,,
Conditions,conditions,s,,
I,i,s,considrd,0
resign,resign,s,,
it,it,s,,
to,to,s,considrd,0
him,him,c,,
.,.,nn,,
Then,then,c,,
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
stab,stab,s,,
thy,thy,s,considrd,0
Arm,arm,s,,
courageously,courageously,c,strd,0
",",",",n,,
And,and,s,,
bind,bind,s,,
thy,thy,s,considrd,0
Soul,soul,c,,
",",",",s,,
that,that,s,considrd,0
at,at,s,considrd,0
some,some,s,,
certain,certain,s,,
Day,day,n,,
Great,great,s,considrd,0
Lucifer,lucifer,s,,
may,may,s,,
claim,claim,s,,
it,it,s,,
as,as,s,considrd,0
his,his,s,considrd,0
own,own,c,,
;,;,n,,
And,and,s,,
then,then,s,,
be,be,s,considrd,0
thou,thou,s,considrd,0
as,as,s,considrd,0
Great,great,s,considrd,0
as,as,s,considrd,0
Lucifer,lucifer,c,,
.,.,nn,,
Lo,lo,c,,
",",",",s,,
Mephostopholis,mephostopholis,c,,
",",",",s,,
for,for,s,considrd,0
Love,love,s,,
of,of,s,considrd,0
thee,thee,c,,
",",",",s,,
Faustus,faustus,s,,
has,has,s,considrd,0
cut,cut,n,,
His,his,s,considrd,0
Arm,arm,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
his,his,s,considrd,0
proper,proper,s,,
Blood,blood,n,,
Assures,assures,s,,
his,his,s,considrd,0
Soul,soul,s,,
to,to,s,considrd,0
be,be,s,considrd,0
great,great,s,considrd,0
Lucifers,lucifers,c,,
.,.,nn,,
But,but,c,,
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
write,write,s,,
it,it,s,,
in,in,s,considrd,0
manner,manner,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Deed,deed,c,,
",",",",s,,
and,and,s,,
Gift,gift,c,,
.,.,nn,,
Ay,ay,c,,
",",",",s,,
so,so,s,,
I,i,s,considrd,0
do,do,c,,
;,;,s,,
but,but,c,,
",",",",s,,
Mephostopholis,mephostopholis,c,,
",",",",s,,
my,my,s,considrd,0
Blood,blood,s,,
congeals,congeals,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
can,can,s,,
write,write,s,,
no,no,s,considrd,0
more,more,c,,
.,.,nnn,,
I,i,s,strd,0
Will,will,s,strd,1
fetch,fetch,s,,
thee,thee,s,,
Fire,fire,s,considrd,0
to,to,s,considrd,0
dissolve,dissolve,s,,
it,it,s,,
straight,straight,c,strd,0
.,.,nn,,
What,what,s,,
might,might,s,,
the,the,s,considrd,0
staying,staying,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Blood,blood,s,,
portend,portend,c,,
",",",",n,,
It,it,s,,
is,is,s,considrd,0
unwilling,unwilling,s,,
I,i,s,considrd,0
should,should,s,,
write,write,s,,
this,this,s,considrd,0
Bill,bill,c,,
.,.,nn,,
Yet,yet,c,,
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
think,think,s,,
upon,upon,s,,
thy,thy,s,considrd,0
precious,precious,s,,
Soul,soul,c,,
.,.,nn,,
No,no,c,considrd,0
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
think,think,s,,
of,of,s,considrd,0
Honor,honor,c,strd,0
",",",",s,,
and,and,s,,
of,of,s,considrd,0
Wealth,wealth,c,,
.,.,nn,,
Of,of,s,considrd,0
Wealth,wealth,c,,
.,.,s,,
Why,why,s,,
all,all,s,,
the,the,s,considrd,0
Indies,indies,c,,
",",",",s,,
Ganges,ganges,c,,
",",",",s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
mine,mine,c,,
.,.,nnn,,
No,no,c,considrd,0
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
everlasting,everlasting,s,,
Tortures,tortures,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
thine,thine,c,,
.,.,nn,,
No,no,c,considrd,0
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
everlasting,everlasting,s,,
Glory,glory,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
thine,thine,c,,
.,.,n,,
The,the,s,considrd,0
World,world,s,,
shall,shall,s,considrd,0
raise,raise,s,,
a,a,s,considrd,0
Statue,statue,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
Name,name,c,,
",",",",n,,
And,and,s,,
on,on,s,,
it,it,s,,
write,write,c,,
",",",",s,,
This,this,c,considrd,0
",",",",s,,
this,this,s,considrd,0
is,is,s,considrd,0
he,he,s,considrd,0
that,that,s,considrd,0
could,could,s,,
command^,command^,s,,
the,the,s,considrd,0
World,world,c,,
.,.,nnn,,
Command,command,s,,
the,the,s,considrd,0
World,world,c,,
;,;,s,,
Ay,ay,c,,
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
think,think,s,,
on,on,s,,
that,that,c,considrd,0
.,.,n,,
Why,why,s,,
streams,streams,s,,
not,not,s,,
then,then,s,,
my,my,s,considrd,0
Blood,blood,s,,
that,that,s,considrd,0
I,i,s,considrd,0
may,may,s,,
write,write,c,,
?,?,n,,
Faustus,faustus,s,,
gives,gives,s,,
to,to,s,considrd,0
thee,thee,s,,
his,his,s,considrd,0
Soul,soul,c,,
;,;,s,,
Oh,oh,c,,
!,!,s,,
there,there,s,considrd,0
it,it,s,,
stops,stops,c,,
.,.,s,,
Why,why,s,,
should,should,s,strd,0
thou,thou,s,considrd,0
not,not,c,,
?,?,s,,
Is,is,n,considrd,0
not,not,s,,
thy,thy,s,considrd,0
Soul,soul,s,,
thy,thy,s,considrd,0
own,own,nnn,,
See,see,c,,
",",",",s,,
Faustus,faustus,c,,
",",",",s,,
here,here,s,,
is,is,s,considrd,0
Fire,fire,c,considrd,0
",",",",s,,
set,set,s,,
it,it,s,,
on,on,c,,
.,.,nn,,
So,so,s,,
now,now,s,,
the,the,s,considrd,0
Blood,blood,s,,
begins,begins,s,,
to,to,s,considrd,0
clear,clear,s,,
again,again,c,,
.,.,nn,,
What,what,s,,
is,is,s,strd,0
it,it,s,strd,1
I,i,s,considrd,0
would,would,s,,
not,not,s,,
do,do,s,,
to,to,s,considrd,0
obtain,obtain,s,,
his,his,s,considrd,0
