tokenIndex,original
42,turn'd
48,Armes
59,Souldier
60,Oft
63,pitty
66,reliefe
68,i'l
69,i'l
78,signes
89,forme
92,that's
93,that's
107,doth
117,valour
119,look'd
123,Fil'd
158,ha's
172,satten
197,Prethee
198,containe
200,selfe
203,knowest
210,equall
226,armes
239,feather'd
265,i've
266,i've
277,Queenes
281,doth
283,remaine
297,ruine
310,beggery
312,weare
415,traine
427,onely
443,honour
462,out-cast
486,hast
494,comming
498,honour
501,devill
536,ne'r
570,hornes
582,Queene
586,licence
613,evill
645,rais'd
647,honours
653,Maior
666,stept
692,chast
693,Queene
713,judgement
715,hath
731,ha's
738,braine
792,onely
839,jubile
850,successe
859,againe
884,turn'd
918,civill
930,Souldiers
968,imployment
983,Souldiers
994,'tis
995,'tis
1003,dreame
1052,shew
1061,Souldiers
1073,pitty
1081,wil
1085,compleat
1090,Souldiers
1104,onely
1116,off-spring
1149,feare
1155,concealement
1157,i'l
1158,i'l
1191,honours
1198,Queene
1202,betraid
1210,wee'l
1211,wee'l
1218,Queene
1220,shee's
1221,shee's
1223,vow'd
1244,slaine
1255,she's
1256,she's
1271,murdred
1285,traytors
1310,doom'd
1318,wrack'd
1321,hang'd
1324,impal'd
1329,divers
1333,formes
1338,you'd
1339,you'd
1385,mortall
1410,it's
1411,it's
1437,wee'l
1438,wee'l
1459,look'd
1465,ment
1472,rob'd
1476,Spake
1489,seem'd
1521,Onely
1558,i'l
1559,i'l
1561,reveng'd
1571,oft
1577,i'd
1578,i'd
1614,beautious
1638,reveng'd
1667,ravisht
1673,fatall
1678,Onely
1689,is't
1690,is't
1697,doth
1713,Armes
1717,wombe
1721,againe
1728,here's
1729,here's
1755,musick
1769,Ecchoes
1773,is't
1774,is't
1778,softnesse
1790,rayle
1794,prethee
1812,cloathed
1825,nailes
1827,par'd
1840,here's
1841,here's
1857,shee'l
1858,shee'l
1864,infernall
1873,lyes
1885,Villaines
1887,kil'd
1903,is't
1904,is't
1953,womans
1959,wert
1966,Queene
1968,i'd
1969,i'd
1974,Mountaines
1976,Vallies
1978,Plaines
1989,i'd
1990,i'd
2035,Grand-father
2044,imployments
2055,i've
2056,i've
2057,alwaies
2136,reserv'd
2200,i'l
2201,i'l
2211,shalt
2255,lik'st
2263,i'm
2264,i'm
2276,sirra
2288,hast
2291,paire
2297,hast
2300,paire
2306,chast
2311,meere
2337,y'are
2338,y'are
2371,Runnes
2382,inferiour
2383,imbrace
2387,injoy
2393,betraid
2395,i'l
2396,i'l
2405,marke
2463,neere
2465,Cri'd
2489,alwaies
2540,rebell'd
2547,t'oppose
2548,t'oppose
2598,y'are
2599,y'are
2610,y'are
2611,y'are
2616,Queenes
2618,y'are
2619,y'are
2623,highnesse
2637,wee'l
2638,wee'l
2659,Onely
2718,browes
2738,offence
2746,i'l
2747,i'l
2775,armes
2792,believ'd
2837,judgement
2839,retir'd
2865,jealousie
2866,i'l
2867,i'l
2887,ecclips'd
2907,curs'd
2952,y'have
2953,y'have
2966,y'are
2967,y'are
2983,Physick
2988,is't
2989,is't
3003,administred
3045,See'st
3049,thron'd
3103,Destroyes
3189,'tis
3190,'tis
3217,blindnesse
3221,darknesse
3231,observ'd
3237,Ladyes
3261,chast
3263,beautifull
3267,shee's
3268,shee's
3273,hath
3280,shee's
3281,shee's
3293,Aultar
3304,that's
3305,that's
3327,Shee
3336,i'l
3337,i'l
3346,wee
3350,on't
3351,on't
3401,sayes
3425,returnes
3469,honourable
3478,arm'd
3497,dismall
3524,windes
3542,i'l
3543,i'l
3557,Traytor
3566,Traytors
3568,i've
3569,i've
3579,Warm'd
3581,reliev'd
3602,bosome
3616,betraid
3641,scape
3646,passe
3681,shee'l
3682,shee'l
3707,ne'r
3708,receiv'd
3719,mid'st
3720,th'amazed
3721,th'amazed
3725,doubtlesse
3733,unlook'd
3735,murther
3749,Retir'd
3757,'tis
3758,'tis
3764,d'ee
3765,d'ee
3775,i'l
3776,i'l
3788,dismall
3829,she's
3830,she's
3852,she's
3853,she's
3900,it's
3901,it's
3910,i've
3911,i've
3913,on't
3914,on't
3982,you'r
3983,you'r
3995,sirra
4032,sirra
4063,Ha's
4066,labour
4068,he's
4069,he's
4091,meer
4119,lustie
4160,ha's
4201,there's
4202,there's
4241,deliver'd
4258,liv'd
4272,deliver'd
4290,she'd
4291,she'd
4299,ment
4304,y'have
4305,y'have
4323,i'l
4324,i'l
4352,containes
4376,'tis
4377,'tis
4391,there's
4392,there's
4408,hast
4433,cryes
4442,tane
4446,drowsie
4500,envie
4511,ment
4519,Centinels
4533,generall
4534,Lethargie
4568,sadnesse
4595,grac'd
4600,sirra
4611,th'way
4612,th'way
4618,that's
4619,that's
4636,i'd
4637,i'd
4648,madnesse
4675,royall
4703,doe
4712,wayes
4721,us'd
4731,'gainst
4741,varie
4776,honour
4862,i'l
4863,i'l
4902,inrag'd
4924,waies
4936,sonnes
4954,she'l
4955,she'l
4961,anothers
4967,i'l
4968,i'l
4983,kisse
5005,he'l
5006,he'l
5014,ha's
5027,bath'd
5033,puritie
5044,it's
5045,it's
5072,defil'd
5098,ha's
5116,vertues
5120,ravish't
5147,Condemn'd
5157,sweetnesse
5158,dwels
5166,venter
5168,essentiall
5188,ravisht
5233,subtil
5308,resolv'd
5318,beautious
5319,Damsell
5328,hast
5330,count'nance
5341,darknesse
5368,cam'st
5427,musick
5491,armes
5508,heav'd
5524,prai'd
5572,chastitie
5597,Majestie
5610,it's
5611,it's
5618,harbour
5627,you'r
5628,you'r
5635,tri'd
5642,vertuous
5649,deceiv'd
5689,wert
5704,onely
5718,there's
5719,there's
5727,injoy
5784,Conquer'd
5818,for't
5819,for't
5850,conceal'd
5874,it's
5875,it's
5900,offence
5906,licence
5919,indure
5942,i'l
5943,i'l
5963,indure
5987,'tis
5988,'tis
6035,darknesse
6045,wil
6053,goodnesse
6055,is't
6056,is't
6061,hast
6062,wrong'd
6065,ravish't
6073,puritie
6084,thou wilt
6085,thou wilt
6111,can't
6115,bosome
6120,is't
6121,is't
6193,Sonnes
6204,Brav'd
6226,Murtherer
6251,lyes
6274,thou'rt
6275,thou'rt
6298,traytors
6335,wilt thou
6336,wilt thou
6352,fear'st
6354,th'advantage
6355,th'advantage
6463,meerly
6471,doth
6536,wel
6566,Stil
6572,venom'd
6573,poyson
6576,womans
6580,sublim'd
6582,Mercurie
6620,lowder
6622,where's
6623,where's
6661,for't
6662,for't
6705,poyson
6715,she's
6716,she's
6718,he's
6719,he's
6723,joyes
6735,gaines
6742,here's
6743,here's
6762,swoln
6767,Corps
6769,withall
6772,Syren
6775,wandring
6779,howse
6804,Phaebus
6846,lawes
6849,mercifull
6878,onely
6891,rejoyce
6899,neer
6999,publique
7013,that's
7014,that's
7018,Playes
7056,we'l
7057,we'l
7072,i'l
7073,i'l
7094,discoverie
7095,i'l
7096,i'l
7102,Bed-chamber
7120,i'l
7121,i'l
7125,Unlesse
7141,happie
7206,royall
7227,heavie
7243,it's
7244,it's
7245,fortifi'd
7246,'gainst
7290,doores
7294,h'had
7295,h'had
7297,rows'd
7303,t'have
7304,t'have
7322,'tis
7323,'tis
7328,Flie
7368,Ladie
7376,necessitie
7378,Whe
7385,sham'd
7430,thou wilt
7431,thou wilt
7435,passe
7459,caus'd
7485,d'ee
7486,d'ee
7504,dallie
7533,armes
7536,appear'd
7540,dismall
7547,too't
7548,too't
7574,hee'l
7575,hee'l
7626,unreveng'd
7636,i'l
7637,i'l
7672,t'appease
7673,t'appease
7714,it's
7715,it's
7721,askt
7743,shee's
7744,shee's
7746,Goddesse
7753,there's
7754,there's
7792,Equall
7825,kisse
7870,mov'd
7885,fatall
7887,'gainst
7893,ruine
7905,'gainst
7919,funerall
7979,Counsell
7988,bosome
8001,what's
8002,what's
8021,ruine
8045,knockt
8061,us'd
8079,scar'd
8096,Bed-chamber
8112,'tis
8113,'tis
8140,Devill
8172,licence
8184,there's
8185,there's
8202,know'st
8213,i'l
8214,i'l
8239,e'r
8246,ly'st
8251,suspition
8265,hadst
8269,strook
8278,plaid
8284,Stroken
8292,alwaies
8310,Prethee
8325,e'r
8334,alwaies
8351,Prethee
8372,didst
8387,hast
8389,poyson
8463,crosse
8478,shew
8483,is't
8484,is't
8534,bestow'd
8536,is't
8537,is't
8547,i'm
8548,i'm
8562,furnish'd
8563,'gainst
8586,onely
8592,oft
8630,they'l
8631,they'l
8656,musick
8674,Darkned
8678,they'l
8679,they'l
8719,they'r
8720,they'r
8721,kill'd
8726,oftner
8734,opprest
8753,betraid
8762,they'r
8763,they'r
8764,Souldiers
8812,it's
8813,it's
8826,it's
8827,it's
8835,generall
8844,ruine
8862,satisfi'd
8887,embalm'd
8896,Corps
8900,he's
8901,he's
8911,cur'd
8933,promis'd
8973,saies
8988,divers
8997,doth
9000,secrecie
9006,warie
9013,saies
9020,suppos'd
9042,Herse
9080,it's
9081,it's
9127,let's
9128,let's
9132,laie
9134,plat-form
9198,Dyes
9201,Herse
9202,t'appease
9203,t'appease
9205,wandring
9226,Comming
9232,wee'l
9233,wee'l
9239,blest
9272,Paradice
9276,it's
9277,it's
9279,crueltie
9283,Deitie
9305,honourable
9317,majestie
9322,doth
9348,Herse
9374,drown'd
9382,spotlesse
9397,ransome
9409,yeeld
9420,conspiracie
9421,'gainst
9424,mans
9433,murther
9447,you'r
9448,you'r
9452,counsell
9460,suppli'd
9496,spar'd
9504,she's
9505,she's
9527,for't
9528,for't
9552,yeeld
9594,dignitie
9603,refin'd
9605,her's
9606,her's
9629,eies
9640,Royaltie
9669,t'appease
9670,t'appease
9682,shee'd
9683,shee'd
9694,pitty
9716,Soveraign
9725,Soveraign
9774,blest
9777,he's
9778,he's
9779,traytor
9785,do's
9826,ha's
9831,Marrie
9845,evill
9852,Venom'd
9860,wholsome
9864,divinitie
9869,vowes
9872,canst
9874,couzen
9899,ha's
9900,conquer'd
9910,joyn'd
9915,aw'd
9928,Sith
9936,joyn
9973,funerall
9980,Herse
10081,lov'd
10093,dost
10095,harbour
10097,unhallow'd
10103,bosome
10109,vowes
10111,registred
10127,hastie
10131,subtill
10133,Ha's
10136,cool'd
10158,path-way
10164,woo'd
10170,flie
10179,tast
10266,dispair
10303,Paradice
10338,she's
10339,she's
10340,return'd
10401,what's
10402,what's
10433,ha's
10445,ha's
10452,heavie
10473,possest
10499,naturall
10500,sweetnesse
10504,eies
10514,kisse
10529,generall
10542,mak'st
10544,veines
10546,poyson
10560,Do's
10574,wert
10602,equall
10605,she's
10606,she's
10634,Ha's
10676,eies
10701,vowes
10711,bestow'd
10726,cruell
10751,there's
10752,there's
10755,it's
10756,it's
10762,she's
10763,she's
10778,say't
10779,say't
10801,what's
10802,what's
10809,'tis
10810,'tis
10817,farewel
10866,ha's
10890,jealousie
10903,ha's
10915,shee'l
10916,shee'l
10920,Farewel
10926,i'l
10927,i'l
10928,chuse
10972,he's
10973,he's
11022,discover'd
11029,comick
11033,designes
11043,prepar'd
11081,quencht
11088,buri'd
11094,car'd
11101,doth
11102,qualifie
11104,non-performance
11120,was't
11121,was't
11136,Armour
11141,what's
11142,what's
11148,dul
11155,blacknesse
11168,look'd
11177,it's
11178,it's
11196,know'st
11204,discover'd
11233,imbrace
11265,retir'd
11269,inflam'd
11277,mistris
11315,designes
11330,couldst
11351,hast
11355,doth
11356,ingender
11359,regall
11374,pitty
11375,'tis
11376,'tis
11423,fruitlesse
11426,onely
11433,walkt
11445,dy'd
11517,crost
11548,forthe
11549,Devill
11613,Disswade
11627,spatious
11630,i've
11631,i've
11632,businesse
11644,honourable
11648,doth
11654,doth
11669,injoy
11699,doth
11713,quencht
11726,doubtfull
11732,See'st
11737,'tis
11738,'tis
11742,feign'd
11753,ha's
11754,banish'd
11773,suspitions
11785,Shew
11791,doth
11792,expresse
11801,withall
11804,mentioneth
11811,gratifie
11820,poyson
11822,ha's
11823,suck'd
11859,honourable
11862,here's
11863,here's
11866,trie
11869,thou'dst
11870,thou'dst
11873,joyn
11936,honourable
11996,is't
11997,is't
12003,i'l
12004,i'l
12024,shalt
