tokenIndex,original
12,weake
15,tis
16,tis
17,sinfull
26,mischiefe
31,assur'd
40,owne
44,Royall
47,tis
48,tis
51,doe
52,dispaire
57,alwaies
58,mortall
60,Deare
65,drest
74,vaine
75,delaies
88,sencelesse
92,lifes
115,heare
118,Agen
142,Dost
203,yee
214,hee's
215,hee's
220,yee
245,Brittaine
249,lyes
260,fastned
266,wee
287,seeke
304,Blisse
307,deare
319,wisht
324,thanke
330,haplesse
336,equall
340,Sonnes
350,Counsell
363,halfe
364,Propheticall
376,doe
396,Progresse
403,neede
421,performe
432,canst
441,yeeld
452,ith'
453,ith'
459,Queene
486,Royall
489,seeke
499,tis
500,tis
522,deare
530,unnaturall
541,passe
546,yee
553,wee'l
554,wee'l
566,thinke
567,yee
583,wee
584,Forsooke
588,youle
589,youle
591,thinke
594,whats
595,whats
597,Counsell
607,ist
608,ist
621,ayde
628,dost
631,forc'd
641,poore
642,Souldier
643,slaine
646,Battaile
659,wee
661,slaine
669,tis
670,tis
672,advis'd
674,weele
675,weele
686,weele
687,weele
697,selfe
705,untill
713,continuall
717,digg'd
720,woefull
726,Corps
734,weake
742,kneele
753,putrifaction
756,mortall
759,kisse
773,fruitlesse
782,vertue
783,hath
784,beene
791,hath
793,fild
813,selfe
817,losse
820,deare
853,maintaines
864,weele
865,weele
867,keepe
889,faire
893,onely
897,Heire
903,receiv'd
924,beare
956,vertuous
965,vertuous
968,selfe
969,Hath
978,keepes
986,seemes
990,Cloyster
994,Royall
995,Pallace
997,Harke
1001,persue
1007,Wee
1027,heere
1043,yee
1046,poore
1047,widdowes
1048,Thankes
1055,tis
1056,tis
1062,tis
1063,tis
1070,yee
1076,doe
1079,ile
1080,ile
1082,thanke
1084,for't
1085,for't
1089,ile
1090,ile
1094,warme
1099,Vntill
1106,infernall
1109,Doth
1110,seperate
1116,hath
1128,Wee
1141,deare
1145,poore
1164,doe
1166,weele
1167,weele
1168,blesse
1180,wee
1188,unknowne
1199,houre
1223,ile
1224,ile
1234,Harke
1236,tis
1237,tis
1239,you'r
1240,you'r
1247,yee
1253,wheres
1254,wheres
1256,owne
1269,ile
1270,ile
1274,oft
1290,you'r
1291,you'r
1293,Sonnes
1315,chang'd
1322,heare
1330,blesse
1337,ile
1338,ile
1348,bee
1359,beare
1361,Ecliptick
1362,staine
1365,sunne
1367,passe
1373,againe
1401,daies
1403,leasure
1405,returne
1413,warres
1419,succour
1429,Brittaine
1436,beene
1438,doubtfull
1443,want'st
1444,ayde
1451,joynt
1454,weele
1455,weele
1460,owne
1478,perpetuall
1489,plac'd
1491,Saturne
1495,Iupiter
1503,blesse
1512,designes
1531,Arme
1544,onely
1558,adde
1563,Brittaine
1564,Vnder
1570,goe
1596,stoope
1603,feele
1605,stroake
1621,keepe
1624,imperiall
1625,Doome
1642,conquer'd
1644,persue
1655,ile
1656,ile
1660,selfe
1680,throwes
1682,Chalenge
1688,canst
1698,poyson
1703,bosome
1735,Fruitlesse
1743,weele
1744,weele
1745,thinke
1750,ile
1751,ile
1768,Hang-man
1782,selfe
1792,selfe
1794,weele
1795,weele
1811,pallace
1813,you'r
1814,you'r
1817,keepe
1821,on't
1822,on't
1840,ile
1841,ile
1856,ile
1857,ile
1858,thinke
1863,Royall
1881,dayes
1891,Brittish
1892,calme
1893,weele
1894,weele
1896,agen
1903,Gothes
1913,o're
1921,worke
1940,awfull
1944,keepe
1946,conquer'd
1963,agen
1975,cald
1989,weele
1990,weele
1998,Brittish
2005,worke
2011,weele
2012,weele
2052,suddaine
2053,fiers
2062,cald
2064,Armes
2071,carefull
2074,bee
2105,Crowne
2115,Renowne
2120,Ioves
2138,boyes
2154,lyes
2160,there's
2161,there's
2170,faire
2181,Warres
2183,lam'd
2192,Goe
2208,weare
2216,weele
2217,weele
2223,doe
2224,Boyes
2238,Stirrop
2243,worke
2244,Mistresse
2247,alwaies
2250,labours
2254,ile
2255,ile
2257,yee
2269,worke
2278,alwaies
2291,Cornes
2300,shooes
2307,shalt
2309,goe
2317,ile
2318,ile
2319,eate
2324,doe
2327,Eate
2340,heele
2341,eate
2350,Beefe
2354,foode
2369,Drinke
2388,drinke
2393,weare
2400,drinke
2407,drinke
2413,speak'st
2422,beares
2426,Musicke
2434,Beere
2449,ile
2450,ile
2462,drinke
2466,shew
2471,'tis
2472,'tis
2480,daies
2484,afraide
2497,goe
2500,Bare-foot
2503,that's
2504,that's
2514,talke
2520,weele
2521,weele
2529,ile
2530,ile
2540,ile
2541,ile
2542,scoure
2552,heer's
2553,heer's
2557,mocke
2562,staine
2565,Greatnesse
2571,walke
2588,heer's
2589,heer's
2601,yeares
2618,Dost
2619,thinke
2629,labour
2650,labour
2654,farre
2662,cheere
2666,farre
2669,feede
2672,feare
2674,weele
2675,weele
2687,entertainement
2690,speede
2693,labours
2701,fellowes
2707,gentlenes
2724,speake
2742,ifaith
2743,ifaith
2747,wee
2755,Warre
2756,hath
2757,ruin'd
2766,meanes
2778,meanes
2792,Fatherlesse
2798,forlorne
2805,lyes
2838,dost
2845,truely
2851,doe
2871,dayes
2873,Prethee
2882,entertaine
2893,entertaine
2902,worke
2904,Doe
2907,keepe
2917,Custome
2935,worke
2940,ile
2941,ile
