tokenIndex,original
0,DOe
11,Iustly
22,haue
32,Iudicious
39,haue
45,sayes
49,Loue
52,weaknesse
54,expresse
62,brest
63,himselfe
68,Subiect
71,Loue
75,finde
85,bee
87,exprest
90,loue
91,doth
97,brest
102,hop'd
104,helpe
109,erre
114,turnes
128,Doe
139,worke
142,Loue
149,Worke
153,shew
155,selfe
156,Diuine
166,Straine
171,weake
176,Braine
183,moue
193,Loue
197,prethee
212,haue
216,neerest
221,know'st
226,loue
233,gain'd
235,deare
239,doe
253,owne
259,liuing
262,thinke
291,beleeue
293,happinesse
316,graue
323,sicke
331,deare
337,giue
342,loue
347,wel
349,giue
355,shee's
356,shee's
361,she's
362,she's
380,doe
381,giue
385,plaine
394,neere
398,loue
400,bloud
404,Soueraigne
407,deny'd
409,Dyes
415,thinke
417,shee'l
418,shee'l
419,proue
422,Shee
434,traytor
437,selfe
438,Vertue
439,doth
440,vndermine
442,happinesse
445,blowes
447,vp
466,saue
495,Vncle
497,haue
503,witnesse
510,possest
519,imploy'd
534,receiued
542,valour
545,dreadfull
561,assayle
571,neere
574,doth
587,hath
588,beene
613,hath
621,propos'd
636,hath
647,denye
651,doth
672,doth
673,loue
701,wish'd
705,euer
706,tooke
708,waite
709,vpon
724,hath
735,chanc'd
756,doth
760,there's
761,there's
762,loue
771,poore
774,receiue
783,belieuing
795,ioy
805,forc'd
806,teares
809,faire
827,receiu'd
831,happinesse
833,somuch
834,somuch
838,answer'd
842,sighes
846,teare
848,haire
856,Giue
858,leaue
860,doe
863,curst
873,mischiefe
888,deseru'd
890,answere
893,iudgement
899,lesse
900,roome
903,hauing
904,calm'd
913,answer'd
929,giuen
951,childs
962,hauing
971,watry
973,Vpon
1002,shee
1012,expresse
1018,loue
1021,owne
1035,Forrest
1038,Princesse
1047,it's
1048,it's
1054,seldome
1059,i'le
1060,i'le
1062,goe
1064,vnlesse
1086,neere
1097,haue
1103,Princesse
1105,hath
1106,desir'd
1114,neuer
1115,goe
1120,feare
1137,sixe
1145,dearely
1146,loues
1154,loue
1161,debter
1179,Perswade
1183,receiue
1188,euen
1194,Kingdome
1228,vpon
1230,selfe
1236,refusall
1244,loue
1252,freedome
1255,choyce
1258,threatning
1260,vnto
1280,iustly
1286,seeme
1289,Loue
1304,giue
1308,possesse
1327,shee
1336,armes
1354,Minde
1360,obiect
1363,Loue
1365,that's
1366,that's
1370,subiection
1373,it's
1374,it's
1377,Loue
1383,farre
1389,thinke
1390,shee's
1391,shee's
1400,gouerne
1409,happinesse
1420,Doth
1422,meane
1425,professe
1430,feare
1431,Seemes
1448,brest
1450,shew
1459,liue
1461,doe
1463,seruice
1471,truely
1472,ingrauen
1495,scorne
1503,rul'd
1507,i'le
1508,i'le
1511,leape
1513,ioy
1516,armes
1537,i'le
1538,i'le
1539,vse
1559,ruine
1567,faithfull
1568,seruice
1579,warme
1589,Shee
1592,i'm
1593,i'm
1599,threatnings
1604,iust
1605,vext
1606,soule
1617,heauen
1620,faire
1639,loue
1644,vpon
1649,owne
1652,loue
1654,deliuer
1655,vp
1657,selfe
1658,Vnto
1678,Mistris
1683,loue
1687,euer
1693,proue
1700,shee'l
1701,shee'l
1711,enuious
1712,Iuno
1721,performe
1733,vndertake
1736,vertue
1737,hath
1741,arme
1743,'gainst
1749,doe
1774,iustly
1783,haue
1792,loue
1809,you'l
1810,you'l
1812,pleas'd
1846,faire
1851,vpon
1858,intreaties
1861,vs'd
