tokenIndex,original
54,profest
102,Tel
151,Hath
166,freinds
176,hath
182,plac'd
199,t'
242,i'th'
243,i'th'
248,Doth
273,fixt
281,liberall
283,bequeath'd
336,doth
368,nam'd
372,ballance
375,honour
387,weigh'd
404,poiz'd
411,y'are
412,y'are
443,easie
466,equall
514,curiositie
527,Atomes
530,placeth
543,Jealousie
547,Levell
555,Happie
568,Neece
573,Neece
612,rank'd
624,i'l
625,i'l
636,heartes
665,answerd
675,shew
685,indanger'd
726,honor'd
731,vanish'd
757,shadowes
773,hath
777,tam'd
784,carefull
791,hee's
792,hee's
797,studie
821,vvhich
843,engag'd
857,honour
876,ha's
913,legacie
919,dyes
921,ha's
931,tasts
938,hee's
939,hee's
941,setled
979,fuell
982,Civill
1008,i'm
1009,i'm
1011,alter'd
1015,garbe
1041,burn'd
1048,Hospitall
1137,paines
1142,equall
1161,'gainst
1163,Moores
1173,shew
1226,Maintain'd
1243,i'le
1244,i'le
1258,Speakes
1297,studie
1307,cheerfull
1309,'tis
1310,'tis
1316,ha'
1349,mariage
1377,tis
1378,tis
1399,affaires
1410,dayes
1442,dishonour
1451,tis
1452,tis
1464,tis
1465,tis
1473,confirm'd
1484,tye
1522,hath
1524,spar'd
1546,freedome
1555,Towards
1568,there's
1569,there's
1613,Rivall
1647,Mistris
1658,doth
1706,mutuall
1711,farewel
1736,preferre
1759,sha'not
1760,sha'not
1769,wayes
1800,there's
1801,there's
1814,return'd
1826,hath
1831,Deserv'd
1856,concern'd
1866,choyce
1873,joyes
1894,hath
1895,conferr'd
1903,forc'd
1933,shee's
1934,shee's
1945,i've
1946,i've
1949,treatie
2057,dost
2060,gain'd
2130,formall
2131,shew
2172,i'l
2173,i'l
2204,Lookes
2207,newes
2223,is't
2224,is't
2252,exceding
2260,th'art
2261,th'art
2285,observ'd
2293,Mistris
2299,favours
2306,I'
2344,pre'thee
2413,labour
2426,it's
2427,it's
2431,drop'd
2434,bosome
2438,reflexion
2443,appear'd
2457,chearfull
2465,gracefull
2475,gain'd
2485,beames
2494,Angells
2504,beleeve
2520,fancie
2554,counsell
2567,perus'd
2571,tis
2572,tis
2612,hast
2613,infus'd
2621,counsell
2643,Withall
2682,lov'd
2721,sayling
2732,feather'd
2736,hast
2762,lazie
2775,Mistris
2779,beautifull
2782,Dost
2785,sha'not
2786,sha'not
2814,shee's
2815,shee's
2817,Mistris
2827,hath
2836,hath
2880,i'm
2881,i'm
2890,Vpon
2908,to't
2909,to't
2931,pretences
2950,fruitfull
3007,tis
3008,tis
3053,resigne
3082,slie
3093,tye
3159,partiall
3192,i've
3193,i've
3194,Nam'd
3213,equall
3236,freind
3267,Mistris
3274,perswade
3292,keepes
3321,recompence
3328,multipli'd
3331,shew
3341,resign'd
3344,Mistris
3348,vvealth
3350,ballance
3351,vvith
3353,vvorld
3362,it's
3363,it's
3367,equall
3368,vvith
3382,vvhen
3384,Hath
3392,vvith
3395,svvift
3403,vvorld
3421,e'r
3431,vovves
3464,satisfie
3487,shalt
3495,rivall
3524,chang'd
3528,doth
3530,Imagin
3535,honour
3545,canst
3567,plac'd
3584,starres
3595,tis
3596,tis
3638,plentie
3654,Emperour
3657,Schooles
3663,Logick
3670,flow'r
3676,tis
3677,tis
3678,pittie
3682,gather'd
3687,gather'd
3733,Ha's
3742,Magick
3751,lookes
3761,d'ee
3762,d'ee
3808,shews
3813,i'le
3814,i'le
3819,ha'
3820,promis'd
3825,mariage
3843,ha's
3851,borrow'd
3853,monies
3858,Peeces
3908,litle
3926,'tis
3927,'tis
3933,ha's
3977,summes
4000,'tis
4001,'tis
4019,expences
4072,that's
4073,that's
4082,resolv'd
4105,there's
4106,there's
4152,i'le
4153,i'le
4189,d'ee
4190,d'ee
4193,Untill
4204,'tis
4205,'tis
4209,freind
4233,moneths
4245,i'th
4246,i'th
4247,meane
4250,favours
4259,doe
4269,you'l
4270,you'l
4274,in't
4275,in't
4284,that's
4285,that's
4288,materiall
4312,ha'
4343,honour
4345,vvhere
4359,yellovv
4362,tother
4363,tother
4372,rent-charge
4378,tother
4379,tother
4383,mercie
4390,vvhat
4398,hast
4399,tvventy
4405,vvedge
4435,vvell
4461,vvho
4469,indure
4472,mans
4505,blest
4543,judgement
4545,hath
4563,Untill
4584,hath
4585,consum'd
4601,shew
4673,inclin'd
4681,inferre
4703,receiv'd
4743,pittie
4823,dispence
4845,Mistris
4866,injur'd
4880,levell
4885,i'th'
4886,i'th'
4905,Curst
4948,Hath
4963,plac'd
4975,favour
4990,pleas'd
5008,tis
5009,tis
5015,ha'
5016,prepard
5032,agen
5058,favours
5069,Funerall
5075,blest
5078,th'ast
5079,th'ast
5092,Hath
5110,contriv'd
5119,mutuall
5130,tis
5131,tis
5137,tooke
5154,observ'd
5167,litle
5212,honour
5233,untam'd
5256,tis
5257,tis
5258,chast
5281,vertue
5282,wing'd
5299,hast
5349,spight
5386,manag'd
5405,Jealousie
5424,busie
5443,Unkle
5456,prethee
5483,'tis
5484,'tis
5486,Jewell
5493,solicite
5559,favour
5590,Unkle
5642,pleas'd
5652,i'l
5653,i'l
5666,i'l
5667,i'l
5671,defence
5678,dores
5691,agen
5695,th'
5753,wrack'd
5804,pretence
5809,tis
5810,tis
5831,returnes
5838,comming
5903,us'd
5937,carefull
5969,dayes
5987,honourable
6018,honourable
6037,i'the
6038,i'the
6087,prepar'd
6100,tis
6101,tis
6105,equall
6113,smel
6115,rosted
6116,Garlick
6141,pleas'd
6158,busie
6166,faithfull
6173,faithfull
6189,pleas'd
6203,Somtime
6213,sawcy
6247,easie
6270,hast
6271,wrong'd
6292,equall
6358,becom
6387,magnetick
6398,Confirmes
6402,ther's
6403,ther's
6420,Propheticall
6426,wouldst
6429,hee's
6430,hee's
6436,hath
6469,counsell
6488,shees
6489,shees
6558,y'are
6559,y'are
6572,th'art
6573,th'art
6619,i'l
6620,i'l
6682,honor'd
6711,i'm
6712,i'm
6730,Entertain'd
6758,what's
6759,what's
6763,wee
6791,they'r
6792,they'r
6793,fooles
6798,shaddowes
6806,Earth-worms
6809,doth
6815,'tis
6816,'tis
6818,wee
6850,counsell
6860,hath
6863,grac'd
6869,pretence
6908,alow
6929,prowd
6942,Mistris
6960,i'l
6961,i'l
