tokenIndex,original
1,haue
16,vnfollow'd
23,Iustice
28,antick
35,striue
39,Industrie
46,doth
48,witt
57,slothfull
64,bayes
74,giue
76,prayse
79,selfe-loue
110,loue
114,owne
123,wee
127,Hee
128,shew's
130,Historie
138,Historie
143,knowne
155,owne
158,forg'd
160,Italie
163,Fraunce
166,Spaine
176,strayne
178,braue
196,Wee
206,selfe
215,Kingdomes
219,heere
220,Vnnecessary
222,forc't
263,Majestie
267,greatnesse
271,wee
279,Onely
282,lauish
287,scorne
294,Yorke
318,owne
319,royall
320,birth-right
333,Haue
334,beene
336,vs
342,Physitian
347,throughly
348,Cur'd
353,safetie
361,worke
365,selfe
381,Yorke
384,ninetie
385,yeares
396,Earles
407,fiftie
411,Subiects
412,haue
414,Ciuill
415,Warres
417,Beene
421,vnciuill
435,aboue
438,vtter
439,ruine
443,raign'd
448,Mercie
455,Iustice
462,Common-wealth
479,doubtfull
481,Yeelded
488,sonnes
498,bloudy
508,vnnaturall
510,Forc'd
514,graue
519,Heauen
522,hath
524,Majestie
527,owne
528,arme
538,strucke
541,Vsurper
544,Carkasse
547,doth
551,Yorke
558,doth
568,Henries
569,Queene
573,Vnion
581,poore
583,Iland
595,Yorke
605,Blowes
607,Coales
615,heate
624,headlesse
639,Nephewes
642,Gloster
651,owne
659,Heauen
662,moue
668,shee
673,myne
678,doth
694,obserue
698,shee
699,growes
700,fruitfull
709,alwayes
724,moneths
727,shee
729,beene
731,childe
734,seaven
735,yeares
740,twinnes
753,fifteene
754,yeares
762,soone
764,knowne
775,giue
776,battaile
777,vnto
780,Idolls
787,Idolls
790,steelie
808,Prefer'd
826,shewes
829,betweene
846,Yorke
850,sonne
852,Murder'd
853,lo^g
856,Towre
859,liues
860,againe
862,vowes
879,lawfull
880,heire
888,Angells
895,loyall
900,defence
905,Counsaile
927,giue
939,confesse
942,haue
943,vnthriftily
944,beene
945,scatter'd
947,vnthankfull
950,Vnthankfull
953,Dogges
955,villaines
957,traytors
962,guiltie
963,Keepe
974,Forraigne
980,Kingdome
982,seldome
999,dutie
1005,head-strong
1017,bloud
1023,partie
1030,feare
1035,Conspiracie
1039,Lincolne
1041,sonne
1048,Earle
1064,Bould
1078,ruine
1096,liue
1101,follie
1106,madnesse
1112,vp
1115,defence
1129,wee
1132,lou'st
1133,Vs
1139,figur'd
1145,thinke
1146,wee
1147,lesse
1154,wee
1155,haue
1188,vs
1196,againe
1207,Fraunce
1209,call'd
1218,lawfull
1219,heire
1231,Ayming
1235,vs
1242,termes
1249,smoake
1255,Fraunce
1256,againe
1261,ayre
1265,wee
1266,learne
1283,Rebells
1287,retir'd
1295,nurst
1302,Burgundie
1305,wee
1312,wee
1321,euen
1329,Arch-duke
1334,Shee
1336,stil'd
1340,faire
1361,surfet
1364,Soueraigne
1379,bloud
1382,newes
1383,beleeue
1388,eare
1390,th'ast
1391,th'ast
1403,Barly
1417,hee's
1418,hee's
1422,weede
1428,pluck'd
1429,vp
1432,rootes
1441,haue
1443,mee
1454,pertake
1461,remoue
1467,th'
1470,Wee
1478,giue
1480,Chamberlaine
1509,Sunne
1516,Heauens
1533,griefes
1538,sence
1547,pittie
1551,loue
1554,glosse
1561,plac'd
1575,mee
1590,Discended
1598,actiue
1600,do'st
1601,resolue
1615,braue
1618,posteritie
1621,scorne
1651,hourely
1658,eare
1661,peece
1663,royaltie
1666,stitch'd
1667,vp
1671,bloud
1674,'tis
1675,'tis
1684,pearch
1686,neere
1700,haue
1714,Worme
1719,leaue
1729,rellish
1733,againe
1743,vnequall
1746,betweene
1756,shee's
1757,shee's
1762,plac'd
1763,neere
1765,Crowne
1768,Princesse
1771,bloud
1792,adde
1801,Deriue
1848,yeares
1850,haue
1852,vp
1862,Neighbouring
1864,neere
1870,vp
1872,knowne
1883,natiue
1884,greatnesse
1889,Mistresse
1891,mee
1901,reduc'd
1919,sparke
1921,mettall
1925,braue
1944,bee
1957,doe
1962,girle
1971,Counsaile
1973,steale
1976,runne
1981,daunce
1984,doe
1992,learne
1996,t'will
1997,t'will
2006,vp
2007,by't
2008,by't
2017,disdaine
2022,vertue
2026,constancie
2030,angrie
2034,beate
2038,deserue
2045,w'are
2046,w'are
2054,owne
2057,speake
2070,Counsaile
2072,shees
2073,shees
2078,shee
2082,tis
2083,tis
2085,faire
2091,ile
2092,ile
2093,onely
2094,vse
2106,Selfe
2107,doe
2108,selfe
2109,haue
2115,winne
2117,weare
2121,blesse
2122,mee
2128,poore
2130,thankes
2141,th'art
2142,th'art
2143,poore
2147,loue
2152,Looke
2153,yee
2155,shee
2195,Maister
2218,foote
2220,i'me
2221,i'me
2239,vnworthy
2243,imploy
2248,honour
2251,vertues
2268,loue
2271,onely
2274,despaire
2276,vnlesse
2278,goodnesse
2279,giue
2284,boldnesse
2301,Indeede
2307,sheel
2308,sheel
2319,Oft
2320,haue
2322,tun'd
2327,sorrowes
2333,inrich
2335,pittie
2340,vaine
2342,heere
2349,ris'n
2350,againe
2355,storie
2359,Louer
2367,Earle
2372,meanes
2373,mee
2385,highnesse
2388,lownesse
2390,giv'n
2392,licence
2408,how's
2409,how's
2418,yee
2420,d'ee
2421,d'ee
2422,heare
2426,subtill
2436,heare
2450,poynt
2455,neede
2460,heare
2461,mee
2464,Keepe
2478,betweene
2483,Suiter
2494,Hee
2502,dutie
2504,Hee
2513,priviledge
2525,onely
2526,Counsaile
2534,canst
2538,choyce
2541,tyes
2563,Princesse
2566,Princesse
2569,royall
2570,bloud
2584,beautie
2590,vpon
2597,vnmarryed
2619,dar'st
2627,yeelding
2635,wantonnesse
2641,thou wilt
2642,thou wilt
2650,equalls
2654,equall
2664,yeares
2684,adde
2701,Iudgement
2709,giue
2711,freedome
2717,equall
2719,haue
2721,ordain'd
2726,aboue
2734,Leade
2737,shrinke
2746,owne
2749,haue
2760,stocke
2762,roote
2766,wisedome
2778,sweete
2789,haue
2790,graunted
2792,libertie
2811,learne
2822,roughnesse
2833,engag'd
2837,dutie
2866,ayme
2870,onely
2873,liue
2889,owne
2890,mee
2899,vpon
2909,houre
2921,addresse
2928,generall
2931,speakes
2938,Proclaimes
2940,cleare
2953,girle
2955,fayth
2962,mee
2967,owne
2976,pleasd
2983,streame
2991,terme
2994,Runne
2997,constancie
3012,loue
3013,Leades
3022,yee
3027,honourable
3032,vertuous
3048,braue
3068,againe
3072,mee
3078,sucke
3093,a^swer
3097,ripenesse
3104,vse
3108,Resolues
3110,treate
3112,freedome
3116,Vpon
3132,vertue
3137,liues
3141,meane
3167,soare
3175,perfum'd
3176,ayre
3180,voyce
3189,haue
3195,bountie
3212,wee
3221,heartie
3222,loue
3230,owne
3253,Counsaile
3257,ayde
3260,weightie
3261,businesse
3264,Secretarie
3269,Yorke
3273,sonne
3280,Conceal'd
3287,yeares
3289,Craues
3293,Maister
3296,tis
3297,tis
3301,himselfe
3309,vpon
3312,tis
3313,tis
3316,'tis
3317,'tis
3322,Majestie
3331,yee
3339,yee
3340,walke
3344,haue
3354,Sunne
3356,selfe
3358,sett
3369,faire
3372,waite
3374,yee
3377,finde
3389,Maister
3391,doth
3397,loyaltie
3402,bountie
3427,hee
3429,pleasd
3435,favour
3437,doe
3449,liberall
3459,labour
3461,deserue
3485,Magick
3488,charmes
3497,Burgundie
3498,hath
3500,vpon
3506,bee
3508,owne
3521,loue
3528,honestie
3533,heede
3535,doe
3537,dallie
3558,mercifull
3568,weake
3577,appeare
3586,royall
3592,owne
3594,seeme
3606,vp
3612,safetie
3620,soveraigne
3621,Balme
3624,bruis'd
3625,Soule
3628,kisse
3632,greedinesse
3652,hast
3654,downe
3657,owne
3673,progresse
3693,againe
3695,Wee
3714,Portugall
3718,Advanc'd
3733,wilde
3738,Fraunce
3742,antick
3750,shrunke
3751,againe
3758,darknesse
3766,ragges
3777,hee
3780,backe
3784,scorne
3810,mightie
3811,Henrie
3820,Secretarie
3825,vnto
3836,subtill
3837,villaine
3865,worke
3872,Speake
3883,Hath
3899,Counsellors
3908,Iohn
3915,Corke
3919,taylor
3920,aud
3923,Calld
3932,treate
3944,Aboue
3953,flie
3958,Iames
3965,ayde
3985,hee
3987,hisse
3989,poyson
3991,dang'rous
4002,hast
4006,wee
4007,giue
4019,owne
4021,behinde
4022,vntold
4032,wee
4041,tis
4042,tis
4045,taske
4053,breake
4056,vnlawfull
4059,keepe
4069,briefe
4072,briefe
4077,ranck
4080,Iohn
4105,t^e
4108,Paules
4112,Fryars
4118,Church-men
4120,turn'd
4121,Divells
4126,principall
4130,remaines
4150,heare
4160,Chamberlaine
4170,chiefe
4176,yee
4183,nam'd
4202,bloud
4218,stab'd
4219,mee
4223,dream'd
4225,mee
4227,Sirra
4232,custome
4235,guiltie
4237,thinke
4241,owne
4242,staines
4252,themselues
4254,Lyes
4255,waite
4261,finde
4267,againe
4282,dar'st
4283,Repeate
4295,Vpon
4306,counsaile
4313,chiefe
4321,Yorke
4330,againe
4350,professe
4363,Chamberlaine
4366,Counsellor
4369,loue
4378,bosome
4391,keyes
4396,treasurie
4407,vnhappie
4409,Miserie
4415,mee
4416,turne
4417,traytor
4420,owne
4423,yeeld
4426,vp
4447,doe
4450,mee
4452,hee
4454,twas
4455,twas
4456,onely
4457,hee
4460,rescu'd
4461,mee
4467,bloudy
4470,snatch'd
4476,Crowne
4479,plac'd
4485,Hee
4487,fail'd
4488,mee
4491,haue
4493,deserv'd
4498,mans
4502,hee
4505,owne
4509,doth
4516,yee
4530,streight
4536,tis
4537,tis
4539,wee
4562,talke
4570,soule
4585,haue
4608,newes
4619,haue
4642,joyn'd
4653,encreases
4658,Rascalls
4660,talke
4667,worthie
4678,sleepe
4680,ile
4681,ile
4689,Counsailes
4690,faile
4693,theres
4694,theres
4704,arme
4718,solemne
4733,ordinarie
4736,pittie
4741,proue
4745,Blesse
4758,soules
4760,Christendome
4764,Hath
4766,weake
4767,stomacke
4770,businesse
4781,crost
4786,troope
4813,god-fathers
4826,thankes
4834,vp
4836,seemes
4846,breake
4852,breake
4869,vs
4870,obserue
4886,onely
4893,owne
4899,ayde
4911,hath
4915,downe
4917,carefull
