tokenIndex,original
1,Criticks
3,resolv'd
19,'tis
20,'tis
22,endeavour
58,engag'd
69,besieg'd
78,shew
80,'tis
81,'tis
105,Politicks
125,Tho'
138,ne're
145,shew
147,humours
163,Critick
201,Tho'
214,design'd
228,th'
243,Malecontents
291,favour
295,proscrib'd
298,'tis
299,'tis
330,Comick
331,humour
332,shews
397,pernitious
421,damn'd
422,criticall
444,hath
468,qualifie
519,d'ye
520,d'ye
583,tho'
629,gawdy
643,o're
651,know'st
676,damn'd
681,hast
682,call'd
729,finde
731,subtile
760,i'th
761,i'th
817,tho'
849,she's
850,she's
898,behaviour
918,uncover'd
924,she's
925,she's
994,i'm
995,i'm
1019,talk'st
1022,Shop-keeper
1044,Dulness
1059,Royall
1134,Handsomly
1137,i'faith
1138,i'faith
1143,stedfastly
1203,Kitchin
1221,did'st
1237,hast
1251,wert
1275,trick'd
1399,squander'd
1408,return'd
1423,involv'd
1438,he'd
1439,he'd
1441,asham'd
1461,in't
1462,in't
1467,let's
1468,let's
1472,shalt
1484,tho'
1488,brag'd
1494,'tis
1495,'tis
1503,oblig'd
1511,hast
1531,ev'ry
1549,debauch'd
1561,try'd
1607,for't
1608,for't
1635,oblig'd
1725,contriv'd
1742,'tis
1743,'tis
1798,he'll
1799,he'll
1818,think'st
1864,Hast
1868,that's
1869,that's
1873,is't
1874,is't
1887,think'st
1906,that's
1907,that's
1922,can'st
1924,rellish
1928,honour
1934,tho'
1941,engag'd
1962,talk'st
2008,honour
2023,forc'd
2047,i'll
2048,i'll
2057,prophesie
2059,shalt
2068,Musick
2089,she's
2090,she's
2130,she's
2131,she's
2132,skill'd
2197,who's
2198,who's
2203,'tis
2204,'tis
2211,she's
2212,she's
2235,damn'd
2238,tis
2239,tis
2277,cry'd
2284,he's
2285,he's
2293,'tis
2294,'tis
2316,eternall
2323,on't
2324,on't
2337,he's
2338,he's
2378,shalt
2403,entertain'd
2455,soule
2515,Parlement
2543,dere
2559,politique
2568,sware
2608,dere
2630,renown'd
2648,dere
2694,par'd
2713,par'd
2828,he's
2829,he's
2925,dere
3107,agen
3120,in't
3121,in't
3151,they've
3152,they've
3156,dem
3163,promis'd
3169,i'm
3170,i'm
3190,rouze
3200,they'r
3201,they'r
3204,Warriours
3432,design'd
3481,extreamly
3482,fatigu'd
3484,disturb'd
3504,doom'd
3545,dere
3585,d'ye
3586,d'ye
3589,that's
3590,that's
3603,they're
3604,they're
3619,damn'd
3682,i've
3683,i've
3685,Musick
3754,'tis
3755,'tis
3780,i'm
3781,i'm
3825,belov'd
3853,shalt
3856,she'll
3857,she'll
3889,cou'd
3908,rouze
3957,i'm
3958,i'm
3961,meer
4021,tho'
4107,neighbours
4123,pitifull
4189,damn'd
4262,dere
4278,she'd
4279,she'd
4337,i've
4338,i've
4428,won't
4429,won't
4434,can't
4470,i'm
4471,i'm
4519,dont
4537,i'll
4538,i'll
4548,i'll
4549,i'll
4550,tye
4561,i'm
4562,i'm
4563,resolv'd
4610,hony
4614,there's
4615,there's
4620,there's
4621,there's
4649,i'll
4650,i'll
4654,i'll
4655,i'll
4667,i'll
4668,i'll
4674,i'll
4675,i'll
4683,shan't
4684,shan't
4702,damn'd
4707,damn'd
4736,i'm
4737,i'm
4769,fleec'd
4809,i'll
4810,i'll
4841,i'm
4842,i'm
4843,resolv'd
4860,punisht
4863,i'll
4864,i'll
4947,Sun-burnt
4956,hir'd
4970,i'll
4971,i'll
5107,'tis
5108,'tis
5134,i'll
5135,i'll
5146,where's
5147,where's
5159,there's
5160,there's
5180,mayst
5185,i'le
5186,i'le
5207,th'
5221,finde
5245,i'le
5246,i'le
5289,shalt
5291,serv'd
5304,dost
5325,play'd
5370,finde
5412,meer
5484,mony
5540,Ruine
5546,debauch'd
5552,equall
5576,preferr'd
5615,what's
5616,what's
5653,Gold-smith
5682,Male-contents
5700,'tis
5701,'tis
5816,asham'd
5930,call'd
5969,stopt
5982,i'll
5983,i'll
5987,whip'd
5989,charing-cross
5990,charing-cross
6003,punish'd
6005,that's
6006,that's
6009,on't
6010,on't
6015,sawcy
6051,Bowle
6068,i'll
6069,i'll
6081,hast
6087,hast
6122,hast
6129,i'll
6130,i'll
6133,t'other
6134,t'other
6142,you'l
6143,you'l
6146,extreamly
6157,Bowle
6199,tho'
6223,dayly
6247,dam'd
6268,Stile
6379,where's
6380,where's
6388,where's
6389,where's
6435,l^t
6439,reduc'd
6462,Mony
6464,Mony
6466,Mony
6489,here's
6490,here's
6496,he's
6497,he's
6511,here's
6512,here's
6620,t'ye
6621,t'ye
6623,let's
6624,let's
6637,i've
6638,i've
6673,hopefull
6674,Imploy
6684,black-smith
6701,i've
6702,i've
6715,i'll
6716,i'll
6724,i'll
6725,i'll
6732,i'll
6733,i'll
6751,here's
6752,here's
