token,tokenToMatch,endReason,tag,tagIndex
GOod,good,s,,
day,day,s,,
to,to,s,considrd,0
your,your,s,,
Lordship,lordship,c,,
:,:,nn,,
Thanks,thanks,s,,
Adorni,adorni,c,,
.,.,nn,,
May,may,s,,
I,i,s,considrd,0
presume,presume,s,,
to,to,s,considrd,0
ask,ask,s,strd,0
if,if,s,,
the,the,s,considrd,0
Ambassador,ambassador,n,strd,0
Employed,employed,s,strd,0
by,by,s,considrd,0
Ferdinand,ferdinand,c,,
",",",",s,,
the,the,s,considrd,0
Duke,duke,s,,
of,of,s,considrd,0
Vrbin,vrbin,n,,
Has,has,s,strd,0
audience,audience,s,,
this,this,s,considrd,0
morning,morning,c,,
?,?,nn,,
It,it,s,strd,0
Is,is,s,strd,1
uncertain,uncertain,c,strd,0
",",",",n,,
For,for,s,considrd,0
though,though,s,,
a,a,s,considrd,0
counsaylor,counsaylor,s,,
of,of,s,considrd,0
state,state,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
not,not,n,,
Of,of,s,considrd,0
the,the,s,considrd,0
Cabinet,cabinet,s,,
counsel,counsel,c,strd,0
.,.,s,,
But,but,s,,
there,there,s,strd,0
is,is,s,strd,1
one,one,s,,
if,if,s,,
he,he,s,considrd,0
please,please,n,,
That,that,s,considrd,0
may,may,s,,
resolve,resolve,s,,
you,you,c,considrd,0
.,.,nn,,
I,i,s,considrd,0
will,will,s,,
move,move,s,,
him,him,s,,
Sr,sr,c,,
.,.,nn,,
If,if,s,,
you,you,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
suite,suite,c,,
",",",",s,,
show,show,s,strd,0
water,water,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
blind,blind,s,strd,0
else,else,c,,
.,.,nn,,
A,a,s,considrd,0
suite,suite,c,,
",",",",s,,
yet,yet,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
nature,nature,c,,
",",",",s,,
not,not,s,,
to,to,s,considrd,0
prove,prove,n,,
The,the,s,considrd,0
quarrie,quarrie,s,,
that,that,s,considrd,0
you,you,s,considrd,0
hawke,hawke,s,,
for,for,c,considrd,0
:,:,s,,
If,if,s,,
your,your,s,,
words,words,n,,
Are,are,s,,
not,not,s,,
like,like,s,,
Indian,indian,s,,
wares^,wares^,s,,
and,and,s,,
every,every,s,,
scruple,scruple,n,,
To,to,s,considrd,0
be,be,s,considrd,0
waigh'd,waigh'd,s,,
and,and,s,,
rated,rated,c,,
",",",",s,,
one,one,s,,
poor,poor,s,strd,0
syllable,syllable,n,strd,0
Vouchsafed,vouchsafed,s,strd,0
in,in,s,considrd,0
answer,answer,s,,
of,of,s,considrd,0
a,a,s,considrd,0
fair,fair,s,strd,0
demand,demand,c,,
",",",",n,,
Cannot,cannot,s,,
deserve,deserve,s,,
a,a,s,considrd,0
fee,fee,c,,
.,.,nn,,
It,it,s,,
seems,seems,s,strd,0
you,you,s,considrd,0
are,are,s,,
ignorant,ignorant,c,,
",",",",n,,
I,i,s,considrd,0
neiher,neiher,s,,
speak,speak,c,strd,0
",",",",s,,
nor,nor,s,,
hold,hold,s,,
my,my,s,considrd,0
peace,peace,s,,
for,for,s,considrd,0
nothing,nothing,c,,
:,:,n,,
And,and,s,,
yet,yet,s,,
for,for,s,considrd,0
once,once,c,,
",",",",s,,
I,i,s,considrd,0
care,care,s,,
not,not,s,,
if,if,s,,
I,i,s,considrd,0
answer,answer,n,,
One,one,s,,
single,single,s,,
question,question,c,,
",",",",s,,
grati^,grati^,c,,
.,.,nn,,
I,i,s,considrd,0
much,much,s,,
thank,thank,s,strd,0
you,you,c,considrd,0
.,.,n,,
Has,has,s,strd,0
the,the,s,considrd,0
Ambassador,ambassador,s,strd,0
audience,audience,s,,
Sir,sir,s,,
to,to,s,considrd,0
day,day,c,,
?,?,nn,,
Yes,yes,c,,
.,.,nn,,
At,at,s,considrd,0
what,what,s,,
hour,hour,c,strd,0
?,?,nn,,
I,i,s,considrd,0
promised,promised,s,strd,0
not,not,s,,
so,so,s,,
much,much,c,,
.,.,n,,
A,a,s,considrd,0
syllable,syllable,s,strd,0
you,you,s,considrd,0
begged,begged,c,strd,0
",",",",s,,
my,my,s,considrd,0
Charity,charity,s,,
gave,gave,s,strd,0
it,it,c,,
.,.,n,,
