tokenIndex,original
5,Kingdome
6,turne
10,euery
19,braue
22,Murther
24,Murther
26,paralell
30,Murther
31,vs'd
33,serue
35,Kingdome
37,giuen
39,sute
44,aduancement
50,adulterie
54,policie
58,vnder
60,capacitie
73,Deliuerances
84,Bels
89,vntun'd
93,order'd
96,tyed
97,vp
103,Flatterie
112,Vphold
116,downe-right
119,Iustice
126,th^
128,vse
130,Vertuous
134,distinguisht
135,formes
140,gag'd
145,wee
146,haue
147,obseru'd
156,lawfull
160,royall
166,Mens
171,ne'er
173,meane
178,owne
191,enter'd
200,browes
202,smil'd
206,frown'd
209,grieu'd
214,vertue
217,vanisht
223,selfe-loue
239,punisht
245,fearefull
255,subiects
256,vertues
257,euer
258,Manag'd
266,esteem'd
268,shadowes
274,owne
286,followes
288,Idlenesse
290,vs
294,vertuous
295,labour
302,Securitie
306,Palme
307,weares
309,wee
311,warre
315,preuent
316,warre
320,giuing
324,receiuing
328,Countrey
332,matchlesse
335,Souldiers
340,publike
341,warres
344,priuate
354,arm'd
357,armes
365,birth-rights
370,enuy
375,labour
383,deepe
386,rocke
388,steepe
398,Vp
402,flie
408,armes
409,Stirr'd
410,vp
422,Mistresse
423,neuer
431,onely
433,walles
447,deedes
451,Nobilitie
453,Honour
466,wonne
474,Vertue
475,subdu'd
478,Iust
484,Lou'd
485,vertue
489,prais'd
491,vs'd
497,doe
503,owne
504,deedes
518,onely
527,doe
530,prais'd
536,Ciuile
537,behauiour
540,Bountie
541,flow'd
543,Auarice
548,slaues
550,banisht
552,tis
553,tis
566,foule
577,tis
578,tis
586,faile
592,vs'd
602,practise
607,doe
614,fauour
619,ayming
628,euer
640,thinke
642,heauens
646,weigh'd
662,greatnesse
680,selfe
685,finde
690,reuenge
700,meane
713,slaine
718,braue
746,satisfie
748,loue
760,vse
762,vtmost
764,reuenge
798,hee
799,hath
800,vow'd
805,needes
806,acquite
821,vndertake
822,himselfe
824,reuenge
831,giue
846,th'earle
847,th'earle
853,resolues
863,selfe
865,beare
870,deliuerie
873,vse
875,meanes
886,arm'd
892,meanes
895,mee
921,hee
928,couetous
933,blinde
934,greedinesse
936,followes
937,gaine
947,feete
969,loue
973,arrowes
976,rosie
980,liues
983,againe
986,shee
992,ioyne
1000,reuenge
1015,vse
1017,speede
1032,reuenge
1047,shee
1054,Keepes
1057,kinde
1062,askes
1070,reuenge
1074,perform'd
1085,Heauen
1093,sexe
1097,vowes
1103,feare
1110,haue
1113,beene
1121,speake
1124,bloud
1143,looke
1148,heare
1151,clear'd
1168,carrie
1174,hauing
1175,sworne
1177,seruice
1184,Malecontents
1188,designes
1200,humours
1201,gainst
1206,doth
1210,scape
