tokenIndex,original
4,shewes
7,againe
10,hath
15,throwne
17,vs
19,lookes
22,hath
33,hee's
34,hee's
36,wilde
45,afore
61,keepe
62,backe
77,deere
82,y'are
83,y'are
93,downe
95,Villaines
97,downe
101,tis
102,tis
125,Ioine
127,confederacie
137,vexe
138,vs
142,swordes
143,Seeke
146,bowells
148,funerall
149,griefe
157,downe
165,y'are
166,y'are
169,i'th
170,i'th
172,streete
176,shees
177,shees
182,shee
187,Franticke
188,yong
191,wilt thou
192,wilt thou
193,beleeve
198,speake
201,doost
204,childe
209,teares
211,heere
228,cheekes
231,paire
233,starres
240,Darkned
252,veines
254,warme
257,streames
262,vp
267,signes
284,emptie
289,funerall
290,teares
317,harke
321,curst
332,speake
338,wouldst
355,crueltie
365,againe
379,kisse
401,looke
409,honour
411,Honour
413,smoake
419,hir
437,Steale
440,tis
441,tis
447,ile
448,ile
449,ioyne
461,Passe
467,doost
475,phisicke
493,Alacke
511,beates
513,beares
514,downe
521,honour
549,hath
559,whats
560,whats
561,beautie
568,faire
573,formes
575,Queenes
583,wormes
585,Speake
605,ile
606,ile
617,treade
623,heere
629,sbloud
630,sbloud
632,jeast
638,tane
649,againe
654,madde
655,Oxe
657,tosse
660,blacke
668,humour
680,stomacke
682,goe
696,spake
710,ile
711,ile
712,meete
716,turne
718,ile
719,ile
724,lookes
729,lookes
736,wrastle
743,felow
754,selfe
762,selfe
763,behinde
765,selfe
775,doe
783,maintaine
796,peny
819,coblers
825,beene
827,vext
833,traine
835,blowne
837,vp
850,youle
851,youle
869,wee
885,vp
890,swadling
906,easie
930,commoditie
950,vpon
952,mens
954,Shee
961,thats
969,weeke
977,wel
980,eate
982,messe
999,burne
1002,soone
1010,soone
1015,knowne
1023,aswell
1024,aswell
1044,clocke
1049,drunke
1059,Quicke
1066,sheete
1068,laide
1072,bodie
1076,wormes
1089,solemnely
1099,indeede
1108,yong
1113,vpon
1115,mans
1119,Curst
1126,robd
1134,blisse
1136,hencefoorth
1143,booke
1146,kalendar
1148,Markt
1158,theeves
1161,villaines
1164,blacke
1174,labour
1178,hencefoorth
1186,childe
1192,Atheisme
1199,periurie
1201,Slaunder
1206,sinne
1211,sinne
