tokenIndex,original
5,Glocester
18,Soueraignes
24,heare
40,poore
44,royall
45,Fleete
47,Preseru'd
52,Roade
59,meete
70,Steede
74,houres
76,Vntill
80,hir
82,sonne
90,returne
95,auncient
101,chiualrie
102,hath
109,brauely
112,vaile
117,spoiles
124,Ecchoes
128,worlde
135,feates
137,armes
143,stubborne
149,vnder
152,signes
157,vnder
163,haue
172,Britaine
175,hir
176,mightie
177,Conquerour
181,realmes
185,Denmarke
192,deedes
198,armes
200,Haue
202,defensiue
204,offensiue
209,riche
211,mightie
214,kinges
216,Hath
217,feard
218,braue
220,dreadfull
232,Equiualent
235,auncient
239,louely
242,Ierusalem
247,winde
255,sailes
256,fild
276,ariued
278,Douer
279,roade
290,sonne
293,troopes
302,bloudy
313,armie
331,beholde
333,sonne
337,Peeres
341,Soueraigne
343,Glocester
349,sweete
350,sonnes
352,Helpe
356,ingratefull
364,tragedie
368,highnes
370,tis
371,tis
374,loue
376,Receiu'd
383,sonnes
391,Maiestie
392,Returnd
400,Braue
410,honourable
411,souldiers
416,Beare
421,aboundant
422,loue
425,teares
427,ioyes
430,sweete
431,returne
441,lordes
444,heauie
447,losse
455,warres
466,sonne
470,braue
471,Vnckle
473,Emperour
484,leaue
489,Deare
492,vnckle
497,sonne
511,liues
519,scape
523,dreadfull
528,dooth
529,seaze
536,leauing
539,heauenly
540,blessednes
543,ioyne
550,iust
553,doo
556,royall
557,Maiestie
560,gratious
562,Queene
567,lordes
585,peeres
593,harts
605,feete
608,haue
614,sweete
615,Queene
618,Traueller
621,sweete
627,armes
631,haue
632,seene
642,Ierusalem
651,beares
658,armes
666,crownes
670,Crowne
684,Turkes
685,haue
692,sheepe
695,walles
697,Haue
703,townes
706,Bulwarkes
711,beate
722,brasen
726,teare
727,downe
730,Morter
733,nailes
739,haue
750,armes
762,Hath
763,wonne
765,crowne
778,streetes
793,triumphes
802,martiall
811,seruice
830,haue
842,warres
843,affaires
845,Souldiers
847,downe
861,treasurie
865,Capitoll
867,beautious
877,Oakes
882,Souldiers
894,stormes
898,crosse
901,Aimes
913,sunne
916,lustie
930,warre
933,honour
938,returne
945,Souldiers
955,brightnes
958,daye
961,oft
962,hast
