tokenIndex,original
21,twentie
26,engag'd
28,meete
43,goe
49,ile
50,ile
51,shew
69,meane
81,ile
82,ile
92,Mistresse
94,ile
95,ile
96,dispence
108,you'le
109,you'le
110,chuse
134,canst
136,chuse
149,Mistresse
196,rivall
210,shee
212,halfe
219,sutors
222,favour
232,shew
235,coates
238,thinkes
265,shew
272,doe
294,Nobilitie
313,presum'd
339,provok'd
348,beene
349,kill'd
358,beene
359,kill'd
362,meane
367,seene
373,Nobilitie
381,honour
423,halfe
433,meane
439,Nobilitie
443,doe
445,kicke
457,Sunne
468,Queene
471,Vnluckily
472,hees
473,hees
488,Nimph
490,honour
506,sutor
519,Hast
530,judgement
534,himselfe
541,didst
542,conceale
567,ile
568,ile
617,thinke
629,know'st
635,Earle
638,tother
639,tother
642,theres
643,theres
645,sparke
649,match'd
664,proclaime
683,shee
703,vow'd
713,pitty
727,knowes
738,beleeve
741,immortall
747,gulfe
749,honour
756,Queene
758,selfe
769,Christendome
779,Speake
783,tis
784,tis
788,whats
789,whats
814,ile
815,ile
824,speake
829,Mee
833,loude
846,newes
849,doe
871,dost
877,businesse
894,minde
896,speake
901,doe
906,honours
911,faile
921,veine
930,there's
931,there's
934,paines
938,shalt
949,conceal'd
952,looke
995,lustie
1006,ile
1007,ile
1012,return'd
1024,travell
1036,minuts
1045,agen
1047,he's
1048,he's
1050,farre
1054,keepe
1065,dulnesse
1073,sixe
1074,moneths
1080,perswaded
1102,returne
1114,Iacke
1117,ile
1118,ile
1134,honour
1137,wee
1140,staine
1162,talkes
1173,hee's
1174,hee's
1175,transform'd
1180,soule
1183,ile
1184,ile
1194,whats
1195,whats
1197,tother
1198,tother
1200,thats
1209,tis
1210,tis
1224,meere
1232,looke
1251,legges
1258,exceede
1263,sinne
1267,Thats
1272,informe
1324,worne
1330,meanes
1341,musicke
1360,feete
1374,leasure
1388,signe
1430,ile
1431,ile
1432,speake
1468,weele
1469,weele
1485,i'le
1486,i'le
1500,meete
1507,waite
1510,cosin
1515,Countesse
1520,Cosin
1524,honours
1567,Franke
1581,harke
1583,Franke
1597,compleate
1612,beene
1613,kinne
1618,poore
1625,honourable
1632,Idoll
1637,leasure
1654,hee's
1655,hee's
1661,legge
1665,tother
1666,tother
1669,doe
1677,seene
1681,lookes
1682,philosophicall
1686,hee's
1687,hee's
1693,Nobilitie
1696,oblig'd
1719,hee's
1720,hee's
1721,ith'
1722,ith'
1723,humour
1731,thanke
1750,hee's
1751,hee's
1752,knowne
1765,suppos'd
1769,worme
1771,braine
1778,Moone
1779,doth
1784,madnesse
1803,hee's
1804,hee's
1818,scape
1837,hee's
1838,hee's
1846,talke
1853,Countesse
1863,doe
1880,Kingdome
1896,indeede
1906,dost
1910,ile
1911,ile
1919,agen
1951,seeme
1965,doe
1972,doe
1997,prethee
2012,confesse
2019,Desir'd
2050,neede
2085,priviledge
2087,kisse
2100,returne
2104,shew
2109,ile
2110,ile
2138,helpe
2145,looke
2181,profest
2189,doe
2191,thinke
2195,throng'd
2209,concerne
2223,Engag'd
2235,kinde
2248,transgresse
2259,thinke
2273,mans
2278,lov'd
2294,they're
2295,they're
2296,loude
2298,ile
2299,ile
2302,seene
2339,appeare
2384,doe
2393,hath
2397,clapt
2400,cheekes
2403,kist
2406,lippes
2423,behinde
2433,sweetnesse
2438,tis
2439,tis
2441,perfum'd
2464,brush'd
2475,ile
2476,ile
2481,theyle
2482,theyle
2486,eares
2501,you'r
2502,you'r
2505,Expresse
2508,discoverie
2522,practising
2526,entertaine
2532,concerne
2555,ile
2556,ile
2563,kisse
2591,turn'd
2600,interpos'd
2618,ith'
2619,ith'
2638,agen
2641,ile
2642,ile
2643,helpe
2651,ith'
2652,ith'
2672,too't
2673,too't
2683,appeare
2697,hath
2698,Travel'd
2701,clapt
2704,cheekes
2710,lippes
2713,farre
2714,ime
2715,ime
2725,doth
2742,retaine
2745,ith'
2746,ith'
2747,darke
2750,you'le
2751,you'le
2765,travell
2768,selfe
2775,doe
2789,doe
2802,ruine
2811,onely
2831,carefull
2836,maintaine
2840,civill
2841,warres
2845,meane
2851,pleas'd
2862,tooke
2878,beautie
2905,flatterie
2913,selfe
2925,thats
2926,faire
2929,sinne
2946,sinne
2955,heres
2956,heres
2961,shew
2970,cheeke
2984,blinde
2998,Mistresse
3002,rivall
3009,banish'd
3014,ile
3015,ile
3041,charitie
3046,unkinde
3051,doth
3058,mallice
3064,deare
3069,you'le
3070,you'le
3076,poore
3098,forme
3105,heare
3108,mocke
3123,tis
3124,tis
3127,plaine
3142,thinke
3172,deare
3177,suspition
3215,exprest
3217,shee
3220,mistresse
3269,Speake
3279,ime
3280,ime
3290,equall
3295,chuse
3302,vertues
3306,Betweene
3339,supremacie
3342,pitty
3400,hee's
3401,hee's
3406,referr'd
3407,himselfe
3413,Aske
3414,counsell
3422,loth
3424,yeeld
3443,Sweete
3465,returne
3488,bushell
3493,Oates
3521,Poxe
3540,witnesse
3544,reduc'd
3548,compasse
3558,bargaines
3561,childe
3564,twas
3565,twas
3568,pollicie
3584,loane
3608,beene
3622,doe
3631,securitie
3639,egge
3645,in't
3646,in't
3654,summes
3663,returne
3670,thanke
3672,starres
3684,moneths
3705,meane
3709,tricke
3710,seaven
3711,yeares
3715,ile
3716,ile
3725,call't
3747,Kingdomes
3754,minde
3760,Turke
3766,Emperour
3769,thinke
3772,Ierusalem
3787,Pilgrimes
3791,oblig'd
3793,yee
3803,weare
3808,tis
3809,tis
3821,you'le
3822,you'le
3836,aske
3839,travell
3863,Keepe
3881,maist
3895,Securitie
3907,dost
3916,owne
3918,backe
3932,towne
3957,selfe
3960,maist
3962,heare
3974,wee'le
3975,wee'le
3983,Bookes
3990,Cheape
4010,Iohn
4012,lookes
4016,beene
4036,spleene
4038,doe
4042,counsell
4046,selfe
4050,go'st
4058,ime
4059,ime
4061,hee's
4062,hee's
4068,dost
4070,thinke
4073,thinke
4074,y'are
4075,y'are
4085,hee'le
4086,hee'le
4099,moneyes
4117,Iacke
4119,wellcome
4124,thanke
4126,honour
4131,Franke
4142,whats
4143,whats
4150,summe
4163,summe
4169,poore
4179,businesse
4203,returne
4224,leasure
4234,travell
4239,ist
4240,ist
4254,poore
4262,tis
4263,tis
4267,Poxe
4303,peeces
4311,speake
4319,Adiew
4321,peeces
4326,ist
4327,ist
4335,o'this
4336,o'this
4342,speake
4345,ith'
4346,ith'
4353,thinke
4404,tis
4405,tis
4406,tenne
4413,principall
4421,bottome
4434,Didst
4435,speake
4456,concerne
4467,seene
4480,accesse
4571,paine
4596,beate
4600,Dilligence
4631,favour
4636,favours
4673,reconcil'd
4692,kisse
