token,tokenToMatch,endReason,tag,tagIndex
SInce,since,s,,
that,that,s,considrd,0
the,the,s,considrd,0
Apes,apes,s,,
and,and,s,,
Parrots,parrots,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Stage,stage,c,,
",",",",n,,
Are,are,s,,
filenc'd,filenc'd,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Clamours,clamours,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Age,age,c,,
;,;,n,,
Like,like,s,,
Conies,conies,s,,
forced,forced,s,strd,0
to,to,s,considrd,0
feed,feed,s,,
on,on,s,,
Bran,bran,s,,
and,and,s,,
Grass,grass,c,,
",",",",n,,
(,(,c,,
The,the,s,considrd,0
true,true,s,,
Desciples,desciples,s,,
of,of,s,considrd,0
Pithagoras,pithagoras,c,,
),),n,,
Whose,whose,s,,
Copper-Lace,copper-lace,c,,
",",",",s,,
and,and,s,,
Copper-Noses,copper-noses,s,,
once,once,n,,
Made,made,s,,
them,them,s,,
to,to,s,considrd,0
think,think,s,,
themselves,themselves,s,,
great,great,s,considrd,0
Prester-Johns,prester-johns,c,,
:,:,n,,
You,you,s,strd,0
Will,will,s,strd,1
(,(,c,,
sure,sure,c,,
),),s,,
have,have,s,considrd,0
cause,cause,s,,
to,to,s,considrd,0
praise,praise,c,,
",",",",s,,
and,and,s,,
thank,thank,s,,
that,that,s,considrd,0
man,man,n,,
Can,can,s,,
make,make,s,,
each,each,s,,
Thief,thief,s,,
a,a,s,considrd,0
complete,complete,s,strd,0
Roscian,roscian,c,,
:,:,n,,
Then,then,s,,
much,much,s,,
good,good,s,,
do,do,s,strd,0
it,it,s,strd,1
you,you,s,considrd,0
(,(,c,,
Sirs,sirs,c,,
),),s,,
fall,fall,s,,
to,to,s,considrd,0
and,and,s,,
eat,eat,c,,
",",",",n,,
You,you,s,considrd,0
never,never,s,strd,0
had,had,s,considrd,0
cheaper,cheaper,s,,
(,(,c,,
perhaps,perhaps,c,,
),),s,,
better,better,s,,
meat,meat,c,,
.,.,nn,,
Drink,drink,s,,
deep,deep,s,,
my,my,s,considrd,0
brave,brave,s,,
boys,boys,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Bastinado,bastinado,n,,
Of,of,s,considrd,0
Stramazons,stramazons,c,,
",",",",s,,
Tinctures,tinctures,c,,
",",",",s,,
and,and,s,,
^lie-passata's,^lie-passata's,c,,
",",",",n,,
Of,of,s,considrd,0
the,the,s,considrd,0
Carricado,carricado,c,,
",",",",s,,
and,and,s,,
brave,brave,s,,
Enb,enb,s,,
ocada,ocada,c,,
",",",",n,,
Of,of,s,considrd,0
Blades,blades,s,,
and,and,s,,
Rapier-Hil^s,rapier-hil^s,c,,
:,:,s,,
of,of,s,considrd,0
surest,surest,s,,
guard,guard,n,,
Of,of,s,considrd,0
the,the,s,considrd,0
Vincentio,vincentio,c,,
",",",",s,,
and,and,s,,
Eurgonian,eurgonian,s,,
Ward,ward,c,,
:,:,n,,
Have,have,s,considrd,0
we,we,s,considrd,0
not,not,s,,
bravely,bravely,s,,
tossed,tossed,s,strd,0
this,this,s,considrd,0
bumbast-foil-button,bumbast-foil-button,c,,
.,.,n,,
Win,win,s,,
gold,gold,c,,
",",",",s,,
and,and,s,,
wear,wear,s,,
gold,gold,s,,
Boys,boys,c,strd,0
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
we,we,s,considrd,0
that,that,s,considrd,0
merit,merit,s,,
it,it,c,,
",",",",nn,,
Come,come,c,,
",",",",s,,
let,let,s,strd,0
us,us,s,strd,1
share,share,c,,
.,.,nnn,,
I,i,c,considrd,0
",",",",s,,
I,i,c,considrd,0
",",",",s,,
each,each,s,,
man,man,s,,
as,as,s,considrd,0
he,he,s,considrd,0
deserves,deserves,c,,
.,.,nnn,,
If,if,s,,
each,each,s,,
man,man,s,,
claim,claim,s,,
no,no,s,considrd,0
more,more,s,,
then,then,s,,
he,he,s,considrd,0
deserves,deserves,c,,
.,.,n,,
There,there,s,considrd,0
will,will,s,,
be,be,s,considrd,0
a,a,s,considrd,0
precedence,precedence,s,strd,0
for,for,s,considrd,0
pelf,pelf,nn,,
Monstrum,monstrum,s,,
horrendum,horrendum,c,,
:,:,s,,
'twere,'twere,s,,
incongruous,incongruous,c,,
.,.,nnn,,
No,no,s,considrd,0
fractions,fractions,s,,
my,my,s,considrd,0
dear,dear,s,,
Myrmidons,myrmidons,c,,
",",",",n,,
Stand,stand,s,,
firm,firm,s,,
to,to,s,considrd,0
your,your,s,,
old,old,s,,
form,form,s,,
of,of,s,considrd,0
Discipline,discipline,c,,
.,.,nn,,
But,but,s,,
Sir,sir,c,,
",",",",s,,
must,must,s,,
all,all,s,,
our,our,s,,
judgments,judgments,s,,
mump,mump,s,,
and,and,s,,
set,set,c,,
",",",",n,,
And,and,s,,
rest,rest,s,,
upon,upon,s,,
this,this,s,considrd,0
kickshaw,kickshaw,s,,
Marmoset,marmoset,c,,
:,:,n,,
This,this,s,considrd,0
Athens,athens,s,,
Ape,ape,s,,
'cause,'cause,s,,
he,he,s,considrd,0
can,can,s,,
simpringly,simpringly,n,,
Yaul,yaul,s,,
Auditores,auditores,s,,
humanissimi,humanissimi,c,,
.,.,nn,,
True,true,s,,
(,(,c,,
Latro,latro,c,,
),),nnn,,
He,he,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
mere,mere,s,strd,0
Sponge,sponge,s,strd,0
that,that,s,considrd,0
sucks,sucks,s,,
up,up,s,,
all,all,s,,
our,our,s,,
gain,gain,c,,
;,;,n,,
A,a,s,considrd,0
very,very,s,,
Tumbrel,tumbrel,s,,
stuffed,stuffed,s,strd,0
with,with,s,considrd,0
--,--,n,,
Whom,whom,s,,
we,we,s,considrd,0
preserve,preserve,c,,
",",",",s,,
as,as,s,considrd,0
Witches,witches,s,,
their,their,s,considrd,0
Familiars,familiars,c,,
",",",",n,,
With,with,s,considrd,0
prodigal,prodigal,s,,
expense,expense,s,strd,0
of,of,s,considrd,0
our,our,s,,
own,own,s,,
blood,blood,c,,
.,.,nn,,
Non,non,s,,
laedere,laedere,n,,
sed,sed,s,,
ludere,ludere,c,,
",",",",n,,
Non,non,s,,
Laneae,laneae,n,,
sed,sed,s,,
linea,linea,c,,
",",",",n,,
Non,non,s,,
ictus,ictus,n,,
Sed,sed,s,,
nictus,nictus,n,,
potius,potius,c,,
.,.,nn,,
Pox,pox,s,,
of,of,s,considrd,0
your,your,s,,
cunning,cunning,s,,
canting,canting,s,,
tongue,tongue,n,,
That,that,s,considrd,0
beastly,beastly,s,,
language,language,s,,
merits,merits,s,,
more,more,s,,
then,then,s,,
halter,halter,c,,
.,.,n,,
The,the,s,considrd,0
Ax,ax,s,,
or,or,s,considrd,0
stigmatizing,stigmatizing,s,,
--,--,nn,,
No,no,s,considrd,0
more,more,s,,
my,my,s,considrd,0
Stern,stern,s,,
Copartners,copartners,s,strd,0
in,in,s,considrd,0
ill,ill,c,,
",",",",n,,
Skilful,skilful,s,,
Surveyers,surveyers,s,,
of,of,s,considrd,0
Highways,highways,s,strd,0
and,and,s,,
Hedges,hedges,c,,
",",",",n,,
Grammaro,grammaro,s,,
must,must,s,,
not,not,s,,
thus,thus,s,,
be,be,s,considrd,0
cudgeld,cudgeld,s,,
(,(,c,,
Sirs,sirs,c,,
),),s,,
his,his,s,considrd,0
orisons,orisons,s,,
must,must,s,,
make,make,s,,
way,way,s,,
for,for,s,considrd,0
our,our,n,,
souls,souls,c,strd,0
",",",",s,,
when,when,s,,
by,by,s,considrd,0
sinister,sinister,s,,
chance,chance,s,,
we,we,s,considrd,0
leave,leave,s,,
the,the,s,considrd,0
earth,earth,c,,
.,.,s,,
Learnings,learnings,s,,
that,that,s,considrd,0
general,general,n,,
Soul,soul,s,strd,0
which,which,s,considrd,0
Plato,plato,s,,
says,says,n,strd,0
Fixes,fixes,s,strd,0
the,the,s,considrd,0
world,world,c,,
;,;,s,,
we,we,s,considrd,0
must,must,s,,
make,make,s,,
much,much,s,,
of,of,s,considrd,0
him,him,c,,
.,.,nn,,
Sol,sol,s,,
latet,latet,s,,
in,in,s,considrd,0
herbis,herbis,c,,
.,.,n,,
My,my,s,considrd,0
anger,anger,s,,
goes,goes,s,,
down,down,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Sun,sun,s,,
(,(,c,,
Sir,sir,c,,
",)",",)",nn,,
Come,come,c,,
;,;,s,,
all,all,s,,
shake,shake,s,,
hands,hands,c,,
",",",",s,,
--,--,s,,
my,my,s,considrd,0
habit,habit,s,,
Spolario,spolario,c,,
",",",",s,,
Are,are,s,,
all,all,s,,
our,our,c,,
.,.,s,,
Horses,horses,c,,
",",",",s,,
and,and,s,,
our,our,s,,
Arms,arms,n,,
in,in,s,considrd,0
safety,safety,nnn,,
They,they,s,considrd,0
feed,feed,s,,
like,like,s,,
Pluto's,pluto's,s,,
Palfrayes,palfrayes,s,,
under,under,s,,
ground,ground,c,,
",",",",n,,
Our,our,s,,
Pistolls,pistolls,c,,
",",",",s,,
Swords,swords,c,,
",",",",s,,
and,and,s,,
other,other,s,,
surniture,surniture,n,,
Are,are,s,,
safely,safely,s,,
locked,locked,s,,
up,up,s,,
at,at,s,considrd,0
our,our,s,,
Randevouz,randevouz,c,,
.,.,nn,,
He,he,s,considrd,0
lingers,lingers,s,,
strangely,strangely,s,,
--,--,n,,
Did,did,s,,
he,he,s,considrd,0
assare,assare,s,,
you,you,s,considrd,0
confidently,confidently,s,,
he,he,s,strd,0
would,would,s,strd,1
come,come,c,,
.,.,nn,,
Should,should,s,,
death,death,s,,
(,(,c,,
Sir,sir,c,,
),),s,,
meet,meet,s,,
him,him,s,,
or,or,s,considrd,0
his,his,s,considrd,0
Fathers,fathers,s,,
Ghost,ghost,c,,
",",",",n,,
They,they,s,strd,0
Would,would,s,strd,1
hardly,hardly,s,,
th'wart,th'wart,s,,
his,his,s,considrd,0
Journey,journey,c,,
;,;,s,,
I,i,s,considrd,0
perceived,perceived,s,strd,0
him,him,n,,
Wrapped,wrapped,s,strd,0
in,in,s,considrd,0
so,so,s,,
mirthful,mirthful,s,,
an,an,s,,
Astonishment,astonishment,c,,
",",",",n,,
He,he,s,considrd,0
scarce,scarce,s,,
could,could,s,,
frame,frame,s,,
an,an,s,,
Answer,answer,s,,
to,to,s,considrd,0
my,my,s,considrd,0
Message,message,c,,
;,;,n,,
The,the,s,considrd,0
Ape,ape,s,,
did,did,s,,
chatter,chatter,s,,
to,to,s,considrd,0
himself,himself,n,,
Like,like,s,,
to,to,s,considrd,0
some,some,s,,
bill-patcht,bill-patcht,s,,
door,door,c,,
",",",",s,,
whose,whose,s,,
entrails,entrails,s,,
have,have,n,considrd,0
Spewed,spewed,s,strd,0
out,out,s,,
their,their,s,considrd,0
Tennant,tennant,c,,
",",",",s,,
oh,oh,s,,
I,i,s,considrd,0
ravished,ravished,s,strd,0
him,him,c,,
",",",",n,,
He,he,s,strd,0
Would,would,s,strd,1
come,come,c,,
.,.,nn,,
Are,are,s,,
the,the,s,considrd,0
Gaggs,gaggs,s,,
fixed,fixed,c,strd,0
",",",",s,,
and,and,s,,
all,all,s,,
the,the,s,considrd,0
Gives,gives,s,,
in,in,s,considrd,0
