tokenIndex,original
6,catch'd
20,possess'd
98,call'd
109,there's
110,there's
131,damn'd
141,cram'd
146,fashion'd
147,Heroe
158,Launce
177,Charg'd
191,won't
192,won't
208,Heroick
289,tender-hearted
297,old-baily
298,old-baily
308,Pray'rs
324,Criticks
392,th'
399,inchanting
405,T'
457,th'
471,'tis
472,'tis
485,o'th'
486,o'th'
487,Wat'ry
521,Sence
619,Musick
624,tho'
639,Design'd
655,strow
682,Heav'n
709,vanquisht
726,Shews
769,Pow'rs
791,i'll
792,i'll
803,rais'd
877,Ruine
910,Ne'r
911,grac'd
921,th'angry
922,th'angry
967,Rhetorick
986,th'
988,Gallies
1008,enrag'd
1013,th'
1054,loath'd
1069,Ruine
1116,smoaking
1121,joyn
1123,joyn
1126,ratling
1152,Mystick
1162,there's
1163,there's
1203,Vertue
1265,Return'd
1268,Hast
1275,Curst
1282,curst
1427,dazling
1440,thou'rt
1441,thou'rt
1517,o'er
1519,smother'd
1566,o'er
1570,levell'd
1580,Heav'n
1584,dazling
1593,astonisht
1605,Charm'd
1629,describ'd
1631,play'd
1641,ravisht
1651,compleat
1653,Extasie
1671,Souldier
1679,tho'
1681,ne'r
1686,Crown'd
1704,resolv'd
1735,Coelestial
1742,form'd
1761,Theatre
1779,supprest
1784,o'th'
1785,o'th'
1791,breath'd
1802,Crown'd
1822,e'er
1823,number'd
1829,th'
1858,you'd
1859,you'd
1871,blest
1892,Heav'ns
1933,t'
1967,there's
1968,there's
1997,Africk
2051,Heroick
2134,'tis
2135,'tis
2179,Africk
2241,Battel
2252,blest
2337,th'
2400,easie
2407,Fill'd
2470,return'd
2480,how's
2481,how's
2485,easie
2494,that's
2495,that's
2514,wrapt
2532,Swell'd
2582,Easie
2643,breath'd
2652,Offer'd
2658,woo'd
2664,drown'd
2670,rowl
2673,bath'd
2678,mov'd
2688,vanquisht
2744,that's
2745,that's
2756,Traytors
2760,seiz'd
2762,bargain'd
2764,barter'd
2767,Chang'd
2773,mixt
2774,th'
2783,Syren
2785,pawn'd
2795,th'
2809,i'm
2810,i'm
2838,wert
2849,Ruine
2852,i'll
2853,i'll
2856,th'
2871,T'
2876,wandring
2890,th'
3035,thou'rt
3036,thou'rt
3136,Crouds
3146,Vain-glorious
3152,conquer'd
3160,was't
3161,was't
3171,kill'd
3179,inspir'd
3205,conquer'd
3215,vanquisht
3217,fill'd
3229,strook
3243,prest
3273,Ruine
3290,Angells
3329,'tis
3330,'tis
3352,resolv'd
3385,you'll
3386,you'll
3454,e'er
3458,pleas'd
3462,th'
3464,Reliques
3479,'tis
3480,'tis
3488,you'd
3489,you'd
3495,what's
3496,what's
3499,there's
3500,there's
3505,you'd
3506,you'd
3584,pretious
3647,i'll
3648,i'll
3656,you've
3657,you've
3727,Farewel
3729,what's
3730,what's
3741,towring
3790,enjoy'd
3798,i'd
3799,i'd
3830,you'll
3831,you'll
3866,i'm
3867,i'm
3872,ordain'd
3874,Ruine
3884,'tis
3885,'tis
3889,blest
3917,nurs'd
3947,Souldiers
4068,aking
4072,Heav'ns
4118,'tis
4119,'tis
4122,'tis
4123,'tis
4144,th'
4159,Wer't
4189,'tis
4190,'tis
4200,canker'd
4205,'tis
4206,'tis
4214,'tis
4215,'tis
4221,poysonous
4234,curst
4261,i'd
4262,i'd
4266,vvith
4273,hovv
4286,vvith
4295,compleat
4300,i'd
4301,i'd
4306,vvith
4312,VVhilst
4332,VVhy
4351,vanisht
4354,'tis
4355,'tis
4367,ravv
4401,VVorld
4407,vvhilst
4411,Ruine
4417,there's
4418,there's
4438,gratifie
4444,knovv
4465,th'
4473,i've
4474,i've
4477,out-lived
4507,barb'rous
4523,Lawrels
4531,destroy'd
4598,Sepulchre
4603,you've
4604,you've
4641,poyson'd
4693,e'er
4709,i'll
4710,i'll
4727,i'th
4728,i'th
4740,shalt
4791,th'
4808,murther'd
4812,poyson'd
4820,th'
4849,t'
4852,Lustre
4854,Design'd
4859,Reliques
4860,o'th'
4861,o'th'
4866,murder'd
4893,th'
4928,Convey'd
4959,rais'd
4962,e'er
4971,E'er
4987,ne'er
5032,disguis'd
5046,th'
5061,nurs'd
5068,hast
5086,'tis
5087,'tis
5178,Visier
5186,cashier'd
5188,banisht
5196,Ruine
5252,for't
5253,for't
5346,i'll
5347,i'll
5401,recal
5437,dazling
5438,Splendor
5465,th'
5470,God-head
5487,'tis
5488,'tis
5496,'tis
5497,'tis
5526,th'
5549,sawcy
5554,fall'n
5566,Darest
5581,darest
5601,Africk
5627,Poyson
5647,is't
5648,is't
5649,you'd
5650,you'd
5731,'tis
5732,'tis
5734,thou'rt
5735,thou'rt
5739,lovest
5774,thou'rt
5775,thou'rt
5780,canst
5820,hast
5825,Heroick
5845,t'
5854,thou wilt
5855,thou wilt
5871,blest
5883,Africk
5889,Ruine
5924,call'd
5927,you'd
5928,you'd
5935,Heav'n
5954,'tis
5955,'tis
6082,shew
6115,Nurs'd
6141,Desart
6145,tho'
6181,Majestick
6233,ne'er
6251,what's
6252,what's
6286,'tis
6287,'tis
6327,magnifie
6347,unfledg'd
6356,th'
6365,short-liv'd
6396,dazling
6412,Crown'd
6415,shalt
6446,shalt
6453,blest
6501,shan't
6502,shan't
6514,o'erflowing
6568,i'm
6569,i'm
6599,lov'd
6633,tho'
6647,you'l
6648,you'l
6651,you'll
6652,you'll
6668,conquer'd
6686,i'll
6687,i'll
6693,i've
6694,i've
6712,snatcht
6718,Seiz'd
6720,devour'd
6727,i've
6728,i've
6737,i've
6738,i've
6744,t'
6749,he'll
6750,he'll
6773,there's
6774,there's
6785,i'll
6786,i'll
6790,he's
6791,he's
6792,perjur'd
6809,talk'd
6813,Extasie
6816,favor'd
6826,Heav'ns
6827,she's
6828,she's
6837,e'er
6914,she's
6915,she's
6916,gon
6918,she's
6919,she's
6920,gon
7001,tortur'd
7028,tho'
7040,caress'd
7093,inchanted
7121,usurp'd
7144,wooe
7172,tho'
7173,i'd
7174,i'd
7213,th'
7220,Commission'd
7241,'tis
7242,'tis
7266,ventur'd
7269,T'
7279,ruine
7288,i'll
7289,i'll
7293,thro'
7313,Heav'ns
7314,i'll
7315,i'll
7339,Sence
7347,could'st
7361,she's
7362,she's
7363,resolv'd
7433,i'm
7434,i'm
7456,tho'
7474,o'th'
7475,o'th'
7494,she's
7495,she's
7562,in't
7563,in't
7636,compleat
7645,Apostacy
7671,'tis
7672,'tis
7692,Outragious
7710,th'
7712,Heav'n
7762,i'm
7763,i'm
7764,doom'd
7782,th'
7787,o're
7851,practise
7879,i'm
7880,i'm
7899,form'd
7908,blest
7967,Fabrick
8006,they'r
8007,they'r
8030,Pow'r
8081,what's
8082,what's
8090,Th'
8094,Sence
8109,Pamper'd
8110,we're
8111,we're
8115,we're
8116,we're
8119,Dist
8121,we're
8122,we're
8128,we're
8129,we're
8147,'tis
8148,'tis
8170,i'd
8171,i'd
8231,Heav'ns
8264,watch'd
8270,she'd
8271,she'd
8283,Ayres
8286,hast
8291,i'll
8292,i'll
8301,i'll
8302,i'll
8313,i'll
8314,i'll
8315,shew
8327,wandring
8328,Sences
8353,Gon
8359,Unarm'd
8369,'tis
8370,'tis
8387,e'er
8389,pickt
8397,Syren
8418,Heav'n
8423,'tis
8424,'tis
8447,Heav'n
8514,poyson'd
8538,lockt
8563,Extasie
8567,i've
8568,i've
8570,storm'd
8583,rais'd
8587,t'
8607,pleas'd
8631,hee'll
8632,hee'll
8640,conquer'd
8652,i'll
8653,i'll
8661,i'm
8662,i'm
8668,Vertue
8681,frantick
8706,i'll
8707,i'll
8781,blest
8797,Extasie
8809,sayest
8818,ent'ring
8821,i've
8822,i've
8823,out-run
8875,Husht
8895,disturb'd
8923,Ev'n
8929,surprize
8969,i'll
8970,i'll
8972,T'
8978,inspir'd
9012,you'd
9013,you'd
9028,th'
9055,ne'er
9058,agen
9111,Poyson
9126,chas'd
9138,Toyl
9148,Sawcy
9149,Traytor
9160,i'll
9161,i'll
9219,play'd
9268,canst
9273,darest
9282,Canst
9284,e'er
9339,resolv'd
9344,Traytor
9352,damn'd
9381,Frantick
9388,t'
9396,didst
9427,murder'd
9446,Traytor
9463,kill'd
9527,hast
9528,sav'd
9540,e'er
9549,rowling
9554,stemm'd
9581,you've
9582,you've
9595,when't
9596,when't
9611,camest
9640,th'
9658,fore-seeing
9661,th'
9697,Ruines
9753,quencht
9765,tho'
9774,they're
9775,they're
9791,'tis
9792,'tis
9799,Villany
9804,Musick
9815,is't
9816,is't
9821,hast
9829,Tyger
9973,Vertue
10022,Sence
10042,dazling
10049,i'll
10050,i'll
10086,i'd
10087,i'd
10089,th'
10090,invenom'd
10091,Traytor
10094,th'
10166,Chrystal
10168,poison'd
10172,Traytors
10185,th'
10187,drowsie
10210,Skie
10218,disgrac'd
10227,defac'd
10234,joynt
10239,Heav'n
10260,shrowd
10276,crown'd
10279,nought
10293,th'
10321,th'
10324,t'
10353,Traytor
10379,t'
10383,tragick
10389,clear'd
10424,obey'd
10457,Rebell
10487,scatter'd
10511,you'll
10512,you'll
10536,doom'd
10588,is't
10589,is't
10600,Traytor
10607,i'd
10608,i'd
10611,groveling
