tokenIndex,original
11,Subiect
26,Pompe
29,receiue
31,Maiesties
53,Royall
60,appeare
62,lesse
73,Inuention
90,hath
91,beene
98,it's
99,it's
105,selfe
109,specifie
111,loue
119,returne
123,hauing
124,receiued
126,seruice
127,vpon
142,Imperiall
147,Antient
148,Armes
170,foure
178,conuenient
185,progresse
205,beares
211,Royall
217,plac't
218,certaine
225,Antient
234,Shepheards
240,onely
249,Crownes
260,siluer
285,battailes
288,yeares
308,Kingdome
310,euer
318,reuerence
340,Emperours
341,tooke
349,loue
357,Iulius
364,Emperour
378,Babilon
401,meane
419,voyce
439,e'm
441,neere
443,fixe
458,finde
459,faire
460,Vertue
477,Darknes
480,meane
485,braue
493,Soule
496,'tis
497,'tis
503,Crownes
511,'tis
512,'tis
515,Splendor
516,vpon
522,adde
531,Lifes
534,honor'd
545,fixt
551,Vertue
561,'tis
562,'tis
563,vertuous
568,compleate
588,Blisse
590,lyes
594,Feild
598,euer
601,Heauen
603,neuer
608,Roofe
609,hath
610,Supernaturall
614,there's
615,there's
620,goe
621,vpright
627,onely
643,preserue
647,farre
649,Stile
654,Annoynted
658,scorne
662,Shepheard
668,Shepheards
675,tooke
683,Vertue
685,neuer
688,Shee
691,rayse
693,vntill
694,shee
697,Loue
698,sicke
699,Seruants
700,equall
708,Dayes
712,appeares
719,Reuerend
720,yeares
723,Graue
726,chiefe
731,Fauour
732,hath
738,Vpon
740,Sonne
742,wee
750,Successiuely
758,Royall
764,deseruing
771,Moderne
772,vse
775,Antient
778,Mistery
784,finde
787,Liuery
797,vpon
804,Solemne
826,Iustice
831,Iudges
853,Cheape
923,Antient
934,Gouernment
944,Seate
951,foure
952,yeares
958,vnder
962,Gouernment
965,Iohn
971,Maior
978,siluer
979,Oares
982,owne
987,vnder
1009,yeares
1012,moneths
1022,vnder
1030,Eyre
1036,owne
1046,Poore
1048,vnder
1060,Iohn
1063,vnder
1077,Iohn
1084,seate
1087,sixe
1088,yeares
1092,foure
1093,yeares
1096,vnder
1100,Iustice
1107,Iohn
1123,streete
1132,drawne
1136,Lyons
1145,Armes
1149,vpon
1151,Lyons
1168,Maiors
1169,Armes
1182,thinkes
1195,cleere
1201,agen
1213,finde
1233,vp
1234,Vertues
1246,vpon
1247,Heapes
1255,striue
1257,rayse
1264,truely
1267,vp
1272,faire
1279,Patternes
1281,vs
1290,onely
1308,summe
1309,vp
1311,foure
1313,Maiors
1324,Fild
1327,yeares
1329,vertuous
1330,Gouerment
1332,Custome
1343,yeare
1348,vpon
1352,appeare
1364,yeares
1378,yeare
1385,neuer
1388,neare
1390,Thinke
1392,giue
1398,yeare
1399,do's
1407,Christendome
1412,yeare
1421,haue
1430,thanksgiuing
1432,'tis
1433,'tis
1435,yeare
1440,Vertues
1444,heere
1448,cleaue
1461,Stocke
1471,'gainst
1473,Yeare
1480,Goodnesse
1483,Summes
1486,'tis
1487,'tis
1489,showes
1491,Pompe
1499,deckt
1506,'tis
1507,'tis
1509,faire
1511,soule
1514,Wisedome
1519,vpright
1525,sware
1526,Giues
1528,compleate
1535,mee
1539,Armes
1544,Pallace
1545,bee
1547,he's
1548,he's
1562,loue
1571,faire
1577,Antient
1583,Liues
1597,neere
1604,Receiues
1609,vnparaleld
1632,selfe
1642,seene
1645,Crystall
1650,expresse
1652,Inuention
