tokenIndex,original
4,travel'd
34,he'l
35,he'l
44,pester'd
77,pardon'd
88,Bayes
96,Playes
103,th'
106,asham'd
115,fram'd
119,Moulded
137,learn'd
172,Beggers
190,Heav'n
193,Heav'n
199,Musick
261,raign
307,ruine
354,doth
366,vsual
367,colour
378,Caesars
403,Poysons
407,Imploy'd
438,slaughter'd
480,allow'd
487,'tis
488,'tis
504,arriv'd
547,Heav'n
562,link'd
616,fam'd
630,Heav'n
708,th'
721,wouldst
725,stor'd
733,here's
734,here's
755,Wouldst
762,starrs
764,rais'd
782,swoln
787,Wouldst
810,Houshold
823,here's
824,here's
825,Merchandize
848,hast
853,nam'd
886,ile
887,ile
892,Th'
894,Iupiter
898,Villanies
913,brest
934,tutor'd
977,reveal'd
983,doth
1004,exprest
1007,is't
1008,is't
1027,Heav'n
1055,what's
1056,what's
1067,Tombe
1074,damn'd
1138,Fabrick
1176,what's
1177,what's
1195,smother'd
1219,hast
1253,shew
1256,prethee
1289,lyars
1334,wilt thou
1335,wilt thou
1362,ile
1363,ile
1378,arme
1412,sav'd
1418,you'l
1419,you'l
1427,design'd
1460,shew
1478,conceal'd
1488,reveal'd
1520,Starrs
1522,shew
1563,summon'd
1596,i'm
1597,i'm
1598,Caesars
1625,Rayes
1628,blest
1667,surprize
1697,summon'd
1715,fulfil
1719,plac'd
1728,'tis
1729,'tis
1745,remov'd
1780,ile
1781,ile
1846,expos'd
1881,burthen
1888,Collegue
1908,mov'd
1923,Puff'd
1950,doth
1997,Offences
1998,prov'd
2012,'gainst
2018,declar'd
2113,'tis
2114,'tis
2120,eas'd
2153,ne'er
2162,mixt
2172,fixt
2187,rais'd
2192,ruine
2198,mak'st
2202,'gainst
2240,neerer
2243,Heav'n
2263,Collegue
2269,ballance
2276,you'l
2277,you'l
2280,pretence
2289,supprest
2291,hath
2326,gain'd
2328,Warr
2409,call'd
2426,imploy'd
2437,ile
2438,ile
2455,Renown'd
2469,doth
2490,doth
2501,hop'd
2513,Heav'n
2551,Helme
2567,t'oppose
2568,t'oppose
2574,Heav'n
2635,ruines
2669,d'ye
2670,d'ye
2718,Warr
2742,dispence
2803,doth
2820,'tis
2821,'tis
2847,venom'd
2880,'gainst
2943,Unpunish'd
2953,priviledge
3016,'tis
3017,'tis
3079,destroyes
3184,robb'd
3208,th'infected
3209,th'infected
3247,'tis
3248,'tis
3266,sway'd
3277,obey'd
3284,doth
3293,banish'd
3300,doth
3318,ruine
3326,imprison'd
3343,shew
3349,Heav'n
3357,persue
3370,hast
3374,arm'd
3381,Hath
3382,fir'd
3384,country-house
3385,country-house
3389,i'th'
3390,i'th'
3398,neighbour
3418,beest
3419,pleas'd
3469,lock'd
3474,brest
3479,garded
3482,defence
3495,resolv'd
3501,fixt
3523,Rul'd
3559,ingage
3569,dispair
3593,suspition
3628,'gainst
3651,joynts
3654,shew
3657,dismayd
3675,shews
3740,'tis
3741,'tis
3746,'tis
3747,'tis
3765,farr
3778,smil'd
3817,enterprize
3855,ile
3856,ile
3860,joyes
3872,Heav'n
3970,Heav'n
3978,Lov'd
4070,dazle
4089,farr
4149,joyes
4193,Collegue
4194,Inthron'd
4204,own'd
4242,oblig'd
4249,Inthron'd
4259,usurpe
4280,rul'd
4287,th'imperial
4288,th'imperial
4329,forc'd
4338,shew
4403,they'r
4404,they'r
4440,'tis
4441,'tis
4461,ballance
4479,shew
4505,doest
4545,sute
4562,mov'd
4570,would'st
4590,Doest
4614,brest
4640,Harpe
4642,ile
4643,ile
4644,do't
4645,do't
4647,'tis
4648,'tis
4650,reply'd
4694,Starrs
4711,Raign
4713,Warr
4812,he's
4813,he's
4823,Heav'n
4835,flie
4884,Dost
4933,ile
4934,ile
4937,there's
4938,there's
4944,forewarn'd
4967,'tis
4968,'tis
5136,deny'd
5149,imbrace
5216,flie
5238,th'
5245,ruine
5259,shew
5261,woful
5305,Caesars
5373,ile
5374,ile
5375,do't
5376,do't
5380,dar'st
5407,Shews
5510,what's
5511,what's
5581,ile
5582,ile
5622,Robb'd
5666,hang'd
5669,poyson'd
5736,that's
5737,that's
5744,liest
5753,Souldiers
5776,Heav'n
5808,bosome
5871,Murthered
5884,Heav'n
5892,brest
5937,ile
5938,ile
5953,colour'd
5973,Souldier
5978,easie
6007,poure
6014,poyson
6041,Soveraign
6043,Dost
6055,ile
6056,ile
6100,shalt
6106,condemn'd
6123,dunghil
6134,dream't
6171,drench'd
6184,Caesars
6245,he's
6246,he's
6247,ne're
6267,ile
6268,ile
6310,sharpe
6322,t'oppose
6323,t'oppose
6328,Raign
6404,'tis
6405,'tis
6409,dispatch'd
6423,you'l
6424,you'l
6450,alwayes
6454,ador'd
6489,destroy'd
6525,leasure
6548,check't
6550,he'l
6551,he'l
6575,lazie
6578,busie
6638,slie
6729,plac'd
6736,call'd
6764,cancell'd
6823,farr
6857,recal
6862,Ruine
6900,farr
6937,compleat
7002,aime
7034,remov'd
7043,call'd
7103,unmov'd
7129,Heav'n
7211,talk'd
7253,warn'd
7262,secur'd
7279,shew
7359,shew
7453,he'l
7454,he'l
7476,brest
7492,publick
7513,i'th'
7514,i'th'
7529,resolv'd
7603,'tis
7604,'tis
7660,drawes
7675,alarum
7678,th'imperial
7679,th'imperial
7698,Arme
7702,Armes
7708,Arme
7716,we'l
7717,we'l
7731,amaz'd
7742,injur'd
7754,mans
7792,doest
