tokenIndex,original
7,lab'ring
21,Iohn
28,seem'd
31,yee
33,ev'n
54,brib'd
56,Oates
80,e'en
100,Satyre
104,Physick
115,t'other
116,t'other
121,Wee
147,here's
148,here's
174,that's
175,that's
199,Heav'n
232,count'nance
252,'tis
253,'tis
265,chous'd
267,o'er
269,o'er
286,fool'd
289,Wee
295,humour
305,us'd
310,'tis
311,'tis
361,ev'ry
423,chang'd
436,'tis
437,'tis
467,Fabrick
483,Traffique
518,Busie
519,Bargaines
524,Confus'd
536,reignes
549,Heav'n
577,Hee
583,mee
603,Heav'n
663,crown'd
667,Honours
671,disperst
699,'tis
700,'tis
787,Suff'rings
805,did'st
819,'tis
820,'tis
829,cou'd
838,sway'd
842,allur'd
846,assur'd
850,betray'd
861,Can'st
866,falshood
871,seest
950,allur'd
995,hast
1048,fam'd
1068,Vanquisht
1101,Barrs
1111,lye
1117,Vanquish'd
1144,Remov'd
1149,Remov'd
1154,Wou'd
1220,i'll
1221,i'll
1227,embrac'd
1245,mee
1303,Armes
1306,Armes
1325,'tis
1326,'tis
1327,Doom'd
1332,'tis
1333,'tis
1334,Doom'd
1352,remaines
1367,th'
1378,thro
1383,Common-wealth
1386,pretences
1403,amaz'd
1412,layes
1444,rouze
1458,Houres
1460,Ev'n
1479,ador'd
1483,Soveraign
1488,wee'll
1489,wee'll
1496,paines
1501,restor'd
1520,coole
1534,dayes
1535,appeare
1544,Cheere
1582,lov'd
1585,hast
1599,encrease
1601,watry
1617,Boyes
1635,Boyes
1655,Iove
1657,'tis
1658,'tis
1659,shee
1666,thundring
1667,Hee
1675,'tis
1676,'tis
1680,'tis
1681,'tis
1685,Iove
1689,wandring
1712,wee
1723,pow'r
1734,chast
1748,'tis
1749,'tis
1750,ratifi'd
1757,Iove
1763,Awfull
1798,Newes
1802,perform'd
1855,supply'd
1875,swarm'd
1894,Heav'n
1911,tis
1912,tis
1934,'tis
1935,'tis
1946,'tis
1947,'tis
1972,Rejoyce
2049,Rejoycing
2052,Restauration
2060,Debarr'd
2062,Heav'n
2075,Condemn'd
2110,t'
2127,Beautious
2188,Pray'r
2207,Conceiv'd
2209,Heav'n
2218,didst
2225,Pow'r
2230,Soveraign
2236,Heav'n-born
2276,Heav'n
2292,she's
2293,she's
2346,roar'd
2358,o're
2366,sate
2384,rowling
2386,rowling
2391,wonder'd
2429,return'd
2442,restor'd
2447,Bus'ness
2454,'tis
2455,'tis
2466,hurl'd
2469,Iove
