tokenIndex,original
21,Schoole
23,Vertue
32,iust
35,Peeres
39,imployments
45,meere
48,publike
49,affaires
64,Iudges
66,undergoe
67,Judgement
79,sicke
82,Iudiciall
83,Feaver
98,Subiect
101,favour
127,Beleeve
128,mee
139,Gallowes
159,doe
171,fountaine
175,teares
192,seate
194,Judgement
205,vnity
213,fruitfull
217,kinde
225,remisnesse
227,burthen
232,common-wealth
239,alwaies
246,hath
257,evill
274,expresse
280,shew
287,selfe
294,Phylosophers
298,weepe
309,plaies
317,hee
321,teares
328,sighes
346,mens
347,generall
356,doore
372,owne
373,miserie
384,envie
393,doe
395,reioyce
407,mouthes
420,soone
445,canst
447,finde
461,teare
481,riseth
490,bewaile
492,funerall
496,teares
499,leape
508,worme
509,hath
510,entred
528,entertaine
536,teare
549,dost
551,aske
558,shal
561,finde
578,enioyeth
582,stretcheth
592,honours
596,burthen
599,seekes
624,esteemes
635,meane
644,beames
655,houre
659,leaveth
664,departeth
667,dreame
675,heapes
678,mountaines
680,honour
685,hath
700,hath
711,wisht
713,againe
741,teares
758,againe
771,foote
780,mans
784,subiect
790,foole
791,keepes
799,heare
801,Proceede
803,deare
816,teares
820,Weepe
823,weepe
828,mayst
829,seeme
846,sonnes
847,prodigall
868,walke
875,Citie
877,looke
882,shalt
884,windowes
896,lookes
899,shalt
935,shalt
936,finde
939,resigne
980,owne
984,shalt
986,Coblers
994,shooes
1018,rable
1034,thinkes
1044,Bason
1049,goe
1050,downe
1057,finde
1071,shooe
1077,minde
1089,truely
1090,seeme
1096,spatious
1113,fooles
1154,owne
1158,meane
1168,iustly
1176,hee
1210,enioy
1222,cloathes
1236,hooke
1238,honour
1247,stickes
1250,throates
1259,doe
1263,onely
1266,mindes
1272,saies
1322,wisedome
1335,haynous
1342,truely
1356,yeares
1358,speake
1370,wolfe
1375,haire
1381,wooll
1388,colour
1392,vessell
1395,favour
1403,finde
1417,preferre
1422,happinesse
1423,Goe
1426,proceede
1433,madnes
1453,Paradice
1459,Iudges
1474,triall
1481,Iudges
1486,Iudges
1492,goe
1496,wee
1499,heare
1505,teares
1513,goe
1520,heare
1521,Iudgement
1530,teares
1539,transforme
1541,selfe
1546,Goe
1548,foole
1550,goe
1585,roome
1622,hath
1624,lockes
1627,cloathes
1630,hee
1643,seeme
1654,Iust
1668,coates
1672,talke
1681,rudenesse
1687,Newes
1696,newes
1715,hony
1718,shal
1725,yeare
1731,Doth
1738,sheepe
1749,sheepe
1773,needes
1774,confesse
1799,countrey
1814,Fy
1816,fy
1820,doth
1824,mee
1834,Vniversity
1846,performe
1854,yeare
1861,thankes
1868,doe
1874,yeare
1880,canst
1882,looke
1885,mee
1891,goe
1892,neere
1895,doore
1906,Iudges
1911,hang'd
1935,doe
1956,goe
1961,heare
1964,wee'l
1965,wee'l
1976,Countrey
1984,heare
1994,ioyne
2003,evill
2010,Goe
2017,paines
2023,beare
2031,doth
2040,laurell
2050,Iustice
2054,Bee
2067,Iudges
2077,Oyle
2085,greene
2090,us'd
2096,Kingdome
2101,doth
2108,direfull
2112,blacke
2141,funerall
2152,raignes
2155,skie
2172,gaine
2181,appeares
2214,passe
2254,confoundeth
2256,forme
2258,Iustice
2272,Iunior
2276,Iudges
2289,triall
2293,finde
2295,farre
2300,Iudges
2305,shewed
2317,barre
2337,terme
2353,subiect
2360,owne
2371,didst
2405,Speake
2417,standest
2418,indited
2420,confesse
2457,wil
2463,conduceth
2467,defence
2487,offences
2489,beene
2490,multiplyed
2495,generall
2503,generall
2512,thou wilt
2513,thou wilt
2515,worke
2521,presse
2524,Iudges
2525,comming
2541,barre
2551,indited
2561,Terme
2565,didst
2572,commonweale
2578,subiect
2585,owne
2588,traiterously
2597,ship-money
2598,ship-money
2613,hath
2618,iudge
2620,speake
2636,oxe
2641,sayes
2643,Proverbe
2650,throate
2654,speake
2660,breake
2685,alwayes
2713,selfe
2717,gaine
2720,uniust
2725,passe
2735,passe
2749,honoured
2757,defence
2779,vvho
2781,sate
2782,vvith
2820,thundring
2830,odour
2838,honour
2846,neglecteth
2850,cruell
2860,hath
2873,brasse
2882,renowne
2898,favour
2921,speake
2934,possesse
2942,litle
2947,commonweale
2955,commonweale
2958,owne
2963,litle
2981,teare
3000,hath
3007,mony
3011,hath
3016,aske
3031,barre
3041,indited
3052,Terme
3060,didst
3067,Commonweale
3073,subiect
3080,owne
3090,trayterously
3102,payd
3116,Iudge
3118,speake
3127,standest
3128,indited
3137,helpe
3141,Wee
3156,wisedome
3167,speake
3180,waxe
3185,forme
3189,availe
3191,naturall
3195,happinesse
3209,helpe
3218,unfledg'd
3246,Sheriffe
3253,shewing
3256,loftinesse
3269,waite
3271,evill
3272,workes
3281,waiteth
3284,workes
3288,Hee
3294,vertues
3298,happinesse
3312,opposeth
3314,selfe
3327,maintaine
3337,onely
3350,shewes
3351,himselfe
3364,bee
3367,Schisme
3379,witnesse
3400,consistorie
3403,wee
3404,reade
3407,bookes
3449,marvell
3496,sticke
3510,Hee
3511,alwaies
3512,faigned
3513,himselfe
3517,hee
3527,entred
3552,onely
3554,hath
3555,shewen
3556,himselfe
3561,hath
3572,Greene
3597,keepe
3603,encrease
3607,shew
3626,goe
3632,barre
3643,indited
3653,Terme
3657,diddest
3664,Commonweale
3670,subiect
3677,owne
3683,feare
3699,ship-money
3700,ship-money
3710,hee
3711,himselfe
3715,Iudge
3717,Speake
3729,standest
3739,prest
3741,Hee
3742,hath
3743,prest
3754,prest
3755,himselfe
3764,litle
3772,defence
3784,heare
3804,lawes
3806,hee
3812,publike
3816,himselfe
3849,colours
3859,irkesome
3878,triviall
3885,widowes
3890,goodnesse
3909,successe
3918,mens
3923,hee
3927,poore
3928,practise
3933,Hee
3934,speakes
3937,litle
3943,braines
3966,haire
3972,confesse
3979,lawes
