tokenIndex,original
1,doe
4,Mistris
5,Custome
19,doe
26,neare
29,downe
51,busie
59,busie
77,doth
80,doe
93,Rendezvouz
97,Mistris
98,Custome
109,Rendezvouz
110,farre
142,Bayes
145,beleeve
156,truely
165,doth
274,hadst
294,wouldst
295,blesse
297,selfe
308,beleeve
333,haire
338,heare
343,Didst
346,heare
359,Earle
363,cup-bearer
364,cup-bearer
371,Vapour
383,Polititian
390,'tis
391,'tis
430,Grand-father
450,masse
459,'tis
460,'tis
466,head-piece
483,Grand-father
493,'tis
494,'tis
497,'tis
498,'tis
510,doe
520,feare
524,againe
526,ile
527,ile
532,Grand-father
555,on't
556,on't
562,owne
568,murther
580,pawes
614,pawes
621,Lawes
634,downe
644,himselfe
646,Martiall
647,Lawes
673,'tis
674,'tis
708,yeares
719,on't
720,on't
794,yeare
809,Boyled
869,moneths
891,east-indies
892,east-indies
898,speake
938,devoure
1013,Festivall
1031,womans
1032,stomacke
1035,selfe
1064,'tis
1065,'tis
1074,cryed
1075,downe
1080,cryed
1089,ballance
1096,goe
1097,downe
1106,adayes
1168,pretence
1181,Customes
1217,Wisedom
1219,'tis
1220,'tis
1228,can't
1233,braines
1244,Custome
1256,thinke
1291,rationall
1313,shew
1323,spake
1327,blasphemie
1332,hath
1335,Custome
1346,puffe
1354,selfe-conceit
1363,layd
1372,Custome
1378,Custome
1403,doe
1421,Grand-fathers
1423,Grand-fathers
1428,Grand-fathers
1490,merrie
1495,turn'd
1504,merrie
1511,wee'l
1512,wee'l
1513,passe
1549,thinkes
1552,braines
1554,wher
1558,on't
1559,on't
1604,saith
1638,Inke
1645,antient
1656,verball
1664,voyce
1670,dexteritie
1673,facultie
1705,meanes
1708,aboundance
1718,braine
1761,aboundance
1771,deale
1782,Devill
1830,Sunne
1873,seldome
1882,sayest
1887,Grand-father
1890,Grand-father
1898,selfe
1903,fortie
1904,yeares
1908,Festivall
1913,yeare
1927,yeare
1951,fourescore
1954,yeares
1965,yeare
1989,owne
2015,wee'l
2016,wee'l
2017,keepe
2025,keepe
2030,Authoritie
2033,Authoritie
2045,authoritie
2056,authoritie
2075,authoritie
2102,Ancestours
2107,Authoritie
2119,authoritie
2130,doe
2161,Devill
2177,Devillish
2187,Authoritie
2198,quarrells
2203,owne
2207,truely
2210,Custome
2221,entertaine
2247,Vniversitie
2269,Colledge
2273,twentie
2274,yeares
2278,owne
2313,doe
2324,meane
2341,downe
2366,Devill
2386,Asse
2401,Eares
2410,selfe
2483,neighbour
2541,abilitie
2570,tayle
2574,doth
2580,Masse
2586,tayle
2607,God-fathers
2609,God-mothers
2611,Baptisme
2615,ariseth
2617,doubtfull
2678,beleeve
2681,infancie
2698,Christned
2712,afterwards
2746,authoritie
2748,doe
2758,deale
2764,explaine
2771,doe
2782,onely
2797,hath
2799,authoritie
2845,hath
2862,roome
2863,on't
2864,on't
2866,stage-playes
2867,stage-playes
2909,upon't
2910,upon't
2913,upon't
2914,upon't
2917,with't
2918,with't
2921,with't
2922,with't
2925,doe
2931,'tis
2932,'tis
2942,Authoritie
2952,Authoritie
2957,Authoritie
2980,allowes
3012,aske
3021,keepe
3048,eate
3050,victualls
3067,helpe
3079,doe
3089,doe
3121,Chear
3129,goe
3133,Licence
3148,ile
3149,ile
3174,neighbour
3190,withall
3197,Truely
3198,neighbour
3228,doe
3252,goe
3259,Masse
3265,hony
3288,hath
3299,hath
3302,selfe
3316,goe
3327,ile
3328,ile
3329,speake
3330,againe
3337,maintaine
3355,partie
3358,Armie
3362,societie
3379,doe
3395,Armie
3396,hath
3425,Lyon
3445,turne
3451,doe
3460,Armie
3478,knowes
3484,poore
3491,Countrey
3496,afterwards
3497,betooke
3498,himselfe
3503,Groome
3509,heeles
3511,drury-lane
3512,drury-lane
3558,Armie
3561,looke
3590,Libertie
3596,losse
3601,Devill
3603,doe
3615,doe
3635,doe
3644,i'le
3645,i'le
3673,yeare
3675,for't
3676,for't
3677,maketh
3679,joyfull
3687,Cheare
3700,yeare
3715,goe
3724,Lustie
3731,doe
3732,passe
3737,Kitchin
3746,Lasse
3757,doe
3781,doth
3814,smoaking
3817,folkes
