tokenIndex,original
0,DIuine
1,inuention
13,Louer
27,braine
31,metall
33,fier
44,bene
49,deiected
64,haue
73,Moone
76,turnd
84,Moulded
92,Lik'd
94,dislik'd
100,brayne
104,Inuention
116,Conceiu'd
125,Gaue
137,blest
140,Inuention
144,hath
147,woon
150,that's
151,that's
152,Loues
153,heauen
155,loue
159,faire
166,aboue
176,iealous
184,slauery
194,Hath
203,Haue
208,himselfe
209,vntie
216,sweete
217,industrie
251,doth
254,Publique
259,i'the
260,i'the
263,Teacheth
265,speake
278,honord
282,growes
290,Aboue
293,euen
296,harts
299,Wee
312,on't
313,on't
325,partiall
335,Sweepe
337,cleare
345,Seald
347,diuorce
350,doth
355,grosse
381,shal
382,neuer
393,weares
397,liuery
403,teares
427,Jewell
438,Shee
450,cleere
452,christall
453,glasse
465,foule
469,scandall
474,soule
478,thinke
483,know't
484,know't
495,meanes
508,Lanthorne
514,tis
515,tis
525,ile
526,ile
535,yee
545,weare
546,crackt
554,ile
555,ile
557,coles
560,wil
563,hornes
573,griefe
577,inough
588,paterne
606,signe
616,Growes
620,euer
623,wyne
634,signe
649,euen
652,neuer
655,misse
661,Heauen
675,stolne
677,thriue
681,steale
689,seeke
691,owne
692,agen
695,haue
698,bene
702,tis
703,tis
704,prou'd
707,neuer
709,diuine
711,neuer
712,lou'd
715,finde
721,Custome
723,proue
726,what's
727,what's
729,Auncient
741,griefe
743,Yf
755,witte
757,iust
788,hir
793,newes
802,newes
806,return'd
819,blest
820,arriue
825,griefe
834,inough
840,wean'd
846,societie
852,sharpe
868,proue
874,Ha's
881,speakes
885,Truely
890,vse
892,doe
897,honour'd
913,honord
919,proceedes
933,chaire
939,aboue
942,cloudes
950,booke
952,Drawne
955,siluer
962,Sonne
973,emptie
976,shadowes
977,daub'd
979,golde
980,Pluckt
982,downe
991,euer
993,liues
999,Turnes
1005,presse
1008,himselfe
1009,cheape
1018,euerie
1022,Groome
1027,out-sides
1034,poore
1045,rowled
1052,soule
1053,bleede
1065,meere
1066,shadowes
1069,controule
1077,sence
1079,soule
1105,Publique
1111,how's
1112,how's
1116,sweare
1118,giue
1130,tis
1131,tis
1135,gentrie
1142,Practise
1150,vse
1159,haire
1162,for't
1163,for't
1166,practise
1167,Reuels
1169,Reuels
1174,euerie
1175,yeare
1178,reuell
1200,beare
1211,Auarice
1214,liuing
1222,Deale
1225,Angells
1229,proue
1231,blest
1241,tis
1242,tis
1243,diuine
1246,ile
1247,ile
1253,chaine
1261,common-wealth
1265,firme
1267,formall
1268,Vnion
1277,impartiall
1286,vnruly
1289,tis
1290,tis
1291,twin'd
1293,Iustice
1298,zeale
1303,poore
1304,mans
1305,appeale
1311,lawes
1319,wrong'd
1325,tis
1326,tis
1335,vnder
1336,fauour
1344,vnualued
1352,selfe
1356,Aduocates
1362,doe
1374,Turne
1383,growne
1384,rancke
1389,Beare
1390,corne
