tokenIndex,original
1,hush'd
6,howres
10,ayres
13,attentiue
14,eares
18,wee
23,furnish'd
24,roome
29,neighbours
32,kindely
35,Wee
37,deuise
40,talke
45,lazie
46,howres
55,owne
56,inuention
60,weake
68,leane
71,heere
75,reuiue
94,learn'd
105,vnto
107,eares
111,iudgement
114,lesse
123,doe
124,oft
156,haue
161,squar'd
167,VVhich
172,weake
181,roome
206,serue
208,beare
209,vp
214,faire
216,blesse
227,royall
239,Vnto
248,Hath
264,vnsatiate
265,lookes
269,doe
271,mee
276,eare
278,heares
280,clamour
281,seemes
283,grieue
286,speake
289,giue
305,vpon
307,loues
308,faire
312,haue
315,beene
328,arme
330,arme
337,loue
338,termes
349,feare
354,turn'd
359,warre
363,deare
369,wee
370,loue
373,intermixt
379,proue
384,pierc'd
387,soule
389,Witnesse
391,Christall
405,goe
410,streames
413,flow'd
416,veines
418,griefe
421,returne
422,doe
428,tis
429,tis
431,ioy
435,eares
437,Haue
438,chang'd
447,heare
449,musique
454,warre
455,Blowne
456,thorow
467,doe
471,veynes
473,youthfull
475,againe
483,obiect
490,armes
497,downe
502,euery
518,cheeke
520,heauen
521,blesse
532,oake
538,greene
540,vnder
551,warre
562,soule
567,Queene
569,Sonne
572,Sonne
574,Queene
582,loue
585,delayes
589,eares
600,brest
609,warre
620,shal
621,haue
623,wil
652,selfe
656,armes
666,crackt
670,moone
673,th'
675,waues
678,watry
679,mountaines
680,oft
682,seeme
689,vs
695,warre
706,Ioue
709,gan
711,striue
713,heauen
731,waues
734,vncontrold
739,noyse
748,heauen
762,Troian
765,saued
767,gan
782,mee
785,thinke
792,starre
799,appear'd
804,turnd
809,heere
810,doth
818,imbraced
819,Queene
834,beare
857,mee
871,wouldst
878,Downe
880,braue
906,foyle
916,campe
925,leaue
927,lou'd
928,vnsatiate
936,blacke
951,burne
952,mee
955,doth
971,i'll
972,i'll
975,poysonous
986,marke
999,selfe
1003,soule
1006,fild
1013,gladnesse
1018,runne
1022,deare
1027,siluer
1032,hath
1033,crown'd
1037,withall
1039,Doe
1048,Sunne
1056,soule
1065,hath
1067,benumb'd
1073,drinesse
1079,veines
1106,wombe
1117,doth
1125,looke
1130,brest
1135,brest
1137,deare
1156,Hath
1162,beene
1166,ioy
1177,soule
1182,wee
1195,ioy
1200,deare
1203,giue
1206,reines
1211,receiued
1212,ioyes
1217,runne
1226,themselues
1240,wilfull
1247,Ioue
1252,passe
1258,againe
1261,crosse
1263,ioy
1266,sparke
1268,gladnesse
1272,conceiue
1275,turne
1280,griefe
1288,turnes
1291,diuers
1292,theame
1297,talke
1304,Wee
1308,i'th'
1309,i'th'
1311,afternoone
1314,storme
1320,stormes
1321,oft
1338,i'll
1339,i'll
1343,fatall
1370,mee
1377,frowne
1381,e'r
1384,mee
1385,downe
1393,th'are
1394,th'are
1398,Meere
1409,e'r
1423,vse
1425,warne
1427,debters
1434,summes
1437,heauens
1439,mee
1441,fauouring
1447,keepe
1452,possesse
1457,ioy
1461,happinesse
1476,doe
1477,mortall
1480,oft
1484,heauens
1486,vsurers
1490,oft
1491,'tis
1492,'tis
1497,churle
1498,giue
1501,faire
1503,Euen
1506,poore
1512,Hath
1522,hath
1523,beene
1529,boare
1532,gaue
1534,faire
1536,Euen
1542,heauens
1544,doe
1550,mortalls
1552,Leane
1556,Heauen
1563,growes
1564,farre
1570,vs
1576,ioyes
1584,onely
1585,spred
1589,Ouer
1607,blacke
1622,haue
1624,prodigie
1625,Equall
1635,hath
1642,yeeres
1656,vpon
1658,drowsie
1668,himselfe
1680,doest
1682,Troian
1687,feare
1691,i'll
1692,i'll
1693,shew
1702,i'll
1703,i'll
1704,turne
1715,beare
1717,i'll
1718,i'll
1719,adde
1725,minde
1731,meane
1733,doe
1747,hatefull
1748,womans
1758,aide
1769,performe
1788,euer
1789,dreame
1806,lye
1813,ioynts
1817,armes
1822,queene
1827,loue
1835,didst
1837,Mee
1850,reuenge
1858,wrong'd
1862,minde
1865,vnsatiate
1867,lustfull
1869,loath'd
1873,euery
1879,Rap't
1903,rap't
1904,yong
1916,houre
1925,lustfull
1937,wee'll
1938,wee'll
1945,feele
1948,Helpe
1951,helpe
1954,deare
1955,Queene
1961,helpe
1996,entertain'd
2001,selfe
2003,euerlasting
2036,deare
2045,giu'st
2057,yeers
2063,haires
2065,euen
2066,mooue
2069,pittie
2072,Looke
2076,armes
2083,haue
2084,beene
2088,kinde
2089,imbrace
2113,thinkes
2124,hath
2135,vs
2144,i'll
2145,i'll
2161,earst
2163,scorne
2165,shrinke
2174,downe
2181,Deare
2190,Troian
2209,slaine
2212,poore
2214,deare
2254,haue
2256,inough
2260,soule
2261,Finde
2267,deserued
2271,pitty
2278,pitty
2289,reuenge
2291,learne
2303,drown'd
2310,yeeld
2322,comming
2324,hath
2327,ioy
2330,hath
2334,euer
2345,deserue
2347,adde
2356,Doe
2363,nuptiall
2365,'tis
2366,'tis
2369,tis
2370,tis
2392,goe
2393,equall
2396,starres
2401,toucheth
2406,Harke
2414,thinkes
2416,heare
2421,haue
2428,kisse
2435,beare
2444,Queene
2449,loue
2458,Haue
2461,vs
2478,feare
2485,feare
2490,clos'd
2493,busie
2499,dasht
2515,Hatefull
2520,loue
2531,Streames
2544,Eccho'd
2553,remembred
2562,i'll
2563,i'll
2573,Doe
2576,dreame
2591,'tis
2592,'tis
2595,burnes
2603,doe
2616,heauen
2621,haue
2622,ayre
2623,inough
2636,soule
2639,haue
2648,hast
2656,backe
2660,mee
2667,Hath
2671,farre
2687,wert
2690,thinkes
2692,shouldst
2706,oft
2708,Armes
2723,toucht
2724,Heauen
2727,deepe
2728,plac'd
2736,curl'd
2738,waues
2745,shoare
2747,drowne
2758,sparke
2763,Soule
2764,Remaine
2767,trunke
2779,reade
2788,deuouring
2790,Haue
2796,royall
2797,corps
2802,feare
2805,sleepe
2807,Arme
2809,arme
2811,selues
2821,terme
2822,Iust
2825,Heauen
2827,Shoote
2839,heauen
2840,shoote
2845,vp
2853,lye
2855,i'th
2856,i'th
2857,brest
2869,Heauen
2876,keepe
2881,Dost
2883,sleepe
2884,Ioue
2887,couldst
2900,torne
2904,th'immortall
2905,th'immortall
2907,haue
2915,haue
2922,turne
2928,raue
2933,doe
2934,griefe
2936,poure
2939,selfe
2943,mayst
2945,roome
2954,reuenge
2960,ayles
2962,sonne
2974,helpe
2997,shepheard
3008,helpe
3011,heauen
3013,keepe
3015,sexe
3032,soule
3037,liu'd
3048,haue
3051,wing'd
3054,haue
3055,beene
3060,doe
3062,liue
3066,slaine
3083,Troian
3098,Haue
3118,soule
3120,flye
3129,teares
3131,balme
3140,kisse
3143,warme
3150,haire
3165,teares
3167,Ioyne
3172,mee
3226,hath
3230,Deserues
3231,reuenge
3242,euer
3243,beare
3245,minde
3252,helpt
3261,hee'll
3262,hee'll
3271,euer
3273,haue
3289,bindes
3294,sonne
3299,thanke
3304,soule
3318,reuenge
3323,sonne
3327,vs
3328,talke
3330,graues
3339,soule
3343,let's
3344,let's
3347,Trunke
3348,vp
3368,hath
3374,i'll
3375,i'll
3386,foule
3392,walke
3395,poysonous
3399,blacke
3413,neuer
3429,reuenge
3439,soule
3451,Troians
3452,leape
3455,graues
3461,hadst
3462,liu'd
3471,haue
3480,reueng'd
3481,vpon
3482,themselues
3485,thanke
3487,soule
3500,ouercome
3502,selfe
3505,liue
3508,liue
3510,i'm
3511,i'm
3515,liue
3517,see't
3518,see't
3521,doe
3523,dreame
3524,on't
3525,on't
3554,doe
3555,onely
3558,happinesse
3566,Looke
3571,doth
3591,doe
3616,weepe
3630,selfe
3635,feare
3640,conquerer
3641,feare
3643,tis
3644,tis
3647,'tis
3648,'tis
3651,leaue
3655,leaue
3659,meane
3663,themselues
3670,tooke
3674,downe
3717,shee's
3718,shee's
3723,haue
3728,slaine
3739,turn'd
3743,poore
3745,Dragg'd
3748,haire
3769,haue
3776,haue
3777,euer
3778,laught
3779,againe
3782,houre
3787,yeeres
3791,doth
3792,helpe
3795,teares
3797,FAire
3801,Queene
3807,loue
3818,Looke
3824,oake
3831,hath
3844,moysture
3849,failes
3857,Mongst
3868,hee's
3869,hee's
3875,yeeres
3879,seem'd
3883,drie
3890,elme
3902,armes
3904,Blest
3916,doe
3923,Heauen
3931,reseru'd
3943,tane
3946,Ioue
3957,keepe
3962,th'are
3963,th'are
3968,haue
3973,teares
3977,goe
3985,Queene
3990,kisse
3995,prethe
3996,hadst
4000,teares
4011,loue
4016,teares
4031,weepe
4053,tooke
4055,deepely
4065,gon
4081,lustfull
4087,loue
4089,hee's
4090,hee's
4096,rauen
4099,sharpe
4100,beake
4103,owne
4105,brest
4115,breake
4117,'tis
4118,'tis
4122,griefe
4125,doth
4126,speake
