tokenIndex,original
24,actiue
25,sceane
32,calme
49,listning
50,eares
53,prepard
57,subiect
63,vs
67,tis
68,tis
73,Scholler
77,hath
79,beene
101,seauen
107,Citty
115,magicke
128,heere
140,vnto
144,Fixt
151,antient
155,remayneth
158,seene
175,deceiue
177,Deuill
189,backe
190,vnto
192,natiue
204,blacke
205,curtaine
206,ouer
214,sleepes
233,houre
236,spirite
239,yeeres
242,commaund
251,towne
261,ayre
274,claime
276,Scholler
283,heere
284,laide
287,restlesse
291,fatall
312,chaire
319,direfull
337,vntill
350,meanes
355,fatall
365,hart
369,haire
371,vpright
377,doe
390,beare
402,dost
413,tis
414,tis
423,heare
425,watchfull
434,approch
438,burne
455,ayre
460,Deuill
475,Scholler
478,houre
489,claime
503,selfe
508,darkenes
509,heare
511,speake
522,amaine
525,leaue
529,looke
530,vpon
556,shee
558,beare
562,euery
572,againe
580,Didst
588,owne
594,formall
599,mee
615,sterne
657,haue
659,busines
662,priuate
665,Reserue
668,vntill
692,leaue
698,busines
701,haue
703,doe
707,meane
713,chayre
723,soule
733,deere
734,pretious
753,meane
754,vnto
758,Euen
761,downe
772,owne
774,striue
790,downe
810,saile
821,Hath
830,compasse
833,falleth
836,deepe
843,doth
849,heauen
854,striues
866,himselfe
871,striuing
874,finde
878,euill
888,Deuill
892,hast
917,helpe
924,griefe
932,sicke
935,feare
936,hee'le
937,hee'le
942,lookes
946,Darst
952,darkenes
977,Vnles
979,giue
981,libertie
985,Seauen
992,mee
997,giue
1001,Sweare
1005,Vnbind
1018,seauen
1019,yeares
1022,houre
1038,Liue
1040,conuert
1044,euill
1046,Neuer
1052,Deuill
1063,haue
1064,perpetuall
1067,ile
1068,ile
1069,returne
1072,infernall
1079,seauen
1080,yeeres
1084,tricke
1096,shalt
1103,vs
1130,free-hold
1141,heer's
1142,heer's
1144,roome
1156,hath
1160,foure
1175,drinke
1176,neere
1178,lesse
1179,sacke
1191,serue
1196,Norfolke
1200,mercie
1207,hast
1210,seate
1213,tis
1214,tis
1219,there's
1220,there's
1230,vpon
1235,haue
1236,villanous
1237,rancke
1238,feete
1250,linnen
1256,haue
1257,bene
1258,drunke
1264,thanke
1273,wil
1278,looke
1287,poxe
1299,walke
1301,doores
1304,coole
1306,feete
1318,haue
1324,steale
1333,forrest
1337,messe
1348,helpe
1375,heere's
1376,heere's
1385,saith
1387,heele
1394,tis
1395,tis
1401,goe
1402,downe
1407,prouided
1413,hath
1423,downe
1433,kitchin
1440,souldiers
1455,shew
1472,serue
1477,Norfolke
1479,doth
1494,talke
1496,priuate
1519,feare
1544,heire
1546,tis
1547,tis
1554,haue
1562,lou'd
1575,youthfull
1576,moysture
1578,Iust
1603,conuey
1605,armes
1636,heere's
1637,heere's
1645,Abby
1654,tis
1655,tis
1658,passe
1664,pater-noster
1668,loue
1680,walke
1696,meanes
1701,looke
1710,Hath
1714,reuenue
1718,iolly
1722,yeere
1731,stuft
1734,smoake
1741,hawkes
1742,deuoure
1763,yonger
1767,Turky
1769,hath
1776,meanes
1787,conceiue
1788,mee
1796,seate
1798,weake
1806,you'le
1807,you'le
1823,soueraigne
1826,soone
1828,loue
1832,gaine
1838,preuent
1844,haue
1849,tricke
1856,Vnder
1858,colour
1859,ile
1860,ile
1861,breake
1866,ile
1867,ile
1874,minde
1889,vnto
1895,accurst
1903,Nunne
1905,ile
1906,ile
1910,quicke
1918,priuate
1921,ile
1922,ile
1934,dost
1962,iest
1973,twelue
1974,moneth
1978,onely
1980,triall
1989,moneths
1993,meane
1995,ile
1996,ile
1997,compasse
1999,faire
2002,youthfull
2007,heire
2015,forrest
2018,thinke
2019,they'le
2020,they'le
2031,loue
2033,beare
2035,childe
2043,youle
2044,youle
2045,haue
2058,tis
2059,tis
2062,Loue
2063,hath
2069,heauen
2074,deere
2080,shalt
2088,proue
2089,vntrue
2094,knaues
2108,honourable
2110,haue
2115,theile
2116,theile
2125,haue
2126,prouided
2127,cleane
2133,neate
2151,Thankes
2156,Roome
2163,haue
2164,Greeke
2166,Latine
2186,calues
2195,ile
2196,ile
2200,owne
2211,serue
2216,Norfolke
2227,Truely
2249,haue
2251,villanous
2253,stomacke
2259,shalt
2260,haue
2277,termes
2285,doe
2287,serue
2292,Norfolke
2304,souldier
2315,haue
2323,sacke
2325,t'will
2326,t'will
2332,haue
2335,tearmes
2342,onely
2343,booke
