tokenIndex,original
0,VVHat
9,stil
15,neuer
30,eies
31,waxe
44,wee
45,haue
53,looke
54,vpon
71,stuffe
73,olde
84,slaue
96,tis
97,tis
101,ile
102,ile
104,mee
105,downe
107,see't
108,see't
117,ile
118,ile
130,glasse
131,indeede
150,sinke
172,trickes
178,ha^d
193,driue
208,gon
229,haue
234,ile
235,ile
240,vpon
245,Calues
252,deceiued
268,haue
270,superficiall
275,seuen
276,liberall
282,ile
283,ile
284,shew
287,tricke
293,turne
295,ouer
301,ile
302,ile
310,ile
311,ile
312,shew
323,moneth
328,trickes
335,sunne
338,trickes
339,canst
341,doe
346,wil
347,shew
365,cleane
370,Iack
374,aduantage
376,hees
377,hees
385,tis
386,tis
394,canst
398,holde
400,thers
401,thers
402,twelue
406,labour
407,Goe
430,iests
434,cleane
435,exil'd
444,beguil'd
472,goe
474,weele
475,weele
478,eies
481,flowe
486,iudge
492,feare
506,rascall
520,hir
531,dumbe
534,giue
540,Heauy
557,hee
578,siluer
579,coine
597,chayre
635,haue
639,in al
640,in al
647,vpon
662,followes
680,ile
681,ile
682,curbe
687,whilest
688,liue
690,bee
695,hee
697,bee
710,leaue
731,maintaine
747,owne
770,ioy
781,haue
785,vp
786,vpon
787,hir
794,een
806,hir
816,mariage
818,hir
821,haue
829,remembred
831,heer's
832,heer's
834,neighbour
843,sonne
860,fiue
871,betweene
873,sonne
880,ioine
885,mony
889,twil
890,twil
894,vnion
897,ile
898,ile
906,ile
907,ile
918,heere
926,ile
927,ile
948,sayes
951,debters
961,wil
965,vse
983,principall
986,ile
987,ile
988,haue
992,ile
993,ile
1002,ther
1008,faine
1009,haue
1021,feare
1024,ile
1025,ile
1036,neighbour
1047,faire
1051,hee
1057,vpon
1065,hee
1074,betweene
1082,thinke
1086,Marrie
1088,thinke
1104,vp
1114,haue
1117,liuing
1118,inough
1124,vp
1126,serue
1133,haue
1148,ile
1149,ile
1154,paines
1155,ile
1156,ile
1161,ile
1162,ile
1163,doe
1167,Doe
1180,haue
1182,businesse
1188,ile
1189,ile
1190,leaue
1203,mee
1204,anone
1212,Thankes
1215,ile
1216,ile
1224,iest
1230,olde
1231,Churle
1242,selfe
1259,bee
1268,farre
1269,fetcht
1271,deare
1283,haue
1286,farre
1293,haue
1295,haue
1296,beene
1300,Scholler
1305,Souldier
1319,shal
1324,ile
1325,ile
1326,goe
1327,neere
1330,olde
1337,ile
1338,ile
1341,ile
1342,ile
1345,ile
1346,ile
1360,ile
1361,ile
1373,vs
1374,weele
1375,weele
1377,hir
1378,yeeld
1382,weele
1383,weele
1388,oth
1395,oth
1396,tother
1397,tother
1399,weele
1400,weele
1401,tosse
1417,thrise
1422,neuer
1429,minde
1433,giue
1434,tenne
1450,vndoe
1459,alreadie
1464,poore
1466,poore
1471,Asse
1484,poore
1490,loue
1492,sonne
1495,neuer
1501,poore
1503,ile
1504,ile
1515,poore
1519,thats
1520,oth
1529,oth
1540,Marrie
1545,mistresse
1551,tis
1552,tis
1557,euer
1558,danc't
1565,shee
1568,heele
1580,hir
1595,hir
1609,neuer
1611,hir
1621,tother
1622,tother
1625,lookt
1629,laught
1632,thats
1635,signe
