tokenIndex,original
8,'tis
9,'tis
23,feign'd
73,Mistris
101,perform'd
128,Shakespear's
132,Aw'd
158,polish'd
161,unskill'd
169,Honours
183,wou'd
242,shou'd
273,Heav'n
275,prais'd
298,'tis
299,'tis
321,orange-trees
322,orange-trees
324,'tis
325,'tis
326,hous'd
337,Play-house
340,'tis
341,'tis
344,desart
354,Neighbours
364,ruin'd
375,unconcern'd
389,HEav'n
417,labours
442,e'r
470,ne'r
506,dy'd
523,bloudy
527,slaughter'd
551,curs'd
559,th'indulgent
560,th'indulgent
567,Heav'n
628,prest
636,burthen
668,desir'd
677,inquir'd
684,streight
743,forc'd
752,clos'd
763,doom'd
782,destroy'd
833,joyn'd
846,th'impatient
847,th'impatient
857,chang'd
898,Whisp'ring
918,scorn'd
951,ne'r
966,Int'rests
971,oft
990,Unmov'd
1014,vigour
1088,maintain'd
1091,Valour
1098,gain'd
1101,promis'd
1169,recompence
1211,inclin'd
1232,valour
1239,he's
1240,he's
1253,Int'rest
1262,Sceptre
1290,endeavours
1292,t'effect
1293,t'effect
1297,resolv'd
1309,sway'd
1316,temp'rate
1320,weigh'd
1393,Mistris
1401,recompence
1425,neighb'ring
1430,cover'd
1487,Pow'rs
1496,ruine
1499,th'ambitious
1500,th'ambitious
1506,joyn'd
1516,design'd
1548,labour'd
1597,i'll
1598,i'll
1604,Cittadel
1668,believ'd
1673,obey'd
1680,Vice-Roy
1681,sway'd
1696,Bless'd
1700,deem'd
1708,arm'd
1758,disobey'd
1764,forg'd
1768,conceal'd
1772,delay'd
1778,reveal'd
1787,receiv'd
1792,wish'd
1796,believ'd
1800,demurr'd
1809,liv'd
1839,Honour
1864,declar'd
1961,Heav'n
1970,he's
1971,he's
1978,whatsoe'r
1998,i'll
1999,i'll
2021,dar'st
2027,May'st
2057,shalt
2061,Heav'n
2096,bloudy
2097,Battel
2108,fourty
2126,surpris'd
2132,'tis
2133,'tis
2152,gain'd
2216,argu'd
2224,Heav'n
2235,onely
2352,pow'r
2368,'tis
2369,'tis
2390,pris'ner
2415,'tis
2416,'tis
2462,march'd
2472,recompence
2475,conquer'd
2547,i'm
2548,i'm
2579,'tis
2580,'tis
2594,ruine
2620,lov'st
2627,oft
2629,tri'd
2633,pitch'd
2655,cur'd
2664,ask'd
2671,should'st
2673,ask'd
2686,shouldst
2688,pull'd
2709,should'st
2719,could'st
2724,Hast
2732,ne'r
2771,count'nance
2773,sav'd
2778,own'd
2791,confess'd
2795,seest
2815,enemyes
2816,o'recome
2831,showes
2841,opprest
2857,deserv'd
2863,design'd
2865,Unmov'd
2892,reconcil'd
2902,Pray'rs
2928,oft
2930,tri'd
2933,foil'd
2941,defi'd
2981,ruine
3019,he's
3020,he's
3027,vertue
3045,secresie
3070,pow'r
3074,i'm
3075,i'm
3131,pray'rs
3139,restor'd
3143,'tis
3144,'tis
3165,'tis
3166,'tis
3280,call'd
3284,'tis
3285,'tis
3290,Heav'n
3314,pleas'd
3342,slie
3345,seduc'd
3349,Fill'd
3369,ne'r
3375,Honour
3392,Sceptre
3438,hast
3439,deserv'd
3448,'tis
3449,'tis
3461,seest
3464,distemper'd
3469,Pull'd
3474,push'd
3547,pleas'd
3632,flie
3645,canker'd
3656,Battel
3657,prosp'rous
3678,Charm'd
3711,Harbour
3731,e'r
3785,easie
3801,mixt
3816,Neighbourhood
3825,hardned
3835,promis'd
3848,Bloud
3859,aery
3867,onely
3895,'tis
3896,'tis
3897,enjoy'd
3899,Rais'd
3907,destroy'd
3937,promis'd
3938,Paradice
3944,continu'd
3958,'tis
3959,'tis
3965,dream't
3978,alter'd
4005,distemper'd
4015,estrang'd
4023,Mistris
4024,chang'd
4030,chang'd
4036,turn'd
4111,easie
4112,'tis
4113,'tis
4154,lessen'd
4190,i'll
4191,i'll
4253,'tis
4254,'tis
4289,farewel
4298,'tis
4299,'tis
4307,betray'd
4347,onely
4385,i'm
4386,i'm
4387,pleas'd
4391,ruin'd
4404,Bow'rs
4459,sollicite
4465,Pray'd
4467,promis'd
4469,threaten'd
4479,he's
4480,he's
4493,i'll
4494,i'll
4581,redeem'd
4587,she's
4588,she's
4621,disclos'd
4640,i'll
4641,i'll
4664,Gen'rals
4665,Mistris
4679,pow'r
4686,own'd
4695,Honour
4717,'tis
4718,'tis
4726,onely
4730,suff'rings
4752,surpris'd
4789,fulfil
4801,jealousie
4811,y'are
4812,y'are
4821,redeem'd
4831,vanish'd
4844,perform'd
4852,storm'd
4855,valour
4858,th'assault
4859,th'assault
4863,fill'd
4882,fir'd
4892,Smoak
4893,retir'd
4908,repuls'd
4949,Souldiers
4966,pursu'd
4978,prosp'rous
4985,rescu'd
4993,int'rest
4997,e'r
5002,joyntly
5097,i've
5098,i've
5100,deserv'd
5108,i'll
