token,tokenToMatch,endReason,tag,tagIndex
Stay,stay,s,,
Taylour,taylour,c,,
",",",",s,,
This,this,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
House,house,c,,
",",",",s,,
pray,pray,s,,
thee,thee,s,,
look,look,s,strd,0
the,the,s,considrd,0
gown,gown,s,strd,0
be,be,s,considrd,0
not,not,s,,
rufled,rufled,c,,
:,:,s,,
as,as,n,considrd,0
for,for,s,considrd,0
the,the,s,considrd,0
Jewels,jewels,s,strd,0
and,and,s,,
Precious,precious,s,strd,0
Stones,stones,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
where,where,s,,
to,to,s,considrd,0
find,find,s,strd,0
them,them,s,,
ready,ready,s,,
presently,presently,c,,
.,.,n,,
She,she,s,strd,0
that,that,s,considrd,0
must,must,s,,
wear,wear,s,strd,0
this,this,s,considrd,0
gown,gown,s,strd,0
if,if,s,,
she,she,s,considrd,0
will,will,s,strd,0
receive,receive,s,strd,0
it,it,c,,
",",",",s,,
is,is,s,considrd,0
Master,master,s,strd,0
Iustinianos,iustinianos,n,,
wife,wife,s,,
(,(,c,,
the,the,s,considrd,0
Italian,italian,s,,
Merchant,merchant,c,strd,0
),),s,,
my,my,s,considrd,0
good,good,s,,
old,old,s,,
Lord,lord,s,,
and,and,s,,
Master,master,c,strd,0
",",",",s,,
that,that,s,considrd,0
has,has,s,strd,0
been,been,s,strd,0
a,a,n,considrd,0
Tylter,tylter,s,,
this,this,s,considrd,0
twenty,twenty,s,,
year,year,c,strd,0
",",",",s,,
has,has,s,strd,0
sent,sent,s,,
it,it,c,,
.,.,s,,
Mum,mum,s,,
Tailor,tailor,c,strd,0
",",",",s,,
you,you,s,considrd,0
are,are,s,,
a,a,s,considrd,0
kind,kind,s,strd,0
of,of,s,considrd,0
Bawd,bawd,c,,
.,.,n,,
Tailor,tailor,c,strd,0
",",",",s,,
if,if,s,,
this,this,s,considrd,0
Gentlewomans,gentlewomans,s,,
Husband,husband,s,,
should,should,s,,
chance,chance,s,,
to,to,s,considrd,0
be,be,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
way,way,s,,
now,now,c,,
