token,tokenToMatch,endReason,tag,tagIndex
brains,brains,s,,
out,out,s,,
first,first,c,,
",",",",s,,
then,then,s,,
forgive,forgive,s,,
him,him,n,,
If,if,s,,
you,you,s,considrd,0
do,do,s,strd,0
thrust,thrust,c,,
",",",",s,,
be,be,s,considrd,0
sure,sure,s,,
it,it,s,,
be,be,s,considrd,0
to,to,s,considrd,0
the,the,s,strd,0
hilts,hilts,c,,
",",",",n,,
A,a,s,considrd,0
Surgeon,surgeon,s,,
may,may,s,,
see,see,s,,
through,through,s,,
him,him,c,,
.,.,nn,,
You,you,s,considrd,0
are,are,s,,
too,too,s,,
violent,violent,c,,
",",",",nn,,
Too,too,s,,
open,open,c,,
",",",",s,,
undiscreet,undiscreet,c,,
.,.,nn,,
Am,am,s,,
I,i,s,considrd,0
not,not,s,,
ruined,ruined,c,strd,0
?,?,n,,
The,the,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
house,house,s,,
cracked,cracked,c,strd,0
?,?,s,,
my,my,s,considrd,0
blood,blood,s,strd,0
poisoned,poisoned,c,strd,0
?,?,n,,
My,my,s,considrd,0
credit,credit,c,,
",",",",s,,
and,and,s,,
my,my,s,considrd,0
name,name,c,,
?,?,nn,,
Be,be,s,considrd,0
sure,sure,s,,
it,it,s,,
be,be,s,considrd,0
so,so,c,,
",",",",n,,
Before,before,s,,
ye,ye,s,,
use,use,s,,
this,this,s,considrd,0
violence,violence,c,,
.,.,s,,
Let,let,s,,
not,not,s,,
doubt,doubt,c,,
",",",",n,,
And,and,s,,
a,a,s,considrd,0
suspecting,suspecting,s,,
anger,anger,s,,
so,so,s,,
much,much,s,,
sway,sway,s,,
ye,ye,c,,
",",",",n,,
Your,your,s,,
wisdom,wisdom,s,strd,0
may,may,s,,
be,be,s,considrd,0
questioned,questioned,c,strd,0
.,.,nn,,
I,i,s,considrd,0
say,say,s,,
kill,kill,s,,
him,him,c,,
",",",",n,,
And,and,s,,
then,then,s,,
dispute,dispute,s,,
the,the,s,considrd,0
cause,cause,c,,
;,;,s,,
cut,cut,s,,
off,off,s,,
what,what,s,,
may,may,s,,
be,be,c,considrd,0
",",",",n,,
And,and,s,,
what,what,s,,
is,is,c,considrd,0
",",",",s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
safe,safe,c,,
.,.,nn,,
Hang,hang,s,,
up,up,s,,
a,a,s,considrd,0
true,true,s,,
man,man,c,,
",",",",n,,
Because,because,s,,
it,it,s,strd,0
is,is,s,strd,1
possible,possible,s,,
he,he,s,considrd,0
may,may,s,,
be,be,s,considrd,0
theevish,theevish,c,,
:,:,n,,
Alas,alas,c,,
",",",",s,,
is,is,s,considrd,0
this,this,s,considrd,0
good,good,s,,
Justice,justice,c,,
?,?,nn,,
I,i,s,considrd,0
know,know,s,,
as,as,s,considrd,0
certain,certain,c,strd,0
",",",",n,,
As,as,s,considrd,0
day,day,s,,
must,must,s,,
come,come,s,,
again,again,c,strd,0
;,;,s,,
as,as,s,considrd,0
clear,clear,s,strd,0
as,as,s,considrd,0
truth,truth,c,,
.,.,n,,
And,and,s,,
open,open,s,,
as,as,s,considrd,0
belief,belief,s,strd,0
can,can,s,,
lay,lay,s,,
it,it,s,,
to,to,s,considrd,0
me,me,c,,
",",",",n,,
That,that,s,considrd,0
I,i,s,considrd,0
am,am,s,,
basely,basely,s,,
wronged,wronged,c,strd,0
",",",",s,,
wronged,wronged,s,strd,0
above,above,s,,
recompense,recompense,c,strd,0
;,;,n,,
Maliciously,maliciously,s,strd,0
abused,abused,c,strd,0
",",",",s,,
blasted,blasted,s,,
for,for,s,considrd,0
ever,ever,n,,
In,in,s,considrd,0
name,name,s,,
and,and,s,,
honor,honor,c,strd,0
",",",",s,,
lost,lost,s,,
to,to,s,considrd,0
all,all,s,,
remembrance,remembrance,c,,
",",",",n,,
But,but,s,,
what,what,s,,
is,is,s,considrd,0
smeared,smeared,c,strd,0
",",",",s,,
and,and,s,,
shameful,shameful,c,strd,0
;,;,s,,
I,i,s,considrd,0
must,must,s,,
kill,kill,s,,
him,him,c,,
",",",",n,,
Necessity,necessity,s,strd,0
compells,compells,s,,
me,me,c,,
.,.,nn,,
But,but,s,,
think,think,s,,
better,better,nn,,
There,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
other,other,s,,
cure,cure,s,,
left,left,c,,
:,:,s,,
yet,yet,s,,
witness,witness,s,strd,0
with,with,s,considrd,0
me,me,n,,
All,all,s,,
that,that,s,considrd,0
is,is,s,considrd,0
fair,fair,s,strd,0
in,in,s,considrd,0
man,man,c,,
",",",",s,,
all,all,s,,
that,that,s,considrd,0
is,is,s,considrd,0
noble,noble,c,,
",",",",n,,
I,i,s,considrd,0
am,am,s,,
not,not,s,,
greedy,greedy,s,,
of,of,s,considrd,0
this,this,s,considrd,0
life,life,s,,
I,i,s,considrd,0
seek,seek,s,,
for,for,c,considrd,0
",",",",n,,
Nor,nor,s,,
thirst,thirst,s,,
to,to,s,considrd,0
shed,shed,s,,
man's,man's,s,strd,0
blood,blood,c,strd,0
;,;,s,,
and,and,s,,
would,would,s,,
'twere,'twere,s,,
possible,possible,n,,
I,i,s,considrd,0
wish,wish,s,,
it,it,s,,
with,with,s,considrd,0
my,my,s,considrd,0
soul,soul,c,strd,0
",",",",s,,
so,so,s,,
much,much,s,,
I,i,s,considrd,0
tremble,tremble,n,,
To,to,s,considrd,0
offend,offend,s,,
the,the,s,considrd,0
sacred,sacred,s,,
Image,image,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Maker,maker,c,,
",",",",n,,
My,my,s,considrd,0
sword,sword,s,,
could,could,s,,
only,only,s,strd,0
kill,kill,s,,
his,his,s,considrd,0
crimes,crimes,c,,
:,:,s,,
no,no,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
honor,honor,c,strd,0
",",",",n,,
Honor,honor,c,strd,0
",",",",s,,
my,my,s,considrd,0
noble,noble,s,,
friends,friends,c,,
",",",",s,,
that,that,s,considrd,0
idol,idol,s,strd,0
honor,honor,c,strd,0
",",",",n,,
That,that,s,considrd,0
all,all,s,,
the,the,s,considrd,0
world,world,s,,
now,now,s,,
worships,worships,c,,
",",",",s,,
not,not,s,,
Petruchio,petruchio,n,,
Must,must,s,,
do,do,s,strd,0
this,this,s,considrd,0
justice,justice,c,,
.,.,nn,,
Let,let,s,,
it,it,s,,
once,once,s,,
be,be,s,considrd,0
done,done,c,,
",",",",n,,
And,and,s,,
it,it,s,strd,0
is,is,s,strd,1
no,no,s,considrd,0
matter,matter,c,,
",",",",s,,
whether,whether,s,,
you,you,c,considrd,0
",",",",s,,
or,or,s,considrd,0
honor,honor,c,strd,0
",",",",n,,
Or,or,s,considrd,0
both,both,s,,
be,be,s,considrd,0
accessarie,accessarie,c,,
.,.,nn,,
Do,do,s,strd,0
you,you,s,considrd,0
weigh,weigh,s,,
Petruchio,petruchio,n,,
The,the,s,considrd,0
value,value,s,,
of,of,s,considrd,0
the,the,s,considrd,0
person,person,c,,
",",",",s,,
power,power,c,,
",",",",s,,
and,and,s,,
greatness,greatness,c,strd,0
",",",",n,,
And,and,s,,
what,what,s,,
this,this,s,considrd,0
spark,spark,s,strd,0
may,may,s,,
kindle,kindle,c,,
?,?,nn,,
To,to,s,considrd,0
perform,perform,s,strd,0
it,it,c,,
",",",",n,,
So,so,s,,
much,much,s,,
I,i,s,considrd,0
am,am,s,,
tied,tied,s,strd,0
to,to,s,considrd,0
reputation,reputation,c,,
",",",",n,,
And,and,s,,
credit,credit,s,,
of,of,s,considrd,0
my,my,s,considrd,0
house,house,c,,
",",",",s,,
let,let,s,,
it,it,s,,
raise,raise,s,,
wild-sires,wild-sires,c,,
",",",",n,,
That,that,s,considrd,0
all,all,s,,
this,this,s,considrd,0
Dukedom,dukedom,s,strd,0
smoke,smoke,c,strd,0
",",",",s,,
and,and,s,,
storms,storms,s,strd,0
that,that,s,considrd,0
toss,toss,s,strd,0
me,me,n,,
Into,into,s,considrd,0
the,the,s,considrd,0
storms,storms,s,strd,0
of,of,s,considrd,0
everlasting,everlasting,s,,
ruin,ruin,c,strd,0
",",",",n,,
Yet,yet,s,,
I,i,s,considrd,0
must,must,s,,
through,through,c,,
;,;,s,,
if,if,s,,
ye,ye,s,strd,0
dare,dare,s,,
side,side,s,,
me,me,c,,
.,.,nn,,
Dare,dare,c,,
?,?,nn,,
You,you,s,strd,0
Are,are,s,strd,1
friends,friends,s,,
indeed,indeed,c,,
",",",",s,,
if,if,s,,
not,not,c,,
.,.,nn,,
Here,here,s,strd,0
Is,is,s,strd,1
none,none,s,,
flies,flies,s,,
from,from,s,,
you,you,c,considrd,0
",",",",n,,
Do,do,s,strd,0
it,it,s,,
in,in,s,considrd,0
what,what,s,,
design,design,s,strd,0
ye,ye,s,,
please,please,c,,
",",",",s,,
we,we,s,strd,0
will,will,s,strd,1
back,back,s,,
ye,ye,c,,
.,.,nn,,
But,but,s,,
then,then,s,,
be,be,s,considrd,0
sure,sure,s,,
ye,ye,s,strd,0
kill,kill,s,,
him,him,c,,
.,.,nn,,
Is,is,s,considrd,0
the,the,s,considrd,0
cause,cause,n,,
So,so,s,,
mortal,mortal,c,strd,0
",",",",s,,
nothing,nothing,s,,
but,but,s,,
his,his,s,considrd,0
life,life,c,,
?,?,nn,,
Believe,believe,s,strd,0
me,me,c,,
",",",",n,,
A,a,s,considrd,0
less,less,s,strd,0
offense,offense,s,strd,0
has,has,s,considrd,0
been,been,s,,
the,the,s,considrd,0
desolation,desolation,n,,
Of,of,s,considrd,0
a,a,s,considrd,0
whole,whole,s,,
name,name,c,,
.,.,nn,,
No,no,s,considrd,0
other,other,s,,
way,way,s,,
to,to,s,considrd,0
purge,purge,s,,
it,it,c,,
?,?,nn,,
There,there,s,considrd,0
is,is,c,considrd,0
",",",",s,,
but,but,s,,
never,never,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
hoped,hoped,s,,
for,for,c,considrd,0
",",",",nn,,
Think,think,s,strd,0
an,an,s,,
hour,hour,s,strd,0
more,more,c,,
",",",",n,,
And,and,s,,
if,if,s,,
then,then,s,,
ye,ye,s,,
find,find,s,strd,0
no,no,s,considrd,0
safer,safer,s,,
road,road,s,,
to,to,s,considrd,0
guide,guide,s,,
ye,ye,c,strd,0
",",",",n,,
We,we,s,strd,0
Will,will,s,strd,1
set,set,s,,
up,up,s,,
our,our,s,,
rests,rests,s,,
too,too,c,,
.,.,nn,,
Mine,mine,s,strd,0
Is,is,s,strd,1
up,up,s,,
already,already,c,,
",",",",n,,
And,and,s,,
hang,hang,s,,
him,him,s,,
for,for,s,considrd,0
my,my,s,considrd,0
part,part,c,,
",",",",n,,
Goes,goes,s,,
less,less,s,strd,0
than,than,s,,
life,life,c,,
.,.,nn,,
If,if,s,,
we,we,s,considrd,0
see,see,s,,
noble,noble,s,,
cause,cause,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
like,like,s,,
our,our,s,,
swords,swords,n,,
May,may,s,,
be,be,s,considrd,0
as,as,s,considrd,0
free,free,s,,
and,and,s,,
forward,forward,s,,
as,as,s,considrd,0
your,your,s,,
words,words,c,,
.,.,nn,,
The,the,s,considrd,0
civil,civil,s,strd,0
order,order,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Town,town,s,strd,0
Bellonia,bellonia,n,,
Makes,makes,s,,
it,it,s,,
beloved,beloved,c,strd,0
",",",",s,,
and,and,s,,
honored,honored,s,strd,0
of,of,s,considrd,0
all,all,s,,
travelers,travelers,c,strd,0
",",",",n,,
As,as,s,considrd,0
a,a,s,considrd,0
most,most,s,,
safe,safe,s,,
retirement,retirement,s,,
in,in,s,considrd,0
all,all,s,,
troubles,troubles,c,,
;,;,n,,
Beside,beside,s,,
the,the,s,considrd,0
wholesome,wholesome,s,strd,0
seat,seat,c,,
",",",",s,,
and,and,s,,
noble,noble,s,,
temper,temper,n,,
