tokenIndex,original
5,manye
7,wyde
32,shee
50,thys
51,sorte
55,perswaded
64,deare
73,shee
90,saith
92,masse
98,fearfull
110,staye
118,estemed
120,wyse
130,deuice
134,thinges
138,cleane
152,Sodenlye
172,Theyr
173,hartes
188,stroake
189,vp
190,theyr
195,myle
196,haue
200,diuers
210,haue
216,daies
223,tyme
224,haue
234,haue
242,peece
245,haue
250,thir
254,ouer
256,countrey
262,walkes
267,foote
272,doore
276,seeke
288,euer
292,sorte
334,weepe
339,maruell
342,mynd
346,deuill
350,olde
353,groning
373,poore
374,Cocke
375,theyr
376,boye
380,dryuen
385,feare
386,mee
388,folkes
393,theyr
396,Aske
408,staye
411,aunswer
417,alacke
420,Whan
429,doores
432,mee
446,mee
455,vnles
458,fayle
460,serue
475,arayed
480,durt
489,wold
495,neuer
496,poore
497,soule
506,thys
510,drest
511,mee
515,soule
520,stuffe
521,teares
526,bee
532,keepe
533,Beares
536,Masse
543,shamefull
546,deade
550,teare
551,furder
559,heade
564,soule
569,shulde
575,chuse
581,foule
583,torne
588,remedye
603,brode
609,soule
612,tis
613,tis
617,dayes
620,Synce
625,^hem
641,euery
642,neede
662,speake
665,mee
666,soone
668,deuill
676,mayd
678,frowne
683,deceyued
686,theyr
687,dayly
688,looke
693,ouer
695,coles
697,theyr
707,masse
711,perceiued
715,hether
717,eyther
722,hath ben
723,hath ben
730,els
737,shalt
747,neuer
753,soule
756,syt
767,had ben
768,had ben
769,take^
773,els
774,wt
779,hart
783,haue
784,layd
789,crowne
791,lerne
795,as sone as
796,as sone as
797,as sone as
812,therof
826,nat
831,yere
843,vp
845,saile
850,halfe
855,taile
860,had ben
861,had ben
866,swarme
873,cryed
893,taile
905,fayle
909,yu
918,frownes
920,wher
922,Hath
925,stolne
937,deuyll
946,haue
950,gaue
953,hede
962,lorde
966,styll
972,thinge
980,selfe
992,synce
994,doest
996,hast
1004,wyfe
1008,feele
1012,dooth
1016,agast
1019,masse
1028,nede
1029,blesse
1037,Perchaunce
1054,venter
1058,neede
1065,masse
1070,staye
1084,daye
1092,vp
1096,Hauyng
1102,backe
1104,saue
1108,ragges
1124,bee
1127,deuyll
1130,doe
1134,betweene
1141,breade
1147,turne
1153,whyle
1156,had ben
1157,had ben
1162,vs
1164,haue ben
1165,haue ben
1168,myle
1187,poore
1190,haue
1207,wherat
1209,taketh
1215,vndone
1217,sayth
1222,ioye
1237,sayth
1241,neuer
1250,meate
1272,hath
1276,shee
1277,hath
1284,t^at
1290,wold
1305,Chaire
1321,feele
1324,woundes
1330,neuer
1372,Deuill
1374,els
1389,chaunce
1395,vnto
1403,downe
1420,vengea^ce
1433,vpon
1438,chau^ce
1440,syde
1449,milke
1454,ouer
1457,eares
1459,hore
1465,cryed
1472,downe
1476,staffe
1487,towne
1489,synce
1493,neuer
1494,wyght
1499,eies
1500,vpo^
1505,Cocke
1523,vp
1526,morow
1529,shuld
1541,ne^er
1556,shold
1557,haue
1573,shold
1574,haue
1580,co^meth
1587,deuils
1590,haue
1593,fayre
1594,daies
1595,worke
1597,haue
1612,cursse
1616,daie
1618,euer
1627,mylke
1633,lucke
1638,knoweth
1639,Cocke
1641,boye
1642,Haue
1646,deare
1650,robd
1656,fayre
1657,longe
1658,strayght
1662,myne
1663,onely
1666,fyrst
1670,sorow
1690,fooles
1693,fooles
1702,handes
1705,neede
1726,towne
1727,Didst
1728,cary
1734,seeke
1735,wher
1743,sawest
1749,asshes
1758,heape
1763,leaue
1766,vnturned
1779,agayne
1782,stoope
1784,loke
1785,downe
1795,paine
1800,prety
1812,soule
1816,wold
1831,pitie
1833,shold
1837,endlesse
1838,sorow
1840,deth
1853,morow
1877,wt
1881,threed
1890,shuld
1893,monethes
1894,twaine
1900,Sithe
1902,praye
1908,againe
1910,Wherto
1911,serued
1915,eies
1922,kepe
1924,deuill
1927,els
1935,sheepe
1937,faine
1939,brode
1948,myre
1958,styll
1962,daye
1965,thinges
1968,abrode
1975,weele
1976,weele
1981,syt
2003,vp
2007,saue
2009,milke
2011,vp
2019,hath
2022,Deuill
2043,euer
2044,haue
2066,dore
2073,Wher
2079,howre
2093,vayne
2099,th^
2108,seeke
2116,hart
2123,thinke
2128,n^t
2134,hether
2135,Cocke
2138,Cocke
2142,Howe
2148,soone
2155,brasse
2158,Whych
2162,hast
2164,Ther
2165,shalt
2167,fynd
2170,shooe
2172,wher
2176,looke
2179,shalt
2180,fynd
2186,whyte
2190,Lyght
2194,brynge
2197,awaye
2200,shalbe
2201,shalbe
2203,anone
2206,tary
2210,hast
2215,weele
2216,weele
2217,seke
2218,ech
2230,slepe
2234,haue
2248,fier
2254,peny
2265,eares
2271,cocke
2276,canst
2278,heares
2280,Beate
2281,hym
2303,newes
2305,hast
2307,hether
2310,tost
2317,ouer
2318,againe
2328,wold
2347,euer
2366,fynd
2375,vaine
2392,neuer
2393,meete
2406,myght
2408,fynd
2414,laye
2417,crosse
2423,looke
2428,doore
2433,lieth
2443,fayre
2446,amonge
2448,asshes
2455,sparke
2468,darke
2471,sparkes
2480,els
2487,Puffe
2491,therby
2493,haue
2494,fyre
2508,fyre
2518,euen
2527,sparkes
2528,appered
2529,euen
2538,euen
2547,thincke
2554,strayght
2560,Tyll
2571,turne
2580,therfore
2581,wold
2583,burne
2588,vp
2595,postes
2615,othes
2618,neuer
2621,makyng
2625,wold
2626,fyre
2632,shee
2647,taketh
2652,thinke
2658,mery
2659,maketh
2664,wyt
2666,haue
2674,downe
2687,harte
2692,vp
2697,tayle
2698,hath
2699,fyre
2705,burne
2711,lytle
2715,downe
2731,cometh
2732,downe
2748,foole
2750,shineth
2753,darke
2755,Hath
2760,thinke
2762,euery
2765,sparke
2771,shyne
2773,lyke
2774,fyre
2776,euer
2782,masse
2785,burne
2789,heare
2793,mee
2795,downe
2799,seeke
2815,downe
2826,vowe
2836,^hall
2838,haue
2840,peece
2866,lyght
2883,Looke
2910,toucht
2922,whats
2923,whats
2930,withi^
2933,Breake
2943,canst
2944,fynde
2948,breake
2952,accordyng
2960,fye
2977,eare
2981,masse
3000,vs
3004,^nd
3007,tyme
3013,lyght
3014,Backe
3016,syde
3024,foote
3026,hande
3028,colde
3033,sende
3037,ynoughe
3042,newe
3044,olde
3049,eate
3052,lytle
3053,meate
3056,stomacke
3064,thinke
3073,weares
3077,Thoughe
3089,nothinge
3091,colde
3107,olde
3109,Backe
3111,syde
3119,foote
3123,colde
3138,olde
3141,loue
3143,rost
3148,browne
3153,layde
3156,fyre
3159,lytle
3167,breade
3170,desyre
3178,winde
3180,trowe
3182,hurte
3183,mee
3186,wolde
3191,wrapt
3201,olde
3203,Backe
3205,syde
3214,wyfe
3219,lyfe
3220,loueth
3225,seeke
3228,ofte
3230,shee
3232,tyll
3237,teares
3239,downe
3241,cheekes
3244,dooth
3249,mee
3251,bowle
3252,euen
3255,mault
3256,worme
3257,shuld
3260,sayth
3261,sweete
3262,hart
3265,tooke
3274,olde
3276,Backe
3278,syde
3287,drynke
3289,tyll
3293,winke
3295,euen
3298,felowes
3299,shoulde
3300,doe
3307,haue
3309,blisse
3313,doth
3314,bringe
3320,poore
3321,soules
3323,haue
3327,haue
3333,saue
3335,lyues
3340,theyr
3341,wyues
3345,yonge
3347,olde
3351,syde
3364,songe
3367,sayde
3377,mayde
3389,ende
3390,Agaynst
3392,colde
3396,armes
3398,defende
3416,vs
3430,wyse
3434,cunnynge
3435,colde
