tokenIndex,original
2,sonne
9,hauing
13,fauor
16,Romanes
20,Iewish
21,Monarchie
31,rightfull
48,beautie
50,hee
59,whome
60,hee
82,Wiues
91,remooue
111,vnder
112,colour
138,hee
142,goe
143,answere
152,custodie
159,Vncle
175,vnwilling
178,enioy
183,hee
184,gaue
187,priuate
188,commaundement
192,hee
194,slaine
196,shee
208,honour
214,extreamely
229,proue
231,loued
234,reuealed
241,hee
243,Iosephus
265,meane
269,againe
277,hauing
278,ouerthrowne
297,newes
300,Ierusalem
310,willingnes
319,likelyhood
321,gaue
333,Iosephus
340,reuealing
345,Herods
346,returne
351,vnexpected
357,farre
359,ioye
363,shewed
364,apparant
365,signes
369,Hee
373,winne
378,humour
383,vnable
385,conceale
410,Cuppe
419,saide
425,Loue
432,deliuer
438,afterwards
445,poyson
451,tolde
468,moued
470,Iealousie
479,poyson
499,rashnes
508,intollerable
509,a^d
517,oft
518,haue
521,publike
522,voyce
523,runne
546,liu'd
548,hee
557,doe
567,judgement
573,Sexe
584,vs
592,doe
594,finde
596,selfe
602,yeelds
604,griefe
606,ioy
635,droppes
645,aliue
646,againe
659,Oft
660,haue
662,wisht
670,Oft
671,haue
673,wisht
681,Oft
682,haue
684,wisht
694,Scorne
698,loue
703,Loue
709,firmely
737,Herods
738,Iealousie
741,euen
742,constancie
744,selfe
749,hee
754,libertie
757,shunne
770,chast
772,Scholler
775,hart
778,learne
780,loue
787,leaue
789,Loue
798,learn'd
810,memorie
811,doth
816,loue
832,riuers
849,euer
854,appeare
857,cruell
861,mou'd
867,grieues
869,Herods
872,heare
875,ioy
883,speake
886,yeelded
896,beautie
899,furie
900,breake
910,Tombe
926,procur'd
930,murdred
944,immur'd
947,happie
952,minde
954,mou'd
956,pittie
958,distrest
961,Herods
964,trustie
965,seruant
966,finde
973,bene
978,haue
986,beare
994,newes
996,firmely
1005,teare
1013,griefe
1014,vnfold
1023,loue
1029,loue
1031,euer
1034,seene
1043,bee
1051,Queene
1056,nought
1058,loue
1061,wisht
1072,proue
1094,loue
1104,flouds
1106,teares
1107,haue
1114,canst
1124,louers
1153,haue
1161,doth
1166,ioy
1172,thinkes
1174,loue
1182,freedome
1187,Doth
1193,creepe
1194,agen
1206,teares
1207,flie
1208,backe
1223,seene
1228,mone
1234,thankes
1237,haue
1242,Queene
1245,meanes
1247,teares
1251,doth
1255,newes
1270,murthers
1274,euer
1277,teare
1287,trunke
1296,heire
1301,Iacobs
1304,crowne
1314,Dauids
1315,chaire
1318,Dauids
1319,soule
1322,bosome
1330,asham'd
1345,hath
1347,Iudas
1349,bene
1350,fain'd
1353,fatall
1354,enemie
1356,royall
1362,murther
1371,cruell
1382,milde
1387,gratious
1392,readie
1404,vngratefull
1420,kingdomes
1423,cruell
1425,claime
1433,heyre
1442,haue
1451,birth-right
1458,doth
1462,deriue
1465,cruell
1480,sonne
1481,depriue
1484,euer
1498,loue
1507,loue
1517,worke
1526,Iustly
1533,gaue
1551,backe
1554,warme
1562,setled
1570,giuen
1574,lesse
1580,oyle
1589,honour
1597,annoynted
1611,sonne
1625,loue
1631,deeme
1637,gaue
1649,shewd
1651,signes
1653,loue
1658,loue
1671,iustly
1672,proue
1679,familie
1682,knowes
1685,vnconstant
1686,wauering
1690,loue
1694,renew'd
1695,againe
1709,wisht
1714,slaine
1722,loue
1727,coales
1733,agoe
1737,loue
1747,glorie
1750,ouerthrowe
1759,sonne
1760,esteem'd
1774,onely
1777,owne
1779,deem'd
1782,boyes
1787,royall
1793,stile
1795,heyres
1797,Dauids
1804,liue
1822,thinke
1830,claime
1838,Chaire
1844,Dauids
1852,heire
1866,thinke
1888,weare
1890,Crowne
1893,despight
1898,teares
1917,cheere
1920,cheekes
1927,entertaine
1929,ioy
1932,houre
1938,shee
1942,findes
1945,habite
1950,looke
1953,thinke
1960,minde
1969,brooke
1972,keepe
1974,whilest
1976,hast
1981,goe
1986,returne
1987,againe
1992,yeere
1993,haue
1995,indur'd
2001,haue
2006,obtaine
2024,beautifie
2030,Heauen
2039,loue
2048,fauour
2050,doe
2051,craue
2057,loues
2059,seeke
2061,winne
2068,Felicitie
2070,haue
2077,beginne
2088,louer
2103,halfe
2110,beene
2127,festiuall
2137,hee
2140,eate
2146,doth
2155,boyes
2160,fayrest
2161,seeme
2166,vpon
2169,cheeke
2176,deeme
2178,VVhat
2181,eyther
2195,VVithin
2200,drown'd
2213,loue
2220,VVhere
2225,onely
2239,haue
2240,loued
2250,browne
2252,cleane
2259,seeke
2261,bene
2264,firme
2266,louer
2279,seene
2286,haue
2288,holde
2305,haue
2306,showne
2327,owne
2342,liue
2349,presse
2356,fauours
2359,giue
2362,vs
2364,vs
2369,resolue
2373,deale
2381,th'affaires
2382,th'affaires
2391,affaires
2406,haue
2412,oft
2423,haue
2429,doe
2431,ioy
2433,Herods
2438,desir'd
2442,haue
2450,Herods
2452,Haue
2462,craue
2465,leaue
2469,Crowne
2470,vpon
2475,thinke
2494,ist
2495,ist
2497,weepe
2506,ioy
2511,causelesse
2512,ioy
2518,haue
2519,giuen
2523,raine
2536,farre
2539,maintaine
2542,haue
2552,farre
2556,t'is
2557,t'is
2558,vntrue
2562,haue
2563,euer
2566,seene
2570,seruants
2583,Queene
2593,mou'd
2601,haue
2610,sayd
2612,prou'd
2618,onely
2619,scorne
2621,Scorne
2636,neuer
2637,seene
2646,farre
2647,exceld
2656,Princesse
2657,bene
2661,Iew
2670,issu'd
2672,reiected
2679,Heauens
2688,heauenly
2727,Abrahams
2731,fauour
2739,VVith
2741,blacke
2743,ile
2744,ile
2757,iustly
2760,shamefull
2768,tis
2769,tis
2777,reueale
2783,fauorites
2788,ment
2793,traytor
2795,conceale
2801,Ioseph
2802,slue
2804,Heauen
2806,dost
2808,meane
2817,ope
2820,eare
2822,Selfe
2824,hath
2825,euer
2826,bene
2827,suspitious
2837,beare
2844,vnstedfast
2848,Iosephus
2857,selfe
2862,vsde
2868,haplesse
2871,vnchast
2877,vs
2878,goe
2883,boote
2891,foote
2893,LIues
2903,foote
2909,Herods
2923,liue
2927,misse
2952,Coales
2954,loue
2975,blest
2993,tis
2994,tis
2997,vaine
3003,hast
3010,bee
3016,bene
3031,beene
3032,obiect
3038,lookes
3042,allyes
3057,selfe
3065,doe
3073,faire
3088,honourable
3091,tis
3092,tis
3094,agoe
3105,certaine
3106,tis
3107,tis
3112,honours
3117,vpon
3126,vnspotted
3129,Iosephus
3130,vaines
3133,bene
3134,stuft
3143,liu'd
3151,neuer
3156,loue
3173,blusht
3187,honour
3192,Impudencie
3201,worke
3213,imploy
3218,loues
3221,loue
3230,Keepes
3244,lawes
3249,remaines
3258,beare
3296,priuiledge
3300,giuen
3303,giuen
3321,Heauen
3332,ile
3333,ile
3339,beginne
3341,shew
3343,Sexe
3347,freedomes
3348,doore
3353,offring
3358,sinne
3361,lawe
3369,poore
3374,liu'd
3400,sonnes
3413,diuorse
3423,possesse
3425,roome
3435,bene
3446,doome
3451,wandring
3463,chaunge
3483,nam'd
3492,faire
3497,Hath
3500,wisedome
3507,deeme
3521,haue
3527,deuise
3532,meanes
3534,neuer
3543,doth
3547,indeuours
3552,crown'd
3559,haue
3562,vse
3579,iust
3595,custome
3615,doe
3632,Thinkes
3636,hath
3642,faire
3664,euen
3669,ioy
3675,greene
3678,neuer
3679,happie
3680,wert
3693,Queene
3696,foote
3698,destin'd
3705,shalt
3706,faire
3714,royall
3720,weaknes
3728,kingdome
3745,thinkes
3761,Shalt
3771,tis
3772,tis
3778,loue
3781,Iudea
3782,yeelds
3784,honours
3793,bosome
3797,natiue
3811,goe
3823,lesse
3824,woul^
3830,shew
3832,Goe
3846,thinke
3856,loue
3865,shrinke
3868,doe
3869,seuer
3879,thinkes
3881,wolfe
3885,talke
3892,doth
3894,arriue
3896,tis
3897,tis
3900,doth
3902,walke
3904,ile
3905,ile
3908,quarrell
3914,driue
3924,commaund
3928,despight
3940,wro^g
3956,straungers
3957,priuate
3968,haue
3973,Oft
3974,haue
3983,griefe
3990,heere
3992,Heauen
3993,knowes
3996,haue
4000,chiefe
4003,doe
4009,appeare
4015,Carued
4023,faire
4036,loue
4042,selfe
4043,doest
4046,Oft
4051,haue
4058,doth
4067,honour
4072,shouldst
4078,mee
4080,Didst
4093,vertuous
4096,esteem'd
4099,wouldest
4103,deserued
4107,seeke
4111,chast
4113,chastly
4114,deem'd
4128,vertuous
4130,crownes
4142,lowe
4149,requitall
4150,begge
4156,hadst
4175,hath
4177,vp
4185,agoe
4187,falne
4189,lowe
4193,sonnes
4203,doest
4211,haue
4217,Vse
4220,choller
4221,keepe
4224,bankes
4242,thankes
4247,dismisse
4252,doest
4274,honour
4289,mee
4315,loue
4319,defie
4322,shalt
4324,hower
4331,Iealousie
4336,deepe
4342,doe
4343,meane
4355,sleepe
4372,battels
4376,weare
4378,armour
4398,beastes
4408,burne
4425,growe
4435,vs
4439,Sowe
4446,vs
4454,seruice
4456,vs
4461,Vse
4462,vs
4464,Ioshua
4472,talke
4485,resolu'd
4516,witnesse
4517,Heau'n
4520,Iudge
4522,sinnes
4525,witnesse
4530,darke
4533,witnesse
4536,witnesse
4542,vpon
4545,Arke
4548,witnesse
4552,witnesse
4556,witnesse
4557,Dauids
4558,Citie
4564,euer
4580,vs
4587,vnto
4592,worke
4604,first-borne
4611,signe
4614,eate
4617,Lambe
4622,foureteene
4624,yeeres
4633,vs
4634,hath
4635,beene
4653,euer
4658,diuorce
4661,meane
4681,feare
4692,haue
4693,euer
4694,liu'd
4703,loue
4725,discusse
4732,gaines
4735,blisse
4743,agoe
4744,Iosephus
4756,prou'd
4765,breake
4769,vowd
4774,lou'd
4783,certaine
4784,tis
4785,tis
4788,deserued
4793,vndeserued
4794,loue
4796,soone
4815,beloued
4819,neuer
4821,belou'd
4836,Heauen
4837,forgiue
4839,sinne
4842,prophecying
4844,doth
4847,wauering
4849,doe
4853,beginne
4857,haue
4859,scap'd
4861,Ioseph
4867,Herods
4870,bene
4871,delayd
4880,haue
4884,bene
4892,betrayd
4897,houre
4900,giue
4902,fatall
4911,liued
4917,liue
4929,enioyed
4937,beene
4951,perill
4959,belou'd
4965,fac'd
4972,Heauen
4981,backe
4986,bene
4987,vniustly
4995,worke
4997,wracke
5001,Iudea
5002,yeeld
5008,hath
5009,bene
5010,neere
5015,mindes
5017,wholy
5019,vpon
5024,onely
5025,ioy
5036,vpon
5045,leape
5057,finde
5064,wauering
5065,minde
5070,doe
5075,attaine
5079,faine
5087,meane
5090,doe
5093,gaine
5126,oft
5155,vaine
5162,th'one
5163,th'one
5167,minde
5170,binde
5178,minde
5182,varietie
5184,signe
5186,griefe
5204,reliefe
5211,fear'd
5213,losse
5220,onely
5231,setled
5236,wisht
5247,varietie
5256,bee
5259,grieues
5265,soone
5274,feede
5279,propertie
5282,doth
5283,breede
5290,liue
5291,againe
5299,grieued
5309,euer
5310,doth
5311,disdaine
5319,knowes
5328,lookes
5343,tis
5344,tis
5351,drawes
5352,nye
5353,Wherin
5373,vnite
5376,oft
5377,haue
5382,implor'd
5385,houre
5391,vaine
5394,hath
5397,libertie
5398,restor'd
5403,subiect
5404,selfe
5406,owne
5407,againe
5410,loue
5411,faire
5412,Mayd
5413,vpon
5416,doth
5422,doth
5425,moysture
5447,liu'd
5451,haue
5452,pluckt
5456,faire
5458,Palme
5466,hatefull
5487,easie
5493,anothers
5494,eare
5499,liu'd
5507,choise
5514,sweare
5516,Haue
5525,ioy
5533,Neece
5536,Princesse
5539,Neere
5550,Loue
5556,scorne
5571,Realmes
5574,Kingdomes
5577,Withall
5587,wisht
5601,skilfull
5602,Iudge
5604,loue
5609,vpon
5622,remoue
5628,lawfull
5641,iudge
5646,neuer
5647,grudg'd
5649,Kingdomes
5654,knowne
5655,happinesse
5662,ment
5672,bene
5674,equall
5676,loues
5677,hoast
5689,iudgements
5701,cheekes
5709,faire
5712,moue
5720,signe
5729,loues
5737,hower
5751,oft
5752,haue
5754,Desir'd
5761,feete
5767,griefe
5769,tis
5770,tis
5778,euer
5781,meete
5788,tis
5789,tis
5793,feare
5802,speake
5810,beare
5813,spight
5820,breake
5827,mouing
5836,minde
5839,haue
5851,finde
5855,hath
5864,eminencie
5871,hand-maid
5872,haue
5883,doe
5889,haue
5890,preserued
5900,weake
5904,constraine
5906,yeeld
5920,Princesse
5922,disdaine
5929,fauours
5930,studie
5931,craue
5939,maide
5942,studie
5948,haue
5956,iustly
5960,studie
5962,boote
5972,loue
5989,proue
5992,studie
6004,recompence
6013,stile
6016,shew
6018,loue
6025,beleeue
6028,neuer
6029,Herods
6031,Hath
6035,beautie
6039,neerer
6043,faire
6058,Herods
6060,leaue
6065,entertaine
6069,againe
6076,nuptiall
6081,hindred
6085,paine
6088,faire
6092,vs
6093,goe
6107,haue
6109,liues
6110,redeem'd
6113,liues
6115,sau'd
6130,selfe
6131,esteem'd
6134,liues
6143,sixe
6144,yeares
6152,haue
6153,conceal'd
6154,vs
6161,cruell
6162,Herods
6171,scorne
6173,feare
6179,recompence
6188,poore
6191,thankes
6202,feete
6208,requitall
6235,amitie
6258,renew'd
6265,banisht
6268,Diuision
6277,hath
6286,tis
6287,tis
6297,giue
6307,hath
6325,patterne
6330,Sonne
6336,Soueraignes
6345,vertue
6346,seuer
6354,tis
6355,tis
6374,liuing
6375,tombe
6379,Herods
6381,hath
6384,ouer
6390,iniury
6394,minde
6398,quicke
6403,purchast
6407,yeares
6409,goe
6421,aduance
6434,yeares
6445,Twelue
6447,haue
6451,feares
6456,vse
6471,vse
6476,sonnes
6479,haue
6491,excell
6500,inuent
6507,hatefull
6509,beene
6517,doth
6527,selues
6528,vnseene
6533,crost
6541,fixt
6543,cruell
6554,Iustice
6560,forst
6561,vs
6571,haue
6580,falne
6582,vs
6591,pillers
6595,cleane
6604,readie
6608,concealement
6615,faire
6621,Sonnes
6630,proue
6634,basenes
6636,oppresse
6643,honour
6651,feare
6655,Herods
6661,proue
6668,giues
6673,minde
6679,preseru'd
6697,perill
6700,selfe
6707,vs
6710,daies
6719,Herods
6724,heare
6729,turn'd
6741,vndoubted
6755,fro^
6757,hart
6759,haue
6766,keene
6770,tis
6771,tis
6791,Const
6793,belieue
6795,haue
6811,grieue
6825,feare
6832,valour
6846,sonne
6852,vnnecessarie
6858,thinke
6866,bosome
6869,scape
6885,should'st
6888,farre
6900,Vpon
6904,forgiue
6912,amisse
6923,liue
6927,yeares
6945,twelue
6946,monthes
6948,liue
6953,Hebrewes
6954,crueltie
6973,marke
6976,eares
6978,heare
6996,appeare
7011,sweetnes
7014,lookes
7018,Withall
7045,eare
7046,receiu'd
7048,euidence
7055,loue
7063,choller
7065,dispence
7069,haue
7081,confirm'd
7100,hath
7101,neuer
7111,haue
7115,Concealement
7121,auaile
7124,certaine
7125,t'is
7126,t'is
7141,faile
7150,giue
7155,selues
7159,cowardise
7164,pittifull
7167,liue
7173,pittie
7180,yeeld
7184,necessitie
7186,yeeld
7190,vpon
7193,ingage
7195,arme
7200,againe
7202,kingdome
7206,proue
7213,alarme
7227,tis
7228,tis
7245,soule
7250,soule
7255,proue
7258,diuine
7265,feare
7266,goe
7267,seeke
7272,Vndanted
7278,brest
7281,royall
7285,loftie
7301,humilitie
7313,seene
7317,haue
7321,haughtie
7332,Obseru'd
7344,faire
7345,Citie
7358,cheeke
7371,returnd
7373,natiue
7374,Towne
7376,seeke
7401,haue
7405,prou'd
7407,poore
7411,wert
7417,feare
7419,shouldst
7426,doore
7431,Herods
7434,Sonne
7436,VVas
7452,kingdome
7453,wonne
7460,priuate
7463,VVas
7466,faire
7471,Queene
7476,wert
7491,seene
7497,liu'd
7498,fiue
7499,yeeres
7508,powring
7511,raine
7515,affirm'd
7525,might'st
7527,loue
7528,obtaine
7536,didst
7543,yong
7557,Herods
7562,vngratefull
7567,scorne
7570,Heauens
7577,Oft
7578,haue
7589,deiected
7594,Haue
7595,prayd
7611,Reuenge
7613,haue
7622,wisht
7630,wisht
7663,plac'd
7665,Herods
7666,royall
7669,dignitie
7676,onely
7677,grac'd
7682,vs
7684,doth
7687,remaine
7693,returne
7695,Herods
7705,slaine
7718,liue
7720,hee'll
7721,hee'll
7722,thinke
7724,doth
7733,crueltie
7742,dispise
7745,doe
7756,proue
7758,naturall
7763,cruell
7770,crueltie
7774,bee
7790,Citie
7794,Herods
7797,certaine
7800,wee
7804,subtill
7807,deuise
7813,subuerted
7818,drinke
7830,aduanc'd
7848,foule
