tokenIndex,original
1,Thinke
6,hath
9,minde
13,aduenture
30,arriued
35,louing
41,finde
50,Hermite
51,shewed
84,wayting
91,hande
101,remayne
109,agayne
117,voyce
120,haue
123,wayted
126,trayne
130,hath
134,choyse
139,stil
142,agayne
147,winne
155,mouing
158,knoweth
160,hath
162,yll
176,forst
182,wandring
186,doth
188,stil
196,chaffe
198,workes
205,appeare
210,chiefe
217,meaneth
224,compasse
228,leaue
232,dutie
243,Queene
256,heare
260,returne
262,loue
271,loue
283,loth
285,moue
286,offence
291,cald
297,backe
323,returne
324,faire
334,leaue
336,meane
346,moane
347,haue
351,harme
356,selfe
360,wracke
363,Heauens
368,newes
378,paynes
387,cheerefull
391,helpe
393,neere
407,flieth
408,stil
413,corpes
418,faynt
433,yeelding
435,receiue
455,griefe
457,doe
458,craue
465,hath
478,duety
479,breedes
497,deedes
505,hath
511,seekes
512,againe
521,loue
525,selfe
534,choise
552,streame
562,perswasions
563,sweete
566,beginne
569,trye
576,winne
590,labour
603,Louer
611,worke
625,loue
627,loue
630,cleane
638,proue
644,finde
646,selfe
655,loue
657,chuse
662,selfe
664,needes
672,traine
684,happe
688,onely
689,blisse
693,inioy
699,misse
708,proceede
714,duety
717,Syre
720,stirre
739,haue
745,againe
755,paine
761,parentes
768,sowre
772,haue
788,doth
799,Loue
800,hath
807,Loue
819,neede
821,labour
822,willes
825,seemely
850,doth
859,Loue
876,fayle
884,confesse
888,loue
896,leauing
901,finde
932,feele
937,shrinke
944,corpes
946,beare
948,Sleepe
949,doth
950,oppresse
952,limmes
956,sinke
964,cheare
979,helpe
987,wil
1003,trauels
1004,doe
1006,craue
1014,resolued
1016,byde
1019,gard
1027,depraue
1030,griefe
1032,minde
1048,Goddes
1050,haue
1061,fal
1064,wil
1073,leaue
1079,wandring
1082,yeeld
1088,doe
1092,euen
1098,reape
1102,feele
1115,loue
1121,commaund
1126,Doth
1128,himselfe
1131,aduentures
1132,proue
1135,gainst
1136,Loues
1140,beareth
1145,Loue
1146,liues
1159,ful
1167,learne
1170,whats
1171,whats
1179,selfe
1181,doe
1189,meane
1191,haue
1199,learne
1211,t'is
1212,t'is
1214,lyeth
1215,heere
1225,cheere
1227,if't
1228,if't
1236,labour
1265,eares
1266,reporte
1272,therby
1275,aduise
1279,therin
1307,griefe
1308,vnpleasant
1310,wil
1317,soules
1327,finde
1332,eie
1342,doth
1345,Faire
1349,curteous
1351,doth
1352,craue
1359,brest
1360,doth
1366,lyeth
1371,haue
1389,doth
1390,constraine
1393,fruitlesse
1394,toyle
1396,trauel
1397,stil
1399,vaine
1429,toyle
1439,paines
1457,loue
1459,minde
1472,lou'd
1474,Euen
1480,hee
1483,remou'd
1490,countrey
1492,forsooke
1499,Louers
1500,lacke
1502,beare
1505,knowen
1510,trauel
1512,betooke
1522,deare
1525,mynde
