tokenIndex,original
5,yee
8,selues
29,hast
34,canst
38,thirteene
48,Haue
50,beene
51,carefull
54,inuite
67,haue
68,beene
70,continuall
72,euer
78,haue
80,sayd
93,haue
106,there's
107,there's
115,fayle
128,yong
129,vsurer
132,hees
133,hees
143,stomacke
160,Diuell
163,euer
165,eate
168,meale
171,owne
175,soule
181,liue
182,liue
184,Vpon
186,mony
192,eate
197,Diuell
198,choake
210,Vsurers
216,dyet
218,hee
223,vpon
227,thinke
236,vppon
243,liue
249,drawne
262,knowne
266,barrell
271,patterne
279,hee's
280,hee's
284,indeede
287,giuen
294,liues
298,compasse
299,i'm
300,i'm
311,matcht
322,wilbe
323,wilbe
327,betweene
329,leane
337,liues
344,hee
346,seedes
352,liue
355,hee
360,dam'd
362,leane
369,sayes
371,needes
372,bee
373,sau'd
384,Captayne
395,Iohn
416,sonne
418,soone
435,meane
441,wayte
446,possesse
468,Captaine
489,Heauen
490,hath
492,crownd
498,liue
510,enuye
517,patterne
523,hopefull
530,growne
533,Euen
538,Dost
539,heare
555,inform'd
569,sayst
570,he's
571,he's
579,tis
580,tis
584,wilbe
585,wilbe
597,haue
607,Groome
610,inuite
615,here's
616,here's
621,talke
626,haue
632,inuite
639,dost
641,mooue
647,adoe
649,ile
650,ile
651,inuite
663,tis
664,tis
665,hee
689,haue
690,beene
706,receiu'd
708,hath
709,beene
710,vnworthy
714,twas
715,twas
722,Captayne
727,returne
756,haue
784,wo'd
786,prophesie
789,Captayne
800,haue
801,affayres
802,concernes
813,returne
815,wayte
836,shal
847,loue
857,Wee
862,talke
869,appeare
873,haue
874,beene
875,wilde
876,indeede
883,ha'
896,errours
903,confest
905,Confest
916,heare
920,absolue
921,mee
926,hast
929,prethee
949,ioyes
959,concernes
960,vs
964,neere
977,Wee
979,haue
986,streetes
996,walke
998,ile
999,ile
1004,ime
1005,ime
1007,seruant
1011,where's
1012,where's
1026,entred
1030,there's
1031,there's
1033,peece
1040,vp
1052,soule
1062,onely
1069,vsury
1071,Vnderstands
1084,vse
1097,ha's
1113,liue
1124,fauour
1138,mee
1141,inuite
1148,entertainement
1162,seeme
1181,vermine
1184,he's
1185,he's
1190,poyson
1205,streames
1207,hath
1211,Riuer
1217,Chast
1220,delightfull
1222,Sha't
1223,receiue
1225,bosome
1227,ile
1228,ile
1237,giue
1250,trye
1254,iudgement
1256,giuing
1258,accesse
1262,haue
1274,suck'd
1283,ile
1284,ile
1285,striue
1289,natiue
1290,goodnesse
1294,diuorse
1302,ile
1303,ile
1304,vse
1315,vrge
1318,receiu'd
1334,Aboue
1339,seruant
1347,haue
1348,obserued
1375,erre
1382,Vpon
1387,receiue
1395,fauours
1399,binde
1401,loue
1414,deserue
1416,fauour
1417,Withall
1422,seruant
1452,Inrich
1456,obseruation
1467,what's
1468,what's
1471,tis
1472,tis
1490,what's
1491,what's
1510,likenesse
1517,conuerse
1521,Heele
1525,Angell
1534,indeede
1547,thinke
1555,what's
1556,what's
1564,didst
1565,euer
1566,eate
1579,couldst
1582,meate
1585,wer't
1586,euer
1587,christned
1603,yeare
1604,agoe
1609,haue
1610,beene
1619,loue
1632,haue
1637,stomacke
1641,beefe
1662,Mistris
1663,Iane
1669,hast
1670,din'd
1680,ayre
1690,hadst
1691,eate
1697,prouide
1703,halfe
1707,Pidgeons
1720,tast
1731,thinke
1732,on't
1733,on't
1737,feede
1754,thinke
1759,euer
1770,doe
1771,wee
1776,thinke
1780,eyther
1807,wee
1810,leane
1812,consum'd
1825,thinke
1836,bee
1846,vs
1859,selfe
1866,dyet
1877,sayes
1878,there's
1879,there's
1885,that's
1886,that's
1893,i'm
1894,i'm
1906,eate
1907,euery
1911,thinke
1921,beare
1925,wee
1926,haue
1931,dayes
1933,halfe
1935,Larke
1944,kild
1954,prouide
1960,ile
1961,ile
1974,boldnesse
1976,tis
1977,tis
1980,loue
1988,haue
1990,businesse
1998,vpon
2003,vp
2007,ile
2008,ile
2009,pawne
2020,sayd
2035,Foure
2038,fiue
2048,ile
2049,ile
2060,mans
2073,mans
2092,tis
2093,tis
2094,curtesie
2103,lawfull
2123,extreamity
2132,whats
2133,whats
2143,knowes
2146,haue
2159,owne
2170,fauour
2180,loue
2203,mistresse
2207,knaue
2209,Shee
2215,arraign'd
2229,Returne
2231,thankes
2235,wee'le
2236,wee'le
2237,waite
2238,vppon
2241,Iane
2243,Deare
2248,doe
2251,bee
2257,didst
2258,inuite
2268,Cocke
2272,minde
2278,passe
2279,vppon
2288,bak'd
2291,hee
2292,feares
2293,vnlesse
2300,meate
2303,bee
2304,condemn'd
2312,neuer
2317,stomacke
2324,Dost
2325,thinke
2329,keepe
2335,wee
2336,haue
2341,cheere
2350,howsoeuer
2358,goe
2362,there's
2363,there's
2368,thanke
2373,Iustice
2377,mistresse
2378,Iane
2385,ile
2386,ile
2389,leaue
2393,agen
2408,ile
2409,ile
2410,reserue
2416,warme
2440,tis
2441,tis
2443,busie
2454,ioy
2455,waite
2456,vpon
2472,vndone
2493,doe
2507,vnderstanding
2513,soule
2543,Doth
2544,warme
2546,veines
2554,remoue
2559,loue
2582,concealement
2588,deuide
2592,rauish
2597,Poyson
2600,ayre
2617,mortall
2624,payre
2628,turne
2633,soule
2635,Bride-groome
2638,vertue
2647,vs
2661,diuorce
2669,loue
2676,couldst
2677,Giue
2684,aske
2693,soone
2694,arriue
2703,couldst
2726,agen
2734,sinne
2770,Wildernesse
