tokenIndex,original
7,that's
8,that's
39,you've
40,you've
45,here's
46,here's
67,Playes
69,th'
85,ha's
103,Whil'st
104,Non-sence
109,Rime
111,i'le
112,i'le
116,advis'd
130,jeast
157,Antient
172,Rime
174,Non-sence
182,procur'd
216,had'st
237,hast
246,do'st
258,hast
268,Polititian
286,arm'd
319,ruin'd
336,Divel
351,i'me
352,i'me
355,can'st
364,hast
380,thou'rt
381,thou'rt
411,i'le
412,i'le
423,that's
424,that's
478,cal'd
487,hast
549,extream
606,that's
607,that's
610,on't
611,on't
653,mine's
654,mine's
671,o'
686,can't
711,o'
728,ne're
802,i'le
803,i'le
829,Taylors
845,VVomen
870,ruin'd
876,Souldiers
921,thinkest
926,concern'd
961,on't
962,on't
971,Pitty
979,i'le
980,i'le
983,on't
984,on't
1000,that's
1001,that's
1023,easie
1039,hee
1041,rime
1047,wil
1050,pleas'd
1054,that's
1055,that's
1065,obtain'd
1071,'tis
1072,'tis
1076,non-sence
1077,in't
1078,in't
1097,Heroick
1102,hast
1108,on't
1109,on't
1117,shalt
1128,dyes
1143,vext
1225,he's
1226,he's
1260,seldome
1263,Womens
1306,chain'd
1336,did'st
1350,Chymists
1442,'tis
1443,'tis
1446,i'le
1447,i'le
1452,Dost
1462,they'l
1463,they'l
1480,i'le
1481,i'le
1488,wee'l
1489,wee'l
1514,what's
1515,what's
1518,prethee
1523,turn'd
1529,i'le
1530,i'le
1546,he's
1547,he's
1549,o'th'
1550,o'th'
1579,offer'd
1619,Romantick
1654,Prethee
1664,Poyson
1678,learn't
1680,witt
1691,i'le
1692,i'le
1739,won't
1740,won't
1747,return'd
1750,i'me
1751,i'me
1761,shee
1782,VVoman
1841,Did'st
1859,you'le
1860,you'le
1880,'tis
1881,'tis
1892,'tis
1893,'tis
1897,VVeek
1914,doating
1929,VVoman
1931,complain'd
1959,do'st
1974,that's
1975,that's
1985,that's
1986,that's
2017,flatter'd
2088,vvas
2095,unvvilling
2118,vvho
2135,endeavour
2162,povver
2178,all's
2179,all's
2191,doat
2201,dependance
2227,here's
2228,here's
2252,hast
2300,shalt
2306,Chear
2310,'tis
2311,'tis
2319,i'le
2320,i'le
2347,you'le
2348,you'le
2373,engag'd
2382,you'le
2383,you'le
2398,prethee
2419,thou'lt
2420,thou'lt
2449,prethee
2484,prethee
2491,know'st
2497,mak'st
2518,VVell
2529,'tis
2530,'tis
2537,Farewel
2551,prethee
2570,i'me
2571,i'me
2596,she's
2597,she's
2610,VVretch
2626,doating
2646,hang't
2651,she's
2652,she's
2655,VVife
2658,that's
2659,that's
2667,i'le
2668,i'le
2701,VVife
2707,alwaies
2713,he's
2714,he's
2729,talkt
2754,he's
2755,he's
2769,VVell
2787,vertue
2808,'tis
2809,'tis
2819,thou'lt
2820,thou'lt
2837,drest
2856,Prethee
2863,Hee
2864,talk't
2870,design'd
2885,you'l
2886,you'l
2898,is't
2899,is't
2905,i'le
2906,i'le
2933,hee'l
2934,hee'l
2954,there's
2955,there's
2975,they'r
2976,they'r
2987,'tis
2988,'tis
3012,Hee
3015,i've
3016,i've
3018,Tygers
3020,Lyons
3027,tam'd
3039,knowledg
3048,i'le
3049,i'le
3054,O'
3070,girles
3080,they'r
3081,they'r
3101,can't
3124,ne're
3131,pretences
3136,i'de
3137,i'de
3145,stewes
3156,on't
3157,on't
3174,where's
3175,where's
3180,there's
3181,there's
3198,spoile
3210,Embassadour
3232,confin'd
3250,down-right
3251,divel
3264,i've
3265,i've
3277,i'le
3278,i'le
3283,i'th'
3284,i'th'
3319,for't
3320,for't
3330,hee's
3331,hee's
3367,deliver'd
3393,perswade
3396,there's
3397,there's
3401,in't
3402,in't
3438,thou'rt
