tokenIndex,original
3,prodigie
38,arrivall
49,dismall
82,brest
133,forsooke
136,harbours
140,tooke
142,th'
147,Aire
153,rowling
165,dismall
167,Caus'd
170,confus'd
190,stubborne
192,i'l
193,i'l
201,reveng'd
210,canst
219,vaine
224,starre
226,VVere
231,i'd
232,i'd
266,sate
268,hurl'd
272,blindnesse
288,butcher'd
293,abhor'd
304,royall
307,doe
338,Soveraign
344,yoak
364,dayes
371,bloud
413,vitall
495,shalt
504,evills
519,shal
563,Publick
612,heav'n
617,blest
633,lov'd
634,Countreys
658,supprest
669,Republick
677,discharg'd
681,th'
689,freedome
692,Countrey
734,yeers
735,agoe
776,doe
795,immortall
800,mee
803,blessednesse
832,Intreat
837,you'r
838,you'r
855,Sonne
954,doe
1015,Martiall
1023,extoll'd
1056,hee'l
1057,hee'l
1063,Caesars
1072,'tis
1073,'tis
1097,bee
1128,canst
1137,'tis
1138,'tis
1156,Stoick
1162,mee
1173,Stoick
1176,furnisht
1177,mee
1178,compleatly
1183,laugh'd
1185,cudgell
1204,doune
1270,hast
1311,let's
1312,let's
1332,turn'd
1367,first-born
1377,Immortall
1405,mentall
1412,furnisht
1421,prepar'd
1439,fruitlesse
1471,essentiall
1479,goodnesse
1493,Stoick
1503,Scholastick
1527,th'
1534,here's
1535,here's
1543,'tis
1544,'tis
1545,currant
1547,Authentick
1592,there's
1593,there's
1599,Stoick
1604,beleeve
1606,Goddesse
1611,embrac't
1640,Heroick
1641,soule
1651,unlesse
1652,yu
1669,Stoick
1687,Stoick
1688,wisdome
1691,bosome
1705,i'd
1706,i'd
1711,i'd
1712,i'd
1721,Mortalls
1723,doe
1728,soule
1747,mee
1768,i'l
1769,i'l
1809,spatious
1816,proclaime
1866,ratling
1869,ruines
1885,coelestiall
1886,sphears
1903,bosome
1906,Countrey
1913,faithfull
1922,mutuall
1928,wandring
1931,wildernesse
1949,Owles
1967,Wolfe
2016,Countrey
2026,Kingdome
2043,countrey
2053,selfe
2059,Landskip
2070,defie
2089,ne'r
2106,mee
2115,sever'd
2125,liv'd
2129,soule
2141,Ravisht
2153,knockt
2160,dasht
2180,Vnhappy
2191,honor'd
2202,unparallel'd
2205,Stoick
2209,himselfe
2219,heart-strings
2220,heart-strings
2221,ake
2232,Stoick
2257,bosome
2261,faithfull
2266,selfe
2273,whipt
2285,crackt
2289,yee
2291,i'd
2292,i'd
2319,i'd
2320,i'd
2321,doe
2332,i'd
2333,i'd
2344,i'st
2345,i'st
2356,'tis
2357,'tis
2378,th'
2388,of't
2391,i'm
2392,i'm
2393,perswaded
2412,'tis
2413,'tis
2423,Stoick
2484,rais'd
2496,sway'd
2498,helme
2500,th'
2501,Common-wealth
2511,th'
2514,yoak
2517,us'd
2523,th'
2572,deem'd
2579,doome
2600,possest
2607,Curius
2622,easie
2627,temp'rate
2637,losse
2639,bloud
2647,luxurie
2673,sonne
2688,paines
2698,Common-wealth
2700,ful
2761,here's
2762,here's
2767,Poetrie
2770,'tis
2771,'tis
2782,theam
2798,cloath
2817,bosome
2821,newes
2827,deliver'd
2844,that's
2845,that's
2869,reconcil'd
2872,Capitoll
2876,beleeve
2900,aimes
2907,Soveraignty
2917,unkle
2938,he's
2939,he's
2941,profest
2958,return'd
2973,souldiers
2977,explor'd
2979,aimes
3021,successe
3038,Martiall
3042,Informe
3061,i'm
3062,i'm
3063,perswaded
3068,return'd
3110,wil
3114,let's
3115,let's
3122,th'
3148,dost
3165,Republick
3166,do's
3193,was't
3194,was't
3210,Countrey
3226,perswaded
3227,Caesars
3287,passe
3303,determin'd
3319,he's
3320,he's
3343,counsells
3348,i'l
3349,i'l
