tokenIndex,original
64,Magick
69,i'le
70,i'le
90,frownes
105,womans
120,himselfe
154,hee'l
155,hee'l
157,himselfe
160,flie
164,Mistresse
166,i'l
167,i'l
179,comming
208,i'le
209,i'le
214,witnesse
260,selfe
429,withall
441,equall
453,minde
468,selfe
476,pitty
498,ne'r
500,favourable
507,generall
542,'tis
543,'tis
584,Ancestours
624,there's
625,there's
643,'tis
644,'tis
647,shee's
648,shee's
655,vertue
666,sleight
677,shee's
678,shee's
687,Mistresse
690,Vertue
693,Mistresse
705,justifie
709,selfe
718,vertuous
741,vertues
751,i'le
752,i'le
771,Vertue
790,Lesse
791,vertuous
807,Cousen
827,perswade
856,perswade
864,counsell
888,doubtlesse
924,perswaded
961,you'l
962,you'l
969,i'le
970,i'le
981,shew
1018,Mistresse
1091,handsomly
1095,onely
1106,Fare-well
1109,Fare-well
1148,good-morrow
1149,good-morrow
1154,you'r
1155,you'r
1168,scholler
1171,halfe
1178,gratiously
1184,mans
1196,hee's
1197,hee's
1265,turnes
1296,firy
1300,mettall
1344,shouldst
1348,drinke
1351,diest
1378,ne're
1412,hath
1422,whats
1423,whats
1429,plaine
1458,hath
1489,ile
1490,ile
1505,shalt
1516,'tis
1517,'tis
1535,hopefull
1538,hee
1551,'tis
1552,'tis
1597,cloaths
1622,Taylor
1635,promist
1645,Taylor
1651,dost
1665,vermine
1683,tis
1684,tis
1688,appeare
1690,prodigie
1692,prodigie
1694,thats
1696,ifaith
1697,ifaith
1709,prodigie
1723,prodigie
1740,comming
1744,knowes
1745,tis
1746,tis
1760,carefull
1763,leggs
1772,makest
1786,leggs
1830,carefull
1837,voyce
1842,voyce
1847,to't
1848,to't
1857,us'd
1859,martiall
1878,learne
1900,ile
1901,ile
1902,compell
1907,Armes
1940,Shee
1957,scholler
1972,marke
1978,sonne
1994,fail'd
1998,o're
2014,goe
2017,you'r
2018,you'r
2021,busie
2031,doe
2036,waies
2038,sonne
2080,favour
2082,ile
2083,ile
2090,alter'd
2109,you'l
2110,you'l
2114,'tis
2115,'tis
2123,asham'd
2138,Tayler
2140,hee's
2141,hee's
2145,too't
2146,too't
2169,dost
2174,dost
2179,prodigie
2204,venter
2210,cloaths
2249,'tis
2250,'tis
2255,'tis
2256,'tis
2264,doo't
2265,doo't
2322,hast
2375,Drinke
2385,vertues
2419,hee's
2420,hee's
2423,unexperienc'd
2467,ile
2468,ile
2469,marke
2476,heare
2486,scholler
2489,heare
2528,Faire
2546,Faire
2549,tis
2550,tis
2558,faire
2560,vertu^
2565,mistris
2568,goddesse
2573,Sweete
2580,indeede
2593,beare
2597,lesse
2606,loyall
2611,refusall
2618,liv'd
2640,disdaine
2694,plaine
2706,you'r
2707,you'r
2739,scorne
2768,foole
2788,youl
2789,youl
2792,teare
2795,witnes
2800,ruine
2825,fram'd
2828,beene
2835,shee
2893,pitty
2914,laugh'd
2919,hop'd
2921,gaine
2934,profest
2935,lesse
2942,appeare
2948,mov'd
2961,asmuch
2962,asmuch
2969,seemes
3007,happinesse
3021,freedome
3028,tis
3029,tis
3048,attaine
3063,somuch
3064,somuch
3077,mistris
3084,wayes
3094,disdaine
3105,deniall
3113,alwayes
3124,gaine
3126,mistris
3128,ile
3129,ile
3134,womens
3155,there's
3156,there's
3163,seeme
3170,belov'd
3184,expresse
3191,offence
3205,mistris
3217,assur'd
3219,shee
3220,beleeves
3223,hath
3227,gaine
3229,mistris
3230,Equall
3256,offer'd
3261,valew
3264,guift
3272,scorne
3278,thanke
3294,beleeve
3298,mor^
3301,mistris
3323,shee
3338,marke
3340,generall
3341,errour
3355,doth
3372,attaine
3380,greefe
3390,chaines
3392,'tis
3393,'tis
3404,Womans
3420,vertue
3438,Judgement
3464,faire
3479,tel
3491,generall
3493,spake
3517,humours
3545,seem'd
3549,lov'd
3558,tis
3559,tis
3566,sworne
3582,continew
3585,shee
3597,Jugling
3605,weaknes
3614,selfe
3640,womens
3646,alwayes
3653,withall
3659,selfe
3686,beleeve
3699,beleeve
3717,perswade
3727,necessarie
3730,verball
3736,feare
3743,assur'd
3746,esteeme
3755,owne
3800,owne
3807,gon
3822,equall
3833,wo
3851,Blest
3854,t'is
3855,t'is
3882,perswaded
3904,lov'd
3957,Forc'd
3972,Certaine
3999,ist
4000,ist
4004,ist
4005,ist
4010,aske
4023,intirely
4027,selfe
4031,facultie
4039,imploy'd
4041,wayes
4061,reape
4068,'tis
4069,'tis
4079,hees
4080,hees
4109,ruines
4144,beleeve
4166,towards
4171,owne
4174,assur'd
4178,lov'd
4183,Courtesie
4187,beleefe
4218,rais'd
4223,tis
4224,tis
4235,tis
4236,tis
4246,Possest
4250,beleeved
4322,ruine
4367,shee's
4368,shee's
4378,Rivall
4389,nought
4402,selfe
4438,hee's
4439,hee's
4449,easie
4529,vow'd
4552,know't
4553,know't
4575,'tis
4576,'tis
4579,shee's
4580,shee's
4609,recompence
4614,equall
4623,purchast
4628,prejudiciall
4635,o're
4655,bee't
4656,bee't
4667,ne're
4698,hazzard
4723,unkinde
4731,lesse
4736,Hypocrisie
4745,hath
4752,'tis
4753,'tis
4849,successe
4861,on't
4862,on't
4869,lesse
4899,exprest
4917,Bestowes
4919,favours
4926,onely
4947,burthen
4977,'tis
4978,'tis
4989,that's
4990,that's
4998,onely
5010,passe
5026,lik'd
5055,shee's
5056,shee's
5058,cruell
5063,if't
5064,if't
5067,sacriledge
5081,shee's
5082,shee's
5084,disdainfull
5087,there's
5088,there's
5110,asham'd
5147,shee's
5148,shee's
5149,cruell
5191,untouch'd
5203,you'd
5204,you'd
5242,possest
5304,otherwaies
5317,imploy
5333,i'le
5334,i'le
5357,'tis
5358,'tis
5364,cruell
5377,'tis
5378,'tis
5388,hath
5423,shee'l
5424,shee'l
5426,finde
5451,jealousie
5453,Passe
5497,wote
5502,e'en
5551,selfe
5553,hath
5558,comming
5562,Favourite
5565,i'le
5566,i'le
5607,hee's
5608,hee's
5677,neer
5700,what's
5701,what's
5704,what's
5705,what's
5712,sleight
5745,towards
5775,vertue
5797,what's
5798,what's
5801,what's
5802,what's
5831,professe
5891,'tis
5892,'tis
5909,intreat
5940,i'm
5941,i'm
5962,i'le
5963,i'le
5966,leasure
5969,what's
5970,what's
5979,honour
5987,satisfie
5992,i'me
5993,i'me
5995,favourite
6009,is't
6010,is't
6024,Favourites
6033,for't
6034,for't
6044,mony
6055,for't
6056,for't
6058,'tis
6059,'tis
6067,know't
6068,know't
6075,ha't
6076,ha't
6078,mony
6082,assur'd
6083,on't
6084,on't
6105,that's
6106,that's
6110,i'l
6111,i'l
6112,ha't
6113,ha't
6126,priviledges
