tokenIndex,original
19,Hypocrisie
24,o'
30,i'll
31,i'll
38,Desart
69,wou'd
73,Prythee
87,deserv'd
91,tho'
103,Antients
107,wou'd
119,o'
171,unpractis'd
176,cou'd
232,he's
233,he's
276,accomplish't
293,qualifi'd
299,easie
300,suff'ring
304,liv'd
311,Grandure
325,on't
326,on't
343,on't
344,on't
402,wee'll
403,wee'll
442,you'll
443,you'll
470,'tis
471,'tis
550,handsom
566,now-a-days
585,mouldy
598,labouring
619,Latine
631,batter'd
645,upon't
646,upon't
688,chanc'd
699,wou'd
738,fail'd
746,resolv'd
785,abhorr'd
792,let's
793,let's
794,goe
823,shou'd
859,he's
860,he's
862,o'
868,dishonour
879,behaviour
885,he's
886,he's
891,call'd
912,on't
913,on't
917,engag'd
929,on't
930,on't
932,i'll
933,i'll
935,o'
952,hang't
954,'tis
955,'tis
971,'tis
972,'tis
980,i'm
981,i'm
995,forc'd
996,to't
997,to't
1041,that's
1042,that's
1046,i'll
1047,i'll
1053,alwaies
1054,believ'd
1061,honourable
1072,cou'd
1078,observ'd
1087,tranquility
1104,cou'd
1124,concern'd
1145,that's
1146,that's
1163,honour
1171,in't
1172,in't
1174,i'll
1175,i'll
1179,he's
1180,he's
1195,Melancholly
1199,advis'd
1213,return'd
1221,o'the
1222,o'the
1227,impos'd
1245,wonder'd
1246,oft
1279,discover'd
1284,perceiv'd
1288,declar'd
1304,on't
1305,on't
1366,here's
1367,here's
1404,warn'd
1411,oft
1459,i'll
1460,i'll
1565,learn'd
1572,i'll
1573,i'll
1632,t'other
1633,t'other
1639,wou'd
1645,for't
1646,for't
1650,Rustick
1663,accomplisht
1671,Panegyrick
1682,wou'd
1685,i'
1687,Night-time
1698,wou'd
1709,wou'd
1724,travelling
1726,deriv'd
1742,troublesom
1747,Play-house
1760,shou'd
1766,Owles
1770,i'll
1771,i'll
1788,cou'd
1796,oblig'd
1844,you'll
1845,you'll
1868,o'the
1869,o'the
1873,he's
1874,he's
1888,alwaies
1896,where's
1897,where's
1915,he's
1916,he's
1917,ingag'd
1918,Ingag'd
1944,dispenc'd
1992,design'd
2007,humours
2021,he'll
2022,he'll
2039,cholerick
2059,cou'd
2104,excuseth
2120,dy'd
2128,ha'
2135,i'll
2136,i'll
2151,on't
2152,on't
2174,pinch'd
2195,sence
2198,i'll
2199,i'll
2212,he's
2213,he's
2216,humour
2235,shou'd
2250,Enterprize
2255,Heroe
2293,devis'd
2333,i'll
2334,i'll
2351,that's
2352,that's
2364,Republick
2402,natur'd
2427,experienc't
2462,i'll
2463,i'll
2474,i'll
2475,i'll
2486,i'll
2487,i'll
2498,Mannors
2499,towards
2507,on't
2508,on't
2513,dont
2523,you'll
2524,you'll
2527,Honour
2550,do's
2566,he's
2567,he's
2576,order'd
2593,i'll
2594,i'll
2603,Din'd
2609,wo'nt
2610,wo'nt
2620,'tis
2621,'tis
2631,there's
2632,there's
2677,i'll
2678,i'll
2697,he's
2698,he's
2735,tis
2736,tis
2743,won't
2744,won't
2755,there's
2756,there's
2782,'tis
2783,'tis
2784,peice
2836,Sweet-heart
2848,he's
2849,he's
2979,i'th
2980,i'th
3012,ith'
3013,ith'
3041,wou'd
3043,imagin'd
3049,let's
3050,let's
3063,won't
3064,won't
3067,pleas'd
3073,i'll
3074,i'll
3162,call'd
3179,i'm
3180,i'm
3182,they'll
3183,they'll
3196,he'll
3197,he'll
3212,try'd
3223,i'll
3224,i'll
3227,honour
3243,what's
3244,what's
3265,he'll
3266,he'll
3279,wou'd
3280,ha'
3291,i'll
3292,i'll
3303,on't
3304,on't
3332,glow'd
3338,forc't
3366,do's
3401,th'
3406,i've
3407,i've
3426,'tis
3427,'tis
3468,humour
3480,stay'd
3487,there's
3488,there's
3512,order'd
3543,wou'd
3566,urg'd
3586,wou'd
3596,answer'd
3604,examin'd
3609,show'd
3667,know'st
3696,o'
3698,Countrey
3704,Maiden-head
3724,e'r
3733,'tis
3734,'tis
3735,e'en
3755,cou'd
3765,clos'd
3778,cou'd
3795,damn'd
3852,he'll
3853,he'll
3920,e'er
3951,rally'd
3977,wou'd
3981,pull'd
3993,perceiv'd
3997,i'th
3998,i'th
4004,watch'd
4006,caste
4016,seem'd
4028,wou'd
4044,shou'd
4051,observ'd
4064,follow'd
4079,promis'd
4089,exprest
4091,shou'd
4104,o'
4114,towards
4128,he'll
4129,he'll
4139,you'll
4140,you'll
4161,shou'd
4167,e'en
4184,'tis
4185,'tis
4215,reserv'd
4317,employ'd
4326,o'
4336,they'll
4337,they'll
4360,e'en
4421,dispos'd
4426,Offences
4435,shou'd
4481,wou'd
4521,Neighbours
4570,they're
4571,they're
4592,e'en
4593,resolv'd
4605,defie
4620,'tis
4621,'tis
4678,reserv'd
4728,concern'd
4746,decay'd
4796,Tryal
4808,'tis
4809,'tis
4823,undermin'd
4827,Neighbours
4855,brav'd
4861,confin'd
4868,remov'd
4883,threatning
4917,Favourites
4942,stigmatiz'd
4948,manag'd
4954,influenc'd
4966,i'll
4967,i'll
4969,they'll
4970,they'll
4984,decay'd
4990,there's
4991,there's
5035,t'other
5036,t'other
5070,lookt
5076,on't
5077,on't
5080,order'd
5103,Shooe-maker
5119,sav'd
5179,ruine
5186,discover'd
5192,over-heard
5197,i'
5217,advis'd
5229,poison'd
5252,poysoning
5253,for't
5254,for't
5259,observ'd
5310,o'
5317,Armour
5319,han't you
5320,han't you
5321,han't you
5327,on't
5328,on't
5340,Wild-fire
5352,extinguisht
5379,discolouring
5395,Villany
5418,'tis
5419,'tis
5429,Syth
5434,'tis
5435,'tis
5436,charg'd
5449,loden
5464,Dischargeth
5481,on't
5482,on't
5501,o'the
5502,o'the
5517,exprest
5520,on't
5521,on't
5530,Catholick
5545,appear'd
5568,'tis
5569,'tis
5575,appear'd
5587,display'd
5591,Anti-christ
5605,'tis
5606,'tis
5610,Hail-stones
5623,o'the
5624,o'the
5627,westminster-hall
5628,westminster-hall
5629,cry'd
5666,hover'd
5669,banqueting-house
5670,banqueting-house
5673,stream'd
5675,it's
5676,it's
5679,towards
5799,appear'd
5828,mixt
5852,concern'd
5889,threatning
5943,Zeale
5947,Zeale
5973,'tis
5974,'tis
5994,o'
6041,curst
6047,blam'd
6064,flatter'd
6080,E'en
6100,o'
6107,ev'ry
6139,drie
6155,he's
6156,he's
6212,vanquisht
6228,in't
6229,in't
6235,Murther'd
6250,catcht
6274,blam'd
6277,Accessary
6304,Receiv'd
6337,endeavour
6384,forc't
6408,Humour
6412,cou'd
6431,shou'd
6436,tho'
6526,fetter'd
6576,hast
6578,shew
6593,ev'ry
6609,you'll
6610,you'll
6631,Ayr
6642,o'
6656,excus'd
6682,wou'd
6684,perceiue
6691,yonder's
6692,yonder's
6702,show'd
6706,dining-room
6707,dining-room
6715,'tis
6716,'tis
6739,Small-Pox
6766,'tis
6767,'tis
6772,liv'd
6812,recal
6825,liv'd
6846,wou'd
6854,cou'd
6890,Easie
6907,spight
6979,Suspition
7005,Chymists
7064,besieg'd
7099,Souldier
7106,reluctancy
7126,busie
7129,jealousie
7134,i'll
7135,i'll
7146,favour'd
7160,produc'd
7184,she's
7185,she's
7188,doom'd
7209,Marriner
7211,labours
7217,wisheth
7247,cou'd
7279,shou'd
7315,cou'd
7352,design'd
7359,wou'd
7368,shou'd
7372,wert
7373,handsom
7376,shou'd
7387,there's
7388,there's
7395,white-hall
7396,white-hall
7408,Caesars
7409,o'
7440,Water-Colours
7445,'tis
7446,'tis
7476,surpriz'd
7491,Heroick
7492,Lyes
7493,i'll
7494,i'll
7527,enjoyn
7530,secresie
7536,shou'd
7546,Honour
7575,on't
7576,on't
7588,there's
7589,there's
7611,surpris'd
7613,tho'
7630,there's
7631,there's
7639,that's
7640,that's
7650,wou'd
7651,ha'
7670,publick
7694,here's
7695,here's
7702,what's
7703,what's
7716,lov'd
7761,satisfy'd
7764,shalt
7777,i'll
7778,i'll
7817,that's
7818,that's
7830,Dispence
7843,Courtesie
7895,tho'
7896,there's
7897,there's
7963,begg'd
7974,you'll
7975,you'll
7994,she's
7995,she's
8022,wou'd
8031,whisper'd
8042,handsom
8064,i'm
8065,i'm
8069,Honour
8118,Prythee
8140,i'll
8141,i'll
8153,i'll
8154,i'll
8185,abus'd
8194,resolv'd
8223,hast
8233,fixt
8239,Vertues
8240,cou'd
8247,resign'd
8266,on't
8267,on't
8284,won't
8285,won't
8303,s'death
8304,s'death
8310,return'd
8334,wou'd
8363,inclin'd
8364,shou'd
8380,wou'd
8404,Honour
8449,i'll
8450,i'll
8477,o'
8490,o'
8508,honour
8542,that's
8543,that's
8546,tryal
8618,you'll
8619,you'll
8629,shou'd
8635,they'll
8636,they'll
8642,i'll
8643,i'll
8673,uneasie
8703,o'
8705,dining-room
8706,dining-room
8718,i'll
8719,i'll
8737,abus'd
8748,reform'd
8773,'tis
8774,'tis
8791,tis
8792,tis
8805,wou'd
8816,'tis
8817,'tis
8824,Bishoprick
8827,that's
8828,that's
8859,i'll
8860,i'll
8906,shou'd
8959,wou'd
8972,Batchelor
8993,'tis
8994,'tis
9017,o'
9021,i'll
9022,i'll
9039,cou'd
9052,wou'd
9091,loathsom
9109,o'
9142,plaister'd
9154,'tis
9155,'tis
9167,i'll
9168,i'll
9194,you'll
9195,you'll
9197,ruine
9210,there's
9211,there's
9306,you'll
9307,you'll
9308,endeavour
9337,i'll
9338,i'll
9351,satisfy'd
9383,wou'd
9394,he's
9395,he's
9416,wholsome
9447,afterwards
9449,new-england
9450,new-england
9453,i'll
9454,i'll
9461,'tis
9462,'tis
9463,remov'd
9487,to't
9488,to't
9543,how's
9544,how's
9553,design'd
9603,Villanies
9611,i'll
9612,i'll
9648,here's
9649,here's
9670,here's
9671,here's
9681,forc't
9708,shou'd
9739,Hour-glass
9746,she's
9747,she's
9782,checquer'd
9784,Corps
9798,choak
9805,i han't
9806,i han't
9807,i han't
9829,there's
9830,there's
9833,pennance
9858,breath'd
9875,challeng'd
9888,Ingagement
9889,on't
9890,on't
9893,pour'd
9903,inflam'd
9985,o'
10025,o'
10056,vanquish't
10058,beg'd
10096,shou'd
10122,dispos'd
10135,spring-water
10136,spring-water
10140,what's
10141,what's
10151,honour
10154,shou'd
10243,he's
10244,he's
10247,Heroe
10259,wou'd
10261,desir'd
10267,shou'd
10280,oft
10283,charg'd
10304,i'll
10305,i'll
10311,wou'd
10314,Ale-house
10394,condemn'd
10396,disown'd
10418,refuseth
10439,wou'd
10456,'tis
10457,'tis
10462,i'm
10463,i'm
10481,Shooes
10515,repair'd
10517,she's
10518,she's
10530,i'll
10531,i'll
10550,stain'd
10572,what's
10573,what's
10595,babling
10611,i'll
10612,i'll
10624,Tho'
10631,sence
10665,remov'd
10689,Womans
10727,wou'd
10729,troublesom
10738,easie
10749,shan't
10750,shan't
10800,on't
10801,on't
10803,shan't
10804,shan't
10813,Neighbour
10833,o'
10869,o'
10907,here's
10908,here's
10910,that's
10911,that's
10918,inform'd
10932,Taylor
10940,cou'd
10943,reduc'd
10952,cou'd
10954,apply'd
10972,dispos'd
10976,return'd
10992,tender'd
11002,appear'd
11047,surprizing
11058,o'
11089,Honourable
11094,whipt
11116,hang'd
11120,expence
11125,turn'd
11150,Ravisht
11154,Deflowr'd
11165,o'
11190,Gypsie
11201,Prophesie
11231,rav'd
11233,foam'd
11237,howl'd
11252,Grashopper
11282,peter-pence
11283,peter-pence
11299,mass-book
11300,mass-book
11320,there's
11321,there's
11327,Neighbours
11337,trampl'd
11347,Lyons
11392,distrest
11406,Oyl
11414,pitty
11420,Publick
11506,Republick
11508,i'll
11509,i'll
11538,o'
11546,discompos'd
11567,that's
11568,that's
11573,all's
11574,all's
11580,ha'
11582,for't
11583,for't
11641,she'll
11642,she'll
11680,i'll
11681,i'll
11703,cou'd
11707,'tis
11708,'tis
11722,refin'd
11746,i'll
11747,i'll
11764,wou'd
11772,o'
11783,i'll
11784,i'll
11790,i'll
11791,i'll
11808,scatter'd
11813,what's
11814,what's
11819,Domestick
11822,let's
11823,let's
11840,let's
11841,let's
11878,forc't
11889,cou'd
11904,shou'd
11905,ha'
11906,lik'd
11920,sav'd
11941,wou'd
11943,imbrac'd
11963,on't
11964,on't
12025,frolick
12026,Syrens
12053,green-sickness
12054,green-sickness
12075,caus'd
12108,Oeconomy
12153,loseth
12160,o'
12169,here's
12170,here's
12177,'tis
12178,'tis
12209,'tis
12210,'tis
12234,stray'd
12250,o'
12311,o'
12314,Nusance
12317,Stomack
12334,Nusance
12342,Vertues
12356,Loathsom
12362,tir'd
12373,Sweet-heart
12375,qualifie
12387,let's
12388,let's
12400,i han't
12401,i han't
12402,i han't
12420,Wellcome
12424,wou'd
12436,inform'd
12476,hang'd
12499,stript
12503,accus'd
12522,cou'd
12536,alledg'd
12541,honourable
12545,Ladiship
12583,confirm'd
12598,beg'd
12603,promis'd
12610,o'
12620,you'll
12621,you'll
12641,'tis
12642,'tis
12689,dispair
12722,Honour
12730,'tis
12731,'tis
12758,o'
12819,i'th'
12820,i'th'
12866,ridicul'd
12873,check'd
12898,seem'd
12901,'tis
12902,'tis
12941,wou'd
12953,wou'd
12955,improv'd
12965,ha'
12986,she's
12987,she's
12989,o'
13016,perswade
13066,colours
13092,dispence
13105,she'll
13106,she'll
13114,she'll
13115,she'll
13119,publick
13121,she's
13122,she's
13128,o'
13133,i'll
13134,i'll
13137,pitty
13164,wou'd
13199,shou'd
13214,wou'd
13229,tho'
