tokenIndex,original
0,HEav'n
7,hopefull
23,labour'd
66,Theatres
81,ne'r
85,whatsoe're
89,there's
90,there's
99,Shou'd
104,Poetick
114,rais'd
124,lye
139,rais'd
142,expence
153,offence
185,there's
186,there's
212,increas'd
214,Forreign
217,there's
218,there's
224,w'are
225,w'are
226,supply'd
246,free-born
253,wandring
294,he's
295,he's
328,there's
329,there's
360,that's
361,that's
373,she's
374,she's
395,Mistriss
405,that's
406,that's
441,i'le
442,i'le
457,Publick
463,'tis
464,'tis
481,i'le
482,i'le
489,i'le
490,i'le
519,who's
520,who's
585,you'l
586,you'l
602,Freind
620,Imagin'd
631,hadst
649,Colonell
650,Frendly
669,despis'd
691,prethee
750,Ventur'd
768,Honour
780,perswasions
809,withall
886,Honour
910,dispised
933,wilt thou
934,wilt thou
986,Marryed
1014,he'l
1015,he'l
1050,'tis
1051,'tis
1105,'tis
1106,'tis
1171,shou'd
1197,canst
1203,mayst
1204,lye
1219,Pritty
1220,Livelyhood
1237,thou wilt
1238,thou wilt
1244,Widdow
1260,serv'd
1269,Marry'd
1290,Jewells
1292,she's
1293,she's
1301,Humour
1325,natur'd
1413,you'l
1414,you'l
1419,Mannage
1422,Amours
1430,shew
1472,Tho'
1499,whereever
1518,Governours
1519,arrivall
1585,Governour
1591,Councill
1611,Honour
1615,Worshipfull
1654,Councill
1673,Resolv'd
1714,i've
1715,i've
1745,Ador'd
1771,Melancholly
1808,prest
1824,promis'd
1854,beg'd
1890,Conquerour
1897,Traytor
1916,'tis
1917,'tis
1929,resolv'd
1946,Governour
1960,i'le
1961,i'le
1966,Councill
1994,increas'd
2015,Councill
2038,'tis
2039,'tis
2049,Mistris
2051,tho'
2093,i'le
2094,i'le
2110,here's
2111,here's
2147,smoak
2157,Mistriss
2214,i'le
2215,i'le
2258,'tis
2259,'tis
2274,'tis
2275,'tis
2295,Noble-men
2344,can't
2396,here's
2397,here's
2403,Honours
2405,pleas'd
2415,Honour
2417,Honours
2421,Devill
2430,Councill
2434,i'd
2435,i'd
2450,i'le
2451,i'le
2453,he's
2454,he's
2498,turn'd
2499,Life-guard
2520,Substantiall
2540,Honours
2542,pleas'd
2545,me-thinks
2610,bely'd
2618,Taylor
2625,Funerall
2653,Honours
2665,Honour
2709,Honourable
2721,i'd
2722,i'd
2757,runing
2761,robb'd
2763,Gentlemans
2800,afterwards
2801,turn'd
2831,arriv'd
2834,Honour
2865,let's
2866,let's
2892,tast
2928,Honourable
2968,Honourable
2969,Councill
2991,i'le
2992,i'le
3004,i'le
3005,i'le
3014,Merchandizing
3030,travell
3095,stript
3104,Honourable
3105,Councill
3178,here's
3179,here's
3190,oblig'd
3200,Honour
3224,he's
3225,he's
3227,covent-garden
3228,covent-garden
3235,turn'd
3240,lye
3245,Rascall
3251,spill'd
3295,'tis
3296,'tis
3305,i'm
3306,i'm
3323,furnisht
3336,Accomplisht
3354,tho'
3358,Councellour
3405,nam'd
3419,hang'd
3426,pretence
3467,Honourable
3492,defence
3502,Ravisht
3538,suffer'd
3558,Lawfull
3562,Arriv'd
3569,Generall
3580,'tis
3581,'tis
3692,dayly
3722,Honours
3735,call'd
3739,what's
3740,what's
3784,let's
3785,let's
3803,Politicks
3812,answer'd
3819,'tis
3820,'tis
3839,fatall
3855,Honourable
3872,Honours
3903,Counsell
3953,render'd
3987,Counsell
4028,Trechery
4059,Governour
4065,to't
4066,to't
4084,i'le
4085,i'le
4102,he's
4103,he's
4130,you'l
4131,you'l
4154,i'le
4155,i'le
4220,Honours
4228,i'le
4229,i'le
4248,we'l
4249,we'l
4266,Collonel
4270,hang'd
4282,Generall
4290,States-men
4299,d'ye
4300,d'ye
4303,Honours
4314,Councellors
4324,dispatcht
4330,Honour
4335,Honour
4339,on't
4340,on't
4345,Honour
4364,'tis
4365,'tis
4379,practic'd
4433,call'd
4434,Honour
4488,we'l
4489,we'l
4490,do't
4491,do't
4493,we'l
4494,we'l
4495,do't
4496,do't
4507,Generall
4512,i'le
4513,i'le
4547,Rascall
4579,Generall
4583,that's
4584,that's
4592,Lawfull
4596,Generall
4598,Lawfull
4604,Lawfull
4631,preserv'd
4637,that's
4638,that's
4658,tho'
4665,preserv'd
4680,'tis
4681,'tis
4703,Honour
4715,ag^inst
4731,suffer'd
4734,Civill
4738,Establish'd
4742,let's
4743,let's
4864,'tis
4865,'tis
4944,do'st
4955,Rivall
4966,renounc'd
5004,Amour
5012,Amour
5027,pursu'd
5038,i'le
5039,i'le
5047,tho'
5072,Bowle
5079,humour
5108,'tis
5109,'tis
5134,woud'st
5138,Chear
5148,wou'dst
5166,receiv'd
5175,t^e
5218,Devill
5220,hast
5234,dri'd
5236,stock-fish
5237,stock-fish
5250,here's
5251,here's
5276,dy'd
5288,what's
5289,what's
5291,Sweet-heart
5293,dy'd
5331,Generall
5347,what's
5348,what's
5386,Infidell
5436,here's
5437,here's
5451,thou'rt
5452,thou'rt
5462,'tis
5463,'tis
5467,'tis
5468,'tis
5491,he's
5492,he's
5536,call'd
5542,arriv'd
5562,she's
5563,she's
5564,extreamly
5581,fy
5582,upon't
5583,upon't
5594,'tis
5595,'tis
5616,Poynts
5623,Jewells
5628,i'le
5629,i'le
5712,Widdows
5721,i'le
5722,i'le
5790,endeavours
5868,Prethee
5881,prethee
5904,retriev'd
5905,Do'st
5960,spoyls
5988,i'le
5989,i'le
6010,i'le
6011,i'le
6067,Endeavour
6126,'tis
6127,'tis
6147,Criminall
6154,Authorise
6157,'tis
6158,'tis
6182,i'le
6183,i'le
6188,widdow
6189,i'le
6190,i'le
6235,Prethee
6259,embrac'd
6274,you've
6275,you've
6284,fatall
6294,tho'
6295,i'm
6296,i'm
6298,i'm
6299,i'm
6305,oft
6331,Distress'd
6333,ruin'd
6344,Usurp'd
6362,fore-fathers
6372,resolv'd
6400,Bloud
6401,Ev'n
6416,ungratefull
6535,pleas'd
6575,discover'd
6595,wou'd
6598,Awfull
6637,Oft
6645,oft
6681,Prophetick
6685,reply'd
6697,here's
6698,here's
6726,honour
6731,Honourable
6734,i'le
6735,i'le
6741,dispatch'd
6799,finde
6847,pleas'd
6875,hast
6904,Politicks
6928,Honourable
6954,'tis
6955,'tis
6967,i'le
6968,i'le
7030,'tis
7031,'tis
7032,Honour
7126,i'le
7127,i'le
7150,favour
7159,i'le
7160,i'le
7165,Honour's
7192,States-men
7201,despis'd
7267,resolv'd
7285,we'le
7286,we'le
7322,we'l
7323,we'l
7328,Thundring
7350,inform'd
7371,i'le
7372,i'le
7382,Accomodation
7397,us'd
7400,employ'd
7403,Bus'ness
7426,Prest
7430,Extreams
7454,tho'
7455,tim'rous
7462,fram'd
7471,unskill'd
7492,honourable
7512,honour
7534,Honour
7576,triviall
7604,form'd
7611,grac'd
7614,i'st
7615,i'st
7621,Beautifull
7696,'tis
7697,'tis
7702,that's
7703,that's
7732,bloud
7734,shiv'ring
7735,thro'
7768,i'm
7769,i'm
7815,displeas'd
7829,i'le
7830,i'le
7848,honour
7909,tho'
7913,honour
7919,i'le
7920,i'le
7949,what's
7950,what's
7972,'tis
7973,'tis
7992,obey'd
8042,there's
8043,there's
8105,hast
8132,Dispair
8151,i'm
8152,i'm
8153,assur'd
8214,you've
8215,you've
8240,Scornfull
8257,i'le
8258,i'le
8265,spight
8280,compell
8300,finde
8312,misapply'd
8319,Cruell
8320,Whate're
8341,Widdow
8344,i'faith
8345,i'faith
8352,widdows
8365,on't
8366,on't
8380,damn'd
8383,wou'd
8389,Widdow
8398,i'd
8399,i'd
8418,Baile
8446,Mistris
8487,shouldst
8490,prethee
8503,turn'd
8513,Meer
8525,Smoaking
8534,hast
8543,widdow
8558,she's
8559,she's
8581,resolv'd
8588,Widdow
8593,Damn'd
8633,'tis
8634,'tis
8641,you'l
8642,you'l
8666,Politicks
8669,'tis
8670,'tis
8705,widdow
8709,resolv'd
8729,Devill
8759,hang'd
8779,there's
8780,there's
8783,'tis
8784,'tis
8786,to't
8787,to't
8801,shew'd
8833,Bowle
8878,Pitty
8902,white-hall
8903,white-hall
8907,sute
8935,bus'ness
8957,Ware-house
8959,Play-house
8999,upon't
9000,upon't
9009,consider'd
9059,Civill
9071,Travell
9080,misteries
9105,they'd
9106,they'd
9150,'tis
9151,'tis
9198,he's
9199,he's
9218,i'le
9219,i'le
9239,shan't
9240,shan't
9244,i'le
9245,i'le
9253,he's
9254,he's
9260,s'death
9261,s'death
9263,Lye
9272,Lye
9294,i'le
9295,i'le
9305,'tis
9306,'tis
9340,meer
9386,lye
9420,i'le
9421,i'le
9435,let's
9436,let's
9456,hast
9468,here's
9469,here's
9478,mans
9480,thou'rt
9481,thou'rt
9486,'tis
9487,'tis
9493,we'le
9494,we'le
9503,afterwards
9507,shalt
9514,tho'
9519,thou'rt
9520,thou'rt
9522,Traytor
9545,Generall
9547,let's
9548,let's
9558,here's
9559,here's
9562,Prethee
9570,Villanous
9581,'tis
9582,'tis
9598,hang'd
9608,on't
9609,on't
9620,shalt
9623,Generall
9695,o're
9698,we'le
9699,we'le
9705,'tis
9706,'tis
9765,let's
9766,let's
9780,he's
9781,he's
9793,he's
9794,he's
9798,can't
9834,dar'st
9858,tyed
9866,Generall
9874,d'ye
9875,d'ye
9881,Lyon
9882,you'le
9883,you'le
9885,hang'd
9910,Honour
9914,that's
9915,that's
9918,we'le
9919,we'le
9934,betray'd
9948,you'd
9949,you'd
9952,hang'd
9960,Prophetick
9966,let's
9967,let's
9970,s'death
9971,s'death
9979,design'd
9991,we'le
9992,we'le
10009,fear'd
10107,tho'
10133,order'd
10144,they'l
10145,they'l
10157,Honours
10214,that's
10215,that's
10245,on't
10246,on't
10264,Honours
10309,in't
10310,in't
10326,turn'd
10330,kill'd
10343,Pris'ners
10357,bloudy
10372,i'm
10373,i'm
10383,for't
10384,for't
10393,wisht
10408,alter'd
10416,he's
10417,he's
10451,Honourably
10465,dismist
10472,Entring
10478,pitty
10479,'tis
10480,'tis
10509,encrease
10543,what's
10544,what's
10546,Counsell
10549,E'en
10552,us'd
10566,Entring
10570,wou'd
10592,wou'd
10597,i'd
10598,i'd
10624,'tis
10625,'tis
10655,i'de
10656,i'de
10668,Honourable
10684,we'le
10685,we'le
10687,Stirr
10716,you'l
10717,you'l
10725,defence
10727,seiz'd
10760,Formall
10761,Tryalls
10791,carry'd
10802,Honour
10805,Pray'd
10857,th'offence
10858,th'offence
10870,equall
10878,'tis
10879,'tis
10882,Explain'd
10889,Murder'd
10898,approv'd
10909,Rable
10917,pretence
10945,i've
10946,i've
10949,Honour
10960,Shou'd
10968,ruin'd
10972,dishonour'd
10977,Murder'd
10981,Crys
10983,widdows
10991,Lowd
10998,to't
10999,to't
11018,Heards
11019,surpriz'd
11030,unlawfull
11067,Councill
11077,pleas'd
11120,wou'd
11130,there's
11131,there's
11149,compell'd
11154,defence
11156,call'd
11172,urg'd
11174,'tis
11175,'tis
11176,fear'd
11181,pretence
11211,Rebell
11222,'tis
11223,'tis
11225,urg'd
11256,peices
11333,Defence
11338,Traytor
11339,Traytor
11342,Traytor
11345,defie
11351,Honour's
11357,i'd
11358,i'd
11364,Traytor
11370,threatned
11380,Honourable
11389,Liv'd
11403,we'l
11404,we'l
11419,Collonel
11440,let's
11441,let's
11452,dista^ce
11456,i'd
11457,i'd
11480,i'le
11481,i'le
11491,'gainst
11495,Villanous
11502,Honour
11524,i've
11525,i've
11526,Chastiz'd
11574,Traytors
11579,Councel
11607,we're
11608,we're
11609,Sacrific'd
11625,scar'd
11653,they'll
11654,they'll
11656,thro
11680,'tis
11681,'tis
11688,forc'd
11714,Wou'd
11716,Governour
11723,on't
11724,on't
11732,Counsellors
11733,here's
11734,here's
11751,ifaith
11752,ifaith
11754,that's
11755,that's
11777,Honourable
11779,Timerous
11781,Timerous
11838,Honourable
11859,Church-warden
11913,VVhy
11968,for't
11969,for't
12000,Sute
12005,you'l
12006,you'l
12012,'tis
12013,'tis
12030,mov'd
12040,shou'd
12122,Tryals
12179,can't
12218,Ware-House
12266,Tryals
12302,manag'd
12304,here's
12305,here's
12306,to't
12307,to't
12325,Sheweth
12368,here's
12369,here's
12418,Neighbours
12467,she's
12468,she's
12473,i'le
12474,i'le
12487,she's
12488,she's
12495,i'le
12496,i'le
12511,Humour
12516,she's
12517,she's
12522,she's
12523,she's
12526,she's
12527,she's
12548,here's
12549,here's
12556,Tryal
12600,i'le
12601,i'le
12692,Councel
12753,here's
12754,here's
12807,Honours
12822,Honours
12829,Honours
12897,Gentlemans
12898,i'th'
12899,i'th'
12932,what's
12933,what's
12971,behaviour
12973,Fin'd
12985,he's
12986,he's
13043,that's
13044,that's
13046,i'faith
13047,i'faith
13062,cou'd
13075,shou'd
13083,that's
13084,that's
13096,that's
13097,that's
13157,'tis
13158,'tis
13166,we'l
13167,we'l
13180,'tis
13181,'tis
13192,'tis
13193,'tis
13201,Fin'd
13205,shou'd
13209,he's
13210,he's
13216,Collonel
13222,Collonel
13238,VVorld
13264,i'le
13265,i'le
13303,what's
13304,what's
13388,Armour
13446,cou'd
13471,she's
13472,she's
13473,Vertuous
13478,let's
13479,let's
13485,i'le
13486,i'le
13492,Collonels
13508,Governour
13511,dispatcht
13557,here's
13558,here's
13589,Honour
13607,he'l
13608,he'l
13647,councell'd
13701,welcom
13738,Governour
13742,endeavour
13746,Honour
13820,let's
13821,let's
13833,damn'd
13854,Collonel
13897,'tis
13898,'tis
13918,favour
13921,'tis
13922,'tis
14039,Collonel
14051,Battel
14068,i'm
14069,i'm
14071,here's
14072,here's
14085,Honour
14103,Honour
14138,that's
14139,that's
14187,bow'd
14200,Souldiers
14218,VVhy
14239,i'm
