tokenIndex,original
43,before-hand
67,there's
68,there's
72,it's
73,it's
99,hath
168,farewel
248,honour
258,concern'd
282,greasie
290,do's
329,Heroick
461,deferr'd
496,'tis
497,'tis
512,'tis
513,'tis
532,drest
545,'tis
546,'tis
583,entred
597,before-hand
598,there's
599,there's
625,i'le
626,i'le
684,non-sense
730,hath
742,Criticks
744,i'le
745,i'le
803,consider'd
808,'tis
809,'tis
810,resolv'd
832,there's
833,there's
869,'tis
870,'tis
916,'tis
917,'tis
953,'tis
954,'tis
960,il'e
961,il'e
965,i'le
966,i'le
978,Musick
998,displeas'd
1007,towards
1016,'tis
1017,'tis
1023,Comick
1047,there's
1048,there's
1120,th'
1121,Elizium
1154,provok'd
1176,ne're
1198,y'are
1199,y'are
1219,fantastick
1231,form'd
1258,i'le
1259,i'le
1316,you'l
1317,you'l
1345,sooth'd
1347,Rhime
1350,flatter'd
1377,whilest
1395,there's
1396,there's
1443,provok'd
1454,w'are
1455,w'are
1487,lov'd
1509,Criticks
1538,'tis
1539,'tis
1594,th'are
1595,th'are
1642,confess'd
1703,agen
1732,'tis
1733,'tis
1741,prethee
1755,what's
1756,what's
1761,Amours
1762,unquestion'd
1836,oft
1856,priviledge
1884,Prethee
1891,dost
1897,thou'lt
1898,thou'lt
1901,easie
1902,Yok'd
1934,priviledge
1993,vertue
2024,prosp'rous
2035,Fam'd
2094,that's
2095,that's
2115,plac'd
2163,vertuous
2165,Dost
2211,Enjoy'd
2220,Pass'd
2235,call'd
2281,espous'd
2292,serv'd
2329,lov'd
2341,copy'd
2349,ev'ry
2365,ne're
2367,fam'd
2384,hadst
2398,hadst
2399,chang'd
2427,seem'd
2483,priviledge
2496,lov'd
2509,vertues
2551,open'd
2560,flye
2582,Tyes
2601,humour
2657,Sun-shine
2673,arriv'd
2689,i'le
2690,i'le
2697,serv'd
2719,seest
2726,i'le
2727,i'le
2743,know'st
2745,lov'd
2747,Vertuously
2762,i'le
2763,i'le
2846,farewel
2852,i'le
2853,i'le
2878,'tis
2879,'tis
2915,arm'd
2929,ne're
2944,dream't
2982,gather'd
3090,dang'rous
3103,sawce
3111,cloy'd
3133,on't
3134,on't
3153,fixt
3169,Vertues
3216,dar'st
3261,that's
3262,that's
