tokenIndex,original
1,Charmes
8,throwne
17,Iewell
22,euery
23,eare
26,wee
29,aboue
35,drawne
37,liuely
51,betweene
58,peice
63,mistery
70,graue
81,Townes
84,appeare
87,farre
93,Optick
94,sence
98,shewes
105,neere
113,agoe
119,backe
125,yeares
133,hee
138,siluer
139,locke
149,howres
154,Graues
156,vp
160,vpon
163,floore
165,vp
173,Fleete
181,Doues
194,Iudgement
204,Iudgement
206,vpright
213,Thats
218,Nouell
223,shee's
224,shee's
228,boldnes
234,Loe
236,scorne
238,scornes
248,shee
265,splendor
272,eies
284,daies
287,fruitfull
293,sonnes
304,Queenes
319,Oliues
320,nurst
321,vp
323,Ierusalem
332,vp
339,Terrestriall
361,aire
364,vniuersall
373,vs
378,supreame
388,yeares
398,Crowne
399,compleat
402,clos'd
412,inrich'd
416,pretious
424,haires
426,euen
429,greatnesse
432,ballance
436,stampe
448,Aske
453,Aske
456,out-cast
457,sonnes
461,vsurped
463,chaire
470,stolne
475,speake
486,reuerend
489,pontificall
495,keyes
514,soule
515,aboue
520,royall
533,loue
535,Haue
536,sign'd
549,riuers
560,Stewes
566,vncleannesse
572,touch'd
573,vs
574,neuer
587,Romane
588,Caesars
590,stamp'd
599,currant
600,passe
604,blanch'd
609,guilded
610,brasse
614,roofe
616,thats
621,Couer
629,cracke
632,starres
635,Sulphure
636,boyling
637,o're
638,celestiall
655,sinne
658,mortall
659,bosome
662,vnsanctified
665,i'st
666,i'st
668,Empresse
677,ranke
679,Spleene
684,VVoman
690,Queene
694,Fiue
696,haue
704,siluer
705,bowe
709,crownd
722,VVere
723,strucke
729,heal'd
730,againe
742,mortall
745,vnrecouerable
757,Heauen
762,Heauen
771,giues
772,ayme
775,euen
808,murther
813,Calles
815,selfe
819,stolne
820,faire
825,crowne
833,voyce
842,Ha's
852,subtile
855,vp
856,againe
862,banisht
865,liue
867,caues
870,rockes
872,desart
873,mountaines
875,Feare
879,shee's
880,shee's
886,t'is
887,t'is
900,Queene
903,shee
905,euen
909,sh'as
910,sh'as
913,booke
916,shee
917,calles
919,Spels
921,weele
922,weele
923,breake
925,spels
930,heauen
935,breake
944,hath
945,driuen
957,cal'd
971,diuine
981,runne
983,chaines
989,eares
1014,charmes
1027,that's
1028,that's
1029,deafe
1032,sicke
1033,mans
1034,groanes
1035,Shee
1047,euen
1053,publike
1054,scorne
1065,vnheard
1067,prophanation
1069,Giue
1092,bowles
1106,heare
1121,abhominations
1124,drunke
1129,vs
1130,vndone
1132,weele
1133,weele
1134,heare
1139,haue
1153,weele
1154,weele
1155,turne
1161,torne
1164,collours
1184,let's
1185,let's
1187,armes
1191,heare
1195,kingdome
1196,weares
1201,waues
1204,thicke
1206,pretious
1212,charm'd
1215,rockes
1227,inchanted
1238,goe
1250,browes
1255,cheekes
1259,giue
1264,voyces
1267,siluer
1269,wooe
1272,louers
1274,Sweare
1276,haue
1277,hils
1279,pearle
1281,shew
1288,shee
1290,haue
1294,shee
1296,kneele
1298,doe
1299,vs
1300,reuerence
1304,shee
1312,stoope
1314,licke
1317,Shee
1319,vpon
1327,creepe
1328,Vpon
1333,humilitie
1337,shee
1341,vs
1342,ioyne
1356,goe
1363,blowne
1364,vp
1373,wee
1379,sunne
1382,beames
1385,vs
1388,seeme
1392,physicke
1401,vs
1408,poyson
1412,vp
1413,Thats
1414,bak't
1420,ouerflowne
1424,growne
1425,ranke
1427,fowle
1430,inflamation
1435,madnes
1437,burnes
1438,vp
1440,liuer
1443,euen
1445,heart-strings
1446,heart-strings
1447,cracke
1457,nerues
1461,shrinke
1470,braines
1475,soule
1477,ha's
1478,halfe
1480,vs
1483,Fetcht
1487,neare
1489,heauen
1499,bottome
1509,falles
1534,diuine
1542,turn'd
1545,dogge
1550,licke
1551,vp
1558,vs
1567,Reuenge
1569,milke
1571,vs
1582,wee
1589,supreame
1590,Ouer
1594,counselleth
1596,licke
1609,creepe
1610,Vpon
1614,humilitie
1624,giue
1637,parly
1652,weele
1653,weele
1669,Poyson
1679,reuerend
1686,let's
1687,let's
1692,shal
1693,heare
1715,vs
1718,mountaine
1723,vs
1729,corne
1732,countrey
1748,Charitie
1749,tooke
1753,stept
1765,vnto
1766,vs
1799,mysticall
1836,rockes
1840,infernall
1846,Mens
1847,soules
1850,hauen
1854,beeing
1866,sinke
1874,bottomlesse
1880,graues
1882,saue
1884,mens
1902,agoe
1904,vnreuerently
1937,chang'd
1940,roomes
1948,what's
1949,what's
1967,vs
1969,wolues
1975,forrests
1977,whipt
1978,vs
1984,mockt
1985,vs
2001,vpon
2003,backes
2022,roomes
2028,eies
2036,zeale
2045,arme
2048,vs
2062,poyson
2070,musicke
2076,Vnto
2098,downe
2106,repaire
2126,vndoe
2131,certaine
2141,soule
2143,Shepheards
2158,roofe
2161,starre-chamber
2162,starre-chamber
2163,vp
2167,downe
2169,grinde
2182,joyfull
2191,Hymnes
2195,Haue
2198,voyces
2199,cleere
2202,streame
2214,hookes
2221,choake
2233,frie
2236,vs
2238,sayles
2241,vnto
2252,standard-bearer
2253,standard-bearer
2263,cleane
2264,driuen
2277,liues
2279,widdow
2288,seene
2291,moneth
2305,finde
2309,shee
2313,doe
2317,aboue
2331,Rowe
2334,streames
2347,owne
2352,sayles
2355,stifly
2356,beare
2358,vp
2369,reedes
2374,paire
2405,euen
2415,owne
2420,houre
2425,sonnes
2427,blacke
2446,reuerend
2451,happie
2452,goe
2454,Wee
2469,Ayre
2473,selues
2478,droppes
2487,Charmes
2489,coniure
2490,downe
2491,fowle
2508,bloud
2519,Conserue
2532,Wee
2539,heare
2544,vp
2548,enterprize
2597,whome
2605,slaue
2607,greatnes
2633,speake
2637,Empresse
2639,Hath
2640,giuen
2645,Plaine
2649,plaine
2651,Haue
2660,arriued
2661,Vpon
2695,Thinke
2699,sweare
2710,heele
2712,ouer
2722,dayes
2727,plaine
2729,serues
2732,Queene
2739,seene
2741,Babilon
2746,seene
2748,Babilon
2750,tis
2751,tis
2757,Babilon
2763,Shee
2769,roome
2771,Wee
2776,haue
2778,vp
2783,wee
2786,haue
2787,seene
2789,day-starre
2790,day-starre
2799,barre
2800,vs
2804,Euen
2813,wisedome
2816,Peeres
2819,aboue
2823,Arme
2830,soule
2833,Hath
2835,vs
2836,vp
2840,vs
2844,Euen
2847,Arrowes
2851,flie
2861,Queene
2867,heare
2869,swels
2872,Spleene
2875,poyson
2880,Arrowes
2882,vpright
2891,owne
2898,witnes
2900,whome
2902,haue
2908,Aire
2924,seeke
2936,streames
2939,bloud
2946,gaine
2957,shee
2969,rancke
2986,Vnstaind
2993,Crowne
3003,mouthes
3023,fild
3033,steele
3039,eies
3044,musicke
3058,houshold
3062,fatall
3065,turnd
3067,themselues
3072,royall
3078,ciuill
3089,immortall
3091,beeing
3102,royall
3105,liuely
3113,campe
3125,stemme
3137,Shee
3146,doome
3150,aboue
3162,thred
3169,shee
3173,Euen
3181,downe
3184,yeeres
3186,shee
3188,climbe
3199,o're
3205,subiects
3210,birth-day
3213,beeing
3216,complaine
3223,peacefull
3226,raigne
3232,neuer
3239,keepe
3252,prophan'd
3259,defac'd
3270,fill'd
3277,heauenly
3295,vs
3296,sowne
3299,cheere
3306,owne
3315,selues
3317,driuen
3323,vnder
3327,heauen
3329,graue
3336,oakes
3340,reuerend
3346,stroaks
3355,thorne
3358,vnder
3360,Feare
3364,flie
3378,forraine
3379,wild-fire
3380,balles
3382,weele
3383,weele
3389,walles
3393,weele
3394,weele
3400,liues
3417,Peere
3422,Empresse
3424,Queene
3426,maides
3428,vs
3441,themselues
3451,they'l
3452,they'l
3453,vs
3455,learne
3458,doe
3459,intreat
3460,Faire
3465,accesse
3470,businesse
3473,splendor
3480,farre
3488,iustly
3500,drawes
3506,seruice
3518,loues
3536,maske
3543,dutie
3557,beeing
3561,owne
3573,louers
3577,louers
3591,poore
3592,maiden-head
3614,giues
3626,slaues
3628,Vpon
3641,kingdomes
3642,mooue
3652,lustie
3653,sonne
3655,Ioue
3657,twelue
3659,shewed
3660,himselfe
3667,vp
3692,roofe
3694,Heauen
3707,diuine
3723,Haue
3745,deales
3749,euery
3754,beares
3756,greatnes
3758,pollicy
3766,Armes
3769,soueraigntie
3773,vniuersall
3779,warriours
3783,battels
3792,souldiers
3794,t'is
3795,t'is
3807,faire
3832,oft
3833,ha's
3840,bridegrome
3848,agen
3863,diuine
3893,greatnesse
3899,voyce
3900,farre
3904,kingdomes
3908,owne
3911,Seauen
3938,Emperours
3949,doe
3956,crowne
3957,imperiall
3962,shee
3963,speakes
3971,proue
3977,stoope
3983,saue
3985,selfe
3988,doe
3991,thinke
3993,leaue
4001,sonnes
4007,leaue
4016,speake
4024,poore
4050,pleasd
4068,deni'd
4087,runne
4092,sweete
4102,twentie
4105,hower
4114,cheeke
4123,drinke
4130,tast
4135,looke
4137,cheerefull
4141,haue
4147,ingratefull
4149,poore
4155,owne
4159,lockes
4162,haue
4184,runnes
4196,hee'l
4197,hee'l
4200,windes
4218,receiues
4232,liue
4233,ith'
4234,ith'
4243,caues
4251,feare
4254,doe
4256,succour
4266,agen
4272,owne
4278,vpon
4281,plaines
4283,Prouided
4310,deale
4312,paines
4321,haue
4329,calld
4330,Soueraignes
4332,Thankes
4340,doe
4344,marrie
4346,heauen
4348,selfe
4352,giue
4363,vse
4375,Acte
4376,giues
4380,wheele
4393,windes
4395,vp
4407,turnes
4414,crowne
4416,vveele
4417,vveele
4420,aduice
4424,thinke
4426,VVe
4435,signe
4440,counsell
4445,speake
4454,haue
4456,christal
4457,Faire
4460,doores
4467,cheere
4471,neuer
4476,VVould
4478,haue
4482,turn'd
4502,Councell
4507,graue
4511,reuerend
4514,steele
4548,brest
4549,that's
4550,that's
4551,sou^d
4558,speake
4559,musicke
4564,VVith
4577,politicke
4583,VVould
4594,groues
4596,greene
4608,rockes
4627,ha^d
4628,hath
4632,lambes
4634,lyons
4642,Palme
4645,Lawrell
4652,vp
4658,doe
4669,VVhat
4676,rauenous
4693,wolues
4696,beares
4699,fil
4708,miserie
4710,youle
4711,youle
4729,townes
4734,drownd
4739,daies
4741,VVill
4745,mercilesse
4748,Couer
4750,againe
4759,Deuill
4761,roare
4762,againe
4767,loue
4780,Doue
4783,hee
4785,speakes
4787,musicke
4796,Lordes
4805,VVhen
4808,faile
4810,vse
4818,free-borne
4821,haue
4823,wils
4825,Theis
4828,vs
4831,vallies
4836,VVe
4848,wordes
4853,Souereigne
4855,y'are
4856,y'are
4865,yeeld
4869,shees
4870,shees
4882,breake
4892,heare
4894,speake
4901,loue
4905,imbrace
4907,maides
4908,doe
4909,Suiters
4917,doe
4920,receiue
4922,answere
4928,loue
4938,flie
4944,meane
4956,sweare
4957,Euen
4960,birth-day
4964,crowne
4966,weare
4975,vs
4976,powre
4981,sicknes
4986,blest
4988,Vpon
4991,stalke
4998,sweare
5002,loue
5007,VVhen
5016,ile
5017,ile
5027,Balme
5035,happie
5036,houre
5042,Marke
5043,els
5045,iudge
5053,Lambes
5058,kild
5060,wolues
5066,bloud
5067,suckt
5070,Heauen
5076,Soules
5082,Heare
5087,prayse
5118,woundes
5121,cald
5122,vpon
5129,heare
5148,speakes
5152,falshood
5166,giuen
5173,wiues
5179,ther's
5180,ther's
5185,oathes
5190,deere
5191,yeeres
5197,sweare
5209,neuer
5211,neuer
5212,bee
5223,sweare
5228,Charmes
5229,sleepe
5232,eare
5244,fooles
5256,Reuenge
5258,Flie
5262,bosome
5265,sucke
5285,vniust
5290,sacramentall
5291,oathes
5296,swolne
5298,theis
5300,returne
5301,againe
5306,poyson
5307,raine
5308,downe
5311,showres
5314,heards
5317,loaden
5322,VVith
5329,vnbinding
5330,Subiects
5342,Driue
5347,vpon
5349,hornes
5354,tost
5356,Shee
5358,bee
5359,torne
5361,Euen
5362,ioynt
5364,ioynt
5367,haue
5370,wel
5377,wee
5387,vs
5392,ile
5393,ile
5394,lurke
5401,rauen
5402,vpon
5403,Doues
5405,ile
5406,ile
5412,brest
5414,Poyson
5428,drinkes
5430,ile
5431,ile
5437,Furie
5439,Angell
5441,Deuill
5443,Or'e
5451,Deuils
5454,VVith
5455,Deuils
5457,hel
5460,Deuils
5467,Deuil
5472,soules
5476,drinke
5477,downe
5489,VVhilst
5492,Sulphure
5501,bee
5507,Kingdome
5513,poysoned
5514,hooke
5520,Eightie
5524,a^d
5527,armes
5535,ile
5536,ile
5537,beare
5545,warre
5549,Bee
5550,gon
5555,VVho
5558,Realmes
5563,swordes
5565,euill
5568,vext
5573,vanisht
5576,dreames
5579,haue
5594,generall
5608,Flie
5609,Sirra
5612,Ayre
5614,neuer
5618,paine
5624,turnd
5628,hast
5629,fixt
5630,vpon
5642,peece
5646,Theis
5653,keepe
5660,ther
5677,Theis
5683,royall
5685,VVhere
5686,Lyons
5694,Feede
5705,Buls
5709,Beares
5711,breake
5720,groues
5722,wildernes
5727,souldiers
5730,battaile
5732,Flie
5734,Theis
5737,Shepheards
5743,warne
5747,sleepe
5752,Layes
5754,Iolly
5756,driue
5764,VVolues
5772,Prouidence
5790,Nauy
5800,shees
5801,shees
5805,goe
5807,vs
5812,Counsell
5822,breake
5825,walkes
5833,themselues
5847,forrest
5850,preuent
5855,stormes
5856,backe
5869,pillers
5878,sleepe
5884,Deepe
5891,growes
5892,vp
5895,VVhen
5896,Prouidence
5898,Zeale
5901,Integritie
5906,Theis
5923,Meane
5936,vp
5937,t'haue
5938,t'haue
5948,entertaine
5955,vnsanctified
5973,Beare
5979,turne
5982,desarts
5989,Mortall
6000,preuent
6002,ile
6003,ile
6004,haue
6009,vowe
6013,balles
6017,eies
6021,inchantments
6038,charmes
6043,doe
6048,doe
6050,harme
6056,sworne
6057,seruant
6060,Sirra
6063,haue
6068,haue
6073,haue
6084,braue
6091,braue
6098,liue
6103,it's
6104,it's
6112,bee
6113,braue
6119,Ordinarie
6124,tis
6125,tis
6136,serued
6137,euery
6148,vpon
6154,peepe
6157,doores
6159,feare
6167,Doe
6172,mistresse
6179,nu^ber
6184,deare
6187,acquainta^ce
6192,certaine
6194,wiues
6197,neuer
6209,labour
6214,els
6216,deliuer
6224,kingdome
6237,whats
6238,whats
6266,cittie
6269,here's
6270,here's
6275,Ordinarie
6283,haue
6304,sweare
6308,quarrell
6310,desperatly
6314,vp
6323,countrey
6336,asse
6347,sattin
6353,doe
6357,turne
6363,roome
6364,vpon
6369,puffe
6385,tyde
6394,vpon
6401,leaue
6411,cloake
6413,hauing
6415,cloathes
6416,vnderneath
6423,roome
6427,himselfe
6432,walke
6434,vp
6436,downe
6445,talke
6462,growne
6463,sirra
6474,mistresse
6480,knaues
6485,knaues
6487,fooles
6502,fooles
6505,hospitall
6516,captaine
6518,braue
6521,cal'd
6536,onely
6537,schoole
6544,knaue
6549,heare
6587,pawne
6617,haue
6623,shew
6629,kingdome
6637,kingdome
6638,Haue
6644,Physitions
6653,mistresse
6658,Plaine
6663,speake
6667,hast
6669,Physitions
6683,sicke
6698,themselues
6709,heale
6713,haue
6716,fellowes
6719,vpon
6740,ile
6741,ile
6743,sworne
6763,vp
6789,aliue
6793,learne
6795,villany
6829,haue
6832,Rime
6833,let's
6834,let's
6835,heare
6840,doe
6852,skinne
6860,ile
6861,ile
6862,haue
6868,haue
6876,looke
6883,Citie
6892,liues
6905,giue
6908,copie
6914,ile
6915,ile
6926,shew
6927,al the
6928,al the
6932,Doe
6943,liue
6945,vs
6952,Haue
6955,kinred
6972,bee
6975,vs
6981,bee
6985,haue
6994,they'l
6995,they'l
6996,bee
7000,doe
7002,Sirra
7004,wee'le
7005,wee'le
7006,prouide
7011,VVhilst
7012,vs
7014,serue
7016,Goe
7017,learne
7019,T^uth
7020,doth
7028,haue
7041,signe
7045,Lambe
7046,VVee
7049,vp
7057,haue
7059,labour
7066,shee
7086,Liue
7099,serue
7103,t'will
7104,t'will
7111,haue
7117,Shee
7118,ha's
7120,prettie
7122,delightfull
7139,heare
7154,ile
7155,ile
7163,vvhats
7164,vvhats
7170,tis
7171,tis
7186,soule
7187,deiected
7195,vnseruiceable
7196,weede
7198,vnles
7202,heauenly
7206,vilenes
7213,vse
7228,Deseruedly
7238,bloud
7241,deerest
7243,Vpon
7251,hath
7252,fastned
7262,actuall
7280,saue
7293,selues
7295,bloud
7301,hath
7305,halfe
7310,strooke
7313,lawes
7322,Iustice
7329,giues
7335,haue
7345,themselues
7378,beene
7388,reape
7399,selfe
7405,kneele
7409,vp
7412,backe
7414,beare
7423,seruile
7424,feare
7433,presse
7435,downe
7437,VVhen
7439,giue
7458,VVho
7480,Snatcht
7490,haue
7493,feele
7500,VVhen
7502,dayes
7509,seldome
7510,giue
7516,haue
7522,beleeue
7534,roome
7537,quicke
7541,liuest
7544,tombe
7555,heare
7561,heare
7565,whome
7567,haue
7570,iudgement
7579,soule
7590,steddy
7600,ouer
7603,flowes
7608,Belieue
7609,vs
7623,vnlike
7626,haue
7631,gaine
7633,crowne
7634,ile
7635,ile
7637,kneele
7642,haruest
7645,seekes
7651,haue
7659,sute
7664,trie
7685,spirites
7689,lookes
7693,poysons
7698,hookes
7702,heele
7703,proue
7709,oft
7710,proue
7712,Valleyes
7716,riuers
7720,hils
7721,aboue
7725,themselues
7735,calme
7741,haue
7746,distrest
7752,creepe
7759,harts
7760,weare
7767,wil
7773,doome
7774,diuine
7781,downe
7815,growne
7821,giuer
7824,beggers
7827,almes
7830,looke
7831,for't
7832,for't
7833,euer
7837,beene
7838,sworne
7840,seruant
7843,Tenne
7844,yeares
7858,vs
7864,goe
7871,liuing
7883,beene
7893,Opprest
7902,downe
7924,Asham'd
7926,looke
7927,vp
7933,Begge
7936,gratious
7937,leaue
7944,natiue
7945,Aire
7947,Forren
7952,trauell
7958,haue
7960,leaue
7966,Stormes
7974,calme
7980,hath
7981,vpon
7989,backes
7991,pittie
7993,distrest
7996,safetie
8003,Soueraigne
8004,mercie
8008,brest
8015,Neighbours
8017,tis
8018,tis
8023,whome
8032,growne
8035,vs
8038,halfe
8044,th'other
8045,th'other
8046,halfe
8048,hurtfull
8057,corne
8066,townes
8070,poyson
8078,Citties
8082,tombes
8092,pallaces
8105,haue
8112,faire
8114,Vowd
8116,liue
8128,vnreuerend
8134,Auarice
8146,chastitie
8150,rauish
8166,Graues
8177,haue
8199,Gouernour
8203,Haue
8205,liues
8211,threds
8213,drawne
8229,vp
8235,Els
8238,selfe
8241,giue
8260,vsher
8269,distrest
8274,grieue
8287,relieue
8294,matchlesse
8304,onely
8309,heauen
8311,Spred
8326,vnhappy
8331,slaine
8348,posteritie
8350,Hether
8359,farre
8363,reliefe
8365,remedie
8366,gainst
8377,Pittie
8378,a^d
8381,talke
8387,hath
8398,shee
8401,vntill
8410,workes
8417,Goe
8446,gowne
8449,looke
8450,graue
8453,haires
8455,siluer
8456,cloudes
8458,priuiledge
8459,haue
8464,search'd
8469,fowle
8476,turne
8477,coates
8485,Sattin
8486,diuell
8488,brauely
8490,flie
8492,sayles
8497,immediatly
8504,subtile
8520,Mongst
8521,souldiers
8524,haue
8525,plaid
8527,souldier
8541,walke
8550,Haue
8567,eares
8570,listning
8572,flocke
8578,vp
8593,halfe
8605,mark'd
8610,doores
8613,ciuill
8620,graine
8622,Spoile
8632,Haue
8634,stamp'd
8641,knowne
8644,dreadfull
8647,Bils
8657,oyl'd
8662,seruile
8669,fil'd
8676,liue
8683,poore
8684,countrey
8688,drunke
8699,Poysons
8705,sweetnes
8706,feele
8711,schoole-men
8719,poorely
8720,man'd
8726,VVhen
8732,yonders
8733,yonders
8736,y'are
8737,y'are
8739,poore
8740,scholler
8744,VVhat
8749,booke
8758,Yee
8764,feede
8773,VVhat
8782,leaue
8787,selfe
8791,griefe
8797,yee
8801,selfe
