tokenIndex,original
0,OVr
37,she's
38,she's
47,Boyes
105,o're
108,esteem'd
132,they're
133,they're
159,Criticks
164,he's
165,he's
201,Womens
239,she's
240,she's
241,fal'n
290,oblig'd
303,i'le
304,i'le
313,i'le
314,i'le
319,dost
349,Couzen
380,Couzen
420,caus'd
425,should'st
465,liv'd
507,gain'd
511,handsom
531,Handsom
535,lov'd
542,Hath
551,forc'd
606,receiv'd
616,Pitty
629,talk'd
643,let's
644,let's
648,ne're
669,vext
738,there's
739,there's
756,shar'd
810,tydings
872,he's
873,he's
897,i'le
898,i'le
945,unsully'd
976,that's
977,that's
1020,towards
1022,you'd
1023,you'd
1047,Grand-Father
1048,bequeath'd
1079,enjoy'd
1083,surpriz'd
1086,wedding-day
1087,wedding-day
1105,ruin'd
1112,forc'd
1124,Famish'd
1142,form'd
1204,'tis
1205,'tis
1265,fantastick
1275,knowst
1315,colour
1349,receiv'd
1363,enjoy'd
1383,ther's
1384,ther's
1395,conceal'd
1420,i'me
1421,i'me
1425,o'th'
1426,o'th'
1433,Seest
1487,perswade
1504,promis'd
1530,i'le
1531,i'le
1553,resolv'd
1562,i'le
1563,i'le
1628,refus'd
1649,shalt
1717,dost
1721,hast
1816,'tis
1817,'tis
1844,here's
1845,here's
1909,you'l
1910,you'l
1965,i'le
1966,i'le
2013,dost
2019,dost
2115,that's
2116,that's
2131,liv'd
2141,banish'd
2215,i'me
2216,i'me
2221,i'le
2222,i'le
2227,'tis
2228,'tis
2251,i'me
2252,i'me
2256,y'are
2257,y'are
2260,altred
2285,altred
2290,'tis
2291,'tis
2310,i'me
2311,i'me
2367,look'd
2407,perswaded
2529,'tis
2530,'tis
2572,perswade
2634,seest
2645,Boyes
2705,here's
2706,here's
2778,flie
2807,here's
2808,here's
2811,Sweet-heart
2818,i'le
2819,i'le
2829,there's
2830,there's
2872,hang'd
2875,i'le
2876,i'le
2902,here's
2903,here's
2904,t'other
2905,t'other
2987,i'le
2988,i'le
3027,hindred
3052,i'le
3053,i'le
