token,tokenToMatch,endReason,tag,tagIndex
tromp,tromp,s,,
of,of,s,considrd,0
mien,mien,c,,
.,.,n,,
And,and,s,,
knowing,knowing,s,strd,0
of,of,s,considrd,0
thy,thy,s,considrd,0
coming,coming,s,strd,0
here,here,c,strd,0
",",",",n,,
my,my,s,considrd,0
duetty,duetty,s,,
had,had,s,considrd,0
me,me,s,,
go,go,c,strd,0
:,:,n,,
Before,before,s,,
unto,unto,s,strd,0
this,this,s,considrd,0
present,present,s,,
place,place,c,,
",",",",n,,
the,the,s,considrd,0
nues,nues,s,,
thereof,thereof,s,strd,0
to,to,s,considrd,0
shoe,shoe,c,,
.,.,n,,
No,no,s,considrd,0
soenner,soenner,s,,
was,was,s,,
pronownst,pronownst,s,,
the,the,s,considrd,0
name,name,c,,
",",",",n,,
but,but,s,,
Baebs,baebs,s,,
in,in,s,considrd,0
street,street,s,,
began,began,s,strd,0
leap,leap,c,,
:,:,n,,
The,the,s,considrd,0
youth,youth,c,,
",",",",s,,
the,the,s,considrd,0
age,age,c,,
",",",",s,,
the,the,s,considrd,0
rich,rich,c,strd,0
",",",",s,,
the,the,s,considrd,0
poer,poer,c,,
",",",",n,,
came,came,s,strd,0
runnyng,runnyng,s,,
all,all,s,,
on,on,s,,
heap,heap,c,,
.,.,n,,
And,and,s,,
clappyng,clappyng,s,,
hands,hands,c,,
",",",",s,,
cried,cried,s,,
maynly,maynly,s,,
out,out,c,,
",",",",n,,
O,o,s,,
blessed,blessed,s,,
be,be,s,considrd,0
the,the,s,considrd,0
owre,owre,c,,
:,:,n,,
Our,our,s,,
queen,queen,s,,
is,is,s,considrd,0
coming,coming,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
town,town,c,,
",",",",n,,
with,with,s,considrd,0
princely,princely,s,,
trayn,trayn,s,,
and,and,s,,
power,power,c,strd,0
.,.,n,,
Than,than,s,,
collors,collors,s,,
cast,cast,s,,
they,they,s,considrd,0
oer,oer,s,,
the,the,s,considrd,0
wawls,wawls,c,,
",",",",n,,
and,and,s,,
decked,decked,s,strd,0
old,old,s,,
howsis,howsis,s,,
gaye,gaye,c,,
:,:,n,,
Out,out,s,,
flue,flue,s,,
the,the,s,considrd,0
bags,bags,s,,
a,a,s,considrd,0
bout,bout,s,,
afayrs,afayrs,n,,
that,that,s,considrd,0
long,long,s,,
a,a,s,considrd,0
hording,hording,s,,
lay,lay,c,strd,0
.,.,n,,
A,a,s,considrd,0
sid,sid,s,,
they,they,s,considrd,0
set,set,s,,
thear,thear,s,,
townishe,townishe,s,,
trashe,trashe,c,,
",",",",n,,
and,and,s,,
works,works,s,,
of,of,s,considrd,0
gredy,gredy,s,,
gayen,gayen,c,,
:,:,n,,
And,and,s,,
tornd,tornd,s,,
thear,thear,s,,
toils,toils,s,,
to,to,s,considrd,0
sports,sports,s,,
and,and,s,,
mirth,mirth,c,,
",",",",n,,
and,and,s,,
warlike,warlike,s,,
pastimes,pastimes,s,,
plain,plain,c,strd,0
.,.,n,,
As,as,s,considrd,0
shall,shall,s,strd,0
be,be,s,strd,1
seen,seen,s,,
to,to,s,considrd,0
morn,morn,s,,
in,in,s,considrd,0
feeld,feeld,c,,
",",",",n,,
if,if,s,,
that,that,s,considrd,0
your,your,s,,
highness,highness,s,strd,0
pleas,pleas,c,,
:,:,n,,
Whear,whear,s,,
duly,duly,s,strd,0
haeth,haeth,s,,
deuiesd,deuiesd,s,,
by,by,s,considrd,0
art,art,c,,
",",",",n,,
a,a,s,considrd,0
shoe,shoe,s,,
on,on,s,,
land,land,s,,
and,and,s,,
seas,seas,n,,
To,to,s,considrd,0
utter,utter,s,strd,0
matter,matter,s,,
yet,yet,s,,
unknown,unknown,c,strd,0
",",",",n,,
that,that,s,considrd,0
shall,shall,s,considrd,0
explayned,explayned,s,,
be,be,c,considrd,0
:,:,n,,
By,by,s,considrd,0
such,such,s,strd,0
dom,dom,s,,
sights,sights,s,,
and,and,s,,
shoes,shoes,s,,
of,of,s,considrd,0
war,war,c,,
",",",",n,,
as,as,s,considrd,0
thear,thear,s,,
your,your,s,,
grace,grace,s,,
shall,shall,s,considrd,0
se,se,c,,
.,.,n,,
Thus,thus,s,,
subjects,subjects,s,strd,0
means,means,s,,
to,to,s,considrd,0
honor,honor,s,,
prince,prince,c,,
",",",",n,,
whoes,whoes,s,,
sight,sight,s,,
they,they,s,considrd,0
have,have,s,strd,0
enjoyed,enjoyed,n,strd,0
Moest,moest,s,,
glad,glad,s,,
hit,hit,s,,
is,is,s,considrd,0
thear,thear,s,,
hap,hap,s,,
to,to,s,considrd,0
have,have,c,strd,0
",",",",n,,
thear,thear,s,,
saruice,saruice,s,,
so,so,s,,
employed,employed,c,strd,0
.,.,n,,
Than,than,s,,
FAEM,faem,s,,
flang,flang,s,,
up,up,s,strd,0
a,a,s,considrd,0
great,great,s,considrd,0
Garland,garland,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
reioysyng,reioysyng,s,,
of,of,s,considrd,0
the,the,s,considrd,0
beholders,beholders,c,,
.,.,nn,,
At,at,s,considrd,0
the,the,s,considrd,0
next,next,s,,
Gaet,gaet,c,,
",",",",s,,
and,and,s,,
near,near,s,strd,0
her,her,s,,
highness,highness,s,strd,0
lodgyng,lodgyng,s,,
stoed,stoed,c,,
.,.,c,,
iij,iij,c,,
.,.,s,,
other,other,s,,
boys,boys,c,strd,0
",",",",s,,
called,called,n,,
Salutacion,salutacion,c,,
",",",",s,,
Gratulacion,gratulacion,c,,
",",",",s,,
and,and,s,,
Obedient,obedient,s,,
goodwil,goodwil,c,,
",",",",s,,
and,and,c,,
.,.,c,,
ij,ij,c,,
.,.,s,,
of,of,s,considrd,0
these,these,s,,
boys,boys,s,strd,0
spoke,spoke,s,strd,0
as,as,n,considrd,0
follows,follows,c,,
",",",",s,,
and,and,s,,
all,all,s,,
they,they,s,considrd,0
three,three,s,,
drue,drue,s,,
their,their,s,strd,0
swords,swords,s,,
when,when,s,strd,0
it,it,s,,
was,was,s,,
named,named,c,,
",",",",s,,
the,the,s,considrd,0
hoel,hoel,s,,
staet,staet,n,,
is,is,s,considrd,0
reddie,reddie,s,,
to,to,s,considrd,0
defend,defend,s,,
(,(,c,,
against,against,s,strd,0
all,all,s,,
dissencions,dissencions,c,,
),),s,,
a,a,s,considrd,0
pesable,pesable,s,,
Prince,prince,c,strd,0
.,.,nn,,
ALl,all,s,,
hayll,hayll,c,,
",",",",s,,
O,o,s,,
plant,plant,s,,
of,of,s,considrd,0
grace,grace,c,,
",",",",n,,
and,and,s,,
speshall,speshall,s,,
sprout,sprout,s,,
of,of,s,considrd,0
faem,faem,c,,
:,:,n,,
Most,most,s,,
welcome,welcome,s,strd,0
to,to,s,considrd,0
this,this,s,considrd,0
Western,western,s,,
coest,coest,c,,
",",",",n,,
O,o,s,,
Perll,perll,s,,
and,and,s,,
princely,princely,s,,
daem,daem,c,,
.,.,n,,
As,as,s,considrd,0
lo,lo,c,strd,0
",",",",s,,
a,a,s,considrd,0
custom,custom,s,,
is,is,c,considrd,0
",",",",n,,
whear,whear,s,,
humble,humble,s,,
subjects,subjects,s,strd,0
dwells,dwells,c,strd,0
:,:,n,,
When,when,s,,
Prince,prince,s,,
aprocheth,aprocheth,s,,
near,near,s,strd,0
their,their,s,considrd,0
view,view,c,strd,0
",",",",n,,
for,for,s,considrd,0
joy,joy,s,strd,0
to,to,s,considrd,0
ryng,ryng,s,,
their,their,s,considrd,0
bells,bells,c,strd,0
.,.,n,,
So,so,s,,
all,all,s,,
that,that,s,considrd,0
bears,bears,s,strd,0
lief,lief,c,,
",",",",n,,
in,in,s,considrd,0
Bristow,bristow,s,,
now,now,s,,
this,this,s,considrd,0
day,day,c,,
:,:,n,,
Salutes,salutes,s,,
the,the,s,considrd,0
Queen,queen,s,,
from,from,s,,
deepth,deepth,s,,
of,of,s,considrd,0
breast,breast,c,,
",",",",n,,
with,with,s,considrd,0
welcome,welcome,s,strd,0
every,every,s,strd,0
way,way,c,,
.,.,n,,
And,and,s,,
we,we,s,strd,0
poer,poer,s,,
silly,silly,s,,
boys,boys,c,strd,0
",",",",n,,
that,that,s,considrd,0
came,came,s,strd,0
from,from,s,,
skoell,skoell,s,,
of,of,s,considrd,0
laet,laet,c,,
:,:,n,,
Rejoice,rejoice,s,strd,0
and,and,s,,
clap,clap,s,,
our,our,s,,
hands,hands,s,,
withal,withal,c,strd,0
",",",",n,,
as,as,s,considrd,0
members,members,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
staet,staet,c,,
.,.,n,,
Our,our,s,,
duties,duties,s,strd,0
here,here,s,strd,0
to,to,s,considrd,0
shoe,shoe,c,,
",",",",n,,
and,and,s,,
further,further,s,,
moer,moer,s,,
in,in,s,considrd,0
deed,deed,c,,
:,:,n,,
Thear,thear,s,,
is,is,s,considrd,0
a,a,s,considrd,0
cause,cause,s,,
wh^arfore,wh^arfore,s,,
we,we,s,considrd,0
say,say,c,,
",",",",n,,
thy,thy,s,considrd,0
helpyng,helpyng,s,,
hand,hand,s,,
we,we,s,considrd,0
need,need,c,,
",",",",n,,
(...),(...),s,,
is,is,s,considrd,0
O,o,s,,
mighty,mighty,s,strd,0
Queen,queen,c,,
",",",",n,,
in,in,s,considrd,0
wa^,wa^,s,,
of,of,s,considrd,0
mirth,mirth,s,strd,0
and,and,s,,
sport,sport,c,,
:,:,n,,
A,a,s,considrd,0
master,master,s,,
moud,moud,s,,
^ween,^ween,s,,
Peace,peace,s,,
and,and,s,,
war,war,c,strd,0
",",",",n,,
and,and,s,,
therefore,therefore,s,strd,0
buylt,buylt,s,,
a,a,s,considrd,0
Fort,fort,c,,
.,.,n,,
Dissenshon,dissenshon,s,,
breeds,breeds,s,,
the,the,s,considrd,0
brawll,brawll,c,,
",",",",n,,
and,and,s,,
that,that,s,considrd,0
is,is,s,considrd,0
Pomp,pomp,c,,
",",",",s,,
and,and,s,,
Pried,pried,c,,
:,:,n,,
The,the,s,considrd,0
Fort,fort,s,,
on,on,s,,
law,law,s,,
and,and,s,,
order,order,s,,
stands,stands,c,,
",",",",n,,
and,and,s,,
still,still,s,,
in,in,s,considrd,0
peace,peace,s,,
would,would,s,,
bied,bied,c,,
.,.,n,,
The,the,s,considrd,0
Wars,wars,s,strd,0
is,is,s,considrd,0
wicked,wicked,s,,
world,world,c,,
",",",",n,,
as,as,s,considrd,0
by,by,s,considrd,0
his,his,s,considrd,0
fruet,fruet,s,,
is,is,s,considrd,0
seen,seen,c,,
:,:,n,,
The,the,s,considrd,0
Fortres,fortres,s,,
representith,representith,s,,
peace,peace,c,,
",",",",n,,
and,and,s,,
takes,takes,s,,
thy,thy,s,considrd,0
part,part,s,,
O,o,s,,
Queen,queen,c,,
.,.,n,,
It,it,s,,
seems,seems,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
have,have,s,strd,0
sent,sent,c,,
",",",",n,,
in,in,s,considrd,0
this,this,s,considrd,0
great,great,s,considrd,0
quarrel,quarrel,s,strd,0
now,now,c,,
:,:,n,,
A,a,s,considrd,0
noble,noble,s,,
Judge,judge,s,strd,0
that,that,s,considrd,0
shall,shall,s,considrd,0
with,with,s,considrd,0
speed,speed,c,,
",",",",n,,
decied,decied,s,,
the,the,s,considrd,0
matter,matter,s,,
throw,throw,c,,
.,.,n,,
YEa,yea,s,,
suer,suer,s,,
this,this,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
fien,fien,c,,
",",",",n,,
that,that,s,considrd,0
all,all,s,,
the,the,s,considrd,0
gods,gods,s,considrd,0
above,above,c,strd,0
:,:,n,,
Taks,taks,s,,
part,part,s,,
with,with,s,considrd,0
us,us,s,strd,0
and,and,s,,
freely,freely,s,,
here,here,c,strd,0
",",",",n,,
does,does,s,strd,0
men,men,s,,
and,and,s,,
childern,childern,s,,
love,love,c,strd,0
",",",",n,,
In,in,s,considrd,0
such,such,s,strd,0
a,a,s,considrd,0
sharp,sharp,s,,
conflyet,conflyet,c,,
",",",",n,,
to,to,s,considrd,0
send,send,s,,
to,to,s,considrd,0
suer,suer,s,,
a,a,s,considrd,0
stay,stay,c,strd,0
:,:,n,,
That,that,s,considrd,0
shall,shall,s,considrd,0
surseace,surseace,s,,
Bellonas,bellonas,s,,
brags,brags,c,,
",",",",n,,
and,and,s,,
end,end,s,,
our,our,s,,
fearful,fearful,s,strd,0
fray,fray,c,,
.,.,n,,
A,a,s,considrd,0
sottell,sottell,s,,
Snack,snack,s,,
of,of,s,considrd,0
laet,laet,c,,
",",",",n,,
with,with,s,considrd,0
sopple,sopple,s,,
sugared,sugared,s,strd,0
words,words,n,,
Haeth,haeth,s,,
sleely,sleely,s,,
crept,crept,s,,
in,in,s,considrd,0
breasts,breasts,s,strd,0
of,of,s,considrd,0
men,men,c,,
",",",",n,,
and,and,s,,
drawn,drawn,s,,
out,out,s,,
naked,naked,s,,
swords,swords,n,,
And,and,s,,
with,with,s,considrd,0
his,his,s,considrd,0
wrangling,wrangling,s,,
taells,taells,c,,
",",",",n,,
haeth,haeth,s,,
sto^rd,sto^rd,s,,
up,up,s,strd,0
strife,strife,s,,
enough,enough,c,strd,0
:,:,n,,
And,and,s,,
drawn,drawn,s,,
the,the,s,considrd,0
merchant,merchant,s,strd,0
from,from,s,,
his,his,s,considrd,0
traed,traed,c,,
",",",",n,,
and,and,s,,
plowman,plowman,s,,
from,from,s,,
the,the,s,considrd,0
ploughe,ploughe,n,,
Disenshon,disenshon,s,,
is,is,s,considrd,0
his,his,s,considrd,0
naem,naem,c,,
",",",",n,,
that,that,s,considrd,0
all,all,s,,
this,this,s,considrd,0
mischeef,mischeef,s,,
breeds,breeds,n,,
Who,who,s,considrd,0
still,still,s,,
with,with,s,considrd,0
dross,dross,s,strd,0
and,and,s,,
roemish,roemish,s,,
dregs,dregs,c,,
",",",",n,,
blind,blind,s,strd,0
peoples,peoples,s,,
humor,humor,s,strd,0
feeds,feeds,c,,
:,:,n,,
And,and,s,,
maks,maks,s,,
them,them,s,,
mortal,mortal,s,strd,0
sick,sick,c,,
",",",",n,,
and,and,s,,
sway,sway,s,,
somtims,somtims,s,,
a,a,s,considrd,0
sied,sied,c,,
:,:,n,,
With,with,s,considrd,0
wicked,wicked,s,,
wars,wars,c,strd,0
",",",",s,,
and,and,s,,
wilful,wilful,s,strd,0
brawls,brawls,c,,
",",",",n,,
that,that,s,considrd,0
should,should,s,,
with,with,s,considrd,0
peace,peace,s,,
abied,abied,c,,
.,.,n,,
But,but,s,,
yet,yet,s,,
O,o,s,,
pee^les,pee^les,s,,
Prince,prince,c,,
",",",",n,,
a,a,s,considrd,0
true,true,s,,
and,and,s,,
loyal,loyal,s,strd,0
flock,flock,c,,
:,:,n,,
Against,against,s,strd,0
the,the,s,considrd,0
proud,proud,s,strd,0
presomtuous,presomtuous,s,,
minds,minds,c,,
",",",",n,,
are,are,s,,
b^nt,b^nt,s,,
to,to,s,considrd,0
stand,stand,s,,
the,the,s,considrd,0
shock,shock,c,,
.,.,n,,
And,and,s,,
swears,swears,s,,
by,by,s,considrd,0
sacred,sacred,s,,
Gods,gods,c,considrd,0
",",",",n,,
not,not,s,,
o^n,o^n,s,,
within,within,s,,
this,this,s,considrd,0
soyll,soyll,c,,
:,:,n,,
But,but,s,,
reddy,reddy,s,,
a^r,a^r,s,,
with,with,s,considrd,0
l^sse,l^sse,s,,
of,of,s,considrd,0
lief,lief,c,,
",",",",n,,
to,to,s,considrd,0
give,give,s,strd,0
thy,thy,s,considrd,0
foes,foes,s,,
a,a,s,considrd,0
foyll,foyll,c,,
.,.,n,,
For,for,s,considrd,0
pr^^f,pr^^f,s,,
the,the,s,considrd,0
feeble,feeble,s,strd,0
youth,youth,c,,
",",",",n,,
and,and,s,,
ba^bs,ba^bs,s,,
of,of,s,considrd,0
tender,tender,s,,
aeg,aeg,c,,
:,:,n,,
Daer,daer,s,,
draw,draw,s,,
their,their,s,considrd,0
swords,swords,c,,
",",",",s,,
in,in,s,considrd,0
this,this,s,considrd,0
attempt,attempt,c,,
",",",",n,,
to,to,s,considrd,0
corb,corb,s,,
disorders,disorders,s,,
raeg,raeg,c,,
.,.,n,,
Sens,sens,s,,
Englands,englands,s,,
hoep,hoep,s,,
is,is,s,considrd,0
com,com,c,,
",",",",n,,
to,to,s,considrd,0
payse,payse,s,,
these,these,s,,
things,things,s,,
in,in,s,considrd,0
breast,breast,c,strd,0
:,:,n,,
We,we,s,considrd,0
daer,daer,s,,
not,not,s,,
stay,stay,s,,
her,her,s,,
longer,longer,s,,
here,here,c,strd,0
",",",",n,,
whose,whose,s,,
travel,travel,s,strd,0
craves,craves,s,strd,0
rest,rest,c,,
.,.,n,,
YEt,yet,s,,
if,if,s,,
the,the,s,considrd,0
Prince,prince,s,,
would,would,s,strd,0
stay,stay,c,,
",",",",s,,
or,or,s,considrd,0
if,if,s,,
men,men,s,,
might,might,s,,
make,make,s,,
choice,choice,n,,
Of,of,s,considrd,0
oen,oen,s,,
no,no,s,considrd,0
bigger,bigger,s,,
than,than,s,,
my,my,s,considrd,0
self,self,c,,
",",",",s,,
to,to,s,considrd,0
speak,speak,s,,
in,in,s,considrd,0
Cities,cities,s,strd,0
voice,voice,n,,
I,i,s,considrd,0
would,would,s,,
declaer,declaer,s,,
in,in,s,considrd,0
deed,deed,c,,
",",",",s,,
what,what,s,,
deep,deep,s,,
desire,desire,s,strd,0
they,they,s,considrd,0
have,have,c,strd,0
",",",",n,,
To,to,s,considrd,0
spend,spend,s,,
their,their,s,considrd,0
goods,goods,c,,
",",",",s,,
their,their,s,considrd,0
lands,lands,c,,
?,?,s,,
lius,lius,c,,
",",",",s,,
her,her,s,,
staet,staet,s,,
in,in,s,considrd,0
peace,peace,s,,
to,to,s,considrd,0
s^^e,s^^e,n,,
But,but,s,,
sens,sens,s,,
the,the,s,considrd,0
time,time,s,,
is,is,s,considrd,0
sh^r^,sh^r^,c,,
",",",",s,,
and,and,s,,
Prince,prince,s,,
to,to,s,considrd,0
lodging,lodging,s,,
goes,goes,n,,
I,i,s,considrd,0
say,say,s,,
god,god,s,,
bles,bles,s,,
our,our,s,,
Qu^en,qu^en,s,,
yt,yt,s,,
gius,gius,c,,
",",",",s,,
the,the,s,considrd,0
whit,whit,s,,
^,^,s,considrd,0
fair,fair,s,strd,0
^ed,^ed,s,,
^o^s,^o^s,c,,
.,.,n,,
After,after,s,,
these,these,s,,
speeches,speeches,s,,
wear,wear,s,,
ended,ended,c,,
.,.,c,,
iij,iij,c,,
.,.,s,,
hondreth,hondreth,s,,
Soldiors,soldiors,s,,
well,well,s,,
appointed,appointed,c,strd,0
",",",",s,,
waited,waited,n,strd,0
on,on,s,,
her,her,s,,
highness,highness,s,strd,0
to,to,s,considrd,0
her,her,s,,
lodgyng,lodgyng,c,,
",",",",s,,
and,and,s,,
thear,thear,s,,
she,she,s,considrd,0
being,being,s,strd,0
settled,settled,c,strd,0
",",",",s,,
they,they,s,considrd,0
shot,shot,s,,
of,of,s,considrd,0
thear,thear,n,,
pieces,pieces,s,strd,0
in,in,s,considrd,0
passing,passing,s,strd,0
good,good,s,,
order,order,c,,
",",",",s,,
at,at,s,considrd,0
which,which,s,considrd,0
warnyng,warnyng,s,,
the,the,s,considrd,0
great,great,s,considrd,0
Artillery,artillery,s,,
went,went,s,,
of,of,c,considrd,0
",",",",s,,
a,a,n,considrd,0
hundred,hundred,s,,
and,and,c,,
.,.,c,,
xxx,xxx,c,,
.,.,s,,
cast,cast,s,,
peecis,peecis,c,,
",",",",s,,
and,and,s,,
so,so,s,,
the,the,s,considrd,0
watch,watch,s,strd,0
charged,charged,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
hundredth,hundredth,s,strd,0
shot,shot,n,,
appointed,appointed,s,strd,0
for,for,s,considrd,0
her,her,s,,
Guard,guard,c,strd,0
",",",",s,,
her,her,s,,
highness,highness,s,strd,0
rested,rested,s,,
that,that,s,considrd,0
night,night,c,,
",",",",s,,
whear,whear,s,,
she,she,s,considrd,0
lay,lay,s,,
all,all,s,,
the,the,n,considrd,0
season,season,s,,
in,in,s,considrd,0
sir,sir,s,,
John,john,s,strd,0
Yongs,yongs,s,,
house,house,c,,
.,.,nn,,
A,a,s,considrd,0
Fort,fort,s,,
was,was,s,,
made,made,s,,
beyond,beyond,s,,
the,the,s,considrd,0
water,water,s,,
in,in,s,considrd,0
a,a,s,considrd,0
ground,ground,s,,
fit,fit,s,,
for,for,s,considrd,0
that,that,s,considrd,0
purpose,purpose,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
the,the,n,considrd,0
saem,saem,s,,
as,as,s,considrd,0
a,a,s,considrd,0
frind,frind,s,,
(,(,c,,
called,called,s,,
Feeble,feeble,s,strd,0
Pollecie,pollecie,c,,
),),s,,
joined,joined,s,strd,0
a,a,s,considrd,0
littell,littell,s,,
Bastillion,bastillion,c,,
",",",",s,,
builded,builded,s,,
on,on,n,,
a,a,s,considrd,0
hill,hill,c,strd,0
",",",",s,,
which,which,s,considrd,0
was,was,s,,
not,not,s,,
strong,strong,s,,
by,by,s,considrd,0
reason,reason,s,,
of,of,s,considrd,0
the,the,s,considrd,0
weak,weak,s,,
mayntenance,mayntenance,s,,
belonging,belonging,s,,
there,there,n,strd,0
unto,unto,c,strd,0
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
which,which,s,considrd,0
piel,piel,s,,
the,the,s,considrd,0
Soldiers,soldiers,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
main,main,s,,
fort,fort,s,,
did,did,s,,
repair,repair,c,strd,0
",",",",s,,
now,now,s,,
must,must,s,,
be,be,n,considrd,0
understood,understood,s,strd,0
that,that,s,considrd,0
dissension,dissension,s,,
passing,passing,s,strd,0
between,between,s,,
wars,wars,s,,
and,and,s,,
peace,peace,s,,
(,(,c,,
wars,wars,s,strd,0
being,being,s,strd,0
placed,placed,n,,
in,in,s,considrd,0
sight,sight,c,,
),),s,,
had,had,s,considrd,0
sertayn,sertayn,s,,
speeches,speeches,s,,
as,as,s,considrd,0
follows,follows,c,,
",",",",s,,
which,which,s,considrd,0
speeches,speeches,s,,
could,could,s,,
not,not,s,,
be,be,s,considrd,0
said,said,s,strd,0
in,in,n,considrd,0
the,the,s,considrd,0
heeryng,heeryng,s,,
of,of,s,considrd,0
the,the,s,considrd,0
prince,prince,c,,
",",",",s,,
wherefore,wherefore,s,strd,0
they,they,s,considrd,0
wear,wear,s,,
put,put,s,,
into,into,s,considrd,0
a,a,s,considrd,0
boek,boek,c,,
",",",",s,,
and,and,s,,
presented,presented,s,,
as,as,n,considrd,0
here,here,s,strd,0
after,after,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
kno,kno,c,,
.,.,nn,,
Dissencion,dissencion,s,,
to,to,s,considrd,0
the,the,s,considrd,0
City,city,s,strd,0
to,to,s,considrd,0
move,move,s,strd,0
them,them,s,,
to,to,s,considrd,0
arms,arms,c,,
",",",",s,,
has,has,s,strd,0
his,his,s,considrd,0
speeches,speeches,s,,
as,as,s,considrd,0
these,these,n,,
things,things,s,,
wear,wear,s,,
don,don,s,,
in,in,s,considrd,0
action,action,c,,
.,.,nn,,
The,the,s,considrd,0
Sunday,sunday,s,strd,0
next,next,s,,
the,the,s,considrd,0
Queen,queen,s,,
went,went,s,,
to,to,s,considrd,0
the,the,s,considrd,0
College,college,c,strd,0
",",",",s,,
to,to,s,considrd,0
here,here,s,strd,0
a,a,s,considrd,0
Sarmond,sarmond,c,,
",",",",s,,
whear,whear,s,,
thear,thear,n,,
was,was,s,,
a,a,s,considrd,0
speetch,speetch,s,,
to,to,s,considrd,0
be,be,s,considrd,0
said,said,s,strd,0
and,and,s,,
an,an,s,,
Imme,imme,s,,
to,to,s,considrd,0
be,be,s,considrd,0
song,song,c,strd,0
",",",",s,,
the,the,s,considrd,0
speech,speech,s,strd,0
was,was,s,,
left,left,s,,
out,out,s,,
by,by,n,considrd,0
an,an,s,,
occasion,occasion,s,,
unlooked,unlooked,s,strd,0
for,for,c,considrd,0
",",",",s,,
but,but,s,,
the,the,s,considrd,0
Imme,imme,s,,
was,was,s,,
song,song,s,strd,0
by,by,s,considrd,0
a,a,s,considrd,0
very,very,s,,
fien,fien,s,,
boy,boy,c,strd,0
.,.,nn,,
YOu,you,s,considrd,0
subjects,subjects,s,strd,0
that,that,s,considrd,0
desierd,desierd,s,,
to,to,s,considrd,0
se,se,c,,
",",",",n,,
this,this,s,considrd,0
gladsom,gladsom,s,,
preshos,preshos,s,,
Ieam,ieam,c,,
:,:,n,,
Behold,behold,s,,
lo,lo,s,,
here,here,s,strd,0
the,the,s,considrd,0
only,only,s,,
Joy,joy,c,strd,0
",",",",n,,
and,and,s,,
iuwell,iuwell,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Ream,ream,c,,
.,.,n,,
A,a,s,considrd,0
Prince,prince,s,,
in,in,s,considrd,0
deed,deed,s,,
of,of,s,considrd,0
princely,princely,s,,
mind,mind,c,strd,0
",",",",n,,
that,that,s,considrd,0
Princis,princis,s,,
loves,loves,s,strd,0
and,and,s,,
fears,fears,c,,
:,:,n,,
Whose,whose,s,,
passing,passing,s,strd,0
head,head,c,strd,0
",",",",s,,
yea,yea,s,,
all,all,s,,
