tokenIndex,original
4,Antick
38,follow'd
115,reliev'd
125,bus'ness
130,fixt
181,Governour
219,imagin'd
226,Governour's
239,there's
240,there's
294,hath
318,labour
371,there's
372,there's
377,ha's
379,for't
380,for't
392,shew'd
421,ruine
422,stiles
458,divers
472,honour
480,fool'd
495,that's
496,that's
507,neighbour
527,there's
528,there's
559,strucken
574,there's
575,there's
587,that's
588,that's
599,Wou'd
663,on't
664,on't
671,Governour
681,catcht
692,arriv'd
702,deliver'd
716,compel'd
720,deliver'd
731,in't
732,in't
737,honourable
742,'tis
743,'tis
752,she'l
753,she'l
758,'tis
759,'tis
793,where's
794,where's
836,favour
844,favour
861,observ'd
868,stollen
886,farewel
891,dayes
895,moneth
970,car'd
982,ventur'd
995,Souldiers
996,honour
1000,'tis
1001,'tis
1016,in't
1017,in't
1025,ne're
1026,fail'd
1037,wou'd
1059,heark
1077,that's
1078,that's
1079,arriv'd
1094,Me-thinks
1151,wou'd
1164,wee'l
1165,wee'l
1189,courtesie
1228,wayes
1256,wandring
1260,wayes
1271,behoves
1312,favour
1315,wou'd
1321,oft
1343,examin'd
1348,mens
1381,e'm
1401,honour
1410,'tis
1411,'tis
1431,honour
1456,i'le
1457,i'le
1468,i'le
1469,i'le
1511,favours
1515,showr'd
1532,nought
1554,honour
1568,wou'd
1630,Souldiers
1738,intice
1767,your's
1773,'tis
1774,'tis
1801,that's
1802,that's
1803,lin'd
1811,workes
1814,favour
1906,y'are
1907,y'are
1914,rul'd
1925,handsomly
1978,Souldier
1981,wou'd
1991,Souldier
2005,valour
2015,womans
2056,Tomb-stone
2067,favour
2089,let's
2090,let's
2119,womans
2138,i'le
2139,i'le
2155,welcom
2160,welcom
2164,there's
2165,there's
2301,terrour
2323,temper'd
2336,that's
2337,that's
2340,Governour
2411,rank'd
2435,favour
2485,Governour
2509,Dost
2547,canst
2563,honours
2567,atchievements
2588,'tis
2589,'tis
2665,'tis
2666,'tis
2678,deliver'd
2680,Alarum
2698,swels
2797,wou'd
2830,here's
2831,here's
2844,Governour
2847,lyes
2854,i'le
2855,i'le
2906,he's
2907,he's
2961,wrapt
2981,Stain'd
3006,temper'd
3065,'tis
3066,'tis
3091,honour
3128,confirm'd
3133,valour
3136,shew
3145,shew
3154,i'le
3155,i'le
3194,flye
3208,'tis
3209,'tis
3234,Gap'd
3239,ne'r
3247,lye
3274,uncontroul'd
3308,shews
3378,wonderous
3457,lye
3475,falshood
3537,i'le
3538,i'le
3573,dayes
3623,'tis
3624,'tis
3651,atchieved
3660,honour
3673,rendred
3702,Countrey
3871,courtesie
3876,honour
3878,canst
3906,i'th'
3907,i'th'
3919,Governour
3927,i'le
3928,i'le
3933,i'le
3934,i'le
4004,Loaden
4016,lingring
4037,towards
4040,farewel
4045,knowest
4067,farewel
4095,'tis
4096,'tis
4103,wou'd
4113,wou'd
4142,she's
4143,she's
4146,honour
4152,look'd
4171,mirrour
4176,Wou'd
4197,Me-thinks
4202,rais'd
4216,e'r
4219,determin'd
4241,consider'd
4286,determin'd
4307,turn'd
4316,that's
4317,that's
4321,that's
4322,that's
4332,we'l
4333,we'l
4348,hast
4451,that's
4452,that's
4492,'tis
4493,'tis
4511,Governours
4525,'tis
4526,'tis
4555,nurs'd
4558,foster'd
4597,i'le
4598,i'le
4619,compell
4647,wooe
4661,wou'd
4664,that's
4665,that's
4699,Governour
4727,musick
4773,distemper'd
4806,Governour
4808,wou'd
4845,leaven'd
4876,Governour
4909,wholsom
4970,handsomly
5009,Could'st
5024,hadst
5130,canst
5159,hadst
5209,Hadst
5258,lov'd
5263,prefer'd
5310,cozen'd
5349,intreat
5363,i'le
5364,i'le
5369,i'le
5370,i'le
5384,hast
5393,Atchiev'd
5411,murmure
5429,on't
5430,on't
5469,that's
5470,that's
5483,dyes
5601,favour'd
5606,lov'd
5615,lyes
5667,travell'd
5682,Survey'd
5692,View'd
5732,let's
5733,let's
5739,there's
5740,there's
5783,stile
5903,Store-house
5928,convey'd
6042,honour'd
6067,Governour
6116,here's
6117,here's
6158,'tis
6159,'tis
6200,Mark'd
6218,all's
6219,all's
6247,all's
6248,all's
6262,let's
6263,let's
6299,wou'd
6315,'tis
6316,'tis
6324,Do'st
6444,threatnings
6477,wou'd
6495,there's
6496,there's
6517,Heark
6519,what's
6520,what's
6541,hath
6595,'tis
6596,'tis
6611,shews
6727,perisht
6744,joyning
6755,Neighbour
6765,Garison
6849,i'le
6850,i'le
6853,recompenc'd
6881,Heark
6919,Souldiers
6932,all's
6933,all's
6934,consum'd
6956,labour
6983,'tis
6984,'tis
7042,Governour
7050,pleas'd
7086,here's
7087,here's
7091,Souldiers
7117,Governours
7141,we'l
7142,we'l
7167,agen
7242,'tis
7243,'tis
7246,'tis
7247,'tis
7261,Neighbours
7282,liv'd
7314,clapt
7330,flam'd
7386,Neighbours
7396,there's
7397,there's
7421,Shop-keeper
7430,Dost
7473,Mault
7507,i'th'
7508,i'th'
7527,tost
7535,meer
7553,dream't
7565,Murther
7591,stept
7609,Neighbour
7635,look'd
7639,hindred
7650,Neighbour
7706,Gallowes
7715,Neighbour
7765,Damn'd
7799,Countrey
7854,you'l
7855,you'l
7904,Neighbour
7934,Neighbours
7936,Neighbour
7954,dropt
8041,Neighbour
8057,Neighbour
8112,on't
8113,on't
8115,Neighbour
8130,Neighbour
8132,that's
8133,that's
8152,Neighbours
8164,won't
8165,won't
8177,cross-grain'd
8182,shew
8189,thriv'd
8190,on't
8191,on't
8193,i'le
8194,i'le
8200,on't
8201,on't
8209,Neighbours
8228,fire-brands
8249,Neighbour
8282,lye
8350,Divels
8378,quencht
8390,redeem'd
8400,damn'd
8428,scap't
8448,redeem'd
8453,hast
8500,he's
8501,he's
8531,amaz'd
8535,valour
8569,fool'd
8598,chang'd
8660,dishonour
8685,car'd
8709,favour
8735,honour
8740,stile
8750,stept
8820,confin'd
8832,believ'd
8859,asham'd
8879,school'd
8924,Countrey-men
8970,Garison
8973,Neighbours
8987,humour
9016,what's
9017,what's
9019,hast
9048,what's
9049,what's
9080,he's
9081,he's
9082,return'd
9124,'tis
9125,'tis
9162,fool'd
9183,favour
9200,pickt
9262,Heark
9327,'tis
9328,'tis
9340,ty'd
9417,shew
9452,o'
9473,Egge
9503,grac'd
9517,betray'd
9545,'tis
9546,'tis
9563,ne're
9595,he's
9596,he's
9648,tother
9649,tother
9697,blest
9716,embrac'd
9738,arriv'd
9742,arriv'd
9766,honour
9771,fail'd
9776,fail'd
9788,forc'd
9790,Governour
9793,spight
9842,beautifie
9854,bason
9861,in't
9862,in't
9878,Governour
9902,scorn'd
9942,there's
9943,there's
9970,purpos'd
9992,griev'd
10020,in't
10021,in't
10024,redeem'd
10028,look'd
10047,Valour
10136,seal'd
10196,me-thinks
10235,honour
10291,ventur'd
10320,wooe
10329,forc'd
10338,compell'd
10350,flye
10375,honour
10447,hath
10460,womens
10465,delayes
10500,let's
10501,let's
10592,he's
10593,he's
10600,deserv'd
10647,let's
10648,let's
10662,Countrey-man
10672,o'th'
10673,o'th'
10689,Wonderous
10700,cryes
10724,wou'd
10739,'tis
10740,'tis
10791,there's
10792,there's
10795,wou'd
10801,Sayling
10808,Honour
10864,wou'd
10904,supplyed
10990,wou'd
11053,wou'd
11137,forc'd
11172,honour
11182,Countrey
11205,fear'd
11272,ruine
11281,farewel
11287,that's
11288,that's
11291,where's
11292,where's
11296,Cosin
11334,'tis
11335,'tis
11357,th'
11417,Divels
11487,Divel
11505,dishonour
11553,honour
11594,favour
11708,school-boy
11716,favour
11772,that's
11773,that's
11850,Physick
11872,handsomly
11882,wou'd
11907,boysterous
11977,Souldier
12018,it's
12019,it's
12080,gratifie
12140,i'le
12141,i'le
12153,i'le
12154,i'le
12233,i'le
12234,i'le
12249,'tis
12250,'tis
12284,Wou'd
12331,that's
12332,that's
12342,wou'd
12358,let's
12359,let's
12472,wou'd
12486,i'me
12487,i'me
12490,shou'd
12503,wou'd
12509,'tis
12510,'tis
12550,hang'd
12569,wou'd
12579,'tis
12580,'tis
12617,'tis
12618,'tis
12654,'tis
12655,'tis
12734,intreat
12739,i'le
12740,i'le
12754,welcom
12768,here's
12769,here's
12820,you'l
12821,you'l
12840,Prethe
12851,i'le
12852,i'le
12922,who's
12923,who's
13012,favour
13061,i'le
13062,i'le
13074,dishonour
13102,i'le
13103,i'le
13138,forc'd
13167,i'le
13168,i'le
13186,Womans
13210,Womans
13219,proclaim'd
13318,harbour'd
13468,remembred
13579,favour
13623,who's
13624,who's
13644,'tis
13645,'tis
13673,i'le
13674,i'le
13678,Do's
13703,i'le
13704,i'le
13721,i'le
13722,i'le
13732,ake
13762,i'le
13763,i'le
13771,farewel
13791,lov'd
13841,shews
13846,favour
13945,grac'd
13980,was't
13981,was't
13988,wert
13993,shadow'd
14003,provok'd
14039,dost
14059,behaviour
14072,hadst
14079,hadst
14081,licence
14099,argu'd
14115,meer
14119,Souldier
14134,jealousie
14154,hast
14164,i'le
14165,i'le
14185,vanisht
14207,i'le
14208,i'le
14228,ruin'd
14282,'tis
14283,'tis
14293,Neighbour
14350,mew'd
14388,Countreys
14399,Mystick
14480,i'le
14481,i'le
14645,sute
14666,sute
14680,suckt
14706,clapt
14757,glorifie
14810,mirrour
14818,what's
14819,what's
14828,what's
14829,what's
14933,Traytor
14999,ruine
15005,reveng'd
15027,will'd
15044,valour
15059,shew'd
15061,handsom
15090,try'd
15109,honour
15157,valour
15197,me-thinks
15254,handsomly
15307,banish'd
15324,call'd
15335,shalt
15387,o'my
15388,o'my
15391,he'l
15392,he'l
15494,handsomly
15504,prepar'd
15548,i'le
15549,i'le
15554,Farewel
15569,handsomly
15584,'tis
15585,'tis
15588,Armour
15602,mans
15612,carkass
15613,handsomly
15692,hapned
15711,Do's
15728,mouldy
15771,i'le
15772,i'le
15945,hath
15946,seal'd
15986,enjoyn
16040,life-blood
16086,endeavour
16090,easie
16150,we'l
16151,we'l
16156,i'le
16157,i'le
16158,shew
16216,i'le
16217,i'le
16306,Countrey-man
16368,defences
16375,'tis
16376,'tis
16403,on't
16404,on't
16420,Arm'd
16425,call'd
16440,termes
16478,welcom
16482,courtesie
16493,wrong'd
16534,Thats
16544,justifie
16551,she's
16552,she's
16644,Alwayes
16664,arm'd
16702,for't
16703,for't
16726,handsomly
16758,where's
16759,where's
16809,'tis
16810,'tis
16815,perish'd
16874,griev'd
16883,profest
16928,chearfully
16962,'tis
16963,'tis
16973,equal'd
16985,that's
16986,that's
17014,restrain'd
17056,in't
17057,in't
17073,wayes
17139,agen
17145,honour
17195,honourable
17274,i'le
17275,i'le
17296,behaviour
17392,i'le
17393,i'le
17402,there's
17403,there's
17584,'tis
17585,'tis
17651,wou'd
17654,try'd
17668,wou'd
17675,easie
17699,tryal
17722,there's
17723,there's
17736,there's
17737,there's
17751,flye
17755,i'le
17756,i'le
17789,'tis
17790,'tis
17794,i'le
17795,i'le
17808,i'le
17809,i'le
17820,Divel
17833,Divel
17849,flyes
17858,vertue
17935,sensless
17936,out-sides
18041,lookt
18079,ruine
18132,bosome
18280,forc'd
18314,preserv'd
18484,Wou'd
18515,clapt
18534,smother'd
18537,'tis
18538,'tis
18587,antient
18598,villanies
18619,mark'd
18652,i'le
18653,i'le
18670,i'le
18671,i'le
18701,fool-hardy
18714,offence
18776,Clapt
18847,Divels
18851,Divels
18877,ey'd
18883,where's
18884,where's
18966,physick
19001,'tis
19002,'tis
19102,honour
19115,in't
19116,in't
19191,we'l
19192,we'l
19201,we'l
19202,we'l
19234,stomacks
19239,there's
19240,there's
19245,villany
19270,perswade
19279,shew'd
19299,fetter'd
19303,courtesie
19341,offence
19347,'tis
19348,'tis
19362,turn'd
19375,shew'd
19393,honour
19402,'tis
19403,'tis
19419,shew
19420,meer
19482,mark'd
19487,dishonour
19597,honour
19620,murther
19681,look'st
19685,wert
19694,shews
19717,turnd
19722,hast
19749,hast
19758,Pois'd
19780,hast
19792,we'l
19793,we'l
19807,sayes
19853,hast
19890,honourable
19946,perswade
19948,falsly
19959,intrap
20012,honour
20047,vapours
20053,'tis
20054,'tis
20133,customes
20180,ask'd
20186,follow'd
20190,reveng'd
20284,stept
20330,touch'd
20335,try'd
20344,chast
20347,chast
20358,stay'd
20384,honour
20414,shew
20451,i'le
20452,i'le
20491,Shew
20538,there's
20539,there's
20637,i'le
20638,i'le
20645,suddain
20658,Wou'd
20674,defence
20678,playes
20769,fortifie
20811,betray'd
20839,thundring
20854,maul'd
20931,on't
20932,on't
20939,on't
20940,on't
20967,clapt
20968,i'th'
20969,i'th'
20978,in't
20979,in't
21044,flyes
21052,Souldiers
21062,flyes
21111,Pallaces
21138,'tis
21139,'tis
21157,in't
21158,in't
21161,hast
21184,flye
21201,Cancell'd
21209,vanisht
21225,wou'd
21292,morter
21302,there's
21303,there's
21354,let's
21355,let's
