tokenIndex,original
14,scituation
34,ruin'd
61,hath
64,Annuall
78,passe
97,beautifull
100,Pallaces
119,in al
120,in al
152,new-found
175,selfe
195,Tyranniz'd
236,Pretor
275,claime
277,speciall
302,bee
304,cald
306,perpetuall
311,yeares
318,foure
321,yeares
344,hath
346,hapned
353,Worshipfull
366,foure
367,yeares
372,Iohn
376,Iohn
393,sixe
394,severall
395,yeares
400,Eyre
415,Iohn
427,Iohn
440,Cotten
454,Honourable
458,succeedeth
462,Worshipfull
470,yeare
471,Sheriffe
485,preceeding
489,hath
498,yeares
501,Worshipfull
507,Annuall
510,twelue
511,yeares
514,sixe
542,Chappels
546,Schooles
566,liberall
584,Coate
586,Armes
595,imperiall
596,Crownes
612,twelue
613,Zodiack
614,signes
624,honour
629,Patronesse
659,shew
723,runnes
730,cald
735,drawne
766,selfe
770,watereth
775,Aegypt
788,serveth
798,soyle
800,fertill
803,originall
808,flowes
810,uncertaine
815,expresseth
824,Ecclesiasticall
832,foure
835,floweth
842,divers
845,changeth
851,scituation
858,runnes
863,Reedes
890,cald
899,onely
900,breedeth
920,Egge
922,growes
931,bignesse
944,hath
951,runnes
957,hee
972,fearefull
980,foure
982,moneths
988,Ianuary
998,hee
999,hath
1005,sharpe
1012,doth
1021,hee
1048,knowne
1050,excell
1053,foure
1060,Watred
1066,claimes
1078,cald
1102,keepe
1109,Sheepe
1122,sixe
1126,dide
1140,stain'd
1142,Greeke
1153,Caesars
1156,o're
1159,hoast
1162,bragge
1169,neere
1172,man-kind
1174,restor'd
1182,cleere
1197,fam'd
1204,pav'd
1206,pearle
1220,onely
1263,Aegypt
1266,raine
1275,grasse
1277,graine
1292,needfull
1312,distrest
1319,goodnesse
1328,what's
1329,what's
1333,seven-fold
1337,tels
1347,swels
1350,liberall
1357,expresse
1362,worthinesse
1411,honour
1414,claime
1423,curbe
1428,y'are
1429,y'are
1432,detain'd
1439,Vnto
1451,plac'd
1454,Artificiall
1461,modell
1465,foure
1468,foure
1472,foure
1479,Autume
1505,implyeth
1513,bee
1549,Saturne
1554,Iupiter
1577,dayes
1579,remembring
1626,warre
1642,thinke
1686,Labour
1692,fixt
1694,admonisheth
1701,Honour
1723,holdeth
1735,yeare
1748,yeare
1756,Embleme
1767,trecherous
1773,seeke
1782,faire
1785,Common-weale
1792,Greeke
1794,ingraven
1823,dayes
1827,yeare
1833,hee
1835,stil'd
1845,implyeth
1856,incouragement
1858,vertue
1873,yeares
1881,soone
1893,foure
1899,Autumne
1908,Moneths
1911,Sonnes
1932,Girles
1934,spleene
1936,oppos'd
1943,bee
1944,seene
1947,Houres
1949,Hand-maids
1953,imploy'd
1962,excell
2001,Trafficke
2004,Proceede
2010,yeare
2028,backe
2036,obscur'd
2038,darke
2042,th'other
2043,th'other
2048,what's
2049,what's
2051,doe
2056,Honour
2060,Countryes
2076,yeare
2084,foure
2089,resigne
2090,Vnto
2098,cald
2103,twelue
2104,Moneths
2111,twelue
2112,chiefe
2123,imployment
2124,prest
2130,sequestred
2138,Houres
2140,inrich
2147,owne
2171,soule
2172,hath
2173,dide
2175,Starv'd
2183,Capitall
2193,publicke
2194,Triall
2196,Iustice
2205,preserue
2211,knowes
2215,selfe
2235,Harpe
2240,faire
2252,severall
2266,severall
2281,Musick
2285,hath
2301,blest
2307,Soveraigns
2309,hath
2314,Reigne
2318,cald
2325,foure
2330,Harpe
2332,remembred
2347,foure
2354,Iupiter
2371,Iupiter
2380,Ayre
2409,confer'd
2414,severall
2415,Ayres
2418,straines
2420,Musick
2426,Sonne
2435,Harpe
2447,Mountaines
2479,Musicke
2504,'tis
2505,'tis
2516,plaid
2517,Vpon
2519,Harpe
2525,swel'd
2528,bankes
2537,heare
2539,musicke
2544,vexe
2556,Tyger
2560,Boare
2563,Beare
2573,eare
2595,pursuite
2602,Sate
2603,Hart
2612,feare
2621,Oake
2639,throate
2641,onely
2655,musicall
2660,groanes
2683,shooke
2685,bowes
2702,Mov'd
2714,foure
2719,calme
2728,balme
2731,there's
2732,there's
2736,doth
2737,rejoyce
2738,Mans
2747,Voyce
2752,Harpe
2795,eares
2803,Spheares
2810,wisedome
2819,doe
2825,streame
2833,beare
