tokenIndex,original
2,haue
12,heere
15,wil
16,speake
26,minde
31,haue
34,wel
56,stande
60,steade
68,neede
83,faithfulnesse
85,secrecie
89,alwaies
92,bee
100,haue
101,neede
113,mee
120,easie
124,hadst
128,euer
144,didst
146,seruice
147,honestlie
199,haue
203,doe
206,seruice
214,thanke
226,woorth
235,mee
242,vp
254,vnmindefull
258,turne
263,speake
272,mee
276,doe
278,onelie
285,formost
294,certaine
304,doo
311,shalt
312,heare
321,shalt
323,vnderstand
326,sonnes
327,lyfe
338,haue
343,behalfe
347,sonne
350,mannes
359,liue
377,discerne
384,yeeres
394,vnder
415,kinde
417,studie
431,keepe
438,studie
439,Philosophie
442,gaue
443,himselfe
444,speciallie
458,reasonablie
460,seene
477,holde
480,verie
485,mans
486,lyfe
498,sorte
504,lyfe
506,euen
509,beare
520,mens
525,companie
529,himselfe
531,doo
554,furth
555,himselfe
567,purchas
568,prayse
573,enuied
578,himselfe
580,freends
582,tooke
589,liuing
594,dayes
598,Freends
601,Truthe
606,meane
610,certaine
614,beautie
619,flowre
630,yeeres
635,heere
641,beeing
643,dryuen
646,pouertie
659,owne
663,feare
664,mee
677,euell
684,liued
685,chastlie
694,liuing
696,wooll
701,afterwards
706,louer
715,vnto
723,geuen
725,soone
727,leaue
729,labour
734,euen
747,gaine
751,loued
761,sonne
762,thether
775,selfe
787,hath
809,goe
821,mee
849,perceiue
869,loued
885,sayd
892,payed
905,sorte
909,enquirie
918,finde
925,toucht
935,tryall
947,Chastitie
952,hath
954,doe
959,condicions
965,moued
967,mynde
972,wold
973,thinke
974,hee
976,ful
978,haue
985,owne
989,ouer
996,selfe
1005,euen
1010,gaue
1011,al the
1012,al the
1029,sonne
1035,witte
1037,gouernment
1040,neede
1044,woordes
1048,vp
1057,selfe
1058,vnto
1067,onely
1073,sonne
1086,pleas'd
1087,withall
1092,sonne
1106,letteth
1118,heare
1124,dayes
1126,theis
1127,thinges
1130,dooing
1135,neighbour
1139,chaunce
1142,haue
1145,mee
1161,vsed
1164,euer
1172,loued
1178,busie
1185,furth
1189,beyng
1202,euen
1204,teares
1215,mee
1223,hee
1225,vppon
1233,womans
1236,greeuously
1239,hart
1243,hee
1245,loued
1247,himselfe
1263,tooke
1267,haue
1276,hart
1279,bee
1284,selfe
1285,lykewise
1290,furth
1293,buriall
1306,shalt
1307,knowe
1316,furth
1319,passe
1329,myne
1337,vpon
1341,damosell
1345,fauour
1363,beautifull
1365,looke
1373,bee
1420,wayting
1421,maides
1423,aske
1425,shee
1427,bee
1431,mee
1433,shee
1436,vnto
1447,hart
1449,mee
1471,shee
1473,hee
1474,pittied
1480,feare
1489,goeth
1494,wee
1505,buriall
1515,weepe
1519,meane
1540,wherat
1542,sonne
1554,loue
1556,hee
1562,secrete
1567,hee
1568,runnes
1569,vnto
1580,sweete
1581,hart
1585,hee
1592,goe
1599,selfe
1604,shee
1605,caste
1607,selfe
1612,vpon
1622,perceiue
1626,loue
1634,returne
1640,minde
1648,sufficie^t
1655,mought
1656,haue
1657,sayd
1661,haue
1667,haue
1669,deserued
1673,haue
1678,mayd
1682,haue
1683,throwen
1685,selfe
1691,staied
1693,saued
1695,lyfe
1718,saue
1725,doo
1731,harme
1733,mischiefe
1746,shamefull
1762,vsed
1764,stra^ge
1767,euen
1775,denyed
1785,affirmes
1804,vtterly
1812,sonne
1819,Sonne
1831,inough
1842,Hee
1844,haue
1845,aunswered
1851,selfe
1852,haue
1871,liue
1884,meane
1887,liue
1890,lyst
1892,selfe
1909,loue
1910,hee
1923,offence
1937,indeuour
1943,meanes
1951,haue
1952,vnfayned
1960,doo
1971,naughtie
1972,knaue
1977,haue
1979,suttle
1980,deuice
1983,spende
1991,doo
1993,harme
1997,verely
1998,beleeue
1999,wil
2000,labour
2008,vttermost
2012,lyeth
2022,worke
2023,mee
2031,hee
2032,hath
2034,followe
2036,sonnes
2041,Aske
2048,minde
2062,neede
2064,vse
2075,doe
2083,ther
2091,sonne
2095,resteth
2098,entreate
2111,passe
2113,inough
2119,parte
2135,thorowly
2136,afrayed
2143,ouer
2145,sonne
2150,doth
2161,haue
2163,inough
2171,wee
2174,goe
2177,Goe
2196,Sonne
2200,haue
2207,feare
2214,soone
2223,towards
2231,himselfe
2238,passe
2250,gentlenes
2261,shee
2263,hee
2269,bee
2270,geuen
2282,neuer
2283,speake
2284,woorde
2288,vs
2295,mooued
2302,haue
2303,vs
2305,vnder
2306,hande
2308,fooles
2321,hauing
2325,feare
2327,wee
2330,bee
2336,sorte
2339,wee
2342,haue
2345,bethinke
2346,vs
2349,preuent
2354,suttle
2355,foxe
2367,maister
2391,hether
2393,mee
2397,Deuill
2399,hee
2400,haue
2412,talke
2414,Askest
2415,thow
2418,Sirra
2425,sonne
2428,loue
2443,dost
2445,minde
2448,speake
2457,mynde
2460,inough
2462,Wel
2465,mee
2469,serch
2471,fift
2482,harde
2496,mee
2502,tooke
2504,conuenient
2524,leade
2530,chaunge
2545,desyre
2555,returne
2561,meane
2569,bee
2571,loue
2577,haue
2578,wiues
2579,appoynted
2593,knaue
2599,behalfe
2602,loue
2603,sicke
2604,mynde
2607,scholler
2616,Truely
2618,vnderstand
