tokenIndex,original
2,resolv'd
11,Poetick
51,debauch'd
93,is't
94,is't
124,medling
144,busie
145,Dulness
151,design'd
153,Heav'n
164,spawn'd
178,they'll
179,they'll
196,he'll
197,he'll
203,he'll
204,he'll
213,rustick
238,Favours
245,that's
246,that's
271,wholsom
286,'tis
287,'tis
289,debauch'd
330,batter'd
349,'tis
350,'tis
392,here's
393,here's
416,they'll
417,they'll
422,Critick
425,'tis
426,'tis
442,wou'd
466,Honour
510,you'l
511,you'l
585,restor'd
603,faln
626,shou'd
629,Neighbours
690,barefac'd
695,declar'd
707,'tis
708,'tis
725,giv'n
726,o're
728,Common-wealth
786,rouze
806,honourable
824,propos'd
832,resolv'd
860,publick
870,inspir'd
879,Sway'd
913,blest
941,threatning
964,joyning
993,Honour
1011,Neighbour
1118,Commission'd
1167,apply'd
1197,spoil'd
1206,destroy'd
1219,'tis
1220,'tis
1263,compell'd
1299,cou'd
1301,sav'd
1312,Sustain'd
1314,Warr
1341,carry'd
1364,cou'd
1390,Allmost
1391,a-kin
1447,oblig'd
1490,Neighbour
1496,tho'
1499,shou'd
1583,Urg'd
1600,Tho'
1655,Harness'd
1731,possest
1808,you've
1809,you've
1856,hop'd
1859,wou'd
1878,combin'd
1897,resolv'd
1915,Tho'
1922,employ'd
1932,seiz'd
1936,seiz'd
1951,hurry'd
1967,publick
1971,choak'd
1975,Smoak
1978,strugling
2066,fear'd
2106,Heav'n
2155,they'l
2156,they'l
2162,they'l
2163,they'l
2202,Heav'n
2225,Priviledge
2241,fear'd
2255,head-long
2259,lew'd
2285,ne're
2291,pay'd
2301,they're
2302,they're
2335,determin'd
2347,they've
2348,they've
2349,vow'd
2359,Common-wealth
2392,attone
2422,wou'd
2434,wou'd
2454,Wou'd
2483,'tis
2484,'tis
2592,here's
2593,here's
2650,Country-men
2656,'tis
2657,'tis
2672,fal'n
2689,Common-wealth
2723,scape
2738,wou'd
2755,defenceless
2760,Imprison'd
2832,Common-wealths
2845,there's
2846,there's
2855,handsom
2888,askt
2927,ev'n
2933,there's
2934,there's
2937,on't
2938,on't
2959,Neighbours
2983,let's
2984,let's
