tokenIndex,original
1,lookes
8,skie
11,heauens
26,deere
31,Stript
36,loftie
37,frolicke
52,Deere
59,puld
62,iolly
78,yeares
82,haue
84,seene
88,frolicke
91,chace
98,melancholie
123,milke
125,countrie
133,sweete
137,els
140,damsell
141,fild
142,vs
143,drinke
158,crosse
160,stomacke
171,Sirra
179,maister
186,liue
194,looke
196,hee
198,speake
203,sayst
207,foole
219,loue
235,sirha
236,ile
237,ile
242,deceiue
243,loue
248,Marrie
249,sirha
253,shalt
282,shalt
285,foole
294,shalt
296,Loue
299,Loue
309,neuer
312,fooles
319,counsell
327,didst
329,marke
331,mayd
334,liuely
338,weedes
340,lookt
346,Suffolke
348,yeeld
351,Suffolke
360,Sirha
367,deceiued
373,saies
376,hath
385,ile
386,ile
413,hath
416,bookes
419,thinkest
422,hath
441,grammer
456,Doe
460,Loues
469,doth
472,lookes
477,vpon
480,haire
485,mixt
492,doth
494,vpon
496,louely
497,cheekes
520,pretious
550,damsell
553,faire
561,yeeld
578,honours
584,vpon
598,loue
604,hadst
606,watcht
613,seene
630,watcht
652,vp
654,thoughtes
675,Pallace
677,mongst
683,turnd
685,smocke
686,ouer
689,armes
695,milke
705,milke
707,christall
731,hadst
732,seene
741,bewtie
742,plaid
748,girle
756,worke
759,wouldest
763,Roome
769,louely
770,mayd
774,Sirha
777,wouldst
778,faine
779,haue
788,haue
796,shalt
797,haue
799,alreadie
801,ile
802,ile
803,giue
809,learne
814,sirra
821,Frier
828,braue
829,scholler
830,sirra
837,braue
846,deuils
849,hee
861,sirha
863,shalt
875,misse
878,hee
880,turne
886,ile
887,ile
893,ile
894,ile
923,haue
925,mayd
928,sirha
932,beest
943,sheele
944,sheele
972,feare
975,cut-purse
978,sodaine
979,sheele
980,sheele
988,sirha
996,selfe
998,pollicie
1010,sheele
1011,sheele
1024,vpon
1028,sheele
1029,sheele
1045,turnd
1048,smocke
1056,vp
1061,counselled
1066,haue
1069,coate
1072,thanke
1076,haue
1080,backe
1085,foole
1086,hath
1095,countrie
1102,standes
1105,vpon
1108,pointes
1117,mayd
1125,spels
1128,charmes
1135,loue
1141,neuer
1144,girle
1149,weele
1150,weele
1152,vs
1155,morne
1163,iolly
1164,Frier
1170,magicke
1171,doe
1180,thats
1187,head-strong
1195,vnknowne
1204,onely
1205,deeme
1206,vs
1207,frolicke
1211,reuell
1220,haue
1223,pollicie
1228,knowst
1234,Iames
1240,flockes
1243,faire
1250,frolicke
1256,troupe
1270,seene
1279,countrie
1280,swaines
1286,sonne
1293,Espie
1295,loues
1300,liketh
1310,controll
1312,clowne
1318,tyred
1321,greene
1324,helpt
1326,handsomly
1333,fild
1347,herselfe
1352,worthie
1360,beautie
1365,faire
1369,Iewell
1373,mayd
1389,sh^
1390,loues
1395,cheekes
1396,waxe
1399,Disdaine
1418,loues
1435,loue
1446,newes
1449,sirha
1460,bels
1463,wilt thou
1464,wilt thou
1471,euery
1481,ile
1482,ile
1494,foure
1495,daies
1507,sonne
1510,maister
1514,Loues
1523,vnto
1530,hast
1535,Frier
1548,Maist
1553,merrie
1559,honour
1561,harts
1594,maisters
1611,containe
1615,liberall
1628,flocke
1643,whats
1644,whats
1652,replie
1661,haue
1675,diuine
1692,discouer
1696,plaine
1705,maister
1716,doth
1722,thes^
1736,abou^
1737,vs
1742,vs
1759,Henrie
1760,saies
1773,vnfold
1784,Philosophie
1789,helpe
1791,Diuels
1800,yeares
1802,daies
1807,compasse
1813,brasse
1823,maister
1827,doth
1833,knowes
1837,faile
1852,turne
1856,haue
1873,yeelds
1878,woonder
1886,worke
1888,myracles
1904,brasse
1913,vp
1918,Frier
1926,Frier
1929,vs
1938,vnto
1940,frier
1941,Resolue
1948,bookes
1956,caue
1959,dimme
1960,faire
1964,darke
1997,worke
2000,frolicke
2001,frier
2002,knowes
2008,turne
2010,Magicke
2011,bookes
2014,straine
2019,deepe
2022,haue
2038,stuffe
2046,Philosophie
2060,Caesars
2072,doth
2073,containe
2080,grasse
2086,worke
2095,walles
2100,Carued
2108,sunne
2121,Douer
2133,ile
2134,ile
2150,foure
2153,diuels
2166,magicke
2168,doe
2176,reades
2182,finde
2185,auaile
2187,worke
2191,passe
2208,tels
2212,magicke
2214,performe
2224,Haue
2229,farre
2232,schooles
2242,thinke
2247,Brasse
2249,vtter
2260,philosophie
2279,loues
2282,stuffe
2283,himselfe
2298,certaine
2302,moue
2308,aske
2313,Marrie
2315,heele
2322,knowe
2332,worthie
2337,maister
2341,vpon
2352,booke
2375,Frier
2378,knowes
2379,nought
2386,maister
2388,doth
2389,hee
2395,passe
2399,friuolous
2403,maister
2407,maister
2409,hee
2410,hath
2416,turne
2434,leaue
2444,Asse
2445,Maisters
2453,deepe
2463,ile
2464,ile
2465,shew
2472,oft
2478,tast
2481,aire
2493,multiplie
2496,spels
2501,priuat
2502,steales
2506,vs
2510,prooue
2515,ile
2516,ile
2517,shew
2522,booke
2528,himselfe
2533,maister
2539,heede
2541,Maisters
2545,feare
2548,ile
2549,ile
2554,booke
2563,maister
2570,spoile
2576,shee
2578,c^me
2588,haue
2591,diuels
2597,hee
2598,thinkes
2600,Colledge
2607,hath
2611,cooke
2627,whats
2628,whats
2637,Hostesse
2640,mistresse
2646,camest
2648,heere
2656,mongst
2658,maydes
2662,meate
2667,guesse
2671,mooued
2674,looke
2677,dore
2701,vnto
2703,cloudes
2713,nought
2723,tane
2741,maister
2756,maister
2759,twas
2760,twas
2770,plaid
2772,cardes
2775,knowe
2782,poxe
2786,Friers
2789,iolly
2790,Frier
2792,vs
2797,booke
2802,carefull
2804,looke
2815,Thinkest
2823,performe
2829,Brasse
2836,hostesse
2841,ile
2842,ile
2845,maister
