tokenIndex,original
63,wasts
101,Wee
118,Councel
121,Tryal
138,wisht
146,Ne're
151,pleas'd
171,pleas'd
182,wisht
215,Tryal
228,that's
229,that's
268,exprest
286,'tis
287,'tis
300,us'd
307,Labours
316,doth
327,favour
347,Mans
364,knowledg
367,doth
414,who's
415,who's
418,melancholly
459,strook
488,Melancholly
539,labouring
541,do's
548,you've
549,you've
553,that's
554,that's
571,clear'd
616,Knowledg
621,Oft
622,hath
646,travell'd
671,advanc'd
679,there's
680,there's
701,travell'd
703,that's
704,that's
706,Mistery
722,o're
738,unmoveable
752,Threatning
778,toil'd
787,foil'd
825,subtile
838,can't
863,'tis
864,'tis
872,nam'd
882,maim'd
895,we're
896,we're
900,judg
907,i'le
908,i'le
947,i'le
948,i'le
1021,i'le
1022,i'le
1048,rul'd
1068,deriv'd
1125,tast
1136,doth
1152,Inferiours
1155,tast
1161,Governours
1201,'tis
1202,'tis
1210,Governours
1224,favour
1232,you'l
1233,you'l
1255,favours
1258,'tis
1259,'tis
1278,labour
1330,pleas'd
1337,'tis
1338,'tis
1356,'tis
1357,'tis
1371,forreign
1382,scorne
1395,forreign
1427,'tis
1428,'tis
1435,cowardise
1528,succour
1565,Governours
1567,Favour
1587,obey'd
1596,array'd
1604,can't
1670,us'd
1686,Souldiers
1688,muster'd
1696,Councel
1703,doth
1706,'tis
1707,'tis
1710,errour
1736,sleight
1746,i'le
1747,i'le
1800,Brest
1807,ther's
1808,ther's
1831,obey'd
1833,th'
1865,think'st
1884,think'st
1907,Honourable
1947,i'le
1948,i'le
1959,husht
1990,wee
2005,we're
2006,we're
2009,wee'd
2010,wee'd
2038,Ensignes
2070,think'st
2071,'tis
2072,'tis
2104,th'
2130,wee'l
2131,wee'l
2159,they'l
2160,they'l
2181,Armour
2184,'tis
2185,'tis
2204,chear
2210,scatter'd
2215,Unmoveable
2222,'tis
2223,'tis
2251,Honour
2269,Honour
2294,'tis
2295,'tis
2306,surpriz'd
2312,i'm
2313,i'm
2321,i'le
2322,i'le
2378,you'l
2379,you'l
2387,doth
2401,Begger
2410,you've
2411,you've
2417,i'le
2418,i'le
2438,hath
2454,doth
2456,Mans
2463,govern'd
2481,doth
2483,borrow'd
2484,Lustre
2538,threatning
2545,th'
2574,Knowledg
2590,Knowledg
2629,Knowledg
2630,doth
2637,design'd
2650,Mans
2656,wall'd
2665,doth
2684,doth
2738,o're
2766,he'l
2767,he'l
2772,what's
2773,what's
2802,prefer'd
2806,Councel
2810,can't
2814,we've
2815,we've
2854,Advanc'd
2856,favour
2864,call'd
2873,Lookt
2888,we're
2889,we're
2944,who's
2945,who's
3041,i'le
3042,i'le
3061,i'm
3062,i'm
3064,surpriz'd
3090,Honour
3115,Ambassadour
3119,we're
3120,we're
3163,Councellors
3170,ruine
3182,ruine
3208,rul'd
3218,hath
3233,threatning
3252,'tis
3253,'tis
3265,Battel
3284,Honour
3299,doth
3335,doth
3352,you'l
3353,you'l
3364,he'l
3365,he'l
3383,Bayes
3402,fulfil
3414,they'l
3415,they'l
3427,yeild
3442,you'l
3443,you'l
3447,redeem'd
3458,esteem'd
