tokenIndex,original
60,Eccho
97,alarm'd
170,ev'ry
176,curst
185,loath'd
191,th'
239,unfinish'd
298,let's
299,let's
313,he's
314,he's
316,Traytor
400,witness'd
412,sign'd
427,Learn'd
431,'tis
432,'tis
483,ador'd
500,joyn
527,list'ning
533,ev'ry
536,what's
537,what's
556,cou'd
571,Heav'n
650,turn'd
659,call'd
671,gaz'd
674,scap'd
747,e'er
766,ne'er
839,fear'd
867,curst
891,he's
892,he's
975,prepar'd
979,serv'd
989,wou'd
1019,Cou'd
1024,liv'd
1029,dy'd
1033,ne'er
1049,Tho'
1062,cou'd
1101,Iv'ry
1167,scorch'd
1175,dy'd
1186,spar'd
1196,Iane
1197,shou'd
1222,doom'd
1245,Cou'd
1261,Burthens
1265,dy'd
1271,stroak
1315,reach'd
1321,hath
1336,Widdow
1356,disannull'd
1417,'tis
1418,'tis
1421,fear'd
1444,increas'd
1446,she'll
1447,she'll
1452,Ruine
1466,Mannors
1470,hack'd
1499,o're
1514,weigh'd
1530,shou'd
1545,Shou'd
1550,Govern'd
1568,assur'd
1594,Musick
1631,who's
1632,who's
1656,Fear'd
1658,Ador'd
1704,Marry'd
1717,Disclos'd
1742,Lov'd
1761,rais'd
1776,nought
1787,'tis
1788,'tis
1799,surprize
1837,cou'd
1854,Life-time
1860,design'd
1893,wou'd
1909,Wou'd
1953,wou'd
1969,pleas'd
1977,Heav'ns
1994,Traytor
2037,suppos'd
2056,e'er
2062,receiv'd
2142,Villany
2197,compleated
2200,Labours
2237,liv'd
2253,fear'd
2271,attain'd
2285,Conquer'd
2306,drown'd
2326,Tayl
2327,unarm'd
2359,i'de
2360,i'de
2367,Gyants
2391,hast
2440,i've
2441,i've
2449,wak'd
2542,blest
2606,rul'd
2615,Reign'd
2619,you'll
2620,you'll
2633,Vertues
2643,Conceiv'd
2666,Iove
2677,mask'd
2687,join'd
2698,Lov'd
2703,Blest
2729,ev'ry
2748,Musick
2756,ev'ry
2763,Nam'd
2775,Iane
2831,th'
2867,blest
2891,i've
2892,i've
2927,Wou'd
2930,Iane
2941,e'er
3005,cou'd
3015,Crown'd
3064,shock'd
3078,is't
3079,is't
3081,i'm
3082,i'm
3103,e'er
3105,Cou'd
3113,he's
3114,he's
3132,indur'd
3157,he's
3158,he's
3212,d'you
3213,d'you
3227,i'm
3228,i'm
3234,Soveraign
3272,Heav'n
3281,d'you
3282,d'you
3331,Heav'n
3389,E'er
3402,dash'd
3404,Heav'n
3415,Damn'd
3426,e'er
3454,witness'd
3478,perform'd
3482,intail'd
3488,Iane
3537,i'm
3538,i'm
3539,wrapt
3576,shou'd
3649,th'
3715,over-flowing
3718,Heav'n
3722,Pictur'd
3750,Woman-kind
3773,shou'd
3790,loath'd
3836,i'le
3837,i'le
3896,chuse
4009,she's
4010,she's
4012,Soveraign
4033,Hony
4043,Stile
4045,Antient
4060,wou'd
4064,ne're
4082,Heav'nly
4098,Lov'd
4104,Crown'd
4111,wish'd
4137,ballanc'd
4149,scap'd
4166,'tis
4167,'tis
4172,turn'd
4190,Crown'd
4210,'tis
4211,'tis
4217,cou'd
4223,'tis
4224,'tis
4242,is't
4243,is't
4253,he's
4254,he's
4266,Besieg'd
4278,i'de
4279,i'de
4282,Bosome
4345,th'
4355,steer'd
4375,imploy'd
4382,what's
4383,what's
4388,resolv'd
4401,O're
4414,Mole-hill
4423,fram'd
4426,Musick
4446,Conquerour
4471,deferr'd
4498,she's
4499,she's
